"fid","ascendancy","parent","gender"
"G8WY-T9D",31331452050,"LZLB-RKP","Male"
"G8WY-T9D",31331452051,"LYKM-KM8","Female"
"KHGK-FT4",31331452052,"M9L6-6YN","Male"
"KHGK-FT4",31331452053,"2MYM-NS1","Female"
"GZLL-ZY9",31331452054,"GD4S-KVF","Male"
"GZLL-ZY9",31331452055,"GX7F-TKC","Female"
"94RF-8W3",31331452056,"LR72-2LH","Male"
"9Z8F-4XF",31331452058,"94RF-8ZT","Male"
"9Z8F-4XF",31331452059,"MDMV-GWM","Female"
"LZD1-94T",31331452060,"LCP1-19Y","Male"
"LZD1-94T",31331452061,"2CNB-WKW","Female"
"GFPJ-VNZ",31331452062,"9CWM-F9G","Male"
"GFPJ-VNZ",31331452063,"G6X1-655","Female"
"L1DG-6ZW",31331452160,"L1DG-CXD","Male"
"LK3R-8J7",31331452360,"G2LS-TQ9","Male"
"LK3R-8J7",31331452361,"G2L9-TVQ","Female"
"99JL-VFV",31331452364,"GCS7-KQZ","Male"
"99JL-VFV",31331452365,"GJ6J-661","Female"
"GCS7-3JP",31331452366,"GC43-QQ9","Male"
"GCS7-3JP",31331452367,"GZ1L-YCZ","Female"
"GD1C-5T6",31331452372,"GD1Z-M6Q","Male"
"GD1C-5T6",31331452373,"GXQ2-JJL","Female"
"K1T8-C3G",31331452400,"G62Y-MJS","Male"
"K1T8-C3G",31331452401,"GJZX-XLK","Female"
"LZGR-FC8",31331452402,"LT86-JTH","Male"
"LZGR-FC8",31331452403,"L8Y9-1V8","Female"
"LYQG-KX3",31331452404,"L64R-GYQ","Male"
"LYQG-KX3",31331452405,"L182-JT1","Female"
"G6BV-FL6",31331452408,"G6BV-4MZ","Male"
"G6BV-FL6",31331452409,"G6BV-KFT","Female"
"GKP9-61J",31331452410,"G2WJ-88H","Male"
"GKP9-61J",31331452411,"L8JG-B3C","Female"
"K417-PHT",31331452456,"LTTZ-YL8","Male"
"K417-PHT",31331452457,"LYSG-SY9","Female"
"9S3D-N8F",31331452458,"9C32-7PC","Male"
"9S3D-N8F",31331452459,"M5YG-GGX","Female"
"93LF-J1V",31331452460,"L1HZ-WR2","Male"
"93LF-J1V",31331452461,"MDWC-L73","Female"
"931M-DSZ",31331452462,"KFLG-12B","Male"
"931M-DSZ",31331452463,"M5YG-GGX","Female"
"GK3F-7YK",31331500032,"LV89-8CC","Male"
"GK3F-7YK",31331500033,"GGT3-LY8","Female"
"9HYY-68J",31331500064,"GX1R-459","Male"
"9HYY-68J",31331500065,"G6KR-GPR","Female"
"GVW3-LNC",31331500068,"M5YG-KD2","Male"
"GVW3-LNC",31331500069,"9H8X-KY4","Female"
"G2X6-381",31331500072,"L1RC-7P1","Male"
"G2X6-381",31331500073,"GVXK-LVZ","Female"
"GDFH-6RG",31331500074,"L1Q8-65G","Male"
"GDFH-6RG",31331500075,"MXWH-HJ8","Female"
"G6S3-6MH",31331500076,"G7R5-9TN","Male"
"G6S3-6MH",31331500077,"G2L8-X7J","Female"
"GDFH-6RG",31331500078,"L1Q8-65G","Male"
"GDFH-6RG",31331500079,"MXWH-HJ8","Female"
