"fid","ascendancy","parent","gender"
"L18F-8KW",90539791374,"LM1T-ZQX","Male"
"L18F-8KW",90539791375,"273M-74Y","Female"
"9HRG-JDL",90539791392,"LZDH-NFR","Male"
"9HRG-JDL",90539791393,"LD9C-ZGZ","Female"
"LBKM-2H9",90539791400,"M6CX-71W","Male"
"LBKM-2H9",90539791401,"M6CX-7YW","Female"
"LBDY-3J8",90539791402,"MNGL-KK4","Male"
"LBDY-3J8",90539791403,"94TJ-T3B","Female"
"GXQR-YJV",90539791404,"MNGL-KK4","Male"
"GXQR-YJV",90539791405,"GV1W-JLQ","Female"
"GJ47-K7B",90539791488,"L1GP-TM6","Male"
"GJ47-K7B",90539791489,"GNNX-6QF","Female"
"G68T-8ZP",90539791490,"GGYS-TXL","Male"
"G68T-8ZP",90539791491,"GGY7-GWX","Female"
"GL7J-6P6",90539791492,"GGYW-48T","Male"
"GL7J-6P6",90539791493,"GGYW-7LG","Female"
"GL7J-VSQ",90539791494,"GGYW-8GK","Male"
"GL7J-VSQ",90539791495,"GGY7-BPV","Female"
"LZXX-FT2",90539791500,"G3TC-Q79","Male"
"LZXX-FT2",90539791501,"L8TJ-56P","Female"
"KLXB-KTC",90539791502,"L7N5-6KK","Male"
"KLXB-KTC",90539791503,"L87C-W52","Female"
"G9FS-BL2",90539791520,"L2R6-YZF","Male"
"G9FS-BL2",90539791521,"GGJD-YY4","Female"
"LTGB-3SJ",90539791524,"GF59-F78","Male"
"LTGB-3SJ",90539791525,"GLFD-4JJ","Female"
"GGNP-Y62",90539791526,"L62H-Z9T","Male"
"GGNP-Y62",90539791527,"GVSP-PVV","Female"
"G3J9-6J7",90539791552,"GWSQ-J69","Male"
"G3TV-LBZ",90539791554,"G84T-ZQQ","Male"
"G3TV-LBZ",90539791555,"GGF9-RLY","Female"
"L21Y-H6W",90539791556,"LL4Q-4LK","Male"
"L21Y-H6W",90539791557,"GS6B-63C","Female"
"LRW8-HDK",90539791560,"G84T-ZQQ","Male"
"LRW8-HDK",90539791561,"GM64-N8T","Female"
"GG7X-L3P",90539791562,"GSWP-DFJ","Male"
"GG7X-L3P",90539791563,"GSWP-FYN","Female"
"G2XY-THH",90539791564,"GLHT-FHD","Male"
"G2XY-THH",90539791565,"GLHY-4X4","Female"
"G6V3-NYN",90539791568,"GZ14-1TZ","Male"
"G6V3-NYN",90539791569,"GGGK-FST","Female"
"G21J-LYT",90539791570,"LHPX-FHD","Male"
"G21J-LYT",90539791571,"GHV2-TM4","Female"
"GD2P-T72",90539791616,"GSBT-B2J","Male"
"GD2P-T72",90539791617,"G65Z-HRD","Female"
"GZ5N-X6N",90539791624,"G9JW-P1Q","Male"
"GZ5N-X6N",90539791625,"G223-LS8","Female"
"L187-NYR",90539791744,"G9FS-BL2","Male"
"L187-NYR",90539791745,"GCSS-S7B","Female"
