"fid","ascendancy","parent","gender"
"L8YY-CVK",3304827114,"LHRM-ST7","Male"
"L8YY-CVK",3304827115,"GZQ3-BV8","Female"
"GLCT-GMD",3304827116,"GHFX-KMS","Male"
"GLCT-GMD",3304827117,"MWK3-CRF","Female"
"GHFX-LG2",3304827118,"94Y9-X5M","Male"
"GHFX-LG2",3304827119,"GXR7-PCP","Female"
"GDZB-9RQ",3304827120,"LVDD-L97","Male"
"GDZB-9RQ",3304827121,"G6B5-FR4","Female"
"LHRM-ST7",3304827124,"LBXP-QNT","Male"
"LHRM-ST7",3304827125,"LVDZ-CCV","Female"
"GZQ3-BV8",3304827126,"L1V3-YK5","Male"
"GZQ3-BV8",3304827127,"GGYW-H1W","Female"
"GHFX-KMS",3304827128,"L1ZF-GQ7","Male"
"GHFX-KMS",3304827129,"GLNH-VM1","Female"
"MWK3-CRF",3304827130,"GVCF-WFV","Male"
"MWK3-CRF",3304827131,"GVC2-LGD","Female"
"94Y9-X5M",3304827132,"G2M7-DBY","Male"
"94Y9-X5M",3304827133,"G2X6-5DP","Female"
"GHMV-BY9",3304827136,"GHMV-VK4","Male"
"GHMV-BY9",3304827137,"GD84-1D9","Female"
"GQL7-FRJ",3304827144,"G649-SLC","Male"
"9MT8-HNV",3304827146,"GZ9D-NW2","Male"
"9MT8-HNV",3304827147,"GDBS-1JV","Female"
"GMVS-CTT",3304827148,"LVFQ-HZ5","Male"
"G68Z-H51",3304827200,"G68Z-2QL","Male"
"G68Z-H51",3304827201,"GVNL-YRS","Female"
"LYS8-GHS",3304827392,"LCJX-48P","Male"
"LYS8-GHS",3304827393,"GG8Z-VQ4","Female"
"LRQZ-N77",3304827394,"L8MB-CRD","Male"
"LRQZ-N77",3304827395,"LB5S-FN5","Female"
"G67X-2JM",3304827396,"LDM5-XY6","Male"
"G67X-2JM",3304827397,"LZD1-8MR","Female"
"GKM2-Z4Y",3304827398,"MVMZ-N3Y","Male"
"GKM2-Z4Y",3304827399,"9QW1-QFF","Female"
"GHXG-D7R",3304827400,"GFTS-V4N","Male"
"GHXG-D7R",3304827401,"KFFL-SL1","Female"
"G61H-BLD",3304827402,"G2H1-ZP8","Male"
"G61H-BLD",3304827403,"G2H1-8ZS","Female"
"GXSN-2T6",3304827404,"GX34-FC8","Male"
"GXSN-2T6",3304827405,"G2H1-XFT","Female"
"GC58-G24",3304827408,"LZLB-286","Male"
"GC58-G24",3304827409,"GKPM-VBV","Female"
"GZ49-ZCB",3304827456,"GZ49-NLL","Male"
"GZ49-ZCB",3304827457,"G2KJ-4HD","Female"
"G2ZD-DBV",3304827488,"G2ZV-V4C","Male"
"G2ZD-DBV",3304827489,"G2ZK-84W","Female"
"LZZB-KS5",3304827490,"GQ1S-YN8","Male"
"LZZB-KS5",3304827491,"G498-QNL","Female"
"GXSY-65V",3304827492,"GZTM-SH2","Male"
"LYVT-FT1",3304827504,"97B7-XFS","Male"
"LYVT-FT1",3304827505,"KNHN-W1P","Female"
"GJ35-6ZX",3304827508,"GHN9-66C","Male"
"GJ35-6ZX",3304827509,"LY2R-CC9","Female"
"GK53-Z14",3304827510,"L5JR-DTM","Male"
"GK53-Z14",3304827511,"GK5Q-3Y5","Female"
"LCJX-48P",3304827648,"LBKB-H6F","Male"
"LCJX-48P",3304827649,"LBXZ-F6M","Female"
"GG8Z-VQ4",3304827650,"GNTC-8TJ","Male"
"GG8Z-VQ4",3304827651,"GNYD-YWY","Female"
"L8MB-CRD",3304827652,"L2L4-YTS","Male"
"L8MB-CRD",3304827653,"L1Q3-KKT","Female"
"LB5S-FN5",3304827654,"LZB4-2C7","Male"
"LB5S-FN5",3304827655,"LZ84-SKX","Female"
"LDM5-XY6",3304827656,"GJ12-S3P","Male"
"LDM5-XY6",3304827657,"LJ13-HX5","Female"
"LZD1-8MR",3304827658,"MVMZ-N3Y","Male"
"LZD1-8MR",3304827659,"9QW1-QFF","Female"
"MVMZ-N3Y",3304827660,"LDM5-F3S","Male"
"MVMZ-N3Y",3304827661,"L8YY-CVK","Female"
"9QW1-QFF",3304827662,"GLCT-GMD","Male"
"9QW1-QFF",3304827663,"GHFX-LG2","Female"
