"fid","ascendancy","parent","gender"
"KCX4-WPN",14076842300,"GHGS-6FB","Male"
"KCX4-WPN",14076842301,"GHGS-KF1","Female"
"L14D-MYQ",14076842302,"LLMG-KTB","Male"
"L14D-MYQ",14076842303,"G73Y-SQS","Female"
"GKTB-B1Z",14076844544,"G2HP-25F","Male"
"LYCG-D4Z",14076844576,"GJT8-PTZ","Male"
"LYCG-QZM",14076844578,"KZRV-GQV","Male"
"L1T9-XNV",14076844608,"LKZR-YQ2","Male"
"LKZR-TT4",14076844610,"GVJY-2MF","Male"
"GGQM-ZY2",14076844656,"GLJW-P89","Male"
"GXDM-3H9",14076844668,"G6LT-J5Y","Male"
"GXDM-3H9",14076844669,"GLR8-DFC","Female"
"GX31-5F4",14076844816,"GMQG-KX6","Male"
"GX31-5F4",14076844817,"GMQG-NCC","Female"
"GX31-643",14076844818,"G6NX-3WV","Male"
"GX31-643",14076844819,"G6NX-8RG","Female"
"GX31-N1J",14076844820,"G6NX-34S","Male"
"GX31-N1J",14076844821,"G6NX-NC3","Female"
"99F5-LL8",14076844832,"GKYZ-8KF","Male"
"99F5-LL8",14076844833,"GGPV-1Q4","Female"
"LYKM-77Q",14076847648,"LTX5-SQZ","Male"
"LYKM-77Q",14076847649,"L5K3-3D7","Female"
"G9KN-N8D",14076847650,"G7PX-SZB","Male"
"G9KN-N8D",14076847651,"GNCF-W7M","Female"
"9Z8X-1VX",14076847672,"L2SG-RHC","Male"
"9Z8X-1VX",14076847673,"GX4P-D1J","Female"
"9Z8X-1VF",14076847674,"9Z4Y-476","Male"
"9Z8X-1VF",14076847675,"G396-J2Q","Female"
"LDHB-RRD",14076847744,"9HTX-2CD","Male"
"LDHB-RRD",14076847745,"L83J-4S6","Female"
"GKVP-QMK",14076847746,"LDHS-Z3V","Male"
"GKVP-QMK",14076847747,"LZGK-ZV2","Female"
"9SJJ-97N",14076847752,"GGG7-Q5M","Male"
"9SJJ-97N",14076847753,"GZL1-BTV","Female"
"LZJG-K5N",14076847754,"KX2S-NWF","Male"
"LZJG-K5N",14076847755,"L7GV-KKS","Female"
"LJ2H-W3S",14076847756,"GD74-RRH","Male"
"LJ2H-W3S",14076847757,"GJ5M-BKM","Female"
"LZ2S-DKM",14076847758,"28YJ-Z4N","Male"
"LZ2S-DKM",14076847759,"GGGT-9MX","Female"
"GJ2V-WRY",14076847760,"G233-LXN","Male"
"GJ2V-WRY",14076847761,"GGWK-NT3","Female"
"LD9P-MFB",14076847764,"GC7G-R6L","Male"
"LD9P-MFB",14076847765,"GC7P-77S","Female"
"L1WT-FRN",14076847776,"GZRK-SFB","Male"
"L1WT-FRN",14076847777,"GVSP-WS2","Female"
"L1WY-QMZ",14076847778,"GHKB-C3J","Male"
"L1WY-QMZ",14076847779,"L5DR-KL8","Female"
"LB5R-TH8",14076847780,"KDQW-JTJ","Male"
"LB5R-TH8",14076847781,"LDS9-GGV","Female"
"LDHQ-P5F",14076847782,"LD9R-RB7","Male"
"LDHQ-P5F",14076847783,"LDSS-6H5","Female"
"LBJ9-GZ4",14076847784,"9ZH7-GMD","Male"
"LBJ9-GZ4",14076847785,"MBYH-395","Female"
"KZPP-B68",14076847786,"G7ZN-5DF","Male"
"L18B-R3G",14076847788,"G2TZ-96Y","Male"
"L18B-R3G",14076847789,"G2T8-97Z","Female"
"KDQH-DJG",14076847790,"L1DD-JMP","Male"
"KDQH-DJG",14076847791,"9WY9-HRJ","Female"
"GQRQ-G6B",14076847808,"GQRQ-K79","Male"
"GQRQ-G6B",14076847809,"GGVR-MY2","Female"
"LBJ9-GZ4",14076847880,"9ZH7-GMD","Male"
"LBJ9-GZ4",14076847881,"MBYH-395","Female"
"KZPP-B68",14076847882,"G7ZN-5DF","Male"
"L18B-R3G",14076847884,"G2TZ-96Y","Male"
"L18B-R3G",14076847885,"G2T8-97Z","Female"
"KDQH-DJG",14076847886,"L1DD-JMP","Male"
"KDQH-DJG",14076847887,"9WY9-HRJ","Female"
"L2SG-RHC",14076847888,"9Z4Y-476","Male"
"L2SG-RHC",14076847889,"G396-J2Q","Female"
"GX4P-D1J",14076847890,"G2L1-2VL","Male"
"GX4P-D1J",14076847891,"G8VQ-6D1","Female"
