"fid","ascendancy","parent","gender"
"GV1M-DCF",25904887250,"GNWP-DQ7","Male"
"GV1M-DCF",25904887251,"GC8J-BSK","Female"
"LT3P-8D6",25904887252,"GG92-32P","Male"
"LT3P-8D6",25904887253,"GG4M-2R7","Female"
"G8L3-3JL",25904887254,"GVXP-S4R","Male"
"G8L3-3JL",25904887255,"LVDF-9DW","Female"
"94HZ-CG3",25904887256,"L4Y9-TXB","Male"
"94HZ-CG3",25904887257,"GSX5-T31","Female"
"LDSS-BYY",25904887258,"99PY-ZDF","Male"
"LDSS-BYY",25904887259,"LD97-C7T","Female"
"LDSV-RVD",25904887260,"LDSH-9W5","Male"
"LDSV-RVD",25904887261,"GGH1-7CV","Female"
"LDSV-RG8",25904887262,"LDSH-S6J","Male"
"LDSV-RG8",25904887263,"KND9-P91","Female"
"LVGM-S5F",25904887298,"GC7Q-3TK","Male"
"LVGM-S5F",25904887299,"GW4Z-PJY","Female"
"GL28-RR1",25904887308,"GL28-J3D","Male"
"GL28-RR1",25904887309,"GDCZ-FZY","Female"
"GL2D-MQL",25904887310,"GG89-TZK","Male"
"GL2D-MQL",25904887311,"GG89-B9S","Female"
"M33D-SL2",25904887320,"GMNK-7HF","Male"
"M33D-SL2",25904887321,"GKDQ-MFS","Female"
"LDSV-P4D",25904887324,"LDSW-YMB","Male"
"LDSV-P4D",25904887325,"LDSW-YSL","Female"
"LDSV-PC1",25904887326,"LDSV-RVD","Male"
"LDSV-PC1",25904887327,"LDSV-RG8","Female"
"GS4J-WQV",25904887312,"GWSY-98P","Male"
"GS4J-WQV",25904887313,"GKHP-SF9","Female"
"G6JM-JZC",25904887328,"G6DK-YFB","Male"
"G6JM-JZC",25904887329,"L1P1-VNH","Female"
"GZLK-7BT",25904887330,"LRWH-W7T","Male"
"GZLK-7BT",25904887331,"GVB4-XSZ","Female"
"GDV6-4BP",25904887334,"94YF-JDG","Male"
"GDV6-4BP",25904887335,"G8WY-6L8","Female"
"GC7J-1YS",25904887336,"GV72-48J","Male"
"GC7J-1YS",25904887337,"GVC6-DRQ","Female"
"G64J-1Q4",25904887338,"LXS1-73P","Male"
"G64J-1Q4",25904887339,"GQML-GGF","Female"
"LTBC-FCG",25904887344,"LZZ9-DZP","Male"
"LTBC-FCG",25904887345,"LYXN-DBC","Female"
"GZL8-FGB",25904887346,"G8R1-HG3","Male"
"GZL8-FGB",25904887347,"GKZZ-P14","Female"
"GKZZ-34B",25904887348,"M6YB-X4X","Male"
"GKZZ-34B",25904887349,"GZRK-8NP","Female"
"L1P1-GLB",25904887350,"L8YJ-SXF","Male"
"L1P1-GLB",25904887351,"L5YX-NJM","Female"
"GGV1-22M",25904887384,"GGV1-LGX","Male"
"GGV1-22M",25904887385,"GGJ6-3WT","Female"
"GGJ6-DY8",25904887386,"GGV1-LG6","Male"
"GGJ6-DY8",25904887387,"GGJ6-7YQ","Female"
"GVCD-1P1",25904887388,"G2GY-7YM","Male"
"GVCD-1P1",25904887389,"G6Z7-VK1","Female"
"GVCD-R82",25904887390,"L66J-46B","Male"
"GVCD-R82",25904887391,"L5PT-CGT","Female"
"LVGM-S5F",25904887426,"GC7Q-3TK","Male"
"LVGM-S5F",25904887427,"GW4Z-PJY","Female"
"GL28-RR1",25904887436,"GL28-J3D","Male"
"GL28-RR1",25904887437,"GDCZ-FZY","Female"
"GL2D-MQL",25904887438,"GG89-TZK","Male"
"GL2D-MQL",25904887439,"GG89-B9S","Female"
"M33D-SL2",25904887448,"GMNK-7HF","Male"
"M33D-SL2",25904887449,"GKDQ-MFS","Female"
"LDSV-P4D",25904887452,"LDSW-YMB","Male"
