"fid","ascendancy","parent","gender"
"L8WY-72D",46624485200,"GK25-3JB","Male"
"L8WY-72D",46624485201,"GV4D-MFG","Female"
"LDSS-KBB",46624485204,"GKQ6-ZVV","Male"
"LDSS-KBB",46624485205,"GGQN-PGD","Female"
"LDSS-288",46624485216,"GGKJ-Z1T","Male"
"LDSS-288",46624485217,"KL6C-XQV","Female"
"G6PK-MQW",46624485218,"GD5G-QGN","Male"
"G6PK-MQW",46624485219,"GGJ8-YWG","Female"
"9WMP-NNQ",46624485220,"99PT-NTZ","Male"
"9WMP-NNQ",46624485221,"G98Z-6RZ","Female"
"945D-J9Y",46624485222,"LZ9M-HWG","Male"
"945D-J9Y",46624485223,"9M85-YGM","Female"
"LDSS-26H",46624485224,"9W7P-G88","Male"
"LDSS-26H",46624485225,"GLB2-PPV","Female"
"L6SC-CJF",46624485226,"LZVG-MCV","Male"
"L6SC-CJF",46624485227,"LQR5-6N2","Female"
"LZLQ-664",46624485228,"9S9W-MPL","Male"
"LZLQ-664",46624485229,"KFX1-BZD","Female"
"9HTX-2CD",46624485232,"9HRG-JDL","Male"
"9HTX-2CD",46624485233,"LDH1-G9D","Female"
"G39Q-HBK",46624485234,"KX2S-NWF","Male"
"G39Q-HBK",46624485235,"L7GV-KKS","Female"
"LZGK-GZB",46624485236,"LZ8D-9DK","Male"
"LZGK-GZB",46624485237,"GK9J-9XB","Female"
"MXKR-J9R",46624485238,"9QZD-J5R","Male"
"MXKR-J9R",46624485239,"L18P-6ZG","Female"
"GLBB-B7J",46624485248,"GQZM-VZS","Male"
"GKY2-HZS",46624485250,"G2CX-F3P","Male"
"GKY2-HZS",46624485251,"G2CX-M5V","Female"
"GMWX-WW1",46624485256,"GQZM-VZS","Male"
"LCRR-KM2",46624485312,"9H6Q-VVW","Male"
"LCRR-KM2",46624485313,"9HPT-832","Female"
"LDW5-JN2",46624485314,"9C72-WGJ","Male"
"LDW5-JN2",46624485315,"9CZV-2KJ","Female"
"LD9Y-C7T",46624485316,"9SJP-9TN","Male"
"LD9Y-C7T",46624485317,"LVDV-KPT","Female"
"LD9Y-CW9",46624485318,"LZDH-NFR","Male"
"LD9Y-CW9",46624485319,"LD9C-ZGZ","Female"
"94T6-749",46624485320,"GKZ8-PM1","Male"
"94T6-749",46624485321,"GMXZ-2CC","Female"
"GLLC-968",46624485322,"G8K3-VQ8","Male"
"GLLC-968",46624485323,"G9TH-6YX","Female"
"L1DW-Q5N",46624485324,"LY5W-N6P","Male"
"L1DW-Q5N",46624485325,"LHWS-BFW","Female"
"2781-6PP",46624485326,"GDB8-4V9","Male"
"2781-6PP",46624485327,"GVZM-RKC","Female"
"L8YY-PP2",46624485328,"LCN5-99B","Male"
"L8YY-PP2",46624485329,"LYNX-745","Female"
"LT5Z-556",46624485330,"GS83-FSL","Male"
"LT5Z-556",46624485331,"GL79-7R2","Female"
"LBGF-H83",46624485332,"LRQD-FS2","Male"
"LBGF-H83",46624485333,"L5VF-6MD","Female"
"LZ56-WY6",46624485334,"GJSD-GLT","Male"
"LZ56-WY6",46624485335,"GVMD-TBD","Female"
"9CXC-B7Y",46624485336,"L1WS-BMM","Male"
"9CXC-B7Y",46624485337,"9Z8D-P68","Female"
"LZBY-TS8",46624485338,"LDMN-PWB","Male"
"LZBY-TS8",46624485339,"2NBQ-FP2","Female"
"GK9Q-S8F",46624485340,"L81Y-9GD","Male"
"GK9Q-S8F",46624485341,"LB2S-PWM","Female"
"L8YY-PZ9",46624485344,"LBBB-4XS","Male"
"L8YY-PZ9",46624485345,"LDHS-6S3","Female"
"9H65-XXK",46624485346,"L8YY-PH5","Male"
"9H65-XXK",46624485347,"KFX1-BZD","Female"
"GVD8-NJ7",46624485350,"GPSX-XT1","Male"
"GVD8-NJ7",46624485351,"GPSX-KP8","Female"
"GGZQ-BP3",46624485352,"GZ44-VYR","Male"
"GGZQ-BP3",46624485353,"GKZ8-XPF","Female"
"GHNF-BYC",46624485354,"LTCX-SR2","Male"
"GHNF-BYC",46624485355,"GKZ8-XW3","Female"
"GN8V-37D",46624485358,"LB27-YWT","Male"
"GN8V-37D",46624485359,"GWZB-NNM","Female"
"LZLG-V3F",46624485360,"L7NG-DRP","Male"
"LZLG-V3F",46624485361,"LYTH-K3C","Female"
"LH6K-2BP",46624485362,"LTT6-YJQ","Male"
"LH6K-2BP",46624485363,"GV8X-JR1","Female"
"GJYM-TGG",46624485364,"29H4-2Y1","Male"
"GJYM-TGG",46624485365,"GKZ8-Q9M","Female"
"LBPM-PVV",46624485366,"G8W1-CJS","Male"
"LBPM-PVV",46624485367,"GKCC-J1G","Female"
"GQMM-WCR",46624485368,"GH7M-QSF","Male"
"GQMM-WCR",46624485369,"G4SP-ZYT","Female"
"L1JY-KRP",46624485374,"L1DW-Q5N","Male"
