"fid","ascendancy","parent","gender"
"991T-WHY",45200180276,"991T-WC7","Male"
"G3TV-1F5",45200180278,"GLGG-K2D","Male"
"L62H-Z9T",45200180280,"LDHS-DWJ","Male"
"GVSP-PVV",45200180282,"G2H3-QFZ","Male"
"GVSP-PVV",45200180283,"G2H3-MGK","Female"
"GKZ8-HXS",45200180284,"G6K1-794","Male"
"GKS3-YPX",45200180286,"G2RH-TWL","Male"
"GKS3-YPX",45200180287,"KCZY-FCT","Female"
"GGSV-LFL",45200180384,"GGZD-RQR","Male"
"GGSV-LFL",45200180385,"GL9M-YXL","Female"
"G7YH-3GJ",45200180400,"GV4P-VY5","Male"
"G7YH-3GJ",45200180401,"GGJD-JSR","Female"
"GC45-DB8",45200180402,"GZRK-SFB","Male"
"GC45-DB8",45200180403,"GVSP-WS2","Female"
"LY9D-2F8",45200180416,"LCJD-VX6","Male"
"LY9D-2F8",45200180417,"LD9R-RKH","Female"
"L28D-TJH",45200180418,"9WMP-NNQ","Male"
"L28D-TJH",45200180419,"945D-J9Y","Female"
"GJTS-3TP",45200180420,"GZ8X-GV2","Male"
"GJTS-3TP",45200180421,"G6ZP-B73","Female"
"KDQW-JTJ",45200180424,"9HTX-2CD","Male"
"KDQW-JTJ",45200180425,"G39Q-HBK","Female"
"LDS9-GGV",45200180426,"LZGK-GZB","Male"
"LDS9-GGV",45200180427,"MXKR-J9R","Female"
"G7NH-CM4",45200180432,"G215-NYD","Male"
"G7NH-CM4",45200180433,"GG1F-HTT","Female"
"949K-PBH",45200180800,"GGY2-N7M","Male"
"949K-PBH",45200180801,"GGYL-VM8","Female"
"L8RR-4KG",45200180840,"L8WY-72D","Male"
"L8RR-4KG",45200180841,"GZBB-BMJ","Female"
"99QT-MCB",45200180842,"LDSS-KBB","Male"
"99QT-MCB",45200180843,"GLZ3-DZS","Female"
"LDSS-KJ6",45200180848,"LDSS-288","Male"
"LDSS-KJ6",45200180849,"G6PK-MQW","Female"
"L28D-TJH",45200180850,"9WMP-NNQ","Male"
"L28D-TJH",45200180851,"945D-J9Y","Female"
"LYCY-PN6",45200180852,"LDSS-26H","Male"
"LYCY-PN6",45200180853,"L6SC-CJF","Female"
"LDSS-KKV",45200180854,"LZLQ-664","Male"
"LDSS-KKV",45200180855,"GK2Y-MJB","Female"
"KDQW-JTJ",45200180856,"9HTX-2CD","Male"
"KDQW-JTJ",45200180857,"G39Q-HBK","Female"
"LDS9-GGV",45200180858,"LZGK-GZB","Male"
"LDS9-GGV",45200180859,"MXKR-J9R","Female"
"949K-5Q2",45200180896,"949K-PBH","Male"
"KZPV-BQM",45200180916,"L8RR-4KG","Male"
"KZPV-BQM",45200180917,"99QT-MCB","Female"
"M1VS-25N",45200180920,"LDSS-KJ6","Male"
"M1VS-25N",45200180921,"L28D-TJH","Female"
"LDSS-KHY",45200180922,"LYCY-PN6","Male"
"LDSS-KHY",45200180923,"LDSS-KKV","Female"
"LZGQ-LJX",45200180924,"KDQW-JTJ","Male"
"LZGQ-LJX",45200180925,"LDS9-GGV","Female"
"28YJ-Z4N",45200180940,"9HTX-2CD","Male"
"28YJ-Z4N",45200180941,"G39Q-HBK","Female"
"GGGT-9MX",45200180942,"MXVC-BK8","Male"
"G6LT-J5Y",45200180952,"LC3F-X4D","Male"
"G6LT-J5Y",45200180953,"GPMZ-2FZ","Female"
"LBKM-2H9",45200180992,"M6CX-71W","Male"
"LBKM-2H9",45200180993,"M6CX-7YW","Female"
"LBDY-3J8",45200180994,"MNGL-KK4","Male"
"LBDY-3J8",45200180995,"94TJ-T3B","Female"
"MKTV-TMC",45200181000,"GG5X-Q83","Male"
"MKTV-TMC",45200181001,"GG5X-X2N","Female"
"GJ9M-PR2",45200181008,"GQ6F-W6Y","Male"
"GJ9M-PR2",45200181009,"G2N1-2HM","Female"
"LZLG-V3F",45200181012,"L7NG-DRP","Male"
"LZLG-V3F",45200181013,"LYTH-K3C","Female"
"LH6K-2BP",45200181014,"LTT6-YJQ","Male"
"LH6K-2BP",45200181015,"GV8X-JR1","Female"
"LD9R-RYR",45200181024,"LCRR-KM2","Male"
"LD9R-RYR",45200181025,"LDW5-JN2","Female"
"M15L-V4Q",45200181026,"LD9Y-C7T","Male"
"M15L-V4Q",45200181027,"LD9Y-CW9","Female"
"L133-HLP",45200181028,"94T6-749","Male"
"L133-HLP",45200181029,"GLLC-968","Female"
"KH8N-T92",45200181030,"L1DW-Q5N","Male"
"KH8N-T92",45200181031,"2781-6PP","Female"
"L8BY-3VJ",45200181032,"L8YY-PP2","Male"
"L8BY-3VJ",45200181033,"LT5Z-556","Female"
"94BP-X4Z",45200181034,"LBGF-H83","Male"
"94BP-X4Z",45200181035,"LZ56-WY6","Female"
"L8YY-5HK",45200181036,"9CXC-B7Y","Male"
"L8YY-5HK",45200181037,"LZBY-TS8","Female"
"L8WB-D2Z",45200181038,"GK9Q-S8F","Male"
"L8WB-D2Z",45200181039,"GK85-LHZ","Female"
"L8YY-PD5",45200181040,"L8YY-PZ9","Male"
"L8YY-PD5",45200181041,"9H65-XXK","Female"
"MBV2-T1M",45200181042,"GVD8-XBR","Male"
"MBV2-T1M",45200181043,"GVD8-NJ7","Female"
"GKZZ-K49",45200181044,"GGZQ-BP3","Male"
"GKZZ-K49",45200181045,"GHNF-BYC","Female"
"GL6R-9XP",45200181046,"GG38-D9W","Male"
"GL6R-9XP",45200181047,"GN8V-37D","Female"
"KJP2-TBR",45200181048,"LZLG-V3F","Male"
"KJP2-TBR",45200181049,"LH6K-2BP","Female"
"GFN3-DQ5",45200181050,"GJYM-TGG","Male"
"GFN3-DQ5",45200181051,"LBPM-PVV","Female"
"GQ59-8LX",45200181052,"GQMM-WCR","Male"
"GQ59-8LX",45200181053,"G29Z-H7W","Female"
"GSCJ-Z9D",45200181054,"LYS6-FRB","Male"
"GSCJ-Z9D",45200181055,"L1JY-KRP","Female"
"GN8G-MT7",45200181064,"GJMV-L5G","Male"
"GN8G-MT7",45200181065,"GSP6-P1B","Female"
"L8TJ-5XS",45200181072,"KX2S-NWF","Male"
"L8TJ-5XS",45200181073,"L7GV-KKS","Female"
"LJG4-5YW",45200181076,"GGKW-M5B","Male"
"LJG4-5YW",45200181077,"LDH1-G9D","Female"
"G7YH-3GJ",45200181080,"GV4P-VY5","Male"
"G7YH-3GJ",45200181081,"GGJD-JSR","Female"
"GC45-DB8",45200181082,"GZRK-SFB","Male"
"GC45-DB8",45200181083,"GVSP-WS2","Female"
"G8WB-MGZ",45200181184,"G7T1-72X","Male"
"G8WB-MGZ",45200181185,"G7TB-YKK","Female"
"GZ11-7D6",45200181186,"GX7C-LRS","Male"
"GZ11-7D6",45200181187,"GN1M-ZZK","Female"
"GV1G-PNW",45200181188,"GG1P-3D3","Male"
"GV1G-PNW",45200181189,"GG1P-C6R","Female"
"G9BS-LX8",45200181200,"L2Y1-PH3","Male"
"GJM6-MPH",45200181206,"GJMD-YMZ","Male"
"GJM6-MPH",45200181207,"G6YJ-SZ6","Female"
"L1GP-TM6",45200181248,"G3Y4-FLK","Male"
"L1GP-TM6",45200181249,"GGYW-V8J","Female"
"G3TC-Q79",45200181272,"L2RQ-6PC","Male"
"G3TC-Q79",45200181273,"9CZM-R52","Female"
"L8TJ-56P",45200181274,"LDHS-886","Male"
"L8TJ-56P",45200181275,"LDHS-86Y","Female"
"L7N5-6KK",45200181276,"GGPW-WF1","Male"
"L7N5-6KK",45200181277,"G8S8-XCR","Female"
"L87C-W52",45200181278,"GGY5-1SY","Male"
"L87C-W52",45200181279,"GGYR-7QZ","Female"
"GF59-F78",45200181320,"GS35-LG3","Male"
"GF59-F78",45200181321,"GD5L-FFK","Female"
"GLFD-4JJ",45200181322,"G6RN-N7D","Male"
"GLFD-4JJ",45200181323,"GVBV-B6W","Female"
"L62H-Z9T",45200181324,"LDHS-DWJ","Male"
"GVSP-PVV",45200181326,"G2H3-QFZ","Male"
"GVSP-PVV",45200181327,"G2H3-MGK","Female"
"9ZCB-DSC",45200181376,"LZK3-LK2","Male"
"9ZCB-DSC",45200181377,"M185-RW3","Female"
"GG1G-KG2",45200181378,"GGQV-GX5","Male"
"GG1G-KG2",45200181379,"GJ38-RVP","Female"
"LD9R-RYR",45200181380,"LCRR-KM2","Male"
"LD9R-RYR",45200181381,"LDW5-JN2","Female"
"M15L-V4Q",45200181382,"LD9Y-C7T","Male"
"M15L-V4Q",45200181383,"LD9Y-CW9","Female"
"99PT-NTZ",45200181384,"L1PB-VYC","Male"
"99PT-NTZ",45200181385,"GWQL-BY7","Female"
"G98Z-6RZ",45200181386,"LZ1T-YG5","Male"
"G98Z-6RZ",45200181387,"LZZF-5Z1","Female"
"LZ9M-HWG",45200181388,"LZPK-P7H","Male"
"LZ9M-HWG",45200181389,"GN4S-LXY","Female"
"9M85-YGM",45200181390,"L8YY-PH5","Male"
"9M85-YGM",45200181391,"KFX1-BZD","Female"
"GFK3-MS7",45200181392,"GFPT-FJ7","Male"
"GFPT-WGM",45200181394,"GFPR-KJ6","Male"
"GFPT-WGM",45200181395,"GFPR-6XT","Female"
"LH3L-KQH",45200181396,"G6ZP-PHC","Male"
"LH3L-KQH",45200181397,"GJP9-181","Female"
"G692-MWD",45200181398,"L18Q-S5P","Male"
"G692-MWD",45200181399,"G27J-PL7","Female"
"9H6Q-VVW",45200181504,"L4SB-2FB","Male"
"9H6Q-VVW",45200181505,"LDHS-6CV","Female"
"9HPT-832",45200181506,"KT4G-S84","Male"
"9HPT-832",45200181507,"GLMZ-NCG","Female"
"9C72-WGJ",45200181508,"L4HF-2RY","Male"
"9C72-WGJ",45200181509,"L8TG-1DR","Female"
"9CZV-2KJ",45200181510,"LB2S-FHY","Male"
"9CZV-2KJ",45200181511,"G88G-V6W","Female"
"9SJP-9TN",45200181512,"9HP6-RVT","Male"
"9SJP-9TN",45200181513,"GG16-DL7","Female"
"GKZ8-PM1",45200181520,"K6WN-292","Male"
