"fid","ascendancy","parent","gender"
"LBD9-6NQ",47652624114,"LYPN-17G","Male"
"LBD9-6NQ",47652624115,"LYPJ-9YN","Female"
"G6Q6-XWL",47652624120,"KHGK-FT4","Male"
"G6Q6-XWL",47652624121,"GZLL-ZY9","Female"
"LH3J-HFC",47652624122,"LZK6-P8K","Male"
"LH3J-HFC",47652624123,"2YGB-N2M","Female"
"KDQV-V7K",47652624124,"GF87-QNQ","Male"
"KDQV-V7K",47652624125,"GF87-S8V","Female"
"GLTR-YDK",47652624128,"GLB6-MQV","Male"
"GLB1-8LR",47652624130,"GMNX-JGH","Male"
"GLB1-8LR",47652624131,"L2SF-BXZ","Female"
"M1W5-BFF",47652624132,"9376-JCH","Male"
"M1W5-BFF",47652624133,"9HVH-9GD","Female"
"LBM7-XLR",47652624140,"GN1K-X6S","Male"
"LBM7-XLR",47652624141,"G2ZJ-FVP","Female"
"LDSR-1Y7",47652624142,"G7X3-T3S","Male"
"LDSR-1Y7",47652624143,"GNHC-9DJ","Female"
"L2KK-9QQ",47652624152,"GDLZ-FG2","Male"
"LYJW-SB8",47652624154,"GLBB-F62","Male"
"LYPR-VX5",47652624176,"GD65-2F2","Male"
"LYPR-VX5",47652624177,"KNSN-3NT","Female"
"LY6D-WK1",47652624178,"LT8Q-95L","Male"
"LY6D-WK1",47652624179,"G63V-9WW","Female"
"LY6D-VDY",47652624180,"KFRR-NHN","Male"
"LY6D-VDY",47652624181,"9QQN-L3P","Female"
"LY6D-V66",47652624182,"LVVK-HVJ","Male"
"LY6D-V66",47652624183,"GX26-XRJ","Female"
"9CW5-VJ1",47652624208,"KJ5F-4ZR","Male"
"9CW5-VJ1",47652624209,"LDMG-1HD","Female"
"9WPP-TXN",47652624210,"GJW6-BQP","Male"
"9WPP-TXN",47652624211,"GJWX-7W6","Female"
"GNTW-BYM",47652624212,"G26B-199","Male"
"K8D7-F5D",47652624224,"LZS9-ZC2","Male"
"K8D7-F5D",47652624225,"LZ61-F76","Female"
"LDZ2-8G7",47652624228,"KNXX-WBQ","Male"
"LDZ2-8G7",47652624229,"LDZ2-8LP","Female"
"LY6V-8G3",47652624230,"LDMT-HMZ","Male"
"LY6V-8G3",47652624231,"LD91-ST3","Female"
"LDSS-8WS",47652624232,"L7LT-X1D","Male"
"9ZCG-R7L",47652624234,"KZPV-BQM","Male"
"9ZCG-R7L",47652624235,"GG81-W5D","Female"
"LRHH-9JN",47652624236,"M1VS-25N","Male"
"LRHH-9JN",47652624237,"LDSS-KHY","Female"
"LZGK-6BD",47652624238,"LZGQ-LJX","Male"
"LZGK-6BD",47652624239,"GG5V-KXG","Female"
"G652-89H",47652624240,"LDSS-8LB","Male"
"G652-89H",47652624241,"G2RP-CG1","Female"
"GQJ4-YYT",47652624242,"GKZZ-9SN","Male"
"GQJ4-YYT",47652624243,"GLND-D3K","Female"
"G78W-VCW",47652624244,"GXB3-LRB","Male"
"G78W-VCW",47652624245,"G2N1-CGQ","Female"
"MM93-ND3",47652624246,"GLB1-ZRJ","Male"
"LDW5-66P",47652624248,"LD9R-RB7","Male"
"LDW5-66P",47652624249,"LDSS-6H5","Female"
"LDW5-623",47652624250,"LDMT-HMZ","Male"
"LDW5-623",47652624251,"LD91-ST3","Female"
"KCXK-S69",47652624252,"L8MB-ZMK","Male"
"KCXK-S69",47652624253,"MB1Q-ZWW","Female"
