"fid","ascendancy","parent","gender"
"9HTX-2CD",88220235476,"9HRG-JDL","Male"
"9HTX-2CD",88220235477,"LDH1-G9D","Female"
"GLFD-7MD",88220235480,"GMMD-GH5","Male"
"GLFD-7MD",88220235481,"LBK1-86P","Female"
"GGFH-MVX",88220235482,"LCJD-VX6","Male"
"GGFH-MVX",88220235483,"LD9R-RKH","Female"
"G6H3-12T",88220235488,"G6HR-WX7","Male"
"GD7W-BDW",88220235492,"GFQQ-MZV","Male"
"GD7W-BDW",88220235493,"G2MY-3QK","Female"
"KNW5-CM9",88220235504,"LVMF-2YH","Male"
"KNW5-CM9",88220235505,"GH4Y-2HC","Female"
"LCRM-5HJ",88220235506,"LCQX-XJS","Male"
"LCRM-5HJ",88220235507,"L78P-85J","Female"
"LHW9-VZ4",88220235508,"L1MT-HC1","Male"
"LHW9-VZ4",88220235509,"GVGZ-DCK","Female"
"GGWF-VYW",88220235512,"GGWF-6J3","Male"
"GGSV-LFL",88220235552,"GGZD-RQR","Male"
"GGSV-LFL",88220235553,"GL9M-YXL","Female"
"G7YH-3GJ",88220235568,"GV4P-VY5","Male"
"G7YH-3GJ",88220235569,"GGJD-JSR","Female"
"GC45-DB8",88220235570,"GZRK-SFB","Male"
"GC45-DB8",88220235571,"GVSP-WS2","Female"
"G8W1-V4X",88220235602,"GL9M-YF9","Male"
"G8W1-V4X",88220235603,"GL9M-1QZ","Female"
"G891-N1Z",88220235608,"GSZ1-PTQ","Male"
"G891-N1Z",88220235609,"GS8M-WYK","Female"
"G3YQ-19T",88220235610,"991T-WHY","Male"
"G3YQ-19T",88220235611,"G3TV-1F5","Female"
"GGKJ-Z1T",88220235612,"L62H-Z9T","Male"
"GGKJ-Z1T",88220235613,"GVSP-PVV","Female"
"KL6C-XQV",88220235614,"GKZ8-HXS","Male"
"KL6C-XQV",88220235615,"GKS3-YPX","Female"
"LDHB-RRD",88220235616,"9HTX-2CD","Male"
"LDHB-RRD",88220235617,"L83J-4S6","Female"
"GKVP-QMK",88220235618,"LDHS-Z3V","Male"
"GKVP-QMK",88220235619,"LZGK-ZV2","Female"
"9SJJ-97N",88220235624,"GGG7-Q5M","Male"
"9SJJ-97N",88220235625,"GZL1-BTV","Female"
"LZJG-K5N",88220235626,"KX2S-NWF","Male"
"LZJG-K5N",88220235627,"L7GV-KKS","Female"
"LJ2H-W3S",88220235628,"GD74-RRH","Male"
"LJ2H-W3S",88220235629,"GJ5M-BKM","Female"
"LZ2S-DKM",88220235630,"28YJ-Z4N","Male"
"LZ2S-DKM",88220235631,"GGGT-9MX","Female"
"GJ2V-WRY",88220235632,"G233-LXN","Male"
"GJ2V-WRY",88220235633,"GGWK-NT3","Female"
"LD9P-MFB",88220235636,"GC7G-R6L","Male"
"LD9P-MFB",88220235637,"GC7P-77S","Female"
"GX52-ZZQ",88220235648,"GFJ1-LXM","Male"
"GX52-ZZQ",88220235649,"GGRL-GMV","Female"
"GH2M-VGN",88220235712,"9HT1-YR2","Male"
"GH2M-VGN",88220235713,"G64M-9LR","Female"
"LCCZ-SSV",88220235840,"G8SY-N9Z","Male"
"LCCZ-SSV",88220235841,"GPM1-X8J","Female"
"GSC5-SBV",88220235842,"G68S-146","Male"
"GSC5-SBV",88220235843,"G683-SRM","Female"
"G9FS-BL2",88220235844,"L2R6-YZF","Male"
"G9FS-BL2",88220235845,"GGJD-YY4","Female"
"GLZW-7GF",88220235848,"LZNY-FF7","Male"
"GLZW-7GF",88220235849,"GPMD-KTY","Female"
"GVSG-X5N",88220235850,"GLZW-7HZ","Male"
"GVSG-X5N",88220235851,"GQFV-K7Q","Female"
"GSZ1-PTQ",88220235952,"G8GM-R5T","Male"
"GSZ1-PTQ",88220235953,"G8YH-W8V","Female"
"GS8M-WYK",88220235954,"GQSJ-G4F","Male"
"GS8M-WYK",88220235955,"GVG7-N47","Female"
"991T-WHY",88220235956,"991T-WC7","Male"
"G3TV-1F5",88220235958,"GLGG-K2D","Male"
"L62H-Z9T",88220235960,"LDHS-DWJ","Male"
"GVSP-PVV",88220235962,"G2H3-QFZ","Male"
"GVSP-PVV",88220235963,"G2H3-MGK","Female"
"GKZ8-HXS",88220235964,"G6K1-794","Male"
"GKS3-YPX",88220235966,"G2RH-TWL","Male"
"GKS3-YPX",88220235967,"KCZY-FCT","Female"
"9HTX-2CD",88220235968,"9HRG-JDL","Male"
"9HTX-2CD",88220235969,"LDH1-G9D","Female"
"LZGK-ZV2",88220235974,"LZ1T-YG5","Male"
"LZGK-ZV2",88220235975,"LZZF-5Z1","Female"
"GGG7-Q5M",88220235984,"G6TC-GD8","Male"
"GGG7-Q5M",88220235985,"GGG3-LR4","Female"
"GZL1-BTV",88220235986,"GZVH-K4C","Male"
"GZL1-BTV",88220235987,"GZVH-NJM","Female"
"28YJ-Z4N",88220235996,"9HTX-2CD","Male"
"28YJ-Z4N",88220235997,"G39Q-HBK","Female"
"GGGT-9MX",88220235998,"MXVC-BK8","Male"
"G233-LXN",88220236000,"GGJD-LJM","Male"
"G233-LXN",88220236001,"G2PL-CYW","Female"
"GC7G-R6L",88220236008,"9CHR-8ZW","Male"
"GC7G-R6L",88220236009,"GVWL-TZN","Female"
"GC7P-77S",88220236010,"G2PK-2PB","Male"
"GC7P-77S",88220236011,"GVXD-YLR","Female"
"GV4P-VY5",88220236032,"LCCZ-SSV","Male"
"GV4P-VY5",88220236033,"GSC5-SBV","Female"
"GGJD-JSR",88220236034,"G9FS-BL2","Male"
"GGJD-JSR",88220236035,"GGXP-5J3","Female"
"GZRK-SFB",88220236036,"GLZW-7GF","Male"
"GZRK-SFB",88220236037,"GVSG-X5N","Female"
"GVSP-WS2",88220236038,"G6T6-SZ3","Male"
"GVSP-WS2",88220236039,"GZB1-L61","Female"
"LVTD-MDD",88220236048,"GX7C-LRS","Male"
"LVTD-MDD",88220236049,"GN1M-ZZK","Female"
"GKYX-DNQ",88220236050,"LB2S-1BB","Male"
"GKYX-DNQ",88220236051,"LTG4-ZZ5","Female"
"28YJ-Z4N",88220236056,"9HTX-2CD","Male"
"28YJ-Z4N",88220236057,"G39Q-HBK","Female"
"GGGT-9MX",88220236058,"MXVC-BK8","Male"
"L8RR-4KG",88220236072,"L8WY-72D","Male"
"L8RR-4KG",88220236073,"GZBB-BMJ","Female"
"99QT-MCB",88220236074,"LDSS-KBB","Male"
"99QT-MCB",88220236075,"GLZ3-DZS","Female"
"LDSS-KJ6",88220236080,"LDSS-288","Male"
"LDSS-KJ6",88220236081,"G6PK-MQW","Female"
"L28D-TJH",88220236082,"9WMP-NNQ","Male"
"L28D-TJH",88220236083,"945D-J9Y","Female"
"LYCY-PN6",88220236084,"LDSS-26H","Male"
"LYCY-PN6",88220236085,"L6SC-CJF","Female"
"LDSS-KKV",88220236086,"LZLQ-664","Male"
"LDSS-KKV",88220236087,"GK2Y-MJB","Female"
"KDQW-JTJ",88220236088,"9HTX-2CD","Male"
"KDQW-JTJ",88220236089,"G39Q-HBK","Female"
"LDS9-GGV",88220236090,"LZGK-GZB","Male"
"LDS9-GGV",88220236091,"MXKR-J9R","Female"
"LD95-VV6",88220236096,"LD95-VVH","Male"
"LD95-VV6",88220236097,"99SD-Z4Q","Female"
"9H2F-HV5",88220236098,"MBGG-7NP","Male"
"9H2F-HV5",88220236099,"LD9R-SHL","Female"
"LD9R-RB7",88220236100,"LD9R-RYR","Male"
"LD9R-RB7",88220236101,"M15L-V4Q","Female"
"LDSS-6H5",88220236102,"L133-HLP","Male"
"LDSS-6H5",88220236103,"KH8N-T92","Female"
"GX7F-WZP",88220236104,"LYCY-PN6","Male"
"GX7F-WZP",88220236105,"LDSS-KKV","Female"
"G2GB-R81",88220236106,"GLBZ-FVT","Male"
"G2GB-R81",88220236107,"GLB8-4LY","Female"
"LT3P-8D6",88220236108,"GG92-32P","Male"
"LT3P-8D6",88220236109,"GG4M-2R7","Female"
"G8L3-3JL",88220236110,"GVXP-S4R","Male"
"G8L3-3JL",88220236111,"LVDF-9DW","Female"
"LYCY-PN6",88220236112,"LDSS-26H","Male"
"LYCY-PN6",88220236113,"L6SC-CJF","Female"
"LDSS-KKV",88220236114,"LZLQ-664","Male"
"LDSS-KKV",88220236115,"GK2Y-MJB","Female"
"LDW2-41W",88220236116,"94HZ-CG3","Male"
"LDW2-41W",88220236117,"LDSS-BYY","Female"
"G4NJ-GVF",88220236118,"L8RR-S6X","Male"
"G4NJ-GVF",88220236119,"L8RR-S6J","Female"
"GJVC-FKB",88220236129,"G28P-JW9","Female"
"GJVC-FKB",88220236128,"G28P-T64","Male"
"LDW2-7WW",88220236144,"LD9Y-C7T","Male"
"LDW2-7WW",88220236145,"LD9Y-CW9","Female"
"LH7S-12Y",88220236146,"9CXC-BT8","Male"
"LH7S-12Y",88220236147,"L8MP-T1Y","Female"
"LDSQ-XRK",88220236148,"LDSK-V77","Male"
"LDSQ-XRK",88220236149,"LDSQ-F68","Female"
"LCFL-9DP",88220236150,"LB27-YWT","Male"
"LCFL-9DP",88220236151,"GWZB-NNM","Female"
"LBKM-2H9",88220236160,"M6CX-71W","Male"
"LBKM-2H9",88220236161,"M6CX-7YW","Female"
"LBDY-3J8",88220236162,"MNGL-KK4","Male"
"LBDY-3J8",88220236163,"94TJ-T3B","Female"
"MKTV-TMC",88220236168,"GG5X-Q83","Male"
"MKTV-TMC",88220236169,"GG5X-X2N","Female"
"GJ9M-PR2",88220236176,"GQ6F-W6Y","Male"
"GJ9M-PR2",88220236177,"G2N1-2HM","Female"
"LZLG-V3F",88220236180,"L7NG-DRP","Male"
"LZLG-V3F",88220236181,"LYTH-K3C","Female"
"LH6K-2BP",88220236182,"LTT6-YJQ","Male"
"LH6K-2BP",88220236183,"GV8X-JR1","Female"
"LD9R-RYR",88220236192,"LCRR-KM2","Male"
"LD9R-RYR",88220236193,"LDW5-JN2","Female"
"M15L-V4Q",88220236194,"LD9Y-C7T","Male"
"M15L-V4Q",88220236195,"LD9Y-CW9","Female"
"L133-HLP",88220236196,"94T6-749","Male"
"L133-HLP",88220236197,"GLLC-968","Female"
"KH8N-T92",88220236198,"L1DW-Q5N","Male"
"KH8N-T92",88220236199,"2781-6PP","Female"
"L8BY-3VJ",88220236200,"L8YY-PP2","Male"
"L8BY-3VJ",88220236201,"LT5Z-556","Female"
"94BP-X4Z",88220236202,"LBGF-H83","Male"
"94BP-X4Z",88220236203,"LZ56-WY6","Female"
"L8YY-5HK",88220236204,"9CXC-B7Y","Male"
"L8YY-5HK",88220236205,"LZBY-TS8","Female"
"L8WB-D2Z",88220236206,"GK9Q-S8F","Male"
"L8WB-D2Z",88220236207,"GK85-LHZ","Female"
"L8YY-PD5",88220236208,"L8YY-PZ9","Male"
"L8YY-PD5",88220236209,"9H65-XXK","Female"
"MBV2-T1M",88220236210,"GVD8-XBR","Male"
"MBV2-T1M",88220236211,"GVD8-NJ7","Female"
"GKZZ-K49",88220236212,"GGZQ-BP3","Male"
"GKZZ-K49",88220236213,"GHNF-BYC","Female"
"GL6R-9XP",88220236214,"GG38-D9W","Male"
"GL6R-9XP",88220236215,"GN8V-37D","Female"
"KJP2-TBR",88220236216,"LZLG-V3F","Male"
"KJP2-TBR",88220236217,"LH6K-2BP","Female"
"GFN3-DQ5",88220236218,"GJYM-TGG","Male"
"GFN3-DQ5",88220236219,"LBPM-PVV","Female"
"GQ59-8LX",88220236220,"GQMM-WCR","Male"
"GQ59-8LX",88220236221,"G29Z-H7W","Female"
"GSCJ-Z9D",88220236222,"LYS6-FRB","Male"
"GSCJ-Z9D",88220236223,"L1JY-KRP","Female"
"GN8G-MT7",88220236232,"GJMV-L5G","Male"
"GN8G-MT7",88220236233,"GSP6-P1B","Female"
"L8TJ-5XS",88220236240,"KX2S-NWF","Male"
"L8TJ-5XS",88220236241,"L7GV-KKS","Female"
"LJG4-5YW",88220236244,"GGKW-M5B","Male"
"LJG4-5YW",88220236245,"LDH1-G9D","Female"
"G7YH-3GJ",88220236248,"GV4P-VY5","Male"
"G7YH-3GJ",88220236249,"GGJD-JSR","Female"
"GC45-DB8",88220236250,"GZRK-SFB","Male"
"GC45-DB8",88220236251,"GVSP-WS2","Female"
"G7T1-72X",88220236800,"GWWB-19S","Male"
"G7T1-72X",88220236801,"GWWB-RZX","Female"
"G7TB-YKK",88220236802,"GDB8-4V9","Male"
"G7TB-YKK",88220236803,"K863-NHG","Female"
"GX7C-LRS",88220236804,"9W7P-G88","Male"
"GX7C-LRS",88220236805,"GLB2-PPV","Female"
"GN1M-ZZK",88220236806,"GSWG-NZ1","Male"
"GN1M-ZZK",88220236807,"GZHK-WCQ","Female"
"L2Y1-PH3",88220236832,"G8FB-NFD","Male"
"L2Y1-PH3",88220236833,"G8FB-JXN","Female"
"GJMD-YMZ",88220236844,"GZ8S-NCB","Male"
"G6YJ-SZ6",88220236846,"LDM1-CGG","Male"
"G6YJ-SZ6",88220236847,"LYSP-1D9","Female"
"GX52-ZZQ",88220236960,"GFJ1-LXM","Male"
"GX52-ZZQ",88220236961,"GGRL-GMV","Female"
"GX52-ZZQ",88220236992,"GFJ1-LXM","Male"
"GX52-ZZQ",88220236993,"GGRL-GMV","Female"
"GLP1-MBL",88220237088,"GLP1-SJ7","Male"
"GLP1-MBL",88220237089,"GXV9-9MZ","Female"
"GGZD-RQR",88220237120,"GGTX-L7Y","Male"
"GGZD-RQR",88220237121,"GGTX-Q2J","Female"
"GL9M-YXL",88220237122,"GKZG-KWQ","Male"
"GL9M-YXL",88220237123,"GGTN-692","Female"
"GV4P-VY5",88220237152,"LCCZ-SSV","Male"
"GV4P-VY5",88220237153,"GSC5-SBV","Female"
"GGJD-JSR",88220237154,"G9FS-BL2","Male"
"GGJD-JSR",88220237155,"GGXP-5J3","Female"
"GZRK-SFB",88220237156,"GLZW-7GF","Male"
"GZRK-SFB",88220237157,"GVSG-X5N","Female"
"GVSP-WS2",88220237158,"G6T6-SZ3","Male"
"GVSP-WS2",88220237159,"GZB1-L61","Female"
"LCJD-VX6",88220237184,"9ZCB-DSC","Male"
"LCJD-VX6",88220237185,"GG1G-KG2","Female"
"LD9R-RKH",88220237186,"LD9R-RYR","Male"
"LD9R-RKH",88220237187,"M15L-V4Q","Female"
"9WMP-NNQ",88220237188,"99PT-NTZ","Male"
"9WMP-NNQ",88220237189,"G98Z-6RZ","Female"
"945D-J9Y",88220237190,"LZ9M-HWG","Male"
"945D-J9Y",88220237191,"9M85-YGM","Female"
