"fid","ascendancy","parent","gender"
"G83C-K8P",14242503744,"GHWD-SJG","Male"
"G83C-K8P",14242503745,"L2BV-N2N","Female"
"GZ7Q-SKS",14242503746,"GCW3-WKY","Male"
"L1QK-47X",14242503752,"GDLZ-HKD","Male"
"L1QK-47X",14242503753,"G6DW-371","Female"
"GN9S-PHK",14242503760,"GWKF-XY9","Male"
"GN9S-PHK",14242503761,"GWKF-FBF","Female"
"9HV8-NJK",14242503764,"9HV8-NVS","Male"
"9HV8-NJK",14242503765,"L2TT-6C2","Female"
"G6Y8-CVK",14242503768,"G6Y5-V53","Male"
"L8MP-TBP",14242503772,"GQPW-7XG","Male"
"L8MP-TBP",14242503773,"G6G8-S9J","Female"
"GXDM-3H9",14242503812,"G6LT-J5Y","Male"
"GXDM-3H9",14242503813,"GLR8-DFC","Female"
"GQMG-G62",14242503824,"LDSQ-XRK","Male"
"GQMG-G62",14242503825,"LCFL-9DP","Female"
"GN4C-8ND",14242503826,"L644-9GY","Male"
"GN4C-8ND",14242503827,"KVGF-FPJ","Female"
"LBM7-XLR",14242503836,"GN1K-X6S","Male"
"LBM7-XLR",14242503837,"G2ZJ-FVP","Female"
"LDSR-1Y7",14242503838,"G7X3-T3S","Male"
"LDSR-1Y7",14242503839,"GNHC-9DJ","Female"
"GJK2-FPZ",14242503970,"G28R-HGR","Male"
"GLB6-MQV",14242504000,"GLBD-RNZ","Male"
"GLB6-MQV",14242504001,"GLBX-KJJ","Female"
"GMNX-JGH",14242504004,"G9WK-ZB3","Male"
"GMNX-JGH",14242504005,"GHS6-1TP","Female"
"L2SF-BXZ",14242504006,"L1Q3-L7Z","Male"
"L2SF-BXZ",14242504007,"2R66-L8T","Female"
"9376-JCH",14242504008,"KNW5-CM9","Male"
"9376-JCH",14242504009,"LCRM-5HJ","Female"
"9HVH-9GD",14242504010,"LHW9-VZ4","Male"
"9HVH-9GD",14242504011,"GKKW-24R","Female"
"GJK2-FPZ",14242504066,"G28R-HGR","Male"
"LD9R-RCZ",14242504192,"GGT6-NYC","Male"
"LD9R-RCZ",14242504193,"GGTD-5CG","Female"
"MBWQ-SF3",14242504194,"LH3J-XVF","Male"
"MBWQ-SF3",14242504195,"KN3T-TR3","Female"
"L1R3-QH7",14242504196,"LD9R-5PH","Male"
"L1R3-QH7",14242504197,"LZM1-YM9","Female"
"M33Z-FHV",14242504198,"GGQ2-T6Y","Male"
"M33Z-FHV",14242504199,"GGQ2-FDK","Female"
"GJ15-2NP",14242504200,"G9M5-FF1","Male"
"GJ15-2NP",14242504201,"GN9F-M6Q","Female"
"LYGH-JR3",14242504208,"LD9R-RB7","Male"
"LYGH-JR3",14242504209,"LDSS-6H5","Female"
"L8WY-474",14242504210,"9H19-J7X","Male"
"L8WY-474",14242504211,"9H19-J7B","Female"
"9C8M-C8L",14242504212,"GSXR-ZTK","Male"
"9C8M-C8L",14242504213,"L1B9-5FC","Female"
"GH7W-LP9",14242504214,"G2QK-94H","Male"
"GH7W-LP9",14242504215,"G75J-1J1","Female"
"GSXR-ZTK",14242504216,"GQSM-6LG","Male"
"GSXR-ZTK",14242504217,"G9CZ-RB1","Female"
"L1B9-5FC",14242504218,"L8RK-RPS","Male"
"L1B9-5FC",14242504219,"LJG8-9LJ","Female"
"G2QK-94H",14242504220,"G75J-GMH","Male"
"G2QK-94H",14242504221,"G75J-NFC","Female"
"G75J-1J1",14242504222,"G6SV-M3S","Male"
"G75J-1J1",14242504223,"KH4D-HB7","Female"
"G6B1-NGH",14242504256,"G6B1-LGM","Male"
"L619-MQH",14242504264,"934P-X69","Male"
"L619-MQH",14242504265,"GLVM-QFF","Female"
"LDSS-ZMW",14242504268,"LDSS-8WS","Male"
"LDSS-ZMW",14242504269,"9ZCG-R7L","Female"
"LDSS-ZMD",14242504270,"LRHH-9JN","Male"
"LDSS-ZMD",14242504271,"LZGK-6BD","Female"
"LLCW-6W8",14242504272,"GWK5-T5S","Male"
"LLCW-6W8",14242504273,"GWKR-4T6","Female"
"LBSY-43P",14242504276,"L619-MQH","Male"
"LBSY-43P",14242504277,"GK8M-8WF","Female"
"L8M6-YWJ",14242504278,"LDSS-ZMW","Male"
"L8M6-YWJ",14242504279,"LDSS-ZMD","Female"
"9HGP-DBV",14242504280,"GDLQ-MX5","Male"
"9HGP-DBV",14242504281,"LY72-MRC","Female"
"LXWD-248",14242504282,"GXGS-JGW","Male"
"LXWD-248",14242504283,"L8T9-YR8","Female"
"L1Z8-522",14242504288,"99Y7-MCD","Male"
"L1Z8-522",14242504289,"LBKM-9MP","Female"
"L1S4-4N9",14242504290,"L1QG-G8M","Male"
"L1S4-4N9",14242504291,"LD97-QLP","Female"
"LDW5-FB6",14242504292,"LDW5-66P","Male"
"LDW5-FB6",14242504293,"LDW5-623","Female"
"LDW5-N39",14242504294,"KCXK-S69","Male"
"LDW5-N39",14242504295,"GJR2-7VD","Female"
