"fid","ascendancy","parent","gender"
"K8M3-FZQ",87271925296,"GFR1-8PR","Male"
"K8M3-FZQ",87271925297,"GFR1-JPJ","Female"
"MBPN-4DK",87271925300,"GFR1-8PR","Male"
"MBPN-4DK",87271925301,"GFR1-JPJ","Female"
"9H9K-FVG",87271925302,"LZ9M-HWG","Male"
"9H9K-FVG",87271925303,"9M85-YGM","Female"
"L8RK-RPS",87271925304,"GM2P-GSQ","Male"
"L8RK-RPS",87271925305,"L1PP-NHR","Female"
"LJG8-9LJ",87271925306,"LYDQ-TG6","Male"
"LJG8-9LJ",87271925307,"9HM8-2GK","Female"
"LYNF-SFN",87271925308,"GJQD-V62","Male"
"LYNF-SFN",87271925309,"G3CD-LLK","Female"
"GJQD-6SP",87271925310,"GKZ8-84G","Male"
"GJQD-6SP",87271925311,"G4Z4-XVP","Female"
"GK8Y-WSW",87271925312,"GZX1-LWT","Male"
"GZRK-8R1",87271925314,"GVSX-62Y","Male"
"GZRK-8R1",87271925315,"GX75-Q8F","Female"
"GK6W-7WV",87271925316,"G784-9PW","Male"
"GK6W-7WV",87271925317,"GK6W-LHQ","Female"
"GNQ4-PDJ",87271925318,"G8K3-VQ8","Male"
"GNQ4-PDJ",87271925319,"G9TH-6YX","Female"
"GXVL-81C",87271925320,"GGJD-WR9","Male"
"GXVL-81C",87271925321,"GGJD-MFR","Female"
"GG2T-MRH",87271925344,"GH8J-X9K","Male"
"LDSQ-XRK",87271925376,"LDSK-V77","Male"
"LDSQ-XRK",87271925377,"LDSQ-F68","Female"
"LCFL-9DP",87271925378,"LB27-YWT","Male"
"LCFL-9DP",87271925379,"GWZB-NNM","Female"
"KDQW-JTJ",87271925380,"9HTX-2CD","Male"
"KDQW-JTJ",87271925381,"G39Q-HBK","Female"
"LDS9-GGV",87271925382,"LZGK-GZB","Male"
"LDS9-GGV",87271925383,"MXKR-J9R","Female"
"9MWR-GHW",87271925384,"K8M3-FZQ","Male"
"9MWR-GHW",87271925385,"LVDF-9DW","Female"
"LZ1V-KT6",87271925386,"MBPN-4DK","Male"
"LZ1V-KT6",87271925387,"9H9K-FVG","Female"
"9WL8-7LY",87271925388,"L8RK-RPS","Male"
"9WL8-7LY",87271925389,"LJG8-9LJ","Female"
"LBJR-K79",87271925390,"LYNF-SFN","Male"
"LBJR-K79",87271925391,"GJQD-6SP","Female"
"K8M3-FZQ",87271925392,"GFR1-8PR","Male"
"K8M3-FZQ",87271925393,"GFR1-JPJ","Female"
"MBPN-4DK",87271925396,"GFR1-8PR","Male"
"MBPN-4DK",87271925397,"GFR1-JPJ","Female"
"9H9K-FVG",87271925398,"LZ9M-HWG","Male"
"9H9K-FVG",87271925399,"9M85-YGM","Female"
"LCVR-TFD",87271925400,"GVNC-TFT","Male"
"LCVR-TFD",87271925401,"GNFT-19B","Female"
"9Z4P-BQB",87271925402,"LZLQ-664","Male"
"9Z4P-BQB",87271925403,"GK2Y-MJB","Female"
"LDW2-41W",87271925404,"94HZ-CG3","Male"
"LDW2-41W",87271925405,"LDSS-BYY","Female"
"G4NJ-GVF",87271925406,"L8RR-S6X","Male"
"G4NJ-GVF",87271925407,"L8RR-S6J","Female"
"G62J-6X7",87271925440,"LDSQ-FGP","Male"
"G62J-6X7",87271925441,"GDKG-5D4","Female"
"L1YM-5H1",87271925442,"9CCG-XPQ","Male"
"L1YM-5H1",87271925443,"GFQJ-6W3","Female"
"GMNK-7HF",87271925520,"G45G-VDT","Male"
"GMNK-7HF",87271925521,"G45G-S8B","Female"
"LZ48-4FD",87271925528,"LDZR-77D","Male"
"LZ48-4FD",87271925529,"GVF3-NY7","Female"
"9HMZ-FQH",87271925530,"GWH7-Y5B","Male"
"9HMZ-FQH",87271925531,"GWH7-YR9","Female"
"2Z98-QKN",87271925532,"GGD3-D92","Male"
"2Z98-QKN",87271925533,"GX56-KLT","Female"
"GDCF-ZCT",87271925534,"G94Q-8SY","Male"
"GDCF-ZCT",87271925535,"G6RT-9MK","Female"
"GMNK-7HF",87271925552,"G45G-VDT","Male"
"GMNK-7HF",87271925553,"G45G-S8B","Female"
"LDSW-YMB",87271925560,"LDSH-MS8","Male"
"LDSW-YMB",87271925561,"LDSK-W5H","Female"
"LDSW-YSL",87271925562,"GFR1-8PR","Male"
"LDSW-YSL",87271925563,"GFR1-JPJ","Female"
"LDSV-RVD",87271925564,"LDSH-9W5","Male"
"LDSV-RVD",87271925565,"GGH1-7CV","Female"
"LDSV-RG8",87271925566,"LDSH-S6J","Male"
"LDSV-RG8",87271925567,"KND9-P91","Female"
"LCRR-KM2",87271925760,"9H6Q-VVW","Male"
"LCRR-KM2",87271925761,"9HPT-832","Female"
"LDW5-JN2",87271925762,"9C72-WGJ","Male"
"LDW5-JN2",87271925763,"9CZV-2KJ","Female"
"LD9Y-C7T",87271925764,"9SJP-9TN","Male"
"LD9Y-C7T",87271925765,"LVDV-KPT","Female"
"LD9Y-CW9",87271925766,"LZDH-NFR","Male"
"LD9Y-CW9",87271925767,"LD9C-ZGZ","Female"
"94T6-749",87271925768,"GKZ8-PM1","Male"
"94T6-749",87271925769,"GMXZ-2CC","Female"
"GLLC-968",87271925770,"G8K3-VQ8","Male"
"GLLC-968",87271925771,"G9TH-6YX","Female"
"L1DW-Q5N",87271925772,"LY5W-N6P","Male"
"L1DW-Q5N",87271925773,"LHWS-BFW","Female"
"2781-6PP",87271925774,"GDB8-4V9","Male"
"2781-6PP",87271925775,"GVZM-RKC","Female"
"L8YY-PP2",87271925776,"LCN5-99B","Male"
"L8YY-PP2",87271925777,"LYNX-745","Female"
"LT5Z-556",87271925778,"GS83-FSL","Male"
"LT5Z-556",87271925779,"GL79-7R2","Female"
"LBGF-H83",87271925780,"LRQD-FS2","Male"
"LBGF-H83",87271925781,"L5VF-6MD","Female"
"LZ56-WY6",87271925782,"GJSD-GLT","Male"
"LZ56-WY6",87271925783,"GVMD-TBD","Female"
"9CXC-B7Y",87271925784,"L1WS-BMM","Male"
"9CXC-B7Y",87271925785,"9Z8D-P68","Female"
"LZBY-TS8",87271925786,"LDMN-PWB","Male"
"LZBY-TS8",87271925787,"2NBQ-FP2","Female"
"GK9Q-S8F",87271925788,"L81Y-9GD","Male"
"GK9Q-S8F",87271925789,"LB2S-PWM","Female"
"99PT-NTZ",87271925792,"L1PB-VYC","Male"
"99PT-NTZ",87271925793,"GWQL-BY7","Female"
"G98Z-6RZ",87271925794,"LZ1T-YG5","Male"
"G98Z-6RZ",87271925795,"LZZF-5Z1","Female"
"LZ9M-HWG",87271925796,"LZPK-P7H","Male"
"LZ9M-HWG",87271925797,"GN4S-LXY","Female"
"9M85-YGM",87271925798,"L8YY-PH5","Male"
"9M85-YGM",87271925799,"KFX1-BZD","Female"
"9SBM-4NB",87271925800,"GN7R-NMC","Male"
"9SBM-4NB",87271925801,"GN7R-VGM","Female"
"GN7R-TH8",87271925802,"GVB1-XCC","Male"
"GN7R-TH8",87271925803,"G3WN-BKZ","Female"
"L8BY-3VJ",87271925804,"L8YY-PP2","Male"
"L8BY-3VJ",87271925805,"LT5Z-556","Female"
"GDKP-2XC",87271925806,"LDSH-9W5","Male"
"GDKP-2XC",87271925807,"GGH1-7CV","Female"
"99PY-ZDF",87271925808,"GSXG-5MK","Male"
"99PY-ZDF",87271925809,"GH7C-CVR","Female"
"LL43-FM6",87271925812,"G79Q-N5X","Male"
"LL43-FM6",87271925813,"L2J7-KLK","Female"
"9CMJ-R5M",87271925814,"GNSW-BNK","Male"
"9CMJ-R5M",87271925815,"GJG4-L81","Female"
"L15Q-4BH",87271925816,"LDMK-R8Z","Male"
"L15Q-4BH",87271925817,"GS6Z-RB1","Female"
"LT36-BWL",87271925818,"GVB1-XCC","Male"
"LT36-BWL",87271925819,"G3WN-BKZ","Female"
"21JJ-KNR",87271925820,"GX7F-1V3","Male"
"21JJ-KNR",87271925821,"L179-W5T","Female"
"GZL8-6WN",87271925822,"LZPK-K9R","Male"
"GZL8-6WN",87271925823,"GMNF-CHM","Female"
"LDZR-77D",87271925824,"GK3W-VTQ","Male"
"LDZR-77D",87271925825,"GK3W-JGK","Female"
"GWH7-Y5B",87271925828,"G45G-ZCP","Male"
"GWH7-Y5B",87271925829,"G2BF-NWG","Female"
"GGD3-D92",87271925832,"G6T7-827","Male"
"GGD3-D92",87271925833,"LJYJ-Z6W","Female"
"GX56-KLT",87271925834,"GQ5K-8HW","Male"
"GX56-KLT",87271925835,"G6Y7-FRQ","Female"
"G94Q-8SY",87271925836,"L1P1-X8G","Male"
"G94Q-8SY",87271925837,"GZ7N-HW6","Female"
"G6RT-9MK",87271925838,"KCX4-WPN","Male"
"G6RT-9MK",87271925839,"L14D-MYQ","Female"
"G2SL-H2T",87271925840,"G2SL-6SH","Male"
"G2SL-H2T",87271925841,"G27H-VYG","Female"
"G2S2-Y92",87271925842,"G27H-3TN","Male"
"G2S2-Y92",87271925843,"G2SL-SM5","Female"
"LDSK-V77",87271925856,"L8RR-S6X","Male"
"LDSK-V77",87271925857,"L8RR-S6J","Female"
"LDSQ-F68",87271925858,"9CCG-XPQ","Male"
"LDSQ-F68",87271925859,"GFQJ-6W3","Female"
"LB27-YWT",87271925860,"GH7M-QSF","Male"
"LB27-YWT",87271925861,"LYTM-8KB","Female"
"GWZB-NNM",87271925862,"L8YY-PH5","Male"
"GWZB-NNM",87271925863,"KFX1-BZD","Female"
"9HTX-2CD",87271925864,"9HRG-JDL","Male"
"9HTX-2CD",87271925865,"LDH1-G9D","Female"
"G39Q-HBK",87271925866,"KX2S-NWF","Male"
"G39Q-HBK",87271925867,"L7GV-KKS","Female"
"LZGK-GZB",87271925868,"LZ8D-9DK","Male"
"LZGK-GZB",87271925869,"GK9J-9XB","Female"
"MXKR-J9R",87271925870,"9QZD-J5R","Male"
"MXKR-J9R",87271925871,"L18P-6ZG","Female"
"K8M3-FZQ",87271925872,"GFR1-8PR","Male"
"K8M3-FZQ",87271925873,"GFR1-JPJ","Female"
"MBPN-4DK",87271925876,"GFR1-8PR","Male"
"MBPN-4DK",87271925877,"GFR1-JPJ","Female"
