"fid","ascendancy","parent","gender"
"L1DD-JMP",112698814556,"GG5W-TJ1","Male"
"L1DD-JMP",112698814557,"GG54-SDF","Female"
"9WY9-HRJ",112698814558,"LZ19-924","Male"
"GQRQ-K79",112698814592,"GQRQ-F8M","Male"
"GQRQ-K79",112698814593,"GGV5-TJN","Female"
"9HTX-2CD",112698814720,"9HRG-JDL","Male"
"9HTX-2CD",112698814721,"LDH1-G9D","Female"
"G39Q-HBK",112698814722,"KX2S-NWF","Male"
"G39Q-HBK",112698814723,"L7GV-KKS","Female"
"LZGK-GZB",112698814724,"LZ8D-9DK","Male"
"LZGK-GZB",112698814725,"GK9J-9XB","Female"
"MXKR-J9R",112698814726,"9QZD-J5R","Male"
"MXKR-J9R",112698814727,"L18P-6ZG","Female"
"GG5W-TJ1",112698814728,"GGB9-4CK","Male"
"GG5W-TJ1",112698814729,"9MTF-W16","Female"
"LZ19-924",112698814732,"LZF6-M94","Male"
"LZ19-924",112698814733,"GWW8-LWR","Female"
"LD95-VVH",112698814736,"LD97-4RG","Male"
"LD95-VVH",112698814737,"LDSS-BYY","Female"
"99SD-Z4Q",112698814738,"L8RR-S6X","Male"
"99SD-Z4Q",112698814739,"L8RR-S6J","Female"
"MBGG-7NP",112698814740,"LZ9M-HWG","Male"
"MBGG-7NP",112698814741,"9M85-YGM","Female"
"LD9R-SHL",112698814742,"21JJ-KNR","Male"
"LD9R-SHL",112698814743,"GZL8-6WN","Female"
"LD9R-RYR",112698814744,"LCRR-KM2","Male"
"LD9R-RYR",112698814745,"LDW5-JN2","Female"
"M15L-V4Q",112698814746,"LD9Y-C7T","Male"
"M15L-V4Q",112698814747,"LD9Y-CW9","Female"
"L133-HLP",112698814748,"94T6-749","Male"
"L133-HLP",112698814749,"GLLC-968","Female"
"KH8N-T92",112698814750,"L1DW-Q5N","Male"
"KH8N-T92",112698814751,"2781-6PP","Female"
"GW2T-YH6",112698814816,"GJ47-K7B","Male"
"GW2T-YH6",112698814817,"G68T-8ZP","Female"
"GX5P-L6M",112698814818,"GL7J-6P6","Male"
"GX5P-L6M",112698814819,"GL7J-VSQ","Female"
"GGT6-1Q1",112698814822,"LZXX-FT2","Male"
"GGT6-1Q1",112698814823,"KLXB-KTC","Female"
"L187-NYR",112698814832,"G9FS-BL2","Male"
"L187-NYR",112698814833,"GCSS-S7B","Female"
"9WQY-MZT",112698814834,"LTGB-3SJ","Male"
"9WQY-MZT",112698814835,"GGNP-Y62","Female"
"LDSK-V77",112698815168,"L8RR-S6X","Male"
"LDSK-V77",112698815169,"L8RR-S6J","Female"
"LDSQ-F68",112698815170,"9CCG-XPQ","Male"
"LDSQ-F68",112698815171,"GFQJ-6W3","Female"
"LB27-YWT",112698815172,"GH7M-QSF","Male"
"LB27-YWT",112698815173,"LYTM-8KB","Female"
"GWZB-NNM",112698815174,"L8YY-PH5","Male"
"GWZB-NNM",112698815175,"KFX1-BZD","Female"
"9HTX-2CD",112698815232,"9HRG-JDL","Male"
"9HTX-2CD",112698815233,"LDH1-G9D","Female"
"LZGK-ZV2",112698815238,"LZ1T-YG5","Male"
"LZGK-ZV2",112698815239,"LZZF-5Z1","Female"
"GGG7-Q5M",112698815248,"G6TC-GD8","Male"
"GGG7-Q5M",112698815249,"GGG3-LR4","Female"
"GZL1-BTV",112698815250,"GZVH-K4C","Male"
"GZL1-BTV",112698815251,"GZVH-NJM","Female"
"28YJ-Z4N",112698815260,"9HTX-2CD","Male"
"28YJ-Z4N",112698815261,"G39Q-HBK","Female"
"GGGT-9MX",112698815262,"MXVC-BK8","Male"
