"fid","ascendancy","parent","gender"
"GVX1-XXB",10908419192,"G7L7-K4V","Male"
"GVX1-XXB",10908419193,"GVMM-WY2","Female"
"LYR8-2CF",10908419194,"LZJX-4WX","Male"
"LYR8-2CF",10908419195,"2ZVG-JS3","Female"
"LYK6-S2M",10908419196,"94BN-14G","Male"
"LYK6-S2M",10908419197,"LZBC-NVG","Female"
"G236-Z9L",10908419198,"GQP1-GKY","Male"
"G236-Z9L",10908419199,"LD33-H5D","Female"
"M1DV-XGP",10908419200,"LBJM-VXF","Male"
"M1DV-XGP",10908419201,"LBDM-38D","Female"
"L19S-RGW",10908419202,"MSZC-Z12","Male"
"L19S-RGW",10908419203,"MFDV-SRR","Female"
"L8BS-C55",10908419204,"LRHD-9QV","Male"
"L8BS-C55",10908419205,"LB28-GGJ","Female"
"9Z45-3FJ",10908419206,"9HYM-8LQ","Male"
"9Z45-3FJ",10908419207,"99VV-38W","Female"
"9HLX-GWL",10908419208,"L8TT-FPL","Male"
"9HLX-GWL",10908419209,"L8TT-FPP","Female"
"LC7J-KH4",10908419210,"KC9S-MPC","Male"
"LC7J-KH4",10908419211,"L7JF-2YC","Female"
"LBV3-PXG",10908419212,"LDQ2-Z4X","Male"
"LBV3-PXG",10908419213,"LDS9-G7Q","Female"
"L8WB-MRM",10908419214,"9MC4-P9B","Male"
"L8WB-MRM",10908419215,"9W15-B8Y","Female"
"998F-RYD",10908419216,"GLB9-C37","Male"
"998F-RYD",10908419217,"G2YH-9WG","Female"
"9WYV-M96",10908419218,"GLW3-1SY","Male"
"9WYV-M96",10908419219,"998F-RBL","Female"
"L8T2-WP2",10908419220,"L1MT-98D","Male"
"L8T2-WP2",10908419221,"G6T4-VHF","Female"
"LQR2-NXQ",10908419222,"LYGH-JR3","Male"
"LQR2-NXQ",10908419223,"L8WY-474","Female"
"MQBD-YLM",10908419224,"LJLB-5ML","Male"
"MQBD-YLM",10908419225,"L15Q-8X5","Female"
"GV6W-S6F",10908419226,"MW9F-FGX","Male"
"GV6W-S6F",10908419227,"KC21-XJJ","Female"
"LZ18-2BL",10908419228,"LHNV-F14","Male"
