"fid","ascendancy","parent","gender"
"G4NJ-GVF",122341468438,"L8RR-S6X","Male"
"G4NJ-GVF",122341468439,"L8RR-S6J","Female"
"GJVC-FKB",122341468449,"G28P-JW9","Female"
"GJVC-FKB",122341468448,"G28P-T64","Male"
"LDW2-7WW",122341468464,"LD9Y-C7T","Male"
"LDW2-7WW",122341468465,"LD9Y-CW9","Female"
"LH7S-12Y",122341468466,"9CXC-BT8","Male"
"LH7S-12Y",122341468467,"L8MP-T1Y","Female"
"LDSQ-XRK",122341468468,"LDSK-V77","Male"
"LDSQ-XRK",122341468469,"LDSQ-F68","Female"
"LCFL-9DP",122341468470,"LB27-YWT","Male"
"LCFL-9DP",122341468471,"GWZB-NNM","Female"
"GVNC-TFT",122341468480,"GPMT-SSM","Male"
"GVNC-TFT",122341468481,"GJKV-D8G","Female"
"GNFT-19B",122341468482,"GP9F-DL9","Male"
"GNFT-19B",122341468483,"GP9N-HK8","Female"
"LZLQ-664",122341468484,"9S9W-MPL","Male"
"LZLQ-664",122341468485,"KFX1-BZD","Female"
"94HZ-CG3",122341468488,"L4Y9-TXB","Male"
"94HZ-CG3",122341468489,"GSX5-T31","Female"
"LDSS-BYY",122341468490,"99PY-ZDF","Male"
"LDSS-BYY",122341468491,"LD97-C7T","Female"
"L8RR-S6X",122341468492,"LYCT-Y9Q","Male"
"L8RR-S6X",122341468493,"L142-WBW","Female"
"L8RR-S6J",122341468494,"K6WN-292","Male"
"L8RR-S6J",122341468495,"2NBQ-VZ5","Female"
"99PY-ZDF",122341468496,"GSXG-5MK","Male"
"99PY-ZDF",122341468497,"GH7C-CVR","Female"
"LL43-FM6",122341468500,"G79Q-N5X","Male"
"LL43-FM6",122341468501,"L2J7-KLK","Female"
"9CMJ-R5M",122341468502,"GNSW-BNK","Male"
"9CMJ-R5M",122341468503,"GJG4-L81","Female"
"L15Q-4BH",122341468504,"LDMK-R8Z","Male"
"L15Q-4BH",122341468505,"GS6Z-RB1","Female"
"LT36-BWL",122341468506,"GVB1-XCC","Male"
"LT36-BWL",122341468507,"G3WN-BKZ","Female"
"21JJ-KNR",122341468508,"GX7F-1V3","Male"
"21JJ-KNR",122341468509,"L179-W5T","Female"
"GZL8-6WN",122341468510,"LZPK-K9R","Male"
"GZL8-6WN",122341468511,"GMNF-CHM","Female"
"LZ9M-HWG",122341468512,"LZPK-P7H","Male"
"LZ9M-HWG",122341468513,"GN4S-LXY","Female"
"9M85-YGM",122341468514,"L8YY-PH5","Male"
"9M85-YGM",122341468515,"KFX1-BZD","Female"
"21JJ-KNR",122341468516,"GX7F-1V3","Male"
"21JJ-KNR",122341468517,"L179-W5T","Female"
"GZL8-6WN",122341468518,"LZPK-K9R","Male"
"GZL8-6WN",122341468519,"GMNF-CHM","Female"
"9H6D-XM7",122341468520,"9SVD-TST","Male"
"9H6D-XM7",122341468521,"G71S-P5Y","Female"
"LDSH-MS8",122341468524,"G93L-29T","Male"
"LDSH-MS8",122341468525,"GKZZ-8KV","Female"
"LDSK-W5H",122341468526,"9CW5-MSS","Male"
"LDSK-W5H",122341468527,"LDMK-RDW","Female"
"LDW2-7WW",122341468528,"LD9Y-C7T","Male"
"LDW2-7WW",122341468529,"LD9Y-CW9","Female"
"LH7S-12Y",122341468530,"9CXC-BT8","Male"
"LH7S-12Y",122341468531,"L8MP-T1Y","Female"
"LDSQ-XRK",122341468532,"LDSK-V77","Male"
"LDSQ-XRK",122341468533,"LDSQ-F68","Female"
"LCFL-9DP",122341468534,"LB27-YWT","Male"
"LCFL-9DP",122341468535,"GWZB-NNM","Female"
"GFR1-8PR",122341468544,"GX72-QWG","Male"
"GFR1-8PR",122341468545,"GGN2-9K8","Female"
"GFR1-8PR",122341468552,"GX72-QWG","Male"
"GFR1-8PR",122341468553,"GGN2-9K8","Female"
"LZ9M-HWG",122341468556,"LZPK-P7H","Male"
"LZ9M-HWG",122341468557,"GN4S-LXY","Female"
"9M85-YGM",122341468558,"L8YY-PH5","Male"
"9M85-YGM",122341468559,"KFX1-BZD","Female"
"GVNC-TFT",122341468560,"GPMT-SSM","Male"
"GVNC-TFT",122341468561,"GJKV-D8G","Female"
"GNFT-19B",122341468562,"GP9F-DL9","Male"
"GNFT-19B",122341468563,"GP9N-HK8","Female"
"LZLQ-664",122341468564,"9S9W-MPL","Male"
"LZLQ-664",122341468565,"KFX1-BZD","Female"
"94HZ-CG3",122341468568,"L4Y9-TXB","Male"
"94HZ-CG3",122341468569,"GSX5-T31","Female"
"LDSS-BYY",122341468570,"99PY-ZDF","Male"
"LDSS-BYY",122341468571,"LD97-C7T","Female"
"L8RR-S6X",122341468572,"LYCT-Y9Q","Male"
"L8RR-S6X",122341468573,"L142-WBW","Female"
"L8RR-S6J",122341468574,"K6WN-292","Male"
"L8RR-S6J",122341468575,"2NBQ-VZ5","Female"
"LD95-VVH",122341468576,"LD97-4RG","Male"
