"fid","ascendancy","parent","gender"
"GC7P-77S",63068923626,"G2PK-2PB","Male"
"GC7P-77S",63068923627,"GVXD-YLR","Female"
"GV4P-VY5",63068923648,"LCCZ-SSV","Male"
"GV4P-VY5",63068923649,"GSC5-SBV","Female"
"GGJD-JSR",63068923650,"G9FS-BL2","Male"
"GGJD-JSR",63068923651,"GGXP-5J3","Female"
"GZRK-SFB",63068923652,"GLZW-7GF","Male"
"GZRK-SFB",63068923653,"GVSG-X5N","Female"
"GVSP-WS2",63068923654,"G6T6-SZ3","Male"
"GVSP-WS2",63068923655,"GZB1-L61","Female"
"LVTD-MDD",63068923664,"GX7C-LRS","Male"
"LVTD-MDD",63068923665,"GN1M-ZZK","Female"
"GKYX-DNQ",63068923666,"LB2S-1BB","Male"
"GKYX-DNQ",63068923667,"LTG4-ZZ5","Female"
"28YJ-Z4N",63068923672,"9HTX-2CD","Male"
"28YJ-Z4N",63068923673,"G39Q-HBK","Female"
"GGGT-9MX",63068923674,"MXVC-BK8","Male"
"L8RR-4KG",63068923688,"L8WY-72D","Male"
"L8RR-4KG",63068923689,"GZBB-BMJ","Female"
"99QT-MCB",63068923690,"LDSS-KBB","Male"
"99QT-MCB",63068923691,"GLZ3-DZS","Female"
"LDSS-KJ6",63068923696,"LDSS-288","Male"
"LDSS-KJ6",63068923697,"G6PK-MQW","Female"
"L28D-TJH",63068923698,"9WMP-NNQ","Male"
"L28D-TJH",63068923699,"945D-J9Y","Female"
"LYCY-PN6",63068923700,"LDSS-26H","Male"
"LYCY-PN6",63068923701,"L6SC-CJF","Female"
"LDSS-KKV",63068923702,"LZLQ-664","Male"
"LDSS-KKV",63068923703,"GK2Y-MJB","Female"
"KDQW-JTJ",63068923704,"9HTX-2CD","Male"
"KDQW-JTJ",63068923705,"G39Q-HBK","Female"
"LDS9-GGV",63068923706,"LZGK-GZB","Male"
"LDS9-GGV",63068923707,"MXKR-J9R","Female"
"LD95-VV6",63068923712,"LD95-VVH","Male"
"LD95-VV6",63068923713,"99SD-Z4Q","Female"
"9H2F-HV5",63068923714,"MBGG-7NP","Male"
"9H2F-HV5",63068923715,"LD9R-SHL","Female"
"LD9R-RB7",63068923716,"LD9R-RYR","Male"
"LD9R-RB7",63068923717,"M15L-V4Q","Female"
"LDSS-6H5",63068923718,"L133-HLP","Male"
"LDSS-6H5",63068923719,"KH8N-T92","Female"
"GX7F-WZP",63068923720,"LYCY-PN6","Male"
"GX7F-WZP",63068923721,"LDSS-KKV","Female"
"G2GB-R81",63068923722,"GLBZ-FVT","Male"
"G2GB-R81",63068923723,"GLB8-4LY","Female"
"LT3P-8D6",63068923724,"GG92-32P","Male"
"LT3P-8D6",63068923725,"GG4M-2R7","Female"
"G8L3-3JL",63068923726,"GVXP-S4R","Male"
"G8L3-3JL",63068923727,"LVDF-9DW","Female"
"LYCY-PN6",63068923728,"LDSS-26H","Male"
"LYCY-PN6",63068923729,"L6SC-CJF","Female"
"LDSS-KKV",63068923730,"LZLQ-664","Male"
"LDSS-KKV",63068923731,"GK2Y-MJB","Female"
"LDW2-41W",63068923732,"94HZ-CG3","Male"
"LDW2-41W",63068923733,"LDSS-BYY","Female"
"G4NJ-GVF",63068923734,"L8RR-S6X","Male"
"G4NJ-GVF",63068923735,"L8RR-S6J","Female"
"GJVC-FKB",63068923745,"G28P-JW9","Female"
"GJVC-FKB",63068923744,"G28P-T64","Male"
"LDW2-7WW",63068923760,"LD9Y-C7T","Male"
"LDW2-7WW",63068923761,"LD9Y-CW9","Female"
"LH7S-12Y",63068923762,"9CXC-BT8","Male"
"LH7S-12Y",63068923763,"L8MP-T1Y","Female"
"LDSQ-XRK",63068923764,"LDSK-V77","Male"
"LDSQ-XRK",63068923765,"LDSQ-F68","Female"
"LCFL-9DP",63068923766,"LB27-YWT","Male"
"LCFL-9DP",63068923767,"GWZB-NNM","Female"
"LBKM-2H9",63068923776,"M6CX-71W","Male"
"LBKM-2H9",63068923777,"M6CX-7YW","Female"
"LBDY-3J8",63068923778,"MNGL-KK4","Male"
"LBDY-3J8",63068923779,"94TJ-T3B","Female"
"MKTV-TMC",63068923784,"GG5X-Q83","Male"
"MKTV-TMC",63068923785,"GG5X-X2N","Female"
"GJ9M-PR2",63068923792,"GQ6F-W6Y","Male"
"GJ9M-PR2",63068923793,"G2N1-2HM","Female"
"LZLG-V3F",63068923796,"L7NG-DRP","Male"
"LZLG-V3F",63068923797,"LYTH-K3C","Female"
"LH6K-2BP",63068923798,"LTT6-YJQ","Male"
"LH6K-2BP",63068923799,"GV8X-JR1","Female"
"LD9R-RYR",63068923808,"LCRR-KM2","Male"
"LD9R-RYR",63068923809,"LDW5-JN2","Female"
"M15L-V4Q",63068923810,"LD9Y-C7T","Male"
"M15L-V4Q",63068923811,"LD9Y-CW9","Female"
"L133-HLP",63068923812,"94T6-749","Male"
"L133-HLP",63068923813,"GLLC-968","Female"
"KH8N-T92",63068923814,"L1DW-Q5N","Male"
"KH8N-T92",63068923815,"2781-6PP","Female"
"L8BY-3VJ",63068923816,"L8YY-PP2","Male"
"L8BY-3VJ",63068923817,"LT5Z-556","Female"
"94BP-X4Z",63068923818,"LBGF-H83","Male"
"94BP-X4Z",63068923819,"LZ56-WY6","Female"
"L8YY-5HK",63068923820,"9CXC-B7Y","Male"
"L8YY-5HK",63068923821,"LZBY-TS8","Female"
"L8WB-D2Z",63068923822,"GK9Q-S8F","Male"
"L8WB-D2Z",63068923823,"GK85-LHZ","Female"
"L8YY-PD5",63068923824,"L8YY-PZ9","Male"
"L8YY-PD5",63068923825,"9H65-XXK","Female"
"MBV2-T1M",63068923826,"GVD8-XBR","Male"
"MBV2-T1M",63068923827,"GVD8-NJ7","Female"
"GKZZ-K49",63068923828,"GGZQ-BP3","Male"
"GKZZ-K49",63068923829,"GHNF-BYC","Female"
"GL6R-9XP",63068923830,"GG38-D9W","Male"
"GL6R-9XP",63068923831,"GN8V-37D","Female"
"KJP2-TBR",63068923832,"LZLG-V3F","Male"
"KJP2-TBR",63068923833,"LH6K-2BP","Female"
"GFN3-DQ5",63068923834,"GJYM-TGG","Male"
"GFN3-DQ5",63068923835,"LBPM-PVV","Female"
"GQ59-8LX",63068923836,"GQMM-WCR","Male"
