"fid","ascendancy","parent","gender"
"GG6W-LRX",22054165336,"GG6W-RWG","Male"
"GG6W-LRX",22054165337,"GG64-4D5","Female"
"G9JW-25M",22054165340,"GG9C-885","Male"
"G9JW-25M",22054165341,"G9XW-DN3","Female"
"GG6D-7PX",22054165342,"G99G-XNM","Male"
"GG6D-7PX",22054165343,"GG6D-6DF","Female"
"KFK5-ZL5",22054165376,"9HTX-2CD","Male"
"KFK5-ZL5",22054165377,"L83J-4S6","Female"
"LBCC-DW3",22054165378,"G9P6-CHT","Male"
"LBCC-DW3",22054165379,"LVC7-ZZX","Female"
"MVJ5-6DP",22054165384,"L2J3-GF4","Male"
"MVJ5-6DP",22054165385,"LBXW-MT3","Female"
"MXLC-JC1",22054165388,"GGC6-B84","Male"
"MXLC-JC1",22054165389,"GQG3-8CV","Female"
"L51Z-XMG",22054165392,"GJ8K-PWG","Male"
"L51Z-XMG",22054165393,"LJYH-M8G","Female"
"KZTY-WSH",22054165394,"LJ4D-ZCK","Male"
"KZTY-WSH",22054165395,"9S1L-ZP2","Female"
"9H17-VTZ",22054165396,"LZGQ-LJX","Male"
"9H17-VTZ",22054165397,"KDQH-DJG","Female"
"LY57-55F",22054165398,"GL9R-YL9","Male"
"LY57-55F",22054165399,"LDHQ-P5F","Female"
"9498-2NS",22054165400,"LY6L-GPG","Male"
"9498-2NS",22054165401,"LBMQ-85F","Female"
"GCV5-W95",22054165404,"GCV5-C6P","Male"
"GCV5-W95",22054165405,"GCV5-7FZ","Female"
"L8T9-YR8",22054165410,"GXDM-3H9","Male"
"L8T9-YR8",22054165411,"LBHG-TXR","Female"
"GMVG-TRT",22054165416,"L8B9-R7W","Male"
"LB23-61T",22054165420,"GQ1N-HXB","Male"
"LB23-61T",22054165421,"GX7F-Z34","Female"
"LH73-BMR",22054165422,"G6T6-9H3","Male"
"LH73-BMR",22054165423,"G6TD-VWL","Female"
"LBX8-DDN",22054165424,"LYCY-PN6","Male"
"LBX8-DDN",22054165425,"LDSS-KKV","Female"
"LDW2-4JB",22054165426,"LDW2-41W","Male"
"LDW2-4JB",22054165427,"G4NJ-GVF","Female"
"G8WY-NB7",22054165432,"GSCC-ZKK","Male"
"G8WY-NB7",22054165433,"GJVC-LD6","Female"
"9Z8H-QFQ",22054165434,"KC9S-MPC","Male"
"9Z8H-QFQ",22054165435,"L7JF-2YC","Female"
"935X-1CT",22054165436,"LH8G-2RH","Male"
"935X-1CT",22054165437,"LDW2-7JJ","Female"
"LZS3-9ZK",22054165438,"KHQ6-TFB","Male"
"LZS3-9ZK",22054165439,"LDSM-H39","Female"
"L7LL-FB1",22054165440,"GGJ6-93F","Male"
"L7LL-FB1",22054165441,"94RZ-9KC","Female"
"LZVR-GMG",22054165442,"L18X-ZNH","Male"
"LZVR-GMG",22054165443,"MVL6-5PR","Female"
"93LF-J1V",22054165444,"L1HZ-WR2","Male"
"93LF-J1V",22054165445,"MDWC-L73","Female"
"931M-DSZ",22054165446,"KFLG-12B","Male"
"931M-DSZ",22054165447,"M5YG-GGX","Female"
"LHYG-XJF",22054165448,"M1TN-H75","Male"
"LHYG-XJF",22054165449,"GHRS-RJY","Female"
"GDGW-LRZ",22054165450,"LJ4D-ZCK","Male"
"GDGW-LRZ",22054165451,"9S1L-ZP2","Female"
"2JFF-BQB",22054165452,"G87Q-Z3W","Male"
"2JFF-BQB",22054165453,"GC32-FML","Female"
"K83K-RFX",22054165455,"G2GZ-4JW","Female"
"GKTB-B1Z",22054166784,"G2HP-25F","Male"
"LYCG-D4Z",22054166816,"GJT8-PTZ","Male"
"LYCG-QZM",22054166818,"KZRV-GQV","Male"
"L1T9-XNV",22054166848,"LKZR-YQ2","Male"
"LKZR-TT4",22054166850,"GVJY-2MF","Male"
"GGQM-ZY2",22054166896,"GLJW-P89","Male"
"GXDM-3H9",22054166908,"G6LT-J5Y","Male"
"GXDM-3H9",22054166909,"GLR8-DFC","Female"
"GX8L-X3Q",22054167152,"L1QG-G8M","Male"
"GX8L-X3Q",22054167153,"LD97-QLP","Female"
"GCQV-3WJ",22054167154,"LTX5-SQZ","Male"
"GCQV-3WJ",22054167155,"GKV7-XJV","Female"
"LTTZ-YL8",22054167156,"L8TJ-5XS","Male"
"LYSG-SY9",22054167158,"LJG4-5YW","Male"
"LYSG-SY9",22054167159,"GH91-DSB","Female"
"9Z4V-273",22054167160,"G2WT-41W","Male"
"9Z4V-273",22054167161,"GVSF-K9H","Female"
"GVWH-735",22054167162,"GJ97-9MF","Male"
"GVWH-735",22054167163,"GJGG-3FH","Female"
"G2KW-XT8",22054167168,"GJCR-T6K","Male"
"G2KW-XT8",22054167169,"G2K4-QXN","Female"
"LZND-WC8",22054167176,"GW5C-MJ1","Male"
"LZND-WC8",22054167177,"93HC-RM1","Female"
"49ZF-5DR",22054167178,"LZGX-NYL","Male"
"49ZF-5DR",22054167179,"G3MQ-3C9","Female"
"G2F7-5RP",22054167180,"29H4-VD7","Male"
"G2F7-5RP",22054167181,"G68X-B1R","Female"
"LY2R-ZRW",22054167300,"LY2R-X94","Male"
"LY2R-ZRW",22054167301,"G6DT-CK8","Female"
"GXKJ-NDX",22054167304,"GXKJ-QD5","Male"
"K84R-TMS",22054167392,"LDHB-RRD","Male"
"K84R-TMS",22054167393,"GKVP-QMK","Female"
"LTF2-JTC",22054167396,"9SJJ-97N","Male"
"LTF2-JTC",22054167397,"LZJG-K5N","Female"
"LKNM-HR3",22054167398,"LJ2H-W3S","Male"
"LKNM-HR3",22054167399,"LZ2S-DKM","Female"
"L619-MQH",22054167400,"934P-X69","Male"
"L619-MQH",22054167401,"GLVM-QFF","Female"
"LDSS-ZMW",22054167404,"LDSS-8WS","Male"
"LDSS-ZMW",22054167405,"9ZCG-R7L","Female"
"LDSS-ZMD",22054167406,"LRHH-9JN","Male"
"LDSS-ZMD",22054167407,"LZGK-6BD","Female"
"G2NN-KBR",22054167408,"LD33-387","Male"
"G2NN-KBR",22054167409,"GLMM-ZVK","Female"
"GFPY-73D",22054167414,"GNZM-395","Male"
"GFPY-73D",22054167415,"GL2W-V59","Female"
"MVX3-57J",22054167418,"LCCR-Z5Z","Male"
"MVX3-57J",22054167419,"G215-J1Y","Female"
"L2Y4-PFW",22054167420,"GZ7L-WGP","Male"
"L2Y4-PFW",22054167421,"GCKD-YVB","Female"
"GDBL-R24",22054167422,"9WQT-DRR","Male"
"GDBL-R24",22054167423,"GHXP-711","Female"
"9HLK-V6W",22054167432,"GZPW-9T8","Male"
"9HLK-V6W",22054167433,"G27G-J45","Female"
"GGVB-2MK",22054167434,"949J-G8K","Male"
"GGVB-2MK",22054167435,"GGRJ-B45","Female"
