"fid","ascendancy","parent","gender"
"GG3M-7JP",126124191996,"GGWF-VYW","Male"
"GG3M-7JP",126124191997,"GGXT-3X8","Female"
"LDSS-8LB",126124192000,"LVMF-2JP","Male"
"LDSS-8LB",126124192001,"GW2T-LDK","Female"
"G2RP-CG1",126124192002,"LDSS-D1D","Male"
"G2RP-CG1",126124192003,"GKZ8-SNZ","Female"
"KJP2-TBR",126124192008,"LZLG-V3F","Male"
"KJP2-TBR",126124192009,"LH6K-2BP","Female"
"GFN3-DQ5",126124192010,"GJYM-TGG","Male"
"GFN3-DQ5",126124192011,"LBPM-PVV","Female"
"GQ59-8LX",126124192012,"GQMM-WCR","Male"
"GQ59-8LX",126124192013,"G29Z-H7W","Female"
"GSCJ-Z9D",126124192014,"LYS6-FRB","Male"
"GSCJ-Z9D",126124192015,"L1JY-KRP","Female"
"GZRK-SFB",126124192064,"GLZW-7GF","Male"
"GZRK-SFB",126124192065,"GVSG-X5N","Female"
"GVSP-WS2",126124192066,"G6T6-SZ3","Male"
"GVSP-WS2",126124192067,"GZB1-L61","Female"
"GHKB-C3J",126124192068,"G2RH-ZJB","Male"
"GHKB-C3J",126124192069,"G2RH-4T1","Female"
"L5DR-KL8",126124192070,"GQRR-BP3","Male"
"L5DR-KL8",126124192071,"LDVY-ZHB","Female"
"KDQW-JTJ",126124192072,"9HTX-2CD","Male"
"KDQW-JTJ",126124192073,"G39Q-HBK","Female"
"LDS9-GGV",126124192074,"LZGK-GZB","Male"
"LDS9-GGV",126124192075,"MXKR-J9R","Female"
"LD9R-RB7",126124192076,"LD9R-RYR","Male"
"LD9R-RB7",126124192077,"M15L-V4Q","Female"
"LDSS-6H5",126124192078,"L133-HLP","Male"
"LDSS-6H5",126124192079,"KH8N-T92","Female"
"9ZH7-GMD",126124192080,"G7RV-VBP","Male"
"9ZH7-GMD",126124192081,"GL9M-YXL","Female"
"G7ZN-5DF",126124192084,"GLJW-CJ4","Male"
"G2TZ-96Y",126124192088,"GLZJ-1J2","Male"
"L1DD-JMP",126124192092,"GG5W-TJ1","Male"
"L1DD-JMP",126124192093,"GG54-SDF","Female"
"9WY9-HRJ",126124192094,"LZ19-924","Male"
"GZPW-9T8",126124192144,"GVXT-MZG","Male"
"GZPW-9T8",126124192145,"LV8V-H4X","Female"
"G27G-J45",126124192146,"GKWF-SCL","Male"
"G27G-J45",126124192147,"GD2R-LLD","Female"
"949J-G8K",126124192148,"G3LH-DG9","Male"
"GGRJ-B45",126124192150,"G6GQ-R3F","Male"
"GGRJ-B45",126124192151,"G8R7-2L1","Female"
"L18B-R3G",126124192152,"G2TZ-96Y","Male"
"L18B-R3G",126124192153,"G2T8-97Z","Female"
"KDQH-DJG",126124192154,"L1DD-JMP","Male"
"KDQH-DJG",126124192155,"9WY9-HRJ","Female"
"LD9R-5G3",126124192156,"LD9R-RCZ","Male"
"LD9R-5G3",126124192157,"MBWQ-SF3","Female"
"M897-QTS",126124192158,"L1R3-QH7","Male"
"M897-QTS",126124192159,"M33Z-FHV","Female"
"G2WT-41W",126124192160,"G3M5-XM2","Male"
"G2WT-41W",126124192161,"GGJN-2MN","Female"
"GVSF-K9H",126124192162,"GJLD-SDG","Male"
"LD9R-RCZ",126124192176,"GGT6-NYC","Male"
"LD9R-RCZ",126124192177,"GGTD-5CG","Female"
"MBWQ-SF3",126124192178,"LH3J-XVF","Male"
"MBWQ-SF3",126124192179,"KN3T-TR3","Female"
"L1R3-QH7",126124192180,"LD9R-5PH","Male"
