"fid","ascendancy","parent","gender"
"GZPW-9T8",45266070512,"GVXT-MZG","Male"
"GZPW-9T8",45266070513,"LV8V-H4X","Female"
"G27G-J45",45266070514,"GKWF-SCL","Male"
"G27G-J45",45266070515,"GD2R-LLD","Female"
"949J-G8K",45266070516,"G3LH-DG9","Male"
"GGRJ-B45",45266070518,"G6GQ-R3F","Male"
"GGRJ-B45",45266070519,"G8R7-2L1","Female"
"L18B-R3G",45266070520,"G2TZ-96Y","Male"
"L18B-R3G",45266070521,"G2T8-97Z","Female"
"KDQH-DJG",45266070522,"L1DD-JMP","Male"
"KDQH-DJG",45266070523,"9WY9-HRJ","Female"
"LD9R-5G3",45266070524,"LD9R-RCZ","Male"
"LD9R-5G3",45266070525,"MBWQ-SF3","Female"
"M897-QTS",45266070526,"L1R3-QH7","Male"
"M897-QTS",45266070527,"M33Z-FHV","Female"
"GV8C-DT5",45266075648,"GVM9-C8M","Male"
"GV8C-DT5",45266075649,"G2XQ-3DT","Female"
"GKZZ-H5B",45266075650,"LDW2-RVK","Male"
"GKZZ-H5B",45266075651,"LDW2-RVB","Female"
"9HHG-W26",45266075652,"MBGG-7NP","Male"
"9HHG-W26",45266075653,"LD9R-SHL","Female"
"G9TZ-T8G",45266075654,"M1VS-25N","Male"
"G9TZ-T8G",45266075655,"LDSS-KHY","Female"
"GJBS-S26",45266075656,"LBH8-WL8","Male"
"GJBS-S26",45266075657,"L1P1-VNH","Female"
"GKNC-G8M",45266075658,"GH4L-WDX","Male"
"GKNC-G8M",45266075659,"GZL8-FGB","Female"
"KN84-BQR",45266075660,"LDMK-PYT","Male"
"KN84-BQR",45266075661,"L1WB-GXK","Female"
"LD9R-9TN",45266075662,"2Z98-QKN","Male"
"LD9R-9TN",45266075663,"GDCF-ZCT","Female"
"G6RG-6XQ",45266075664,"GJVC-FKB","Male"
"G6RG-6XQ",45266075665,"GQ21-56Y","Female"
"GKNC-F3X",45266075666,"G2QS-JRV","Male"
"GKNC-F3X",45266075667,"G2QS-6S4","Female"
"LH7S-18K",45266075672,"LDW2-7WW","Male"
