"fid","ascendancy","parent","gender"
"LD3L-3N7",22600523954,"LY6L-7XG","Male"
"LD3L-3N7",22600523955,"G66J-2B5","Female"
"LHRM-ST7",22600523956,"LBXP-QNT","Male"
"LHRM-ST7",22600523957,"LVDZ-CCV","Female"
"GZQ3-BV8",22600523958,"L1V3-YK5","Male"
"GZQ3-BV8",22600523959,"GGYW-H1W","Female"
"2S23-Y3L",22600523960,"LB7H-XS5","Male"
"2S23-Y3L",22600523961,"GMVS-LNN","Female"
"9HR5-FJ1",22600523962,"LH74-HV9","Male"
"9HR5-FJ1",22600523963,"G2ZL-2MS","Female"
"2S3R-NXM",22600523964,"GMVS-K8B","Male"
"2S3R-NXM",22600523965,"99GQ-8S8","Female"
"K1T8-Z2X",22600523966,"G64K-KD8","Male"
"K1T8-Z2X",22600523967,"9365-176","Female"
"GWMF-GL3",22600523968,"L7LL-FB1","Male"
"GWMF-GL3",22600523969,"LZVR-GMG","Female"
"LDSM-QN8",22600523970,"93LF-J1V","Male"
"LDSM-QN8",22600523971,"931M-DSZ","Female"
"LB4Q-HKB",22600523972,"LHYG-XJF","Male"
"LB4Q-HKB",22600523973,"GDGW-LRZ","Female"
"LZ4V-V9Y",22600523974,"2JFF-BQB","Male"
"LZ4V-V9Y",22600523975,"K83K-RFX","Female"
"9H17-VTZ",22600523976,"LZGQ-LJX","Male"
"9H17-VTZ",22600523977,"KDQH-DJG","Female"
"LY57-55F",22600523978,"GL9R-YL9","Male"
"LY57-55F",22600523979,"LDHQ-P5F","Female"
"KN4J-P1M",22600523980,"K8D7-F5D","Male"
"KN4J-P1M",22600523981,"L8MB-CYC","Female"
"L8M6-YW7",22600523982,"LDZ2-8G7","Male"
"L8M6-YW7",22600523983,"LY6V-8G3","Female"
"LDQ2-Z4X",22600523984,"LH7S-18K","Male"
"LDQ2-Z4X",22600523985,"LDSV-5Q1","Female"
"LDS9-G7Q",22600523986,"LYGH-JR3","Male"
"LDS9-G7Q",22600523987,"LZVR-GMG","Female"
"9MC4-P9B",22600523988,"GNYN-63S","Male"
"9MC4-P9B",22600523989,"LBDM-38D","Female"
"9W15-B8Y",22600523990,"9H16-YMP","Male"
"9W15-B8Y",22600523991,"L82R-5HJ","Female"
"GVX1-XXB",22600523992,"G7L7-K4V","Male"
"GVX1-XXB",22600523993,"GVMM-WY2","Female"
"LYR8-2CF",22600523994,"LZJX-4WX","Male"
"LYR8-2CF",22600523995,"2ZVG-JS3","Female"
"LYK6-S2M",22600523996,"94BN-14G","Male"
"LYK6-S2M",22600523997,"LZBC-NVG","Female"
"G236-Z9L",22600523998,"GQP1-GKY","Male"
"G236-Z9L",22600523999,"LD33-H5D","Female"
"GD65-2F2",22600524032,"G2RV-DFJ","Male"
"GD65-2F2",22600524033,"G2RJ-1WJ","Female"
"KNSN-3NT",22600524034,"KNQ6-9ZF","Male"
"LT8Q-95L",22600524036,"LDS9-GTK","Male"
"LT8Q-95L",22600524037,"GMN3-7TX","Female"
"LVVK-HVJ",22600524044,"LT83-QKS","Male"
"LVVK-HVJ",22600524045,"GDG2-NJC","Female"
"GX26-XRJ",22600524046,"G9M5-FF1","Male"
"GX26-XRJ",22600524047,"GN9F-M6Q","Female"
"GDHY-7SR",22600524048,"GXD4-VH6","Male"
"GDHY-7SR",22600524049,"GXDH-74P","Female"
"GLTH-3M3",22600524050,"GLTH-SF8","Male"
"GLTH-3M3",22600524051,"GLTH-M66","Female"
"LD1R-LZF",22600524056,"GNBX-9JC","Male"
"LD1R-LZF",22600524057,"GFC6-D1X","Female"
"LZ2K-W9Y",22600524058,"GD7G-BVP","Male"
"LZ2K-W9Y",22600524059,"9HG1-CKS","Female"
"9MH5-29J",22600524060,"9MH5-2Q7","Male"
"9MH5-29J",22600524061,"G6H3-26Y","Female"
"LZZW-6XG",22600524062,"M1W5-BFF","Male"
"LZZW-6XG",22600524063,"9CW5-JNL","Female"
"GMP6-NXR",22600524064,"GMF5-BSR","Male"
"GMP6-NXR",22600524065,"L1WB-PZW","Female"
"G39X-CX3",22600524066,"9H27-6Y3","Male"
"G39X-CX3",22600524067,"MWBC-XS5","Female"
"GQMG-G62",22600524208,"LDSQ-XRK","Male"
"GQMG-G62",22600524209,"LCFL-9DP","Female"
"GN4C-8ND",22600524210,"L644-9GY","Male"
"GN4C-8ND",22600524211,"KVGF-FPJ","Female"
"LBM7-XLR",22600524220,"GN1K-X6S","Male"
"LBM7-XLR",22600524221,"G2ZJ-FVP","Female"
"LDSR-1Y7",22600524222,"G7X3-T3S","Male"
"LDSR-1Y7",22600524223,"GNHC-9DJ","Female"
