"fid","ascendancy","parent","gender"
"LDSS-KJ6",23627959088,"LDSS-288","Male"
"LDSS-KJ6",23627959089,"G6PK-MQW","Female"
"L28D-TJH",23627959090,"9WMP-NNQ","Male"
"L28D-TJH",23627959091,"945D-J9Y","Female"
"LYCY-PN6",23627959092,"LDSS-26H","Male"
"LYCY-PN6",23627959093,"L6SC-CJF","Female"
"LDSS-KKV",23627959094,"LZLQ-664","Male"
"LDSS-KKV",23627959095,"GK2Y-MJB","Female"
"KDQW-JTJ",23627959096,"9HTX-2CD","Male"
"KDQW-JTJ",23627959097,"G39Q-HBK","Female"
"LDS9-GGV",23627959098,"LZGK-GZB","Male"
"LDS9-GGV",23627959099,"MXKR-J9R","Female"
"LD95-VV6",23627959104,"LD95-VVH","Male"
"LD95-VV6",23627959105,"99SD-Z4Q","Female"
"9H2F-HV5",23627959106,"MBGG-7NP","Male"
"9H2F-HV5",23627959107,"LD9R-SHL","Female"
"LD9R-RB7",23627959108,"LD9R-RYR","Male"
"LD9R-RB7",23627959109,"M15L-V4Q","Female"
"LDSS-6H5",23627959110,"L133-HLP","Male"
"LDSS-6H5",23627959111,"KH8N-T92","Female"
"GX7F-WZP",23627959112,"LYCY-PN6","Male"
"GX7F-WZP",23627959113,"LDSS-KKV","Female"
"G2GB-R81",23627959114,"GLBZ-FVT","Male"
"G2GB-R81",23627959115,"GLB8-4LY","Female"
"LT3P-8D6",23627959116,"GG92-32P","Male"
"LT3P-8D6",23627959117,"GG4M-2R7","Female"
"G8L3-3JL",23627959118,"GVXP-S4R","Male"
"G8L3-3JL",23627959119,"LVDF-9DW","Female"
"LYCY-PN6",23627959120,"LDSS-26H","Male"
"LYCY-PN6",23627959121,"L6SC-CJF","Female"
"LDSS-KKV",23627959122,"LZLQ-664","Male"
"LDSS-KKV",23627959123,"GK2Y-MJB","Female"
"LDW2-41W",23627959124,"94HZ-CG3","Male"
"LDW2-41W",23627959125,"LDSS-BYY","Female"
"G4NJ-GVF",23627959126,"L8RR-S6X","Male"
"G4NJ-GVF",23627959127,"L8RR-S6J","Female"
"GJVC-FKB",23627959137,"G28P-JW9","Female"
"GJVC-FKB",23627959136,"G28P-T64","Male"
"LDW2-7WW",23627959152,"LD9Y-C7T","Male"
