"fid","ascendancy","parent","gender"
"KDQV-V7K",805343148,"GF87-QNQ","Male"
"KDQV-V7K",805343149,"GF87-S8V","Female"
"KNQK-QD7",805343152,"LH86-MHT","Male"
"KNQK-QD7",805343153,"MHQ8-C73","Female"
"KX3N-XM4",805343154,"9HPD-Z18","Male"
"KX3N-XM4",805343155,"9CZ7-PW4","Female"
"K4YB-V97",805343156,"LBQ5-KXT","Male"
"K4YB-V97",805343157,"LY1D-R4J","Female"
"KH3M-MTS",805343158,"LHRH-LVR","Male"
"KH3M-MTS",805343159,"L8YM-JSK","Female"
"L2SG-RS8",805343168,"9WQB-K5S","Male"
"L2SG-RS8",805343169,"GXRK-V4T","Female"
"GVSN-NL3",805343170,"GJLX-WCJ","Male"
"GVSN-NL3",805343171,"GJLX-3XB","Female"
"GK3B-TYX",805343172,"GKR1-C2F","Male"
"GK3B-TYX",805343173,"GKR1-8Y9","Female"
"GW12-2B3",805343174,"G77Y-Q9Z","Male"
"GW12-2B3",805343175,"G7JK-45G","Female"
"M1XR-QH8",805343176,"G65J-M3P","Male"
"M1XR-QH8",805343177,"G2M8-81D","Female"
"GX99-YB3",805343178,"GQXJ-666","Male"
"GX99-YB3",805343179,"GXQV-CP8","Female"
"GX75-4QL",805343180,"GK72-GVH","Male"
"GX75-4QL",805343181,"GXQT-RDC","Female"
"GC4H-TH4",805343182,"99QR-8FP","Male"
"GC4H-TH4",805343183,"GLT4-23V","Female"
"L5NF-TYK",805343184,"G6RR-QMF","Male"
"L5NF-TYK",805343185,"G6RR-9ZC","Female"
"LY8B-889",805343188,"29TB-Z2R","Male"
"LY8B-889",805343189,"KLXB-KKN","Female"
"MSC6-D2Q",805343190,"LRBG-GNY","Male"
"MSC6-D2Q",805343191,"LZGR-B4H","Female"
"K8MK-32G",805343192,"GHNT-G2H","Male"
"K8MK-32G",805343193,"KLBK-XCJ","Female"
"LDMD-8L3",805343194,"G935-3GB","Male"
"LDMD-8L3",805343195,"29T6-NVP","Female"
"KD97-8CN",805343196,"GD4S-KVF","Male"
"KD97-8CN",805343197,"GX7F-TKC","Female"
"LDMD-8L3",805343198,"G935-3GB","Male"
"LDMD-8L3",805343199,"29T6-NVP","Female"
"9C3J-THL",805343200,"LYK6-52W","Male"
"9C3J-THL",805343201,"GGNS-N5J","Female"
"KX4R-YFG",805343202,"GX26-JMM","Male"
"KX4R-YFG",805343203,"G26N-VVZ","Female"
"99Y7-CVL",805343204,"M1TN-H75","Male"
"99Y7-CVL",805343205,"GHRS-RJY","Female"
"K8Y4-QHG",805343206,"LDW5-FB6","Male"
"K8Y4-QHG",805343207,"LDW5-N39","Female"
"MBMH-FJ9",805343208,"L8WB-MRH","Male"
"MBMH-FJ9",805343209,"GGKR-Y4B","Female"
"LDSM-3LQ",805343210,"93QC-WRW","Male"
"LDSM-3LQ",805343211,"LVD6-PLK","Female"
"G8TZ-PTY",805343212,"GVKM-C5P","Male"
"G8TZ-PTY",805343213,"GVKM-W9Y","Female"
"GJSQ-T23",805343214,"GQ8P-M9J","Male"
"GJSQ-T23",805343215,"G8WB-3N1","Female"
"GMNV-5HR",805343216,"G8WB-MCP","Male"
"GMNV-5HR",805343217,"GN4D-JKT","Female"
"GDY7-7JQ",805343218,"L1HZ-N75","Male"
"GDY7-7JQ",805343219,"GDY7-CNK","Female"
"GJYL-97B",805343220,"G6SH-5LQ","Male"
"GJYL-97B",805343221,"GVHJ-F86","Female"
"G7YG-5H1",805343222,"GKMH-M2V","Male"
"G7YG-5H1",805343223,"MD76-4HZ","Female"
"GNHM-WR2",805343224,"G8WB-SFN","Male"
"GNHM-WR2",805343225,"GKWV-BYH","Female"
"L22D-85D",805343226,"GVKM-C5P","Male"
"L22D-85D",805343227,"GVKM-W9Y","Female"
"KLL4-ZQW",805343228,"G8WY-K15","Male"
"KLL4-ZQW",805343229,"LKK8-5DN","Female"
"9CHW-87H",805343230,"G9WZ-RCK","Male"
"9CHW-87H",805343231,"GX7W-MV5","Female"
"LDYZ-DVB",805343232,"9CWH-YYS","Male"
"LDYZ-DVB",805343233,"9QQN-KDC","Female"
"GGPR-1Z1",805343234,"GGPT-C9M","Male"
"GHBV-HXT",805343296,"MJFP-PY2","Male"
"GHBV-HXT",805343297,"LBKP-T5Z","Female"
"G4F6-PG1",805343298,"L8W2-3S3","Male"
"G4F6-PG1",805343299,"GWGW-61D","Female"
"G78V-GDQ",805343300,"LB24-MR5","Male"
"G78V-GDQ",805343301,"GDQB-R4D","Female"
"G3TY-RH4",805343328,"LJLB-ZND","Male"
"G3TY-RH4",805343329,"G4HB-KL2","Female"
"G3TY-GJK",805343330,"9ZC9-1LQ","Male"
"G3TY-GJK",805343331,"L5PD-Y72","Female"
"9ZC9-12R",805343332,"9ZC9-12Y","Male"
"9ZC9-12R",805343333,"G6T4-4FB","Female"
"L6RN-2TH",805347328,"GC35-5JN","Male"
"L6RN-2TH",805347329,"LRG2-ZPX","Female"
"LD32-VMD",805347336,"2R5H-Q2Q","Male"
"LD32-VMD",805347337,"KLBK-XDY","Female"
"LQ55-3HJ",805347340,"LH74-HV9","Male"
"LQ55-3HJ",805347341,"9HVH-9GD","Female"
"LZDQ-RC1",805347342,"GQSS-GWX","Male"
"LZDQ-RC1",805347343,"93QL-QQ9","Female"
"GZLL-8H1",805347360,"GZLL-ZCY","Male"
"LYSD-DSR",805347362,"GXZG-79N","Male"
"LYSD-DSR",805347363,"GLJ3-NMX","Female"
"G6PC-B47",805347586,"9HV2-NRT","Male"
"G6PC-B47",805347587,"LTXY-YGP","Female"
"LKDX-46K",805347588,"G6PZ-M83","Male"
"LKDX-46K",805347589,"LKDX-421","Female"
"G6PC-B47",805347594,"9HV2-NRT","Male"
"G6PC-B47",805347595,"LTXY-YGP","Female"
"G792-Y4T",805347596,"GZ9Q-17G","Male"
"GK5F-4LY",805347598,"GK5F-8MJ","Male"
"GK5F-4LY",805347599,"GQ2G-ZP8","Female"
"GJQQ-LFS",805347600,"GSKL-TVF","Male"
"GJQQ-LFS",805347601,"GSKG-9X9","Female"
"9HBX-H19",805347624,"LDMW-36K","Male"
"9HBX-H19",805347625,"GH29-T9R","Female"
"L8BW-XCL",805347626,"9SZB-6K8","Male"
"L8BW-XCL",805347627,"9SZB-DP2","Female"
"9SPK-69R",805347628,"LTWR-DQ6","Male"
"9SPK-69R",805347629,"GX28-S5M","Female"
"GKHH-3WG",805347630,"LY3P-BPB","Male"
"GKHH-3WG",805347631,"M8X3-52W","Female"
