"fid","ascendancy","parent","gender"
"G6C6-62H",11912400752,"GW4X-9VV","Male"
"G6C6-62H",11912400753,"GW4X-H3Z","Female"
"GNNF-JLW",11912400756,"G6RW-Z2T","Male"
"GNNF-JLW",11912400757,"G687-CW2","Female"
"9Z8F-7QP",11912400758,"GSVP-H7S","Male"
"9Z8F-7QP",11912400759,"GKDB-2ZZ","Female"
"LZW7-BVF",11912400768,"GG36-15K","Male"
"LZW7-BVF",11912400769,"LJP8-DGR","Female"
"273V-Y12",11912400770,"GG89-XZT","Male"
"273V-Y12",11912400771,"GDFR-DPY","Female"
"GXZS-56B",11912400774,"LYZ9-HQJ","Male"
"GXZS-56B",11912400775,"9SM1-17D","Female"
"G2Q7-TMN",11912400772,"LJYW-T66","Male"
"G2Q7-TMN",11912400773,"GNLG-4T2","Female"
"L41S-NBG",11912400776,"L417-FGJ","Male"
"L41S-NBG",11912400777,"GGM3-J64","Female"
"GZF6-WK5",11912400778,"KJHW-3H4","Male"
"GZF6-WK5",11912400779,"LZ1V-K5X","Female"
"LHNV-F14",11912400780,"G9QV-BP7","Male"
"LHNV-F14",11912400781,"GL1T-G7R","Female"
"GDS2-B7C",11912400790,"LT41-NQP","Male"
"GDS2-B7C",11912400791,"GKZZ-C4Z","Female"
"LZW7-BVF",11912400800,"GG36-15K","Male"
"LZW7-BVF",11912400801,"LJP8-DGR","Female"
"273V-Y12",11912400802,"GG89-XZT","Male"
"273V-Y12",11912400803,"GDFR-DPY","Female"
"GXZS-56B",11912400806,"LYZ9-HQJ","Male"
"GXZS-56B",11912400807,"9SM1-17D","Female"
"G2Q7-TMN",11912400804,"LJYW-T66","Male"
"G2Q7-TMN",11912400805,"GNLG-4T2","Female"
"LR5R-KXV",11912400808,"GXJ4-GCL","Male"
"LR5R-KXV",11912400809,"GFJW-HLS","Female"
"GKNP-7YC",11912400810,"LHTD-S8D","Male"
"GKNP-7YC",11912400811,"G6MG-GSK","Female"
"LYZ9-HQJ",11912400812,"M33D-SL2","Male"
"LYZ9-HQJ",11912400813,"GQXS-8NN","Female"
"MYBX-C2G",11912400814,"MGTC-QTS","Male"
"MYBX-C2G",11912400815,"LB23-RVZ","Female"
"LCT7-PLP",11912400832,"L193-SKK","Male"
"LCT7-PLP",11912400833,"GJBD-XFH","Female"
"GQYW-YNC",11912400834,"GKZC-NXF","Male"
"GQYW-YNC",11912400835,"GLW9-SG8","Female"
