"fid","ascendancy","parent","gender"
"9ZCC-YZY",1411385128,"L17V-2Q7","Male"
"9ZCC-YZY",1411385129,"M5GV-G5K","Female"
"LCT3-K4C",1411385130,"KP3V-8XM","Male"
"LCT3-K4C",1411385131,"KH5L-XVR","Female"
"KCTP-2WH",1411385132,"LY9N-BXQ","Male"
"KCTP-2WH",1411385133,"G77Q-DHS","Female"
"L5F6-47Q",1411385134,"94YS-3G6","Male"
"L5F6-47Q",1411385135,"G8CR-VR6","Female"
"LZNQ-J9W",1411385137,"G26C-48Q","Female"
"LZNQ-J9W",1411385136,"G2ND-CS6","Male"
"9Z8T-1WX",1411385138,"GJ87-38Q","Male"
"9Z8T-1WX",1411385139,"LDRC-2QG","Female"
"LR7G-C4J",1411385140,"GFZV-4N7","Male"
"LR7G-C4J",1411385141,"G49W-MQ8","Female"
"G6L8-SG5",1411385142,"G6RD-2Y5","Male"
"G6L8-SG5",1411385143,"GZ93-2WP","Female"
"L2VZ-N2D",1411385144,"GG54-V7V","Male"
"L2VZ-N2D",1411385145,"MBLN-7T7","Female"
"M1JC-CL1",1411385146,"L8RL-ZJ7","Male"
"M1JC-CL1",1411385147,"G6F9-7YP","Female"
"9CXS-J8J",1411385148,"9S8R-DJY","Male"
"9CXS-J8J",1411385149,"2Z96-7WY","Female"
"GK5R-MPP",1411385150,"KC41-YSX","Male"
"GK5R-MPP",1411385151,"9CHV-DHK","Female"
"LHKV-BD1",1411385152,"L2R4-ZV3","Male"
"LHKV-BD1",1411385153,"GH77-L98","Female"
"LZXB-YHN",1411385154,"LYC8-SMJ","Male"
"LZXB-YHN",1411385155,"L44Q-Z9R","Female"
"GN6J-679",1411385156,"GSYR-X36","Male"
"GN6J-679",1411385157,"KLXB-XZX","Female"
"LYDM-F1T",1411385158,"9HGZ-QJD","Male"
"LYDM-F1T",1411385159,"LRGN-LN7","Female"
"9ZH7-FWJ",1411385160,"94L5-FXD","Male"
"9ZH7-FWJ",1411385161,"LD7V-9LN","Female"
"9CM9-HB5",1411385162,"KZJK-YSV","Male"
"9CM9-HB5",1411385163,"LD5M-MWS","Female"
"LBYQ-Z26",1411385164,"LYD7-TB9","Male"
"LBYQ-Z26",1411385165,"9C8T-V1R","Female"
"9HTG-9V9",1411385168,"9HGZ-QJD","Male"
"9HTG-9V9",1411385169,"LRGN-LN7","Female"
"99KP-CPN",1411385170,"93T9-M9Z","Male"
"99KP-CPN",1411385171,"GSX8-53N","Female"
"KHW3-QQH",1411385172,"G6RD-2TL","Male"
"KHW3-QQH",1411385173,"G6R6-3GB","Female"
"9Q7J-1ZG",1411385174,"G9PL-CC4","Male"
"9Q7J-1ZG",1411385175,"GGS4-ZDZ","Female"
"9CS2-QX2",1411385176,"GHJ6-V7T","Male"
"9CS2-QX2",1411385177,"KN44-S54","Female"
"L785-BPL",1411385178,"L17V-2Q7","Male"
"L785-BPL",1411385179,"M5GV-G5K","Female"
"M667-BQB",1411385180,"K4N3-S1R","Male"
"M667-BQB",1411385181,"L1QY-HVS","Female"
"9H6D-FWP",1411385182,"G8CR-TD5","Male"
"9H6D-FWP",1411385183,"996Y-6VJ","Female"
"LZZ7-Q3C",1411385184,"L5NF-TYK","Male"
"LZZ7-Q3C",1411385185,"GL6T-3ZY","Female"
"K8J3-9XG",1411385186,"LY8B-889","Male"
"K8J3-9XG",1411385187,"MSC6-D2Q","Female"
"L5NS-NQZ",1411385188,"K8MK-32G","Male"
"L5NS-NQZ",1411385189,"LDMD-8L3","Female"
"LVQ1-Y27",1411385190,"KD97-8CN","Male"
"LVQ1-Y27",1411385191,"LDMD-8L3","Female"
"G6ZF-L8V",1411385192,"G8W3-5JZ","Male"
"G6ZF-L8V",1411385193,"LYN9-HW8","Female"
"GXBH-ZYB",1411385194,"G6RR-Z64","Male"
"GXBH-ZYB",1411385195,"GK39-BXK","Female"
"GCQF-8S9",1411385196,"GL4K-RHG","Male"
"GCQF-8S9",1411385197,"GJ9Y-DV6","Female"
"G6RR-Z6H",1411385198,"GXJ5-ZC5","Male"
"G6RR-Z6H",1411385199,"GHGD-FCK","Female"
"LHNB-RCZ",1411385200,"GFG3-5WX","Male"
"LHNB-RCZ",1411385201,"G79V-P5M","Female"
"LYC4-SZB",1411385202,"GC1F-Z6L","Male"
"LYC4-SZB",1411385203,"G36G-1BK","Female"
"L8W6-C4W",1411385204,"KNZL-TD2","Male"
"L8W6-C4W",1411385205,"GGH6-7FP","Female"
"9CZS-WBY",1411385206,"LZ1V-VZ8","Male"
"9CZS-WBY",1411385207,"LZ1V-V82","Female"
"G8WB-2VW",1411385208,"LVNP-ML1","Male"
"G8WB-2VW",1411385209,"GVG1-DY2","Female"
"G2KM-ZDH",1411385210,"LHFP-QFJ","Male"
"G2KM-ZDH",1411385211,"G79K-3MR","Female"
"G64L-J84",1411385212,"L8BJ-F79","Male"
"G64L-J84",1411385213,"L8BJ-F7H","Female"
"G6R5-4FZ",1411385214,"GFG3-YTQ","Male"
"G6R5-4FZ",1411385215,"LZ68-BLP","Female"
"G6Q6-XWL",1411385216,"KHGK-FT4","Male"
"G6Q6-XWL",1411385217,"GZLL-ZY9","Female"
"LH3J-HFC",1411385218,"LZK6-P8K","Male"
"LH3J-HFC",1411385219,"2YGB-N2M","Female"
"KDQV-V7K",1411385220,"GF87-QNQ","Male"
"KDQV-V7K",1411385221,"GF87-S8V","Female"
"9CS2-22H",1411385224,"9CS3-646","Male"
"9CZC-NNC",1411385226,"KDQH-YTP","Male"
"9CZC-NNC",1411385227,"LBH5-S3X","Female"
"GHJ6-V7T",1411385232,"GGTS-P65","Male"
"GHJ6-V7T",1411385233,"GGT9-1T8","Female"
"KN44-S54",1411385234,"G2JV-2R6","Male"
"KN44-S54",1411385235,"9H28-P9J","Female"
"L17V-2Q7",1411385236,"9CXS-RZD","Male"
"L17V-2Q7",1411385237,"GJ8F-FPH","Female"
"M5GV-G5K",1411385238,"L133-KLM","Male"
"M5GV-G5K",1411385239,"LZKN-97G","Female"
"K4N3-S1R",1411385240,"KHGK-FT4","Male"
"K4N3-S1R",1411385241,"GZLL-ZY9","Female"
"L1QY-HVS",1411385242,"L1Q8-65G","Male"
"L1QY-HVS",1411385243,"MXWH-HJ8","Female"
"G8CR-TD5",1411385244,"LR5W-LJ9","Male"
"G8CR-TD5",1411385245,"LVYZ-59L","Female"
"996Y-6VJ",1411385246,"LB5L-3KM","Male"
"996Y-6VJ",1411385247,"9C42-Q4M","Female"
"LYDP-KBK",1411385248,"LYD5-77Z","Male"
"LYDP-KBK",1411385249,"99Y7-68F","Female"
"LBD9-6NQ",1411385250,"LYPN-17G","Male"
"LBD9-6NQ",1411385251,"LYPJ-9YN","Female"
"G6Q6-XWL",1411385256,"KHGK-FT4","Male"
"G6Q6-XWL",1411385257,"GZLL-ZY9","Female"
"LH3J-HFC",1411385258,"LZK6-P8K","Male"
"LH3J-HFC",1411385259,"2YGB-N2M","Female"
"KDQV-V7K",1411385260,"GF87-QNQ","Male"
"KDQV-V7K",1411385261,"GF87-S8V","Female"
"LDGP-6LG",1411385264,"G6QK-DSD","Male"
"LDGP-6LG",1411385265,"KDQW-FYD","Female"
"KC5N-C3N",1411385266,"9ZH7-6PG","Male"
"KC5N-C3N",1411385267,"9QQN-G1J","Female"
"LRBK-WPN",1411385268,"LHRH-LVR","Male"
"LRBK-WPN",1411385269,"L8YM-JSK","Female"
"9WWL-HYB",1411385270,"GJGT-QFP","Male"
"9WWL-HYB",1411385271,"GF1M-Y9H","Female"
"LT4D-TMW",1411385272,"LZK6-P8K","Male"
"LT4D-TMW",1411385273,"2YGB-N2M","Female"
"L8BS-VB3",1411385274,"9CS2-22H","Male"
"L8BS-VB3",1411385275,"9CZC-NNC","Female"
"M9B6-MXW",1411385276,"LCMC-VB4","Male"
"M9B6-MXW",1411385277,"KZQT-JV1","Female"
"LY1Y-ZHZ",1411385278,"LHRH-LVR","Male"
"LY1Y-ZHZ",1411385279,"L8YM-JSK","Female"
"9HBT-X6S",1411385280,"LBBZ-8DB","Male"
"9HBT-X6S",1411385281,"LHZT-ZL9","Female"
"9CW3-3SK",1411385282,"9CS3-646","Male"
"9CW3-3SK",1411385283,"LY6J-G8R","Female"
"KF9B-5KD",1411385284,"LBV3-PXG","Male"
"KF9B-5KD",1411385285,"L8WB-MRM","Female"
"LDSM-3YK",1411385286,"LTC9-L6F","Male"
"LDSM-3YK",1411385287,"LTC9-G9Y","Female"
"MQ97-2VC",1411385288,"9W8M-CH6","Male"
"MQ97-2VC",1411385289,"LB7R-1BV","Female"
"L812-1MZ",1411385290,"9CCG-FKJ","Male"
"L812-1MZ",1411385291,"9H8X-KY4","Female"
"GSWG-DB2",1411385292,"MBMH-FJ9","Male"
"GSWG-DB2",1411385293,"LDSM-3LQ","Female"
"LBVL-MQ9",1411385294,"9S8R-DJY","Male"
"LBVL-MQ9",1411385295,"2Z96-7WY","Female"
"LHC8-6JR",1411385296,"9HKK-D3R","Male"
"LHC8-6JR",1411385297,"L8TT-XRG","Female"
"KFLP-MFB",1411385298,"LDSM-QML","Male"
"KFLP-MFB",1411385299,"GG9C-B8R","Female"
"LZRK-CCF",1411385300,"K1T8-1GP","Male"
"LZRK-CCF",1411385301,"GCQF-8BS","Female"
"9QVB-7RT",1411385302,"GKNY-RVC","Male"
"9QVB-7RT",1411385303,"GL37-L16","Female"
"99K2-81M",1411385304,"KFLJ-TW7","Male"
"99K2-81M",1411385305,"L5YR-XC6","Female"
"GQG5-837",1411385306,"KC5Z-8G9","Male"
"GQG5-837",1411385307,"L5N5-957","Female"
"LYX5-G1F",1411385308,"LYSH-FX8","Male"
"LYX5-G1F",1411385309,"GGKP-HQZ","Female"
"LDSM-QML",1411385312,"LDSM-WYF","Male"
"LDSM-QML",1411385313,"9SZ5-9W1","Female"
"L1H7-X4B",1411385314,"L8WB-9MG","Male"
"L1H7-X4B",1411385315,"L8WB-8LY","Female"
"LZ1V-VL6",1411385316,"9C7K-RHB","Male"
"LZ1V-VL6",1411385317,"GMLQ-HJ4","Female"
"LZ1V-VGX",1411385318,"KFLJ-TW7","Male"
"LZ1V-VGX",1411385319,"L5YR-XC6","Female"
"M1JV-6Z9",1411385320,"LDSM-QML","Male"
"M1JV-6Z9",1411385321,"L1H7-X4B","Female"
"LZ1V-V5P",1411385322,"L8T2-WFV","Male"
"LZ1V-V5P",1411385323,"L8T2-WFG","Female"
"LYD7-TB9",1411385324,"9HBT-X6S","Male"
"LYD7-TB9",1411385325,"9CW3-3SK","Female"
"9C8T-V1R",1411385326,"KF9B-5KD","Male"
"9C8T-V1R",1411385327,"LDSM-3YK","Female"
"K8MK-32G",1411385328,"GHNT-G2H","Male"
"K8MK-32G",1411385329,"KLBK-XCJ","Female"
"LDMD-8L3",1411385330,"G935-3GB","Male"
"LDMD-8L3",1411385331,"29T6-NVP","Female"
"KD97-8CN",1411385332,"GD4S-KVF","Male"
"KD97-8CN",1411385333,"GX7F-TKC","Female"
"LDMD-8L3",1411385334,"G935-3GB","Male"
"LDMD-8L3",1411385335,"29T6-NVP","Female"
"MBBD-8D4",1411385336,"LZ1V-KQC","Male"
"MBBD-8D4",1411385337,"LRCT-2LB","Female"
"9CQP-NH9",1411385338,"KH83-P9J","Male"
"9CQP-NH9",1411385339,"GLBQ-6RG","Female"
"LZBY-5LP",1411385340,"MBMH-FJ9","Male"
"LZBY-5LP",1411385341,"LDSM-3LQ","Female"
"GGKP-P28",1411385342,"LDSM-QML","Male"
"GGKP-P28",1411385343,"L1H7-X4B","Female"
"G94L-F5W",1411385344,"GX28-5SG","Male"
"G94L-F5W",1411385345,"GK94-G65","Female"
"KZYN-7D2",1411385346,"9CSQ-RVL","Male"
"KZYN-7D2",1411385347,"GKNH-2K7","Female"
"GXQJ-T1B",1411385348,"GJZ1-VHV","Male"
"GXQJ-T1B",1411385349,"GLW3-YNB","Female"
"LYQM-JFS",1411385350,"G2NZ-PPR","Male"
"LYQM-JFS",1411385351,"GKFJ-3NP","Female"
"GKFN-S2H",1411385352,"G6TT-GBG","Male"
"GKFN-S2H",1411385353,"LKCQ-JQ4","Female"
"GKZZ-KRV",1411385354,"LKPF-K3S","Male"
"GKZZ-KRV",1411385355,"LV7M-MT9","Female"
"GLW9-1SY",1411385356,"GKZZ-8ZN","Male"
"GLW9-1SY",1411385357,"LCPL-VRJ","Female"
"GKZC-R1L",1411385358,"L2PJ-FJJ","Male"
"GKZC-R1L",1411385359,"G6TT-TC7","Female"
"935X-1CT",1411385360,"LH8G-2RH","Male"
"935X-1CT",1411385361,"LDW2-7JJ","Female"
"LZS3-9ZK",1411385362,"KHQ6-TFB","Male"
"LZS3-9ZK",1411385363,"LDSM-H39","Female"
"L812-GLB",1411385364,"LDW2-TDB","Male"
"L812-GLB",1411385365,"LTG4-3S1","Female"
"GKNH-2K7",1411385366,"LDW2-QX1","Male"
"GKNH-2K7",1411385367,"267Y-B3F","Female"
"LTDN-HR3",1411385368,"9CSQ-RVL","Male"
"LTDN-HR3",1411385369,"GKNH-2K7","Female"
"GKM7-LXB",1411385370,"GLDB-845","Male"
"GKM7-LXB",1411385371,"GJQ7-G19","Female"
"GG99-G5R",1411385372,"GKZC-NXF","Male"
"GG99-G5R",1411385373,"GLW9-SG8","Female"
"GXHL-ST6",1411385374,"LYT5-V2P","Male"
"GXHL-ST6",1411385375,"LZZ6-JMZ","Female"
"G935-3GB",1411385376,"LB29-Z1M","Male"
"G935-3GB",1411385377,"LY6M-DJJ","Female"
"29T6-NVP",1411385378,"K23R-YZ3","Male"
"29T6-NVP",1411385379,"MJB1-X23","Female"
"LZNZ-B7Q",1411385380,"LCP1-19Y","Male"
"LZNZ-B7Q",1411385381,"2CNB-WKW","Female"
"L83J-BXC",1411385382,"LZ8K-BBS","Male"
"L83J-BXC",1411385383,"L83J-BYF","Female"
"GGJD-2PZ",1411385384,"MD74-CND","Male"
"GGJD-2PZ",1411385385,"GHLG-RRM","Female"
"GL11-MJH",1411385386,"LCPG-ZRS","Male"
"GL11-MJH",1411385387,"GVMF-JGP","Female"
"L2R7-FN5",1411385388,"GWNV-KQT","Male"
"L2R7-FN5",1411385389,"GSZP-CY5","Female"
"GQ6W-M54",1411385390,"9CHH-W38","Male"
"GQ6W-M54",1411385391,"MHVW-BD8","Female"
"MBMH-FJ9",1411385392,"L8WB-MRH","Male"
"MBMH-FJ9",1411385393,"GGKR-Y4B","Female"
"LDSM-3LQ",1411385394,"93QC-WRW","Male"
"LDSM-3LQ",1411385395,"LVD6-PLK","Female"
"G8TZ-PTY",1411385396,"GVKM-C5P","Male"
"G8TZ-PTY",1411385397,"GVKM-W9Y","Female"
"GJSQ-T23",1411385398,"GQ8P-M9J","Male"
"GJSQ-T23",1411385399,"G8WB-3N1","Female"
"9ZHS-1C8",1411385400,"9C3J-THL","Male"
"9ZHS-1C8",1411385401,"KX4R-YFG","Female"
"MWG5-17Y",1411385402,"99Y7-CVL","Male"
"MWG5-17Y",1411385403,"K8Y4-QHG","Female"
"LB5Q-GYR",1411385404,"LY1D-RHM","Male"
"LB5Q-GYR",1411385405,"LT7P-H65","Female"
"9ZZS-VVC",1411385406,"KCZD-JKX","Male"
"9ZZS-VVC",1411385407,"LDZN-ZVF","Female"
"GX26-8G2",1411385408,"GX26-JNJ","Male"
"GX26-8G2",1411385409,"GJWG-LN9","Female"
"GF4C-RPK",1411385410,"GQ63-4YT","Male"
"GF4C-RPK",1411385411,"GJWP-SNL","Female"
"L1LB-DT3",1411385412,"935X-1CT","Male"
"L1LB-DT3",1411385413,"LZS3-9ZK","Female"
"GZ9H-TSR",1411385414,"GX28-5SG","Male"
"GZ9H-TSR",1411385415,"GK94-G65","Female"
"GX7F-WZR",1411385416,"G8M1-X6T","Male"
"GX7F-WZR",1411385417,"G6GM-G8D","Female"
"GNBF-5DH",1411385418,"GQFM-S6Z","Male"
"GNBF-5DH",1411385419,"LXS5-PVX","Female"
"G64W-963",1411385420,"GJVC-V84","Male"
"G64W-963",1411385421,"GX26-FRR","Female"
"GVQH-5CZ",1411385422,"9CCY-L2W","Male"
"GVQH-5CZ",1411385423,"GNL5-LPZ","Female"
"LB5Q-GYR",1411385424,"LY1D-RHM","Male"
"LB5Q-GYR",1411385425,"LT7P-H65","Female"
"9ZZS-VVC",1411385426,"KCZD-JKX","Male"
"9ZZS-VVC",1411385427,"LDZN-ZVF","Female"
"LBW5-7NC",1411385428,"LKPF-K3S","Male"
"LBW5-7NC",1411385429,"LV7M-MT9","Female"
"KZ48-P15",1411385430,"LBBZ-8DB","Male"
"KZ48-P15",1411385431,"LHZT-ZL9","Female"
"LZNZ-B7Q",1411385432,"LCP1-19Y","Male"
"LZNZ-B7Q",1411385433,"2CNB-WKW","Female"
"L83J-BXC",1411385434,"LZ8K-BBS","Male"
"L83J-BXC",1411385435,"L83J-BYF","Female"
"LZBY-5LP",1411385436,"MBMH-FJ9","Male"
"LZBY-5LP",1411385437,"LDSM-3LQ","Female"
"9C8T-V1R",1411385438,"KF9B-5KD","Male"
"9C8T-V1R",1411385439,"LDSM-3YK","Female"
"9C3J-THL",1411385440,"LYK6-52W","Male"
"9C3J-THL",1411385441,"GGNS-N5J","Female"
"KX4R-YFG",1411385442,"GX26-JMM","Male"
"KX4R-YFG",1411385443,"G26N-VVZ","Female"
"99Y7-CVL",1411385444,"M1TN-H75","Male"
"99Y7-CVL",1411385445,"GHRS-RJY","Female"
"K8Y4-QHG",1411385446,"LDW5-FB6","Male"
"K8Y4-QHG",1411385447,"LDW5-N39","Female"
"MBMH-FJ9",1411385448,"L8WB-MRH","Male"
"MBMH-FJ9",1411385449,"GGKR-Y4B","Female"
"LDSM-3LQ",1411385450,"93QC-WRW","Male"
"LDSM-3LQ",1411385451,"LVD6-PLK","Female"
"G8TZ-PTY",1411385452,"GVKM-C5P","Male"
"G8TZ-PTY",1411385453,"GVKM-W9Y","Female"
"GJSQ-T23",1411385454,"GQ8P-M9J","Male"
"GJSQ-T23",1411385455,"G8WB-3N1","Female"
"GX4G-CCH",1411385456,"GQV7-JBB","Male"
"GX4G-CCH",1411385457,"G9D8-915","Female"
"GX75-H2P",1411385458,"KCZD-JKX","Male"
"GX75-H2P",1411385459,"LDZN-ZVF","Female"
"GD74-PRR",1411385460,"9HB1-F7L","Male"
"GD74-PRR",1411385461,"G7VP-QTJ","Female"
"GD7H-9HW",1411385462,"G935-3GB","Male"
"GD7H-9HW",1411385463,"29T6-NVP","Female"
"GQ6W-CQ3",1411385464,"9CMJ-BY5","Male"
"GQ6W-CQ3",1411385465,"GSB2-YNW","Female"
"GHF7-TCB",1411385466,"G2WL-B6Y","Male"
"GHF7-TCB",1411385467,"GMHW-58V","Female"
"GLBH-Y75",1411385468,"G9SM-JHJ","Male"
"GLBH-Y75",1411385469,"G4YC-M63","Female"
"GJBR-MLP",1411385471,"G6JG-MNC","Female"
"GJBR-MLP",1411385470,"GV18-6H7","Male"
"LB12-7R9",1411385472,"G71Q-6TD","Male"
"LB12-7R9",1411385473,"9HZQ-S28","Female"
"L759-1JN",1411385474,"LKV6-C6V","Male"
"L759-1JN",1411385475,"GKZZ-GHR","Female"
"99QR-DC6",1411385476,"G94L-F5W","Male"
"99QR-DC6",1411385477,"KZYN-7D2","Female"
"LH73-PSR",1411385478,"GXQJ-T1B","Male"
"LH73-PSR",1411385479,"LYQM-JFS","Female"
"LBW5-7NC",1411385480,"LKPF-K3S","Male"
"LBW5-7NC",1411385481,"LV7M-MT9","Female"
"KZ48-P15",1411385482,"LBBZ-8DB","Male"
"KZ48-P15",1411385483,"LHZT-ZL9","Female"
"LBVH-D6P",1411385484,"LCP1-19Y","Male"
"LBVH-D6P",1411385485,"2CNB-WKW","Female"
"LZLV-QGZ",1411385486,"G8WY-XZV","Male"
"LZLV-QGZ",1411385487,"M1VV-TDQ","Female"
"9CCY-L2W",1411385488,"G4B1-M6Z","Male"
"9CCY-L2W",1411385489,"LZ18-L3N","Female"
"L8WY-4FQ",1411385490,"GQP4-2K4","Male"
"L8WY-4FQ",1411385491,"L1QM-QVR","Female"
"MB3G-NWR",1411385492,"LY1W-YGL","Male"
"MB3G-NWR",1411385493,"93T9-FVT","Female"
"9WQT-Y2T",1411385494,"9WDN-7LX","Male"
"9WQT-Y2T",1411385495,"KC45-RHV","Female"
"LBND-BQK",1411385496,"LY3K-H1X","Male"
"LBND-BQK",1411385497,"L5FQ-FX4","Female"
"LRHQ-C3T",1411385498,"G6K3-Z35","Male"
"LRHQ-C3T",1411385499,"G6K3-NLT","Female"
"KLVF-7BR",1411385500,"GL5N-NCC","Male"
"KLVF-7BR",1411385501,"L5JX-B7B","Female"
"GL5N-2LX",1411385503,"GL5N-X7F","Female"
"M1H7-KZZ",1411385504,"L8WY-4CH","Male"
"M1H7-KZZ",1411385505,"LY98-DR4","Female"
"L87F-RDB",1411385506,"LZNZ-B7Q","Male"
"L87F-RDB",1411385507,"L83J-BXC","Female"
"GNVF-KMX",1411385508,"9WDN-7LX","Male"
