"fid","ascendancy","parent","gender"
"LY2P-7JC",5692324,"9Q1Q-BKD","Male"
"LCG6-96X",5692326,"LTJC-DMN","Male"
"LCG6-96X",5692327,"L6YC-T3J","Female"
"GV46-SMJ",5692328,"GV46-SJC","Male"
"GV46-SMJ",5692329,"G2GT-XWS","Female"
"G21L-S31",5692330,"LVM6-FBZ","Male"
"G21L-S31",5692331,"9S9G-QL2","Female"
"GFGN-64V",5692336,"GKKM-967","Male"
"GFGN-64V",5692337,"G649-X2L","Female"
"GXRQ-3DS",5692338,"GSRR-FP8","Male"
"GXRQ-3DS",5692339,"GSRR-JCP","Female"
"GV5W-LTL",5692344,"GKJW-WSV","Male"
"GV5W-LTL",5692345,"GKJW-3RZ","Female"
"GGJT-CPZ",5692346,"GL1X-ZCP","Male"
"GGJT-CPZ",5692347,"GL1X-X29","Female"
"LZ86-TXW",5692348,"GNBK-S8S","Male"
"LZ86-TXW",5692349,"GNBK-YRR","Female"
"GFM1-1KB",5692350,"GL1X-ZCP","Male"
"GFM1-1KB",5692351,"GL1X-X29","Female"
"LHW6-FV7",5692352,"L8MB-CP1","Male"
"LHW6-FV7",5692353,"LDQR-9B8","Female"
"L89H-F4Y",5692354,"GDHP-24G","Male"
"L89H-F4Y",5692355,"GDH5-W6L","Female"
"GK2B-HY4",5692356,"GK2B-SNY","Male"
"GK2B-HY4",5692357,"G8D1-GN6","Female"
"GNKB-XBV",5692358,"GNS3-6W9","Male"
"GNKB-XBV",5692359,"GZRY-QY7","Female"
"GZND-Z96",5692360,"GC4D-SXM","Male"
"GZND-Z96",5692361,"GXHK-X3C","Female"
"GHS2-JK5",5692362,"GXQ9-V9P","Male"
"GHS2-JK5",5692363,"G61Z-V4W","Female"
"LY3P-P2L",5692364,"LY3P-51V","Male"
"LY3P-P2L",5692365,"MKM1-673","Female"
"LB15-BCC",5692366,"GGGR-W7J","Male"
"LB15-BCC",5692367,"GGR4-X82","Female"
"GG6S-9K9",5692368,"GX6J-D6Z","Male"
"GG6S-9K9",5692369,"GG5X-KQS","Female"
"GS5Y-N68",5692370,"MXLV-QVQ","Male"
"GS5Y-N68",5692371,"LBDZ-X8R","Female"
"L8T4-8RW",5692372,"9W9S-FF4","Male"
"L8T4-8RW",5692373,"G3C3-K2J","Female"
"G4RL-VZV",5692374,"GVGG-8DF","Male"
"G4RL-VZV",5692375,"GL56-D1P","Female"
"GLK5-FVG",5692376,"GJYC-JM7","Male"
"GLK5-FVG",5692377,"LDW2-PL8","Female"
"LTY2-JCJ",5692378,"GVF2-8JG","Male"
"LTY2-JCJ",5692379,"GVF2-HPV","Female"
"LHW6-FV7",5692380,"L8MB-CP1","Male"
"LHW6-FV7",5692381,"LDQR-9B8","Female"
"K6S2-5L7",5692382,"GVBF-7Z8","Male"
"K6S2-5L7",5692383,"GVBD-QYB","Female"
"G2TK-FWG",5692384,"G2TK-23C","Male"
"G2TK-FWG",5692385,"GG3C-3CN","Female"
"LR3X-YVV",5692392,"L5NR-BMN","Male"
"LR3X-YVV",5692393,"G8Y9-XJ3","Female"
"LRK8-G1M",5692394,"GVSL-4CS","Male"
"LRK8-G1M",5692395,"GLK2-R9M","Female"
"LYVD-MDV",5692396,"L647-GVL","Male"
"LYVD-MDV",5692397,"GS5Y-N68","Female"
"L4BD-687",5767168,"GM3Y-N2T","Male"
"L4BD-687",5767169,"GN4R-79G","Female"
"GGZ5-LNR",5767170,"GD6J-ZM1","Male"
"GN45-RHT",5767172,"GN4R-WPW","Male"
"GN45-RHT",5767173,"L26B-4FB","Female"
"LJYH-QP9",5767174,"GCSJ-VQW","Male"
"LJYH-QP9",5767175,"GCSJ-6RX","Female"
"LRM5-6QP",5767176,"KFFM-LSK","Male"
"LRM5-6QP",5767177,"KFFM-LS2","Female"
"KFFM-LSJ",5767178,"KFFM-LSR","Male"
"KFFM-LSJ",5767179,"L6V7-MJZ","Female"
"GKLM-KMS",5767180,"LC5S-487","Male"
"GKLM-KMS",5767181,"GKLM-F3Y","Female"
"GMK8-2F6",5767182,"GMBW-J3S","Male"
"GMK8-2F6",5767183,"9CNK-KX4","Female"
"GZPD-8J8",5767240,"G2NT-HGG","Male"
"GZPD-8J8",5767241,"LR8R-SQX","Female"
"G2NY-7QT",5767242,"K2FN-JBK","Male"
"G2NY-7QT",5767243,"L8BC-SCP","Female"
