"fid","ascendancy","parent","gender"
"L8BY-3VJ",126657369720,"L8YY-PP2","Male"
"L8BY-3VJ",126657369721,"LT5Z-556","Female"
"94BP-X4Z",126657369722,"LBGF-H83","Male"
"94BP-X4Z",126657369723,"LZ56-WY6","Female"
"L8YY-5HK",126657369724,"9CXC-B7Y","Male"
"L8YY-5HK",126657369725,"LZBY-TS8","Female"
"L8WB-D2Z",126657369726,"GK9Q-S8F","Male"
"L8WB-D2Z",126657369727,"GK85-LHZ","Female"
"LD9Y-C7T",126657369728,"9SJP-9TN","Male"
"LD9Y-C7T",126657369729,"LVDV-KPT","Female"
"LD9Y-CW9",126657369730,"LZDH-NFR","Male"
"LD9Y-CW9",126657369731,"LD9C-ZGZ","Female"
"9CXC-BT8",126657369732,"GMSP-9XR","Male"
"9CXC-BT8",126657369733,"KLXB-6QR","Female"
"L8MP-T1Y",126657369734,"LBBB-4XS","Male"
"L8MP-T1Y",126657369735,"LDHS-6S3","Female"
"LDSK-V77",126657369736,"L8RR-S6X","Male"
"LDSK-V77",126657369737,"L8RR-S6J","Female"
"LDSQ-F68",126657369738,"9CCG-XPQ","Male"
"LDSQ-F68",126657369739,"GFQJ-6W3","Female"
"LB27-YWT",126657369740,"GH7M-QSF","Male"
"LB27-YWT",126657369741,"LYTM-8KB","Female"
"GWZB-NNM",126657369742,"L8YY-PH5","Male"
"GWZB-NNM",126657369743,"KFX1-BZD","Female"
"LD9R-RYR",126657369744,"LCRR-KM2","Male"
"LD9R-RYR",126657369745,"LDW5-JN2","Female"
"M15L-V4Q",126657369746,"LD9Y-C7T","Male"
"M15L-V4Q",126657369747,"LD9Y-CW9","Female"
"L133-HLP",126657369748,"94T6-749","Male"
"L133-HLP",126657369749,"GLLC-968","Female"
"KH8N-T92",126657369750,"L1DW-Q5N","Male"
"KH8N-T92",126657369751,"2781-6PP","Female"
"9QZD-J5R",126657369752,"L1DW-Q5N","Male"
"9QZD-J5R",126657369753,"2781-6PP","Female"
"L18P-6ZG",126657369754,"G36D-72Y","Male"
"L18P-6ZG",126657369755,"L18F-8KW","Female"
"LDW2-RVK",126657369756,"LYDW-KW7","Male"
"LDW2-RVK",126657369757,"LY67-3N8","Female"
"LDW2-RVB",126657369758,"LR1T-XQ7","Male"
"LDW2-RVB",126657369759,"GZXX-B8X","Female"
"KH8N-T92",126657369762,"L1DW-Q5N","Male"
"KH8N-T92",126657369763,"2781-6PP","Female"
"GXQJ-YPP",126657369764,"LH5D-1C9","Male"
"GXQJ-YPP",126657369765,"GSZ4-QYK","Female"
"G21Z-QQG",126657369768,"G21C-YGX","Male"
"G21Z-QQG",126657369769,"G8WB-J6L","Female"
"GZ2N-HCQ",126657369770,"G8WL-T7Q","Male"
"GZ2N-HCQ",126657369771,"GDSY-Z6B","Female"
"99PT-X33",126657369772,"G21J-37H","Male"
"99PT-X33",126657369773,"G21J-G8S","Female"
"G2TZ-96Y",126657369776,"GLZJ-1J2","Male"
"L1DD-JMP",126657369780,"GG5W-TJ1","Male"
"L1DD-JMP",126657369781,"GG54-SDF","Female"
"9WY9-HRJ",126657369782,"LZ19-924","Male"
"LD9R-RCZ",126657369784,"GGT6-NYC","Male"
"LD9R-RCZ",126657369785,"GGTD-5CG","Female"
"MBWQ-SF3",126657369786,"LH3J-XVF","Male"
"MBWQ-SF3",126657369787,"KN3T-TR3","Female"
"L1R3-QH7",126657369788,"LD9R-5PH","Male"
