"fid","ascendancy","parent","gender"
"MBGG-7NP",95299195340,"LZ9M-HWG","Male"
"MBGG-7NP",95299195341,"9M85-YGM","Female"
"LD9R-SHL",95299195342,"21JJ-KNR","Male"
"LD9R-SHL",95299195343,"GZL8-6WN","Female"
"LD97-4RG",95299195344,"LZ1T-YG5","Male"
"LD97-4RG",95299195345,"LZZF-5Z1","Female"
"LDSS-BYY",95299195346,"99PY-ZDF","Male"
"LDSS-BYY",95299195347,"LD97-C7T","Female"
"L8RR-S6X",95299195348,"LYCT-Y9Q","Male"
"L8RR-S6X",95299195349,"L142-WBW","Female"
"L8RR-S6J",95299195350,"K6WN-292","Male"
"L8RR-S6J",95299195351,"2NBQ-VZ5","Female"
"9HTX-2CD",95299195352,"9HRG-JDL","Male"
"9HTX-2CD",95299195353,"LDH1-G9D","Female"
"G39Q-HBK",95299195354,"KX2S-NWF","Male"
"G39Q-HBK",95299195355,"L7GV-KKS","Female"
"LZGK-GZB",95299195356,"LZ8D-9DK","Male"
"LZGK-GZB",95299195357,"GK9J-9XB","Female"
"MXKR-J9R",95299195358,"9QZD-J5R","Male"
"MXKR-J9R",95299195359,"L18P-6ZG","Female"
"L4NY-WX6",95299195368,"99PS-B45","Male"
"L4NY-WX6",95299195369,"GVSD-T93","Female"
"LDSS-LKR",95299195370,"LDSS-LB3","Male"
"LDSS-LKR",95299195371,"L5JM-54G","Female"
"L8YY-5HK",95299195372,"9CXC-B7Y","Male"
"L8YY-5HK",95299195373,"LZBY-TS8","Female"
"GX26-56G",95299195374,"GKZC-1HR","Male"
"GX26-56G",95299195375,"GKZZ-P2W","Female"
"MLPW-GL9",95299195376,"GPS9-DQY","Male"
"MLPW-GL9",95299195377,"GDPQ-JGC","Female"
"LCR2-M6T",95299195378,"LHY9-RBR","Male"
"LCR2-M6T",95299195379,"946P-N11","Female"
"LY2Z-QRH",95299195384,"LDMN-PWB","Male"
"LY2Z-QRH",95299195385,"2NBQ-FP2","Female"
"L4BQ-YTJ",95299195386,"GKZZ-K3J","Male"
