"fid","ascendancy","parent","gender"
"GJ12-S3P",1456549872,"L842-Z8G","Male"
"GJ12-S3P",1456549873,"L6LS-S9F","Female"
"MVMZ-N3Y",1456549876,"LDM5-F3S","Male"
"MVMZ-N3Y",1456549877,"L8YY-CVK","Female"
"9QW1-QFF",1456549878,"GLCT-GMD","Male"
"9QW1-QFF",1456549879,"GHFX-LG2","Female"
"LDM5-F3S",1456549880,"GDZB-9RQ","Male"
"LDM5-F3S",1456549881,"G2RF-2MN","Female"
"L8YY-CVK",1456549882,"LHRM-ST7","Male"
"L8YY-CVK",1456549883,"GZQ3-BV8","Female"
"GLCT-GMD",1456549884,"GHFX-KMS","Male"
"GLCT-GMD",1456549885,"MWK3-CRF","Female"
"GHFX-LG2",1456549886,"94Y9-X5M","Male"
"GHFX-LG2",1456549887,"GXR7-PCP","Female"
"LDKL-J8D",1456550656,"GGPR-4ZZ","Male"
"LDKL-J8D",1456550657,"GGP5-YV6","Female"
"GGPT-Y2V",1456550658,"GGPY-HJS","Male"
"GGPT-Y2V",1456550659,"GGPY-D83","Female"
"GFT8-KGV",1456550660,"MB13-7W2","Male"
"GFT8-KGV",1456550661,"G3TY-3Q7","Female"
"GK53-QYS",1456550688,"LZNQ-J9W","Male"
"GK53-QYS",1456550689,"9Z8T-1WX","Female"
"GK53-Z14",1456550690,"L5JR-DTM","Male"
"GK53-Z14",1456550691,"GK5Q-3Y5","Female"
"M2CD-CPM",1456550692,"LBHH-2Q5","Male"
"M2CD-CPM",1456550693,"LD72-DQF","Female"
"LHXY-GKC",1456550694,"9HTG-9V9","Male"
"LHXY-GKC",1456550695,"99KP-CPN","Female"
"G2FM-YRJ",1456550704,"LHNB-RCZ","Male"
"G2FM-YRJ",1456550705,"LYC4-SZB","Female"
"G3D8-945",1456550720,"GHVP-FYG","Male"
"G3D8-945",1456550721,"G2SK-JYV","Female"
"LZPJ-NB8",1456550728,"LY87-L98","Male"
"LZPJ-NB8",1456550729,"GGLJ-76P","Female"
"G3R4-8CB",1456550750,"LFQX-JZ6","Male"
"G3R4-8CB",1456550751,"G7S4-5ZH","Female"
"G2ZG-P5F",1456550752,"GVB9-D8N","Male"
"G2ZG-P5F",1456550753,"GVB9-HJG","Female"
"GXF9-K2F",1456550758,"G6YY-951","Male"
"GXF9-K2F",1456550759,"LBHL-HJK","Female"
"GLWL-66F",1456550764,"GFN2-HRN","Male"
"GLWL-66F",1456550765,"G3DR-38K","Female"
"LZ64-MKG",1456550766,"GLWL-WKH","Male"
"LZ64-MKG",1456550767,"GLWL-DD1","Female"
"LK96-9V7",1456551936,"GH6W-L6Q","Male"
"LK96-9V7",1456551937,"LYCG-QZJ","Female"
"MF4V-2CJ",1456551940,"LZPH-WN3","Male"
"MF4V-2CJ",1456551941,"LBGL-979","Female"
"GN6J-679",1456552960,"GSYR-X36","Male"
"GN6J-679",1456552961,"KLXB-XZX","Female"
"LYDM-F1T",1456552962,"9HGZ-QJD","Male"
"LYDM-F1T",1456552963,"LRGN-LN7","Female"
"9HGQ-P4L",1456552964,"LT4D-TMW","Male"
"9HGQ-P4L",1456552965,"L8BS-VB3","Female"
"9SKK-J71",1456552966,"M9B6-MXW","Male"
"9SKK-J71",1456552967,"LY1Y-ZHZ","Female"
"LB2S-YQF",1456552968,"LDGP-6LG","Male"
"LB2S-YQF",1456552969,"KC5N-C3N","Female"
"9SR5-TGZ",1456552970,"LRBK-WPN","Male"
"9SR5-TGZ",1456552971,"9WWL-HYB","Female"
"LTS5-CQM",1456552972,"LBSC-RKL","Male"
"LTS5-CQM",1456552973,"LBZR-F9X","Female"
"9ZCQ-SPM",1456552974,"M3DW-6QG","Male"
"9ZCQ-SPM",1456552975,"GF8Q-RLS","Female"
"G34S-3Q9",1456552978,"GV39-B1D","Male"
"G34S-3Q9",1456552979,"GFGQ-Z9W","Female"
"LVV3-3Y7",1456552980,"GKGD-76Y","Male"
"LVV3-3Y7",1456552981,"GKQC-Z7Q","Female"
"9MT8-HNV",1456552982,"GZ9D-NW2","Male"
"9MT8-HNV",1456552983,"GDBS-1JV","Female"
"L8YY-5PB",1456552984,"LZB4-2C7","Male"
"L8YY-5PB",1456552985,"LZ84-SKX","Female"
"GKCN-JYS",1456552986,"9HPX-CFH","Male"
"GKCN-JYS",1456552987,"GMS4-2NJ","Female"
"GZT1-LKN",1456552988,"LVV3-3Y7","Male"
"GZT1-LKN",1456552989,"9MT8-HNV","Female"
"GZT1-PJR",1456552990,"GQL7-FRJ","Male"
"GZT1-PJR",1456552991,"9MT8-HNV","Female"
"KZM5-ZBF",1456552992,"L17T-XQP","Male"
"KZM5-ZBF",1456552993,"G22T-GXQ","Female"
"LQ84-ZNN",1456552994,"94ZD-P2N","Male"
"LQ84-ZNN",1456552995,"GVXK-5ZT","Female"
"MLMB-VL2",1456552996,"9CMV-X3M","Male"
"MLMB-VL2",1456552997,"9CMV-X3W","Female"
"KVP1-9TN",1456552998,"LJ5K-LXR","Male"
"KVP1-9TN",1456552999,"LJRR-YWW","Female"
"GD82-BG4",1456553000,"GHV6-3NH","Male"
"GD82-BG4",1456553001,"GXYJ-WXV","Female"
"GFG3-JW6",1456553002,"LJ1B-4T3","Male"
"GFG3-JW6",1456553003,"G3KZ-PXR","Female"
"LYK6-CT9",1456553004,"9HBX-CQ5","Male"
"LYK6-CT9",1456553005,"KFD5-HFN","Female"
"L87D-Q72",1456553006,"LYTV-M7V","Male"
"L87D-Q72",1456553007,"MDQM-J2V","Female"
"GZ5R-8XZ",1456553008,"K232-PVY","Male"
"GZ5R-8XZ",1456553009,"GZ5R-4QW","Female"
"GVX5-ZFT",1456553012,"G99D-8GC","Male"
"GVX5-ZFT",1456553013,"G99D-FNY","Female"
"G998-BW2",1456553014,"K2JR-W6R","Male"
"G998-BW2",1456553015,"G7PM-TX3","Female"
"L528-M9W",1456553016,"LDLH-DPL","Male"
"L528-M9W",1456553017,"GDGN-6LZ","Female"
"L8YQ-BM3",1456553018,"LTZ8-51K","Male"
"L8YQ-BM3",1456553019,"GXN8-52V","Female"
"G9GQ-VGW",1456553020,"L2VZ-N2D","Male"
"G9GQ-VGW",1456553021,"M1JC-CL1","Female"
"LYFG-Q9L",1456553022,"L2T1-85T","Male"
"LYFG-Q9L",1456553023,"GFGQ-3WG","Female"
"L19Q-5K2",1456553032,"L2FR-ZV6","Male"
"L19Q-5K2",1456553033,"LWN4-HKG","Female"
"944N-XPG",1456553034,"KN73-Y7F","Male"
"944N-XPG",1456553035,"L1MS-NFP","Female"
"K87Y-T65",1456553036,"KHH7-5JH","Male"
"K87Y-T65",1456553037,"LYD7-YY1","Female"
"LYKP-D42",1456553038,"M6HL-7N8","Male"
"LYKP-D42",1456553039,"48HM-XVK","Female"
"L2VZ-XXJ",1456553040,"KZ7B-HWY","Male"
"L2VZ-XXJ",1456553041,"LD91-PX3","Female"
"KDQZ-4DJ",1456553042,"L19Q-5K2","Male"
