"fid","ascendancy","parent","gender"
"9CS2-22H",3558285236,"9CS3-646","Male"
"9CZC-NNC",3558285238,"KDQH-YTP","Male"
"9CZC-NNC",3558285239,"LBH5-S3X","Female"
"LBBZ-8DB",3558285248,"GWMF-GL3","Male"
"LBBZ-8DB",3558285249,"LDSM-QN8","Female"
"LHZT-ZL9",3558285250,"LB4Q-HKB","Male"
"LHZT-ZL9",3558285251,"LZ4V-V9Y","Female"
"9CS3-646",3558285252,"9H17-VTZ","Male"
"9CS3-646",3558285253,"LY57-55F","Female"
"LY6J-G8R",3558285254,"KN4J-P1M","Male"
"LY6J-G8R",3558285255,"L8M6-YW7","Female"
"LBQ5-KXT",3558285256,"9WC7-HXQ","Male"
"LBQ5-KXT",3558285257,"LDSS-ZMJ","Female"
"LY1D-R4J",3558285258,"LY1D-RHM","Male"
"LY1D-R4J",3558285259,"LT7P-H65","Female"
"LHRH-LVR",3558285260,"L1Q8-65G","Male"
"LHRH-LVR",3558285261,"MXWH-HJ8","Female"
"L8YM-JSK",3558285262,"L8YB-8WZ","Male"
"L8YM-JSK",3558285263,"GFG3-G3F","Female"
"L17V-2Q7",3558285264,"9CXS-RZD","Male"
"L17V-2Q7",3558285265,"GJ8F-FPH","Female"
"M5GV-G5K",3558285266,"L133-KLM","Male"
"M5GV-G5K",3558285267,"LZKN-97G","Female"
"KP3V-8XM",3558285268,"9C9F-XG2","Male"
"KP3V-8XM",3558285269,"M1HL-BR5","Female"
"KH5L-XVR",3558285270,"GMS1-QKF","Male"
"KH5L-XVR",3558285271,"L87F-RS8","Female"
"LY9N-BXQ",3558285272,"LY3P-BPB","Male"
"LY9N-BXQ",3558285273,"M8X3-52W","Female"
"G77Q-DHS",3558285274,"G25Z-BRS","Male"
"G77Q-DHS",3558285275,"9QJ3-VZV","Female"
"94YS-3G6",3558285276,"MNXJ-QGY","Male"
"94YS-3G6",3558285277,"LYS8-W39","Female"
"G8CR-VR6",3558285278,"LKFK-1QD","Male"
"G8CR-VR6",3558285279,"LBK3-87T","Female"
"GJ87-38Q",3558285284,"L6JX-4K1","Male"
"GJ87-38Q",3558285285,"LBS8-7SB","Female"
"LDRC-2QG",3558285286,"KCZD-JKX","Male"
"LDRC-2QG",3558285287,"K8LH-9LJ","Female"
"GFZV-4N7",3558285288,"G996-N4V","Male"
"GFZV-4N7",3558285289,"L12C-RSB","Female"
"G49W-MQ8",3558285290,"G497-T1X","Male"
"G49W-MQ8",3558285291,"G497-T8S","Female"
"G6RD-2Y5",3558285292,"LZND-WC8","Male"
"G6RD-2Y5",3558285293,"49ZF-5DR","Female"
"GZ93-2WP",3558285294,"GH65-CYW","Male"
"GZ93-2WP",3558285295,"L1C8-7GJ","Female"
"GG54-V7V",3558285296,"GG54-FF1","Male"
"GG54-V7V",3558285297,"L29V-27Q","Female"
"MBLN-7T7",3558285298,"M256-FF4","Male"
"MBLN-7T7",3558285299,"LH1T-486","Female"
"L8RL-ZJ7",3558285300,"GM75-BMY","Male"
"L8RL-ZJ7",3558285301,"G8W1-HLX","Female"
"9S8R-DJY",3558285304,"9WF7-DMT","Male"
"9S8R-DJY",3558285305,"9WP5-WRF","Female"
"2Z96-7WY",3558285306,"G293-KYY","Male"
"2Z96-7WY",3558285307,"9CHV-DHK","Female"
"KC41-YSX",3558285308,"GZ93-KPM","Male"
"KC41-YSX",3558285309,"GZ9C-DHZ","Female"
"9CHV-DHK",3558285310,"LBXC-4KY","Male"
"9CHV-DHK",3558285311,"M49C-X4T","Female"
"GQVQ-P84",3558285952,"GSDL-H28","Male"
"GQVQ-P84",3558285953,"LY4T-1C8","Female"
"LC3N-52R",3558286010,"G2J9-N5G","Male"
"LC3N-52R",3558286011,"LT6Z-NRQ","Female"
"KHGK-FT4",3558286012,"M9L6-6YN","Male"
"KHGK-FT4",3558286013,"2MYM-NS1","Female"
"GZLL-ZY9",3558286014,"GD4S-KVF","Male"
"GZLL-ZY9",3558286015,"GX7F-TKC","Female"
"GWMF-GL3",3558290432,"L7LL-FB1","Male"
"GWMF-GL3",3558290433,"LZVR-GMG","Female"
"LDSM-QN8",3558290434,"93LF-J1V","Male"
"LDSM-QN8",3558290435,"931M-DSZ","Female"
"LB4Q-HKB",3558290436,"LHYG-XJF","Male"
"LB4Q-HKB",3558290437,"GDGW-LRZ","Female"
"LZ4V-V9Y",3558290438,"2JFF-BQB","Male"
"LZ4V-V9Y",3558290439,"K83K-RFX","Female"
"9H17-VTZ",3558290440,"LZGQ-LJX","Male"
"9H17-VTZ",3558290441,"KDQH-DJG","Female"
"LY57-55F",3558290442,"GL9R-YL9","Male"
"LY57-55F",3558290443,"LDHQ-P5F","Female"
"KN4J-P1M",3558290444,"K8D7-F5D","Male"
"KN4J-P1M",3558290445,"L8MB-CYC","Female"
"L8M6-YW7",3558290446,"LDZ2-8G7","Male"
"L8M6-YW7",3558290447,"LY6V-8G3","Female"
"LDQ2-Z4X",3558290448,"LH7S-18K","Male"
"LDQ2-Z4X",3558290449,"LDSV-5Q1","Female"
"LDS9-G7Q",3558290450,"LYGH-JR3","Male"
"LDS9-G7Q",3558290451,"LZVR-GMG","Female"
"9MC4-P9B",3558290452,"GNYN-63S","Male"
"9MC4-P9B",3558290453,"LBDM-38D","Female"
"9W15-B8Y",3558290454,"9H16-YMP","Male"
