"fid","ascendancy","parent","gender"
"GQ6P-VD9",250553536,"LYST-S1Z","Male"
"GQ6P-VD9",250553537,"L62P-74S","Female"
"G3WC-8WN",250553538,"GXZM-BJC","Male"
"G3WC-8WN",250553539,"GQMG-XS3","Female"
"GMFR-Z1Z",250553540,"K83W-GC8","Male"
"GMFR-Z1Z",250553541,"MYDT-22F","Female"
"KHNB-GMW",250553542,"LVYD-MLY","Male"
"KHNB-GMW",250553543,"KDQ4-FX5","Female"
"G6Q8-Y42",250553584,"GX9J-FYV","Male"
"G6Q8-Y42",250553585,"LRGZ-JF9","Female"
"GNW6-4HS",250553586,"G8WQ-45L","Male"
"KVGD-826",250553588,"G62T-BKC","Male"
"KVGD-826",250553589,"LBQG-78Z","Female"
"L1CW-HFS",250553590,"L7LJ-SZ3","Male"
"L1CW-HFS",250553591,"L19Q-M4J","Female"
"L5TP-STN",250553592,"KHVF-9ZQ","Male"
"L5TP-STN",250553593,"LC8M-2XD","Female"
"LLS1-XRB",250553594,"KNJP-NTJ","Male"
"LLS1-XRB",250553595,"9HP2-QXV","Female"
"LBK2-KG9",250553596,"L23G-MWL","Male"
"LBK2-KG9",250553597,"L5ZK-5FX","Female"
"MCT9-W4B",250553598,"LYWX-CBR","Male"
"MCT9-W4B",250553599,"9CQX-DXX","Female"
"GND7-QZL",250553600,"GC4H-458","Male"
"GND7-QZL",250553601,"LHNL-2RF","Female"
"9SR5-TTM",250553602,"LB2S-YQF","Male"
"9SR5-TTM",250553603,"9SR5-TGZ","Female"
"9ZCH-G5P",250553604,"LVCY-48G","Male"
"9ZCH-G5P",250553605,"GK2C-QPJ","Female"
"GKK9-86N",250553632,"GK2C-3M6","Male"
"GKK9-86N",250553633,"GK2C-41Z","Female"
"G71J-WSJ",250553636,"GQ6Q-CBB","Male"
"G71J-WSJ",250553637,"GZKP-Q7X","Female"
"GWKL-BTR",250553638,"KFRW-KZY","Male"
"GWKL-BTR",250553639,"GK2C-CM7","Female"
"GVSX-L11",250553640,"GLTX-GNK","Male"
"GVSX-L11",250553641,"G87T-8LW","Female"
"G77T-JC6",250553642,"L2TY-S6V","Male"
"G77T-JC6",250553643,"G8JD-XYT","Female"
"GQP8-KNF",250553664,"GHFM-13P","Male"
"GQP8-KNF",250553665,"GKJ1-FFF","Female"
"9CNV-S3Y",250553672,"LBYQ-Z26","Male"
"9CNV-S3Y",250553673,"MF7F-HQF","Female"
"9MGQ-TMZ",250553674,"MQ1J-61P","Male"
"9MGQ-TMZ",250553675,"L71G-CGB","Female"
"L5DP-LM7",250553676,"LK9C-5MF","Male"
"L5DP-LM7",250553677,"9Z8F-M7J","Female"
"9ZCG-RB5",250553678,"LD97-5H9","Male"
"9ZCG-RB5",250553679,"LRBW-T4W","Female"
"GX9J-8NY",250553684,"GN2W-MNS","Male"
"GX9J-8NY",250553685,"GN2W-4VP","Female"
"GN2W-R5J",250553688,"GN24-QNJ","Male"
"GN2W-R5J",250553689,"GS5L-1WX","Female"
"M37Z-4Y1",250553696,"GJNQ-VWK","Male"
"M37Z-4Y1",250553697,"LLS1-K9M","Female"
"K4T4-1JF",250553698,"LBSR-52L","Male"
"K4T4-1JF",250553699,"9SR5-TTM","Female"
"94ZD-P2N",250553700,"M1JC-CJ9","Male"
"94ZD-P2N",250553701,"LL7L-58T","Female"
"GVXK-5ZT",250553702,"LB2S-YQF","Male"
"GVXK-5ZT",250553703,"9SR5-TGZ","Female"
"LRSB-HB6",250553704,"LJTK-Q4S","Male"
"LRSB-HB6",250553705,"GGDN-9WX","Female"
"L85K-C9T",250553706,"9HBX-CQ5","Male"
"L85K-C9T",250553707,"KFD5-HFN","Female"
"M195-LPS",250553708,"KFTX-CQR","Male"
"M195-LPS",250553709,"LZDQ-NS5","Female"
"GJ7F-TPH",250553710,"GKK5-J37","Male"
"GJ7F-TPH",250553711,"GKK5-KTM","Female"
"9ZCY-9XR",250553712,"LVKZ-N2K","Male"
"9ZCY-9XR",250553713,"LVKZ-N5Q","Female"
"LH73-F1C",250553714,"GGLP-GL9","Male"
"LH73-F1C",250553715,"MH5N-N4V","Female"
"9CJC-ZH9",250553716,"MHCC-ZNJ","Male"
"9CJC-ZH9",250553717,"L41W-XY6","Female"
"LDSR-BHK",250553718,"LDSR-BFG","Male"
"LDSR-BHK",250553719,"GGLB-YPT","Female"
"9ZH7-VL4",250553720,"G9H7-PX5","Male"
"9ZH7-VL4",250553721,"G813-HWG","Female"
"LB84-NWR",250553722,"GK7K-2LQ","Male"
"LB84-NWR",250553723,"GK7K-NRV","Female"
"G2W9-H85",250553724,"GLHR-TVF","Male"
"G2W9-H85",250553725,"MBPF-8ND","Female"
"GW73-298",250553726,"L1SN-2GC","Male"
"GW73-298",250553727,"LZD1-8QN","Female"
"G8YK-Y5Z",250553728,"GLFF-5LR","Male"
"G8YK-Y5Z",250553729,"G2BB-WBS","Female"
"KL6N-YKG",250553736,"9ZCY-9XR","Male"
"KL6N-YKG",250553737,"LH73-F1C","Female"
"MJYZ-LD7",250553738,"9CJC-ZH9","Male"
"MJYZ-LD7",250553739,"LDSR-BHK","Female"
"LCJB-PYX",250553740,"9ZH7-VL4","Male"
"LCJB-PYX",250553741,"LB84-NWR","Female"
"LTVW-1XZ",250553742,"G2W9-H85","Male"
"LTVW-1XZ",250553743,"GW73-298","Female"
"GVSX-L11",250553744,"GLTX-GNK","Male"
"GVSX-L11",250553745,"G87T-8LW","Female"
"G77T-JC6",250553746,"L2TY-S6V","Male"
"G77T-JC6",250553747,"G8JD-XYT","Female"
"LY9N-KYP",250553752,"LT7T-H8P","Male"
"LY9N-KYP",250553753,"GNW2-ZK2","Female"
"LBP8-XCZ",250553754,"LD8C-M73","Male"
"LBP8-XCZ",250553755,"L8PN-Q14","Female"
"KCWL-V3H",250553756,"9HZG-9Q4","Male"
"KCWL-V3H",250553757,"LBHB-XW7","Female"
"GZ7Q-74N",250553758,"9V1Y-RL5","Male"
"GZ7Q-74N",250553759,"GD74-NQG","Female"
"LRS4-GDR",250553760,"LHGP-481","Male"
"9QQG-2F7",250553762,"GLR2-KCW","Male"
"LHGP-4ZM",250553764,"G98D-QCH","Male"
"LYKM-KK9",250553776,"LDCZ-85P","Male"
"LYKM-KK9",250553777,"9C86-RQ8","Female"
"LVYR-RHQ",250553778,"9QQ7-B7K","Male"
"LVYR-RHQ",250553779,"9QQ7-BWD","Female"
"MRTH-846",250553792,"KPQZ-MQL","Male"
"MRTH-846",250553793,"LCBS-HM1","Female"
"LZJQ-ZCN",250553794,"G6RR-3CR","Male"
"LZJQ-ZCN",250553795,"G3Y2-883","Female"
"L8BB-5CF",250553796,"LC36-KRK","Male"
"L8BB-5CF",250553797,"L19F-1S1","Female"
"GD5X-1P6",250553798,"G64M-LMT","Male"
"GD5X-1P6",250553799,"GJ8V-N71","Female"
"L7TR-TVZ",250553800,"9SS7-5BT","Male"
"L7TR-TVZ",250553801,"9HD3-MC1","Female"
"L41W-5SK",250553802,"9HPG-8RZ","Male"
"L41W-5SK",250553803,"99N6-RF5","Female"
"LY2T-7NX",250553804,"9HKG-11D","Male"
"LY2T-7NX",250553805,"99W6-GSF","Female"
"LB6W-M1K",250553806,"MHWK-NHZ","Male"
"LB6W-M1K",250553807,"LB7Y-V7Z","Female"
"LY3Z-KKZ",250553808,"LBSR-52L","Male"
"LY3Z-KKZ",250553809,"9SR5-TTM","Female"
"LDYW-LVH",250553810,"9ZHQ-WDV","Male"
"LDYW-LVH",250553811,"LVDN-4KZ","Female"
"GHN2-PRH",250553812,"K1TD-H3F","Male"
"GHN2-PRH",250553813,"GGPQ-B4L","Female"
"GLQJ-LY3",250553814,"G91K-D61","Male"
"GLQJ-LY3",250553815,"GKK4-7TS","Female"
"LD9G-N5F",250553816,"LD9G-LZQ","Male"
"LD9G-N5F",250553817,"LY99-967","Female"
"L1H6-DHW",250553818,"MMLD-92C","Male"
"L1H6-DHW",250553819,"GLFL-KYC","Female"
"L5GN-Q5Q",250553820,"9M7Y-2W5","Male"
"L5GN-Q5Q",250553821,"L6FQ-C1W","Female"
"LYZR-2Q4",250553822,"93HW-J56","Male"
"LYZR-2Q4",250553823,"GKZN-R7P","Female"
"G98D-QGK",250553824,"LH86-ZV9","Male"
"G98D-QGK",250553825,"G23M-2WW","Female"
"GM7V-KZM",250553826,"LCRC-LFF","Male"
"GM7V-KZM",250553827,"G7H7-QVH","Female"
"L62L-8RV",250553828,"L271-TC9","Male"
"L62L-8RV",250553829,"M6DD-JS5","Female"
"GDY5-FG1",250553830,"9Z8W-9XK","Male"
"GDY5-FG1",250553831,"LVS6-TR4","Female"
"G35S-GG1",250553832,"G4CM-1TF","Male"
"G35S-GG1",250553833,"GKKW-GXM","Female"
"GN26-6LZ",250553834,"GMN6-G23","Male"
"GZFC-F7J",250553836,"LRG7-14R","Male"
"GZFC-F7J",250553837,"GK3D-W43","Female"
"GKZL-535",250553838,"GWFB-7YL","Male"
"GKZL-535",250553839,"G98D-4Y2","Female"
"GVQ4-F94",250556416,"G6TJ-8X8","Male"
"GVQ4-F94",250556417,"GSY8-MSF","Female"
"GGPW-D7F",250556418,"L2FR-ZV6","Male"
"GGPW-D7F",250556419,"LWN4-HKG","Female"
"9CMV-ZKR",250556420,"G7WC-D6R","Male"
"9CMV-ZKR",250556421,"G77R-4VX","Female"
"9CN7-ZNP",250556422,"LB2S-YQF","Male"
"9CN7-ZNP",250556423,"9SR5-TGZ","Female"
"9HFS-PKH",250556432,"9ZH7-FWJ","Male"
"9HFS-PKH",250556433,"9CM9-HB5","Female"
"937D-T35",250556434,"LH1Z-QTS","Male"
"937D-T35",250556435,"LY7L-VNL","Female"
"LBRP-85B",250556440,"GN6J-679","Male"
"LBRP-85B",250556441,"LYDM-F1T","Female"
"GJD7-CX2",250556442,"9HGQ-P4L","Male"
"GJD7-CX2",250556443,"9SKK-J71","Female"
"LB88-NYH",250556444,"LB2S-YQF","Male"
"LB88-NYH",250556445,"9SR5-TGZ","Female"
"LBQQ-D92",250556446,"LTS5-CQM","Male"
"LBQQ-D92",250556447,"9ZCQ-SPM","Female"
"LYBC-1G1",250556544,"GCG2-PP8","Male"
"LYBC-1G1",250556545,"GCG2-KD5","Female"
"GCG2-PP8",250556672,"GZK4-MB3","Male"
"GCG2-PP8",250556673,"G277-52C","Female"
"LZPK-PLF",250556960,"9MXD-4XQ","Male"
"LZPK-PLF",250556961,"LCC8-C2J","Female"
"9HK3-SWC",250556962,"LZ1V-VZ8","Male"
"9HK3-SWC",250556963,"LZ1V-V82","Female"
"KZT9-DPC",250556964,"K2VH-K8W","Male"
"KZT9-DPC",250556965,"LZ1V-VWM","Female"
"LC7J-DQJ",250556966,"LY9J-4WR","Male"
"LC7J-DQJ",250556967,"LBP9-Y7L","Female"
"GNFS-53K",250557376,"GNFS-NFT","Male"
"LRR9-MLH",250557952,"LR7B-LBZ","Male"
"LRR9-MLH",250557953,"GNLZ-5VZ","Female"
"LDPL-RFB",250557954,"GKYJ-FZR","Male"
"LDPL-RFB",250557955,"G27H-NTH","Female"
"LTJ9-HNB",250558592,"G6W1-RDJ","Male"
"LTJ9-HNB",250558593,"G7RQ-N86","Female"
"G8G9-VB8",250558596,"K12X-B5D","Male"
"G8G9-VB8",250558597,"GL7K-49Y","Female"
"GHFM-13P",250558600,"LCCZ-74Q","Male"
"GHFM-13P",250558601,"L2FK-JWQ","Female"
"GKJ1-FFF",250558602,"G6FK-CFR","Male"
"GKJ1-FFF",250558603,"GK1S-916","Female"
"L25N-NZ1",250558608,"LR7B-LLV","Male"
"L25N-NZ1",250558609,"LKDK-CCM","Female"
"LYBZ-51W",250558610,"LYB8-FMC","Male"
"LYBZ-51W",250558611,"G65L-JCT","Female"
"MHWK-NHZ",250558612,"LCZD-MGM","Male"
"MHWK-NHZ",250558613,"9CC6-SY8","Female"
"LB7Y-V7Z",250558614,"L2PC-C3Z","Male"
"LB7Y-V7Z",250558615,"MD29-6GV","Female"
"LYZP-L56",250558616,"G8Q4-G4J","Male"
"LYZP-L56",250558617,"GGWT-QJ5","Female"
"GS8F-RLY",250558618,"GQ6P-K58","Male"
"GS8F-RLY",250558619,"G6ZP-5H7","Female"
"L7GQ-4ZK",250558620,"GDX2-FL1","Male"
"L7GQ-4ZK",250558621,"G228-7D5","Female"
"LYW7-SX7",250558622,"LYSV-ZS3","Male"
"LYW7-SX7",250558623,"LYHF-L7Y","Female"
"GZPJ-1SF",250558624,"LBQG-NXF","Male"
"GZPJ-1SF",250558625,"93MY-Z67","Female"
"G949-8KL",250558626,"L8PJ-FJ6","Male"
"G949-8KL",250558627,"99QR-57N","Female"
"M195-LPS",250558628,"KFTX-CQR","Male"
"M195-LPS",250558629,"LZDQ-NS5","Female"
"GJ7F-TPH",250558630,"GKK5-J37","Male"
"GJ7F-TPH",250558631,"GKK5-KTM","Female"
"LC89-2TW",250558632,"G4GR-BFM","Male"
"GMJ9-8XW",250558634,"GV1P-FBF","Male"
"GMJ9-8XW",250558635,"GLZ7-BTM","Female"
"9HKG-11D",250558636,"LB23-8F2","Male"
"9HKG-11D",250558637,"LZPK-PV4","Female"
"99W6-GSF",250558638,"LH5L-8TH","Male"
"99W6-GSF",250558639,"LZGX-J26","Female"
"MRV5-7SS",250558640,"KZM5-ZBF","Male"
"MRV5-7SS",250558641,"LQ84-ZNN","Female"
"MCWP-TY4",250558642,"MLMB-VL2","Male"
"MCWP-TY4",250558643,"KVP1-9TN","Female"
"GD8V-5CW",250558644,"GD82-BG4","Male"
"GD8V-5CW",250558645,"GFG3-JW6","Female"
"G6LR-573",250558646,"LYK6-CT9","Male"
"G6LR-573",250558647,"L87D-Q72","Female"
"G32P-5MD",250558648,"GZ5R-8XZ","Male"
"G32P-5MD",250558649,"GZ5R-JZW","Female"
"GZ5R-ZYJ",250558650,"GVX5-ZFT","Male"
"GZ5R-ZYJ",250558651,"G998-BW2","Female"
"GXV7-66H",250558652,"L528-M9W","Male"
"GXV7-66H",250558653,"L8YQ-BM3","Female"
"G6BX-JY1",250558654,"G9GQ-VGW","Male"
"G6BX-JY1",250558655,"LYFG-Q9L","Female"
"G641-C6X",250558752,"G61V-32H","Male"
"G641-C6X",250558753,"GX7S-DNV","Female"
"GZDR-FDX",250558768,"GHKG-HYV","Male"
"GZDR-FDX",250558769,"GHVB-JCX","Female"
"GX76-N4K",250558770,"LH25-VXH","Male"
"GX76-N4K",250558771,"GXN9-FBX","Female"
"GJ5Z-SDK",250558772,"G77T-3LH","Male"
"GJ5Z-SDK",250558773,"GWZL-GVQ","Female"
"G87T-8LW",250558774,"GN7X-1FV","Male"
"G87T-8LW",250558775,"GJW2-NN5","Female"
"LC1Y-6HZ",250558808,"L7DB-YL5","Male"
"LC1Y-6HZ",250558809,"LZFC-19X","Female"
"GMNK-VRQ",250558810,"G8T8-CNS","Male"
"GMNK-VRQ",250558811,"LH73-XFP","Female"
"G698-N4X",250558976,"LHVK-V7M","Male"
"G698-N4X",250558977,"LHVK-VH9","Female"
"LD33-C1P",250558980,"GQKN-5DW","Male"
"LD33-C1P",250558981,"GLN2-DCP","Female"
"L5G6-QF7",250558994,"LBGV-PZ7","Male"
"L5G6-QF7",250558995,"MFQL-228","Female"
"9CXS-J8J",250559000,"9S8R-DJY","Male"
"9CXS-J8J",250559001,"2Z96-7WY","Female"
"9STQ-QP8",250559002,"KC41-YSX","Male"
"9STQ-QP8",250559003,"9CHV-DHK","Female"
"MV95-58S",250559004,"LT83-FK7","Male"
"MV95-58S",250559005,"GGH8-V7B","Female"
"KZT7-N2G",250559006,"GGFC-L3D","Male"
"KZT7-N2G",250559007,"MV9W-5L8","Female"
"M1JC-CJ9",250559008,"KP3V-8XM","Male"
"M1JC-CJ9",250559009,"KH5L-XVR","Female"
"LL7L-58T",250559010,"GKY6-VC6","Male"
"LL7L-58T",250559011,"GKYX-NY3","Female"
"LB2S-YQF",250559012,"LDGP-6LG","Male"
"LB2S-YQF",250559013,"KC5N-C3N","Female"
"9SR5-TGZ",250559014,"LRBK-WPN","Male"
"9SR5-TGZ",250559015,"9WWL-HYB","Female"
"LYV5-RQ5",250559016,"L2VZ-N2D","Male"
