"fid","ascendancy","parent","gender"
"LDW5-66P",113422488984,"LD9R-RB7","Male"
"LDW5-66P",113422488985,"LDSS-6H5","Female"
"LDW5-623",113422488986,"LDMT-HMZ","Male"
"LDW5-623",113422488987,"LD91-ST3","Female"
"KCXK-S69",113422488988,"L8MB-ZMK","Male"
"KCXK-S69",113422488989,"MB1Q-ZWW","Female"
"GJR2-7VD",113422488990,"LDMT-W6R","Male"
"GJR2-7VD",113422488991,"LT83-H6M","Female"
"99Y7-MCD",113422489008,"KN8N-WHW","Male"
"99Y7-MCD",113422489009,"9SYL-S5H","Female"
"LBKM-9MP",113422489010,"G67W-G57","Male"
"LBKM-9MP",113422489011,"MZHC-RBM","Female"
"L1QG-G8M",113422489012,"LDFZ-8Q1","Male"
"L1QG-G8M",113422489013,"LHPZ-VGH","Female"
"LDW5-66P",113422489016,"LD9R-RB7","Male"
"LDW5-66P",113422489017,"LDSS-6H5","Female"
"LDW5-623",113422489018,"LDMT-HMZ","Male"
"LDW5-623",113422489019,"LD91-ST3","Female"
"KCXK-S69",113422489020,"L8MB-ZMK","Male"
"KCXK-S69",113422489021,"MB1Q-ZWW","Female"
"GJR2-7VD",113422489022,"LDMT-W6R","Male"
"GJR2-7VD",113422489023,"LT83-H6M","Female"
"9HYQ-M4G",113425039360,"G7XJ-1LY","Male"
"9HYQ-M4G",113425039361,"GL2J-F24","Female"
"GJGW-QM6",113425039362,"GGL4-859","Male"
"GJGW-QM6",113425039363,"GGL4-6DG","Female"
"LZ19-924",113425039364,"LZF6-M94","Male"
"LZ19-924",113425039365,"GWW8-LWR","Female"
"GL5F-YH1",113425039366,"GGHH-9CK","Male"
"GL5F-YH1",113425039367,"GGHH-4HZ","Female"
"L8RR-4KG",113425039368,"L8WY-72D","Male"
"L8RR-4KG",113425039369,"GZBB-BMJ","Female"
"99QT-MCB",113425039370,"LDSS-KBB","Male"
"99QT-MCB",113425039371,"GLZ3-DZS","Female"
"G8WB-MGZ",113425039488,"G7T1-72X","Male"
"G8WB-MGZ",113425039489,"G7TB-YKK","Female"
"GZ11-7D6",113425039490,"GX7C-LRS","Male"
"GZ11-7D6",113425039491,"GN1M-ZZK","Female"
"GV1G-PNW",113425039492,"GG1P-3D3","Male"
"GV1G-PNW",113425039493,"GG1P-C6R","Female"
"G9BS-LX8",113425039504,"L2Y1-PH3","Male"
"GJM6-MPH",113425039510,"GJMD-YMZ","Male"
"GJM6-MPH",113425039511,"G6YJ-SZ6","Female"
"LVMF-2JP",113425039552,"GLBB-B7J","Male"
"LVMF-2JP",113425039553,"GKY2-HZS","Female"
"LDSS-D1D",113425039556,"GMWX-WW1","Male"
"LD9R-RYR",113425039584,"LCRR-KM2","Male"
"LD9R-RYR",113425039585,"LDW5-JN2","Female"
"M15L-V4Q",113425039586,"LD9Y-C7T","Male"
"M15L-V4Q",113425039587,"LD9Y-CW9","Female"
"L133-HLP",113425039588,"94T6-749","Male"
"L133-HLP",113425039589,"GLLC-968","Female"
"KH8N-T92",113425039590,"L1DW-Q5N","Male"
"KH8N-T92",113425039591,"2781-6PP","Female"
"L8BY-3VJ",113425039592,"L8YY-PP2","Male"
"L8BY-3VJ",113425039593,"LT5Z-556","Female"
"94BP-X4Z",113425039594,"LBGF-H83","Male"
"94BP-X4Z",113425039595,"LZ56-WY6","Female"
"L8YY-5HK",113425039596,"9CXC-B7Y","Male"
"L8YY-5HK",113425039597,"LZBY-TS8","Female"
"L8WB-D2Z",113425039598,"GK9Q-S8F","Male"
"L8WB-D2Z",113425039599,"GK85-LHZ","Female"
"L8YY-PD5",113425039600,"L8YY-PZ9","Male"
"L8YY-PD5",113425039601,"9H65-XXK","Female"
"MBV2-T1M",113425039602,"GVD8-XBR","Male"
"MBV2-T1M",113425039603,"GVD8-NJ7","Female"
