"fid","ascendancy","parent","gender"
"G6WV-CVW",55840436000,"9HST-9PV","Male"
"G6WV-CVW",55840436001,"L1BP-2FV","Female"
"KCWP-Z82",55840436002,"KN84-BQR","Male"
"KCWP-Z82",55840436003,"LD9R-9TN","Female"
"G29L-R9Y",55840436004,"MY4M-31D","Male"
"G29L-R9Y",55840436005,"MKG4-RM3","Female"
"KHBK-91J",55840436006,"KF51-BG4","Male"
"KHBK-91J",55840436007,"LBWR-LCB","Female"
"G29L-K4G",55840436008,"GVSZ-8G1","Male"
"G29L-K4G",55840436009,"G6BD-39L","Female"
"G29L-LR5",55840436012,"G2SJ-56D","Male"
"G29L-LR5",55840436013,"G2SJ-8P4","Female"
"GNYR-D4S",55840436016,"GNYR-HJS","Male"
"GJDQ-T1S",55840436020,"GCPV-Z93","Male"
"GJDQ-T1S",55840436021,"GCPV-C92","Female"
"GZRV-PBS",55840436022,"G4B1-M6Z","Male"
"GZRV-PBS",55840436023,"LZ18-L3N","Female"
"LYR3-G6S",55840436024,"G95M-WZ9","Male"
"LYR3-G6S",55840436025,"9V7R-KN5","Female"
"L1RL-FKC",55840436028,"GHNY-7ZB","Male"
"L1RL-FKC",55840436029,"9HMZ-TBZ","Female"
"G7TH-7FK",55840436030,"GKZC-BKM","Male"
"G7TH-7FK",55840436031,"GKZZ-H2V","Female"
"L5P9-GVV",55840436040,"LYRL-5JV","Male"
"L5P9-GVV",55840436041,"LYR1-TPB","Female"
"L2PN-NHV",55840436042,"LC8T-BWR","Male"
"L2PN-NHV",55840436043,"946P-W6L","Female"
"GQ1X-99J",55840436044,"LBLP-Q79","Male"
"GQ1X-99J",55840436045,"LYJ7-NW3","Female"
"K64R-P2Q",55840436046,"LYZ9-HQJ","Male"
"K64R-P2Q",55840436047,"MYBX-C2G","Female"
"LYJC-R6G",55840436048,"L2Y4-5RX","Male"
"LYJC-R6G",55840436049,"9CXC-5D5","Female"
"L5VF-F9J",55840436050,"LRWW-Q95","Male"
"L5VF-F9J",55840436051,"LRWW-SNV","Female"
"LZGW-978",55840436052,"LC8T-BWR","Male"
"LZGW-978",55840436053,"946P-W6L","Female"
"GZRD-6C6",55840436096,"GZRD-N1B","Male"
"GZRD-6C6",55840436097,"GJTG-WV8","Female"
"GJVC-FKB",55840436225,"G28P-JW9","Female"
"GJVC-FKB",55840436224,"G28P-T64","Male"
"LDW2-7WW",55840436240,"LD9Y-C7T","Male"
"LDW2-7WW",55840436241,"LD9Y-CW9","Female"
"LH7S-12Y",55840436242,"9CXC-BT8","Male"
"LH7S-12Y",55840436243,"L8MP-T1Y","Female"
"LDSQ-XRK",55840436244,"LDSK-V77","Male"
"LDSQ-XRK",55840436245,"LDSQ-F68","Female"
"LCFL-9DP",55840436246,"LB27-YWT","Male"
"LCFL-9DP",55840436247,"GWZB-NNM","Female"
"LRPR-T2Y",55840436268,"21JJ-KNR","Male"
"LRPR-T2Y",55840436269,"GZL8-6WN","Female"
"G8H6-47R",55840436272,"G6VY-YGD","Male"
"G8H6-47R",55840436273,"G6R8-JT5","Female"
"G6ZT-SWX",55840436284,"LDMK-PYT","Male"
"G6ZT-SWX",55840436285,"L1WB-GXK","Female"
"GNJF-TDK",55840436286,"GPMR-1CZ","Male"
"GNJF-TDK",55840436287,"GPMT-2K8","Female"
"G6VY-YGD",55840436288,"LZPK-K9R","Male"
"G6VY-YGD",55840436289,"GMNF-CHM","Female"
"G6R8-JT5",55840436290,"GDBJ-7N1","Male"
"G6R8-JT5",55840436291,"G6RG-78L","Female"
"LDMK-PYT",55840436312,"LJBQ-8YG","Male"
"LDMK-PYT",55840436313,"GQ6R-HJR","Female"
"L1WB-GXK",55840436314,"MH8P-93W","Male"
"L1WB-GXK",55840436315,"LYJF-343","Female"
"G247-VY3",55840436397,"GNQJ-BMV","Female"
"G247-JCS",55840436398,"L8YY-G2B","Male"
"G247-JCS",55840436399,"93BR-9XQ","Female"
"LHY9-83W",55840436416,"G648-59V","Male"
"LHY9-83W",55840436417,"GK42-GHG","Female"
