"fid","ascendancy","parent","gender"
"LBGL-W6Q",891115888,"GX9C-Y45","Male"
"LBGL-W6Q",891115889,"9C3G-QD7","Female"
"9Z8P-CB4",891115890,"LD97-YRL","Male"
"9Z8P-CB4",891115891,"LBJR-L1Q","Female"
"LK17-1W6",891115892,"LBGV-C6P","Male"
"LK17-1W6",891115893,"LBGV-Y8X","Female"
"LVQP-PC5",891115894,"LYYB-J52","Male"
"LVQP-PC5",891115895,"93ZP-65Y","Female"
"L19Q-5K2",891115896,"L2FR-ZV6","Male"
"L19Q-5K2",891115897,"LWN4-HKG","Female"
"944N-XPG",891115898,"KN73-Y7F","Male"
"944N-XPG",891115899,"L1MS-NFP","Female"
"K87Y-T65",891115900,"KHH7-5JH","Male"
"K87Y-T65",891115901,"LYD7-YY1","Female"
"LYKP-D42",891115902,"M6HL-7N8","Male"
"LYKP-D42",891115903,"48HM-XVK","Female"
"KZM5-ZBF",891115904,"L17T-XQP","Male"
"KZM5-ZBF",891115905,"G22T-GXQ","Female"
"LQ84-ZNN",891115906,"94ZD-P2N","Male"
"LQ84-ZNN",891115907,"GVXK-5ZT","Female"
"MLMB-VL2",891115908,"9CMV-X3M","Male"
"MLMB-VL2",891115909,"9CMV-X3W","Female"
"KVP1-9TN",891115910,"LJ5K-LXR","Male"
"KVP1-9TN",891115911,"LJRR-YWW","Female"
"GD82-BG4",891115912,"GHV6-3NH","Male"
"GD82-BG4",891115913,"GXYJ-WXV","Female"
"GFG3-JW6",891115914,"LJ1B-4T3","Male"
"GFG3-JW6",891115915,"G3KZ-PXR","Female"
"LYK6-CT9",891115916,"9HBX-CQ5","Male"
"LYK6-CT9",891115917,"KFD5-HFN","Female"
"L87D-Q72",891115918,"LYTV-M7V","Male"
"L87D-Q72",891115919,"MDQM-J2V","Female"
"GZ5R-8XZ",891115920,"K232-PVY","Male"
"GZ5R-8XZ",891115921,"GZ5R-4QW","Female"
"GVX5-ZFT",891115924,"G99D-8GC","Male"
"GVX5-ZFT",891115925,"G99D-FNY","Female"
"G998-BW2",891115926,"K2JR-W6R","Male"
"G998-BW2",891115927,"G7PM-TX3","Female"
"L528-M9W",891115928,"LDLH-DPL","Male"
"L528-M9W",891115929,"GDGN-6LZ","Female"
"L8YQ-BM3",891115930,"LTZ8-51K","Male"
"L8YQ-BM3",891115931,"GXN8-52V","Female"
"G9GQ-VGW",891115932,"L2VZ-N2D","Male"
"G9GQ-VGW",891115933,"M1JC-CL1","Female"
"LYFG-Q9L",891115934,"L2T1-85T","Male"
"LYFG-Q9L",891115935,"GFGQ-3WG","Female"
"LKKM-752",891115936,"LZXL-ZFL","Male"
"LKKM-752",891115937,"M4VH-1FX","Female"
"LKKM-7R6",891115938,"9H8D-NKZ","Male"
"LKKM-7R6",891115939,"MS5M-GB2","Female"
"934Q-GWT",891115940,"L8R5-8PV","Male"
"934Q-GWT",891115941,"LTTC-D5R","Female"
"LHH4-X9T",891115942,"L1ZM-MNW","Male"
"LHH4-X9T",891115943,"GDTY-CG7","Female"
"21RG-C86",891115944,"LD97-YRL","Male"
"21RG-C86",891115945,"LBJR-L1Q","Female"
"LD9W-MN9",891115946,"9HFS-PKH","Male"
"LD9W-MN9",891115947,"9HFS-GG1","Female"
"9H8D-21L",891115948,"99LP-BYW","Male"
"9H8D-21L",891115949,"LDLH-68S","Female"
"948L-FYP",891115950,"LBGV-7WG","Male"
"948L-FYP",891115951,"K451-575","Female"
"GM2Q-C13",891115952,"GQRB-L8K","Male"
"GM2Q-C13",891115953,"K8B6-KX8","Female"
"GFVW-KM4",891115954,"LRQZ-NPM","Male"
"GFVW-KM4",891115955,"GZYP-H7P","Female"
"9Q3R-1RB",891115956,"LY9J-4WR","Male"
"9Q3R-1RB",891115957,"LBP9-Y7L","Female"
"GDN5-ZK7",891115958,"L8WY-4CZ","Male"
"GDN5-ZK7",891115959,"9CCY-ZPW","Female"
"GWXK-M4D",891115960,"KN7K-L5P","Male"
"GWXK-M4D",891115961,"GSGV-41J","Female"
"GJ4Z-V7N",891115962,"GQRB-L8K","Male"
"GJ4Z-V7N",891115963,"K8B6-KX8","Female"
"LD7Z-FCT",891115964,"GMNH-42R","Male"
"LD7Z-FCT",891115965,"GQDR-1NK","Female"
"LYD7-TB9",891115968,"9HBT-X6S","Male"
"LYD7-TB9",891115969,"9CW3-3SK","Female"
"9C8T-V1R",891115970,"KF9B-5KD","Male"
"9C8T-V1R",891115971,"LDSM-3YK","Female"
"MRMP-3HL",891115972,"MQ97-2VC","Male"
"MRMP-3HL",891115973,"L812-1MZ","Female"
