"fid","ascendancy","parent","gender"
"LT3P-8D6",87270060180,"GG92-32P","Male"
"LT3P-8D6",87270060181,"GG4M-2R7","Female"
"G8L3-3JL",87270060182,"GVXP-S4R","Male"
"G8L3-3JL",87270060183,"LVDF-9DW","Female"
"LDW2-41W",87270060184,"94HZ-CG3","Male"
"LDW2-41W",87270060185,"LDSS-BYY","Female"
"G4NJ-GVF",87270060186,"L8RR-S6X","Male"
"G4NJ-GVF",87270060187,"L8RR-S6J","Female"
"G28R-HGR",87270060188,"GSQS-5M7","Male"
"G28R-HGR",87270060189,"KT7K-PTJ","Female"
"K8M3-FZQ",87270060192,"GFR1-8PR","Male"
"K8M3-FZQ",87270060193,"GFR1-JPJ","Female"
"MBPN-4DK",87270060196,"GFR1-8PR","Male"
"MBPN-4DK",87270060197,"GFR1-JPJ","Female"
"9H9K-FVG",87270060198,"LZ9M-HWG","Male"
"9H9K-FVG",87270060199,"9M85-YGM","Female"
"LCVR-TFD",87270060200,"GVNC-TFT","Male"
"LCVR-TFD",87270060201,"GNFT-19B","Female"
"9Z4P-BQB",87270060202,"LZLQ-664","Male"
"9Z4P-BQB",87270060203,"GK2Y-MJB","Female"
"LDW2-41W",87270060204,"94HZ-CG3","Male"
"LDW2-41W",87270060205,"LDSS-BYY","Female"
"G4NJ-GVF",87270060206,"L8RR-S6X","Male"
"G4NJ-GVF",87270060207,"L8RR-S6J","Female"
"LD95-VV6",87270060208,"LD95-VVH","Male"
"LD95-VV6",87270060209,"99SD-Z4Q","Female"
"9H2F-HV5",87270060210,"MBGG-7NP","Male"
"9H2F-HV5",87270060211,"LD9R-SHL","Female"
"LD9R-RB7",87270060212,"LD9R-RYR","Male"
"LD9R-RB7",87270060213,"M15L-V4Q","Female"
"LDSS-6H5",87270060214,"L133-HLP","Male"
"LDSS-6H5",87270060215,"KH8N-T92","Female"
"LD97-CH9",87270060216,"99PY-ZDF","Male"
"LD97-CH9",87270060217,"LD97-C7T","Female"
"KH4Q-2SB",87270060218,"LL43-FM6","Male"
"KH4Q-2SB",87270060219,"9CMJ-R5M","Female"
"94YF-JDG",87270060220,"L15Q-4BH","Male"
"94YF-JDG",87270060221,"LT36-BWL","Female"
"G8WY-6L8",87270060222,"21JJ-KNR","Male"
"G8WY-6L8",87270060223,"GZL8-6WN","Female"
"LBH8-WL8",87270060224,"GJT2-6F7","Male"
