"fid","ascendancy","parent","gender"
"M9L6-6YN",28677803616,"K84R-TMS","Male"
"M9L6-6YN",28677803617,"GGGW-RYH","Female"
"2MYM-NS1",28677803618,"LTF2-JTC","Male"
"2MYM-NS1",28677803619,"LKNM-HR3","Female"
"GD4S-KVF",28677803620,"L1QD-DXV","Male"
"GD4S-KVF",28677803621,"LD9P-M8N","Female"
"L1Z8-522",28677803624,"99Y7-MCD","Male"
"L1Z8-522",28677803625,"LBKM-9MP","Female"
"L1S4-4N9",28677803626,"L1QG-G8M","Male"
"L1S4-4N9",28677803627,"LD97-QLP","Female"
"LDW5-FB6",28677803628,"LDW5-66P","Male"
"LDW5-FB6",28677803629,"LDW5-623","Female"
"LDW5-N39",28677803630,"KCXK-S69","Male"
"LDW5-N39",28677803631,"GJR2-7VD","Female"
"LHF5-NRF",28677803632,"9HYM-87T","Male"
"LHF5-NRF",28677803633,"LTK3-YL5","Female"
"L8YS-939",28677803634,"9915-W3T","Male"
"L8YS-939",28677803635,"G34F-CPK","Female"
"GNSC-GX2",28677803636,"G6T4-VS4","Male"
"G6T4-Y59",28677803638,"29YL-C18","Male"
"G6T4-Y59",28677803639,"KGCM-X4S","Female"
"KZ38-GLR",28677803640,"9CCZ-PKB","Male"
"KZ38-GLR",28677803641,"L75S-MVR","Female"
"LZLH-GT3",28677803642,"GFDK-48G","Male"
"LZLH-GT3",28677803643,"GNC1-PKH","Female"
"G9GH-9BQ",28677803644,"GD2L-TGY","Male"
"G9GH-9BQ",28677803645,"LJL1-FRP","Female"
"LHXS-J8W",28677803646,"G6R8-7WV","Male"
"LHXS-J8W",28677803647,"L7GV-JX4","Female"
"LBH1-CN5",28677803648,"9ZZ1-5Z1","Male"
"LBH1-CN5",28677803649,"G91P-199","Female"
"9S8D-D66",28677803652,"GXRR-LZX","Male"
"GSHP-SHH",28677803656,"LT3M-GVB","Male"
"GSHP-SHH",28677803657,"GMNR-6FT","Female"
"M5YG-KD2",28677803660,"MVPP-6V1","Male"
"M5YG-KD2",28677803661,"9H6R-RX2","Female"
"9H8X-KY4",28677803662,"9CJ7-MYH","Male"
"9H8X-KY4",28677803663,"KZ5G-H74","Female"
"M9L6-6YN",28677803680,"K84R-TMS","Male"
"M9L6-6YN",28677803681,"GGGW-RYH","Female"
"2MYM-NS1",28677803682,"LTF2-JTC","Male"
"2MYM-NS1",28677803683,"LKNM-HR3","Female"
"GD4S-KVF",28677803684,"L1QD-DXV","Male"
"GD4S-KVF",28677803685,"LD9P-M8N","Female"
"LH86-HY5",28677803688,"KNDD-84D","Male"
"LH86-HY5",28677803689,"GQQX-89B","Female"
"GZRV-4MX",28677803690,"LR6N-PQP","Male"
"GZRV-4MX",28677803691,"LDSS-RGB","Female"
"GN38-YJ6",28677803694,"LYRG-K5J","Male"
"GN38-YJ6",28677803695,"LBLP-PPD","Female"
"G29L-DN9",28677803696,"GQRQ-LYV","Male"
"G29L-DN9",28677803697,"G6TY-2YB","Female"
"9CXW-GQR",28677803712,"G6B1-NGH","Male"
"9CXW-GQR",28677803713,"GJXP-LCC","Female"
"LBSY-43P",28677803716,"L619-MQH","Male"
"LBSY-43P",28677803717,"GK8M-8WF","Female"
"L8M6-YWJ",28677803718,"LDSS-ZMW","Male"
"L8M6-YWJ",28677803719,"LDSS-ZMD","Female"
