"fid","ascendancy","parent","gender"
"L8BM-ZN2",90535313458,"L6NQ-1X6","Male"
"L8BM-ZN2",90535313459,"GDX5-HMR","Female"
"GJJP-9P7",90535313466,"MFHW-5JK","Male"
"GJJP-9P7",90535313467,"MFHW-5VS","Female"
"G9TY-VXY",90535313468,"MFHW-5JK","Male"
"G9TY-VXY",90535313469,"MFHW-5VS","Female"
"G4HJ-NJK",90535313470,"LBLT-J4B","Male"
"G4HJ-NJK",90535313471,"LTPD-H8X","Female"
"GJRY-PHG",90535313472,"G61V-DBW","Male"
"GJRY-PHG",90535313473,"GG77-NCL","Female"
"9S7F-8MW",90535313474,"9CWH-Y74","Male"
"9S7F-8MW",90535313475,"LZK5-8HP","Female"
"GKG8-GMM",90535313480,"GMJ6-WLR","Male"
"L2YT-9F8",90535313482,"G6F3-6KQ","Male"
"L2YT-9F8",90535313483,"L2TT-HX5","Female"
"LJ2H-W3S",90535313484,"GD74-RRH","Male"
"LJ2H-W3S",90535313485,"GJ5M-BKM","Female"
"LZ2S-DKM",90535313486,"28YJ-Z4N","Male"
"LZ2S-DKM",90535313487,"GGGT-9MX","Female"
"GG5W-TJ1",90535314944,"GGB9-4CK","Male"
"GG5W-TJ1",90535314945,"9MTF-W16","Female"
"GGYX-NVX",90535314948,"LZF6-M94","Male"
"GGYX-NVX",90535314949,"GWW8-LWR","Female"
"L8TJ-5XS",90535314960,"KX2S-NWF","Male"
"L8TJ-5XS",90535314961,"L7GV-KKS","Female"
"LJG4-5YW",90535314964,"GGKW-M5B","Male"
"LJG4-5YW",90535314965,"LDH1-G9D","Female"
"G7YH-3GJ",90535314968,"GV4P-VY5","Male"
"G7YH-3GJ",90535314969,"GGJD-JSR","Female"
"GC45-DB8",90535314970,"GZRK-SFB","Male"
"GC45-DB8",90535314971,"GVSP-WS2","Female"
"GLP1-CGQ",90535315072,"GLPB-KBP","Male"
"GLP1-CGQ",90535315073,"GF9Q-L46","Female"
"GQG3-8CV",90535327242,"G67W-G57","Male"
"GQG3-8CV",90535327243,"MZHC-RBM","Female"
"MKTV-TMC",90535327528,"GG5X-Q83","Male"
"MKTV-TMC",90535327529,"GG5X-X2N","Female"
"KCLX-BCY",90535464976,"9CJM-PV2","Male"
"KCLX-BCY",90535464977,"9CNT-HNL","Female"
"KZK4-D4T",90535464978,"KHYN-2S1","Male"
"GNMT-9B8",90535465264,"GNMR-VQS","Male"
"GNMT-9B8",90535465265,"GX9B-F9C","Female"
"G2L1-NGS",90535465268,"GXV9-X1J","Male"
"G2L1-NGS",90535465269,"GGK8-R6W","Female"
"LDST-GBG",90535465272,"M3J7-FVM","Male"
"LDST-GBG",90535465273,"GKST-4MC","Female"
"L8YB-MKM",90535465276,"LDW2-1TJ","Male"
"L8YB-MKM",90535465277,"GHRD-YKD","Female"
"GGRB-NL2",90535465278,"LCDM-NZH","Male"
"GGRB-NL2",90535465279,"MT39-VLW","Female"
"G6LL-9YC",90535624746,"GKQB-L85","Male"
"G6LL-9YC",90535624747,"GKQB-CRF","Female"
