"fid","ascendancy","parent","gender"
"LBH1-CN5",21981950512,"9ZZ1-5Z1","Male"
"LBH1-CN5",21981950513,"G91P-199","Female"
"9S8D-D66",21981950516,"GXRR-LZX","Male"
"GSHP-SHH",21981950520,"LT3M-GVB","Male"
"GSHP-SHH",21981950521,"GMNR-6FT","Female"
"M5YG-KD2",21981950524,"MVPP-6V1","Male"
"M5YG-KD2",21981950525,"9H6R-RX2","Female"
"9H8X-KY4",21981950526,"9CJ7-MYH","Male"
"9H8X-KY4",21981950527,"KZ5G-H74","Female"
"9CXW-GQR",21981950528,"G6B1-NGH","Male"
"9CXW-GQR",21981950529,"GJXP-LCC","Female"
"LBSY-43P",21981950532,"L619-MQH","Male"
"LBSY-43P",21981950533,"GK8M-8WF","Female"
"L8M6-YWJ",21981950534,"LDSS-ZMW","Male"
"L8M6-YWJ",21981950535,"LDSS-ZMD","Female"
"G7XM-XH5",21981950536,"LLCW-6W8","Male"
"G7XM-XH5",21981950537,"GWK5-12V","Female"
"KDQW-FYD",21981950538,"LBSY-43P","Male"
"KDQW-FYD",21981950539,"L8M6-YWJ","Female"
"M6Z8-D8X",21981950540,"9HGP-DBV","Male"
"M6Z8-D8X",21981950541,"LXWD-248","Female"
"L1Q8-65G",21981950544,"L1Z8-522","Male"
"L1Q8-65G",21981950545,"L1S4-4N9","Female"
"MXWH-HJ8",21981950546,"LDW5-FB6","Male"
"MXWH-HJ8",21981950547,"LDW5-N39","Female"
"L8YB-8WZ",21981950548,"M4N1-6BT","Male"
"L8YB-8WZ",21981950549,"L8PY-H7K","Female"
"GFG3-G3F",21981950550,"G8PF-7ZF","Male"
"9HZL-Y9F",21981950552,"9HZL-Y92","Male"
"LBS1-VRM",21981950556,"LJRG-7ST","Male"
"LBS1-VRM",21981950557,"28WM-FQ6","Female"
"LT7J-3T8",21981950558,"GDTX-41X","Male"
"LT7J-3T8",21981950559,"GX4S-QCJ","Female"
"93ZD-9G3",21981950562,"9CS3-646","Male"
"LDMR-4WJ",21981950564,"9CW5-VJ1","Male"
"LDMR-4WJ",21981950565,"9WPP-TXN","Female"
"LCJ8-3W9",21981950572,"GXQK-FPT","Male"
"LCJ8-3W9",21981950573,"GX1K-475","Female"
"LYDP-KBK",21981950576,"LYD5-77Z","Male"
"LYDP-KBK",21981950577,"99Y7-68F","Female"
"LBD9-6NQ",21981950578,"LYPN-17G","Male"
"LBD9-6NQ",21981950579,"LYPJ-9YN","Female"
"G6Q6-XWL",21981950584,"KHGK-FT4","Male"
"G6Q6-XWL",21981950585,"GZLL-ZY9","Female"
"LH3J-HFC",21981950586,"LZK6-P8K","Male"
"LH3J-HFC",21981950587,"2YGB-N2M","Female"
"KDQV-V7K",21981950588,"GF87-QNQ","Male"
"KDQV-V7K",21981950589,"GF87-S8V","Female"
"GWMF-GL3",21981950592,"L7LL-FB1","Male"
"GWMF-GL3",21981950593,"LZVR-GMG","Female"
"LDSM-QN8",21981950594,"93LF-J1V","Male"
"LDSM-QN8",21981950595,"931M-DSZ","Female"
"LB4Q-HKB",21981950596,"LHYG-XJF","Male"
"LB4Q-HKB",21981950597,"GDGW-LRZ","Female"
"LZ4V-V9Y",21981950598,"2JFF-BQB","Male"
"LZ4V-V9Y",21981950599,"K83K-RFX","Female"
"9H17-VTZ",21981950600,"LZGQ-LJX","Male"
"9H17-VTZ",21981950601,"KDQH-DJG","Female"
"LY57-55F",21981950602,"GL9R-YL9","Male"
"LY57-55F",21981950603,"LDHQ-P5F","Female"
"KN4J-P1M",21981950604,"K8D7-F5D","Male"
"KN4J-P1M",21981950605,"L8MB-CYC","Female"
"L8M6-YW7",21981950606,"LDZ2-8G7","Male"
"L8M6-YW7",21981950607,"LY6V-8G3","Female"
"9WC7-HXQ",21981950608,"LJB5-Z4Y","Male"
"9WC7-HXQ",21981950609,"29T1-RW8","Female"
"LDSS-ZMJ",21981950610,"LDSS-ZMW","Male"
"LDSS-ZMJ",21981950611,"LDSS-ZMD","Female"
"LY1D-RHM",21981950612,"GH7M-SN1","Male"
"LY1D-RHM",21981950613,"M1TK-CR7","Female"
"LT7P-H65",21981950614,"9CSQ-RVL","Male"
"LT7P-H65",21981950615,"GKNH-2K7","Female"
"L1Q8-65G",21981950616,"L1Z8-522","Male"
"L1Q8-65G",21981950617,"L1S4-4N9","Female"
"MXWH-HJ8",21981950618,"LDW5-FB6","Male"
"MXWH-HJ8",21981950619,"LDW5-N39","Female"
"L8YB-8WZ",21981950620,"M4N1-6BT","Male"
"L8YB-8WZ",21981950621,"L8PY-H7K","Female"
"GFG3-G3F",21981950622,"G8PF-7ZF","Male"
"L133-KLM",21981950628,"LBKB-VP5","Male"
"L133-KLM",21981950629,"29YP-N36","Female"
"LZKN-97G",21981950630,"LHLV-GKQ","Male"
"LZKN-97G",21981950631,"M12G-SFX","Female"
"9C9F-XG2",21981950632,"LD9R-5G3","Male"
"9C9F-XG2",21981950633,"M897-QTS","Female"
"M1HL-BR5",21981950634,"L2RM-X42","Male"
"M1HL-BR5",21981950635,"GK25-59W","Female"
"GMS1-QKF",21981950636,"KZGJ-SQ8","Male"
"GMS1-QKF",21981950637,"L87F-RS8","Female"
"L87F-RS8",21981950638,"9C8M-C8L","Male"
"L87F-RS8",21981950639,"GH7W-LP9","Female"
"LY3P-BPB",21981950640,"9HLK-V6W","Male"
"LY3P-BPB",21981950641,"GGVB-2MK","Female"
"M8X3-52W",21981950642,"9H16-YMP","Male"
"M8X3-52W",21981950643,"L82R-5HJ","Female"
"G25Z-BRS",21981950644,"KL1W-TKC","Male"
"G25Z-BRS",21981950645,"KL1W-TMW","Female"
"MNXJ-QGY",21981950648,"GZB6-RRV","Male"
"MNXJ-QGY",21981950649,"GZS7-11Y","Female"
"LYS8-W39",21981950650,"GXFT-NKS","Male"
"LYS8-W39",21981950651,"GXV2-2CR","Female"
"LKFK-1QD",21981950652,"LDHQ-8F9","Male"
"LKFK-1QD",21981950653,"LZ8G-FWR","Female"
"LBK3-87T",21981950654,"L51Z-XMG","Male"
"LBK3-87T",21981950655,"GJR2-7VD","Female"
"G8TJ-7Q3",21981950720,"991R-RRC","Male"
"G8TJ-7Q3",21981950721,"991R-RRV","Female"
"9C9F-XG2",21981950752,"LD9R-5G3","Male"
"9C9F-XG2",21981950753,"M897-QTS","Female"
"M1HL-BR5",21981950754,"L2RM-X42","Male"
"M1HL-BR5",21981950755,"GK25-59W","Female"
"GMS1-QKF",21981950756,"KZGJ-SQ8","Male"
"GMS1-QKF",21981950757,"L87F-RS8","Female"
"L87F-RS8",21981950758,"9C8M-C8L","Male"
"L87F-RS8",21981950759,"GH7W-LP9","Female"
"G6QK-DSD",21981950768,"9CXW-GQR","Male"
"G6QK-DSD",21981950769,"L6XG-15N","Female"
"KDQW-FYD",21981950770,"LBSY-43P","Male"
"KDQW-FYD",21981950771,"L8M6-YWJ","Female"
"9ZH7-6PG",21981950772,"G7XM-XH5","Male"
"9ZH7-6PG",21981950773,"KDQW-FYD","Female"
"9QQN-G1J",21981950774,"M6Z8-D8X","Male"
"9QQN-G1J",21981950775,"GCLN-1MQ","Female"
"LHRH-LVR",21981950776,"L1Q8-65G","Male"
"LHRH-LVR",21981950777,"MXWH-HJ8","Female"
"L8YM-JSK",21981950778,"L8YB-8WZ","Male"
"L8YM-JSK",21981950779,"GFG3-G3F","Female"
"GJGT-QFP",21981950780,"9HZL-Y9F","Male"
"GJGT-QFP",21981950781,"9HZG-QF6","Female"
"GF1M-Y9H",21981950782,"LBS1-VRM","Male"
"GF1M-Y9H",21981950783,"LT7J-3T8","Female"
"G2NN-KBR",21981950848,"LD33-387","Male"
"G2NN-KBR",21981950849,"GLMM-ZVK","Female"
"GFPY-73D",21981950854,"GNZM-395","Male"
"GFPY-73D",21981950855,"GL2W-V59","Female"
"MVX3-57J",21981950858,"LCCR-Z5Z","Male"
"MVX3-57J",21981950859,"G215-J1Y","Female"
"L2Y4-PFW",21981950860,"GZ7L-WGP","Male"
"L2Y4-PFW",21981950861,"GCKD-YVB","Female"
"GDBL-R24",21981950862,"9WQT-DRR","Male"
"GDBL-R24",21981950863,"GHXP-711","Female"
"9C9F-XG2",21981950880,"LD9R-5G3","Male"
"9C9F-XG2",21981950881,"M897-QTS","Female"
