"fid","ascendancy","parent","gender"
"LZ99-FTJ",144,"94D4-LHW","Male"
"LZ99-FTJ",145,"GZNF-C3R","Female"
"KNFL-YY8",146,"LKMD-9J7","Male"
"KNFL-YY8",147,"L7KM-LKT","Female"
"LJYC-2GH",148,"LVG7-5VC","Male"
"LJYC-2GH",149,"GF3F-HSP","Female"
"94L2-7QN",150,"G9VX-9JF","Male"
"94L2-7QN",151,"L6CV-QTZ","Female"
"9NT9-KKL",152,"M7VJ-FJB","Male"
"9NT9-KKL",153,"LWHV-QBT","Female"
"9NT9-KKG",154,"G97G-1G9","Male"
"9NT9-KKG",155,"G97P-9BL","Female"
"2WN4-BY9",156,"KLLB-DFV","Male"
"2WN4-BY9",157,"LRHV-YWK","Female"
"LHWX-NKH",159,"L5F2-NHQ","Female"
"LH36-XL7",160,"MC3F-D8B","Male"
"LH36-XL7",161,"L4QP-K67","Female"
"LH36-X2L",162,"LSSS-PQ8","Male"
"LH36-X2L",163,"LCVG-84Z","Female"
"MKG3-58R",164,"LK5G-Q35","Male"
"MKG3-58R",165,"GFG4-JBF","Female"
"2Z3B-HWV",166,"LX3L-72S","Male"
"2Z3B-HWV",167,"GGH7-626","Female"
"LJK1-SS6",168,"L68Z-527","Male"
"LJK1-SS6",169,"L2W7-Z69","Female"
"LDQ1-3D9",170,"LVJK-Y44","Male"
"LDQ1-3D9",171,"LC38-G4K","Female"
"L5X6-32R",172,"M9SL-9K3","Male"
"L5X6-32R",173,"L83G-6GC","Female"
"LCZ5-PJ7",174,"LCZ5-PNJ","Male"
"LCZ5-PJ7",175,"KC83-QHM","Female"
"LC4M-GRX",176,"L2SP-PKG","Male"
"LC4M-GRX",177,"LBGW-TKC","Female"
"LC4M-LVK",178,"LCJ2-9NP","Male"
"LC4M-LVK",179,"L15W-ZPG","Female"
"L8BM-R6T",192,"LCX4-VXL","Male"
"L8BM-R6T",193,"L8DZ-3Q8","Female"
"L9PW-DY7",196,"KJ8F-X6P","Male"
"L9PW-DY7",197,"MNN8-YG3","Female"
"L9PW-8GL",198,"L25V-72W","Male"
"935N-8ZS",200,"MB11-MC7","Male"
"935N-8ZS",201,"MB15-SBW","Female"
"935N-8ZG",202,"G8N8-NCK","Male"
"935N-8ZG",203,"G8N8-DVH","Female"
"2HMS-7W4",204,"LCT2-DP6","Male"
"2HMS-7W4",205,"L2MH-916","Female"
"KZBV-4WN",208,"KN49-QXH","Male"
"KZBV-4WN",209,"LH3F-1RB","Female"
"KC78-K8K",210,"2XM9-V33","Male"
"KC78-K8K",211,"LHT2-Q2L","Female"
"G9XV-F55",212,"KJJF-2MQ","Male"
"G9XV-F55",213,"KJJF-K61","Female"
"9WT6-2JF",216,"LDJT-L6F","Male"
"9WT6-2JF",217,"LDMN-RD8","Female"
"LH8V-RD8",218,"KPWD-SBW","Male"
"LH8V-RD8",219,"M73H-88T","Female"
"KFLD-LDY",220,"93R2-HZ8","Male"
"KFLD-LDY",221,"93R2-H8S","Female"
"2WCM-3JJ",222,"2W49-SNY","Male"
"2WCM-3JJ",223,"2W49-S24","Female"
"KPSM-9XH",224,"KJZH-Y1L","Male"
"KPSM-9XH",225,"KJZH-YBY","Female"
"KPSM-9FX",226,"9CSY-9C2","Male"
"KPSM-9FX",227,"LZPT-WQM","Female"
"KH3D-4X3",232,"LC7P-GNN","Male"
"KH3D-4X3",233,"9V8P-8PJ","Female"
"KNXW-KQB",234,"KCMJ-FMF","Male"
"KNXW-KQB",235,"LVGW-PJR","Female"
"KN4X-49B",236,"KN45-QTP","Male"
"KN4X-49B",237,"KN4F-TTS","Female"
"KP3C-7Y9",238,"LHQ7-ZWF","Male"
"KP3C-7Y9",239,"LHQ7-Z9G","Female"
"LQ5V-L4F",240,"LCP2-JHD","Male"
"LQ5V-L4F",241,"LCJN-NNL","Female"
"MXSD-538",252,"KZVR-5R6","Male"
"MXSD-538",253,"K8GB-96Q","Female"
"LH3X-GLB",254,"K2JM-WDM","Male"
"LH3X-GLB",255,"LH3X-P3L","Female"
