"fid","ascendancy","parent","gender"
"GC4P-VK8",64781449628,"GD5N-8XB","Male"
"GC4P-VK8",64781449629,"GXL9-Q1Z","Female"
"GD8S-WVD",64781449630,"LT8C-4JX","Male"
"GD8S-WVD",64781449631,"G2W9-MML","Female"
"GG31-9JK",64781449632,"GGQM-ZY2","Male"
"GG31-9JK",64781449633,"MKHL-5NY","Female"
"KNWG-RM2",64781449636,"M8NQ-LCW","Male"
"KNWG-RM2",64781449637,"LBFC-H6J","Female"
"GNZN-487",64781449638,"LH86-MHT","Male"
"GNZN-487",64781449639,"MHQ8-C73","Female"
"GVBG-DZ5",64781449640,"GKJH-NTL","Male"
"GVBG-DZ5",64781449641,"GKJH-SLK","Female"
"MDMV-GWM",64781449642,"MXLC-JC1","Male"
"GW5C-MJ1",64781449648,"GX8L-X3Q","Male"
"GW5C-MJ1",64781449649,"GCQV-3WJ","Female"
"93HC-RM1",64781449650,"LTTZ-YL8","Male"
"93HC-RM1",64781449651,"LYSG-SY9","Female"
"LZGX-NYL",64781449652,"9Z4V-273","Male"
"LZGX-NYL",64781449653,"GVWH-735","Female"
"G2WK-458",64781449656,"GK9N-L4D","Male"
"G2WK-458",64781449657,"G2WJ-LSP","Female"
"MM4V-GY6",64781449658,"GXSF-QGK","Male"
"MM4V-GY6",64781449659,"GXSX-51M","Female"
"L1FN-21P",64781449660,"GX9M-N2L","Male"
"L1FN-21P",64781449661,"GDCR-ZGK","Female"
"LHK8-DT9",64781449662,"LYRG-K5J","Male"
"LHK8-DT9",64781449663,"LBLP-PPD","Female"
"LK3R-8J7",64781449672,"G2LS-TQ9","Male"
"LK3R-8J7",64781449673,"G2L9-TVQ","Female"
"99JL-VFV",64781449676,"GCS7-KQZ","Male"
"99JL-VFV",64781449677,"GJ6J-661","Female"
"GCS7-3JP",64781449678,"GC43-QQ9","Male"
"GCS7-3JP",64781449679,"GZ1L-YCZ","Female"
"GD1C-5T6",64781449684,"GD1Z-M6Q","Male"
"GD1C-5T6",64781449685,"GXQ2-JJL","Female"
"L8B9-VWR",64781449696,"G9FS-D2J","Male"
"L8B9-VWR",64781449697,"GC9C-89Q","Female"
"9S8J-R9Z",64781449698,"9H27-6Y3","Male"
"9S8J-R9Z",64781449699,"MWBC-XS5","Female"
"LBLQ-5TN",64781449700,"GV18-6H7","Male"
"LBLQ-5TN",64781449701,"GVQY-MVQ","Female"
"G3KW-NLD",64781449702,"M1TN-H75","Male"
"G3KW-NLD",64781449703,"GHRS-RJY","Female"
"9CS3-646",64781449704,"9H17-VTZ","Male"
"9CS3-646",64781449705,"LY57-55F","Female"
"LH1T-486",64781449706,"99JL-VFV","Male"
"LH1T-486",64781449707,"GCS7-3JP","Female"
"LBXC-4KY",64781449708,"LBNP-5M3","Male"
"LBXC-4KY",64781449709,"G4SG-NWR","Female"
"M49C-X4T",64781449710,"LVVW-QMC","Male"
"M49C-X4T",64781449711,"GLGS-JN3","Female"
"GX4C-4NR",64781449712,"LHJP-TXC","Male"
"GX4C-4NR",64781449713,"GMSZ-DZ9","Female"
"LY8N-RRL",64781449716,"LDM1-CGG","Male"
"LY8N-RRL",64781449717,"LYSP-1D9","Female"
"9ZC1-9W5",64781449718,"G8C6-8VY","Male"
