"fid","ascendancy","parent","gender"
"99Y7-68F",2829194970,"9S8D-D66","Male"
"99Y7-68F",2829194971,"29W7-SYL","Female"
"LYPN-17G",2829194972,"GSHP-SHH","Male"
"LYPN-17G",2829194973,"GH7F-HC5","Female"
"LYPJ-9YN",2829194974,"M5YG-KD2","Male"
"LYPJ-9YN",2829194975,"9H8X-KY4","Female"
"GLWL-Z5R",2829194977,"GGTZ-H89","Female"
"MF79-Q2J",2829194980,"G7XR-4RG","Male"
"MF79-Q2J",2829194981,"LKDQ-ZTZ","Female"
"KDM4-ZV2",2829194984,"LBGV-H99","Male"
"KDM4-ZV2",2829194985,"L8BS-QXY","Female"
"LY62-B1T",2829194986,"9C3J-THL","Male"
"LY62-B1T",2829194987,"KX4R-YFG","Female"
"L5NS-NQZ",2829194988,"K8MK-32G","Male"
"L5NS-NQZ",2829194989,"LDMD-8L3","Female"
"LVQ1-Y27",2829194990,"KD97-8CN","Male"
"LVQ1-Y27",2829194991,"LDMD-8L3","Female"
"9HTG-9V9",2829194992,"9HGZ-QJD","Male"
"9HTG-9V9",2829194993,"LRGN-LN7","Female"
"99KP-CPN",2829194994,"93T9-M9Z","Male"
"99KP-CPN",2829194995,"GSX8-53N","Female"
"KHW3-QQH",2829194996,"G6RD-2TL","Male"
"KHW3-QQH",2829194997,"G6R6-3GB","Female"
"9Q7J-1ZG",2829194998,"G9PL-CC4","Male"
"9Q7J-1ZG",2829194999,"GGS4-ZDZ","Female"
"9CS2-QX2",2829195000,"GHJ6-V7T","Male"
"9CS2-QX2",2829195001,"KN44-S54","Female"
"L785-BPL",2829195002,"L17V-2Q7","Male"
"L785-BPL",2829195003,"M5GV-G5K","Female"
"M667-BQB",2829195004,"K4N3-S1R","Male"
"M667-BQB",2829195005,"L1QY-HVS","Female"
"9H6D-FWP",2829195006,"G8CR-TD5","Male"
"9H6D-FWP",2829195007,"996Y-6VJ","Female"
"9H5Z-XXM",2829195008,"M6Z8-D8X","Male"
"9H5Z-XXM",2829195009,"GJ5W-RHR","Female"
"GJ3G-QZB",2829195010,"9C66-968","Male"
"GJ3G-QZB",2829195011,"L8YW-JQY","Female"
"GSWC-Q7V",2829195012,"G8CT-7SW","Male"
"GSWC-Q7V",2829195013,"GQPB-55P","Female"
"L2VZ-N2D",2829195016,"GG54-V7V","Male"
"L2VZ-N2D",2829195017,"MBLN-7T7","Female"
"M1JC-CL1",2829195018,"L8RL-ZJ7","Male"
"M1JC-CL1",2829195019,"G6F9-7YP","Female"
"GXJZ-L48",2829195020,"GGVK-GSY","Male"
"GXVG-7M3",2829195022,"L1DM-11Y","Male"
"LBHH-2Q5",2829195024,"L6N3-VPL","Male"
"LBHH-2Q5",2829195025,"LDMG-1WC","Female"
"LD72-DQF",2829195026,"KZJK-YSV","Male"
"LD72-DQF",2829195027,"LD5M-MWS","Female"
"9HTG-9V9",2829195032,"9HGZ-QJD","Male"
"9HTG-9V9",2829195033,"LRGN-LN7","Female"
"99KP-CPN",2829195034,"93T9-M9Z","Male"
"99KP-CPN",2829195035,"GSX8-53N","Female"
"L7HD-FK1",2829195036,"KN73-Y7F","Male"
"L7HD-FK1",2829195037,"L1MS-NFP","Female"
"KH8X-ZDW",2829195038,"K2H7-B9K","Male"
"KH8X-ZDW",2829195039,"KNXR-916","Female"
"GX9C-Y45",2829195040,"9CNK-V65","Male"
"GX9C-Y45",2829195041,"LC5C-NR6","Female"
"9C3G-QD7",2829195042,"9HGZ-QJD","Male"
"9C3G-QD7",2829195043,"LRGN-LN7","Female"
"LD97-YRL",2829195044,"LHKV-BD1","Male"
"LD97-YRL",2829195045,"LZXB-YHN","Female"
"LBJR-L1Q",2829195046,"GN6J-679","Male"
"LBJR-L1Q",2829195047,"LYDM-F1T","Female"
"LBGV-C6P",2829195048,"9CQB-5YH","Male"
"LBGV-C6P",2829195049,"L8YS-3TQ","Female"
"LBGV-Y8X",2829195050,"L2VZ-N2D","Male"
"LBGV-Y8X",2829195051,"M1JC-CL1","Female"
"LYYB-J52",2829195052,"L1ZZ-GK2","Male"
"LYYB-J52",2829195053,"MM4T-S8N","Female"
"93ZP-65Y",2829195054,"LYSC-HWY","Male"
"93ZP-65Y",2829195055,"LY1P-V76","Female"
"L2FR-ZV6",2829195056,"G4SS-SP4","Male"
"L2FR-ZV6",2829195057,"LYVT-ZYX","Female"
"LWN4-HKG",2829195058,"9CZ3-WY5","Male"
"LWN4-HKG",2829195059,"LYVT-ZYX","Female"
"KN73-Y7F",2829195060,"G6Q6-XWL","Male"
"KN73-Y7F",2829195061,"LH3J-HFC","Female"
"L1MS-NFP",2829195062,"KDQV-V7K","Male"
"L1MS-NFP",2829195063,"LKV8-TT1","Female"
"KHH7-5JH",2829195064,"KNQK-QD7","Male"
"KHH7-5JH",2829195065,"KX3N-XM4","Female"
"LYD7-YY1",2829195066,"K4YB-V97","Male"
"LYD7-YY1",2829195067,"KH3M-MTS","Female"
"M6HL-7N8",2829195068,"GGP9-PVT","Male"
"48HM-XVK",2829195070,"GGPS-Z3V","Male"
"48HM-XVK",2829195071,"GGPS-W5B","Female"
"LZPH-WN3",2829195072,"LDJ2-3PN","Male"
"LZPH-WN3",2829195073,"GNH6-7CS","Female"
"LBGL-979",2829195074,"GQ64-DH2","Male"
"LBGL-979",2829195075,"GGZK-VD2","Female"
"GGPN-NH9",2829195080,"GGPN-CS5","Male"
"GGPN-NH9",2829195081,"GGLY-8HN","Female"
"G3Y5-1P9",2829195088,"MB13-VKM","Male"
"G3Y5-1P9",2829195089,"GQMB-8W6","Female"
