"fid","ascendancy","parent","gender"
"LZGQ-LJX",114131319428,"KDQW-JTJ","Male"
"LZGQ-LJX",114131319429,"LDS9-GGV","Female"
"GNSH-WMX",114131319432,"G7NH-CM4","Male"
"GNSH-WMX",114131319433,"G215-VM8","Female"
"G2J9-N5G",114131319444,"GLL2-BZV","Male"
"LT6Z-NRQ",114131319446,"GC4V-KPG","Male"
"LT6Z-NRQ",114131319447,"L175-67M","Female"
"M9L6-6YN",114131319448,"K84R-TMS","Male"
"M9L6-6YN",114131319449,"GGGW-RYH","Female"
"2MYM-NS1",114131319450,"LTF2-JTC","Male"
"2MYM-NS1",114131319451,"LKNM-HR3","Female"
"GD4S-KVF",114131319452,"L1QD-DXV","Male"
"GD4S-KVF",114131319453,"LD9P-M8N","Female"
"GVHW-NRT",114131319456,"GVDF-MGZ","Male"
"GVHW-NRT",114131319457,"GVDX-FF4","Female"
"9CHV-B26",114131319464,"GNSH-WMX","Male"
"9CHV-B26",114131319465,"G215-3C9","Female"
"M9L6-6YN",114131319468,"K84R-TMS","Male"
"M9L6-6YN",114131319469,"GGGW-RYH","Female"
"2MYM-NS1",114131319470,"LTF2-JTC","Male"
"2MYM-NS1",114131319471,"LKNM-HR3","Female"
"G2J9-N5G",114131319476,"GLL2-BZV","Male"
"LT6Z-NRQ",114131319478,"GC4V-KPG","Male"
"LT6Z-NRQ",114131319479,"L175-67M","Female"
"M9L6-6YN",114131319480,"K84R-TMS","Male"
"M9L6-6YN",114131319481,"GGGW-RYH","Female"
"2MYM-NS1",114131319482,"LTF2-JTC","Male"
"2MYM-NS1",114131319483,"LKNM-HR3","Female"
"GD4S-KVF",114131319484,"L1QD-DXV","Male"
"GD4S-KVF",114131319485,"LD9P-M8N","Female"
"GHKK-6HQ",114131319488,"G96M-2XD","Male"
"GHKK-6HQ",114131319489,"G6H4-KLQ","Female"
"LY8N-RRL",114131319492,"LDM1-CGG","Male"
"LY8N-RRL",114131319493,"LYSP-1D9","Female"
"9ZC1-9W5",114131319494,"G8C6-8VY","Male"
"9ZC1-9W5",114131319495,"G8C6-KLW","Female"
"M9L6-6YN",114131319496,"K84R-TMS","Male"
"M9L6-6YN",114131319497,"GGGW-RYH","Female"
"2MYM-NS1",114131319498,"LTF2-JTC","Male"
"2MYM-NS1",114131319499,"LKNM-HR3","Female"
"GD4S-KVF",114131319500,"L1QD-DXV","Male"
"GD4S-KVF",114131319501,"LD9P-M8N","Female"
"GVHW-NRT",114131319504,"GVDF-MGZ","Male"
"GVHW-NRT",114131319505,"GVDX-FF4","Female"
"9CHV-B26",114131319512,"GNSH-WMX","Male"
"9CHV-B26",114131319513,"G215-3C9","Female"
"M9L6-6YN",114131319516,"K84R-TMS","Male"
"M9L6-6YN",114131319517,"GGGW-RYH","Female"
"2MYM-NS1",114131319518,"LTF2-JTC","Male"
"2MYM-NS1",114131319519,"LKNM-HR3","Female"
"LTZR-KJS",114131319552,"GDT6-5JL","Male"
"LTZR-KJS",114131319553,"GVMN-L5N","Female"
"GH7W-9HR",114131319554,"9WCZ-LZQ","Male"
"GH7W-9HR",114131319555,"MS3Z-6SV","Female"
"L8R2-SJ9",114131319556,"G21Z-QQG","Male"
"L8R2-SJ9",114131319557,"GZ2N-HCQ","Female"
"LCXP-QW3",114131319558,"99PT-X33","Male"
"LCXP-QW3",114131319559,"G21N-VX4","Female"
"G95X-P39",114131319560,"G6J7-Y68","Male"
"G95X-P39",114131319561,"GZBR-M7C","Female"
"GSBX-MD1",114131319562,"LDSK-NZJ","Male"
"GSBX-MD1",114131319563,"LDSH-S2T","Female"
"L1QG-G8M",114131319564,"LDFZ-8Q1","Male"
"L1QG-G8M",114131319565,"LHPZ-VGH","Female"
"LLC4-F6R",114131319584,"G2R7-DJP","Male"
"LLC4-F6R",114131319585,"G2RT-C1Z","Female"
"KJJC-9WW",114131319586,"KJPC-71V","Male"
"L2RD-92M",114131319588,"G8WB-SV6","Male"
"L2RD-92M",114131319589,"L2RD-9J2","Female"
"9CZC-GSR",114131319592,"GMNM-FXX","Male"
"9CZC-GSR",114131319593,"LZ2B-MCB","Female"
"GJBZ-QGS",114131319594,"LD9R-RB7","Male"
"GJBZ-QGS",114131319595,"LDSS-6H5","Female"
