"fid","ascendancy","parent","gender"
"G2YH-9WG",14233368794,"KDQW-JTJ","Male"
"G2YH-9WG",14233368795,"LDS9-GGV","Female"
"GLW3-1SY",14233368796,"9MWR-GHW","Male"
"GLW3-1SY",14233368797,"LZ1V-KT6","Female"
"998F-RBL",14233368798,"9WL8-7LY","Male"
"998F-RBL",14233368799,"LBJR-K79","Female"
"G9FS-D2J",14233368800,"G9FS-2B1","Male"
"G9FS-D2J",14233368801,"LJB9-MKB","Female"
"9H27-6Y3",14233368804,"G6LZ-TWJ","Male"
"MWBC-XS5",14233368806,"9ZHQ-5GQ","Male"
"MWBC-XS5",14233368807,"G6R2-BDM","Female"
"GV18-6H7",14233368808,"9CZC-GSR","Male"
"GV18-6H7",14233368809,"GJBZ-QGS","Female"
"GVQY-MVQ",14233368810,"GVQN-8YV","Male"
"GVQY-MVQ",14233368811,"GVQN-W98","Female"
"M1TN-H75",14233368812,"GQ1S-8Z6","Male"
"M1TN-H75",14233368813,"GL5F-2BT","Female"
"9H17-VTZ",14233368816,"LZGQ-LJX","Male"
"9H17-VTZ",14233368817,"KDQH-DJG","Female"
"LY57-55F",14233368818,"GL9R-YL9","Male"
"LY57-55F",14233368819,"LDHQ-P5F","Female"
"99JL-VFV",14233368820,"GCS7-KQZ","Male"
"99JL-VFV",14233368821,"GJ6J-661","Female"
"GCS7-3JP",14233368822,"GC43-QQ9","Male"
"GCS7-3JP",14233368823,"GZ1L-YCZ","Female"
"LBNP-5M3",14233368824,"LY1Q-F7D","Male"
"LBNP-5M3",14233368825,"G6VH-KZ9","Female"
"G4SG-NWR",14233368826,"9S9P-HNZ","Male"
"G4SG-NWR",14233368827,"LYTJ-J2J","Female"
"GLGS-JN3",14233368831,"GVRZ-1Q7","Female"
"LBJM-VXF",14233368832,"9C8M-C8L","Male"
"LBJM-VXF",14233368833,"GGJD-WC6","Female"
"LBDM-38D",14233368834,"L8R2-SJ9","Male"
"LBDM-38D",14233368835,"LCXP-QW3","Female"
"MSZC-Z12",14233368836,"LBQ7-VCK","Male"
"MSZC-Z12",14233368837,"LZSJ-4MJ","Female"
"MFDV-SRR",14233368838,"G7BH-PLM","Male"
"MFDV-SRR",14233368839,"GL5J-ZG3","Female"
"LRHD-9QV",14233368840,"GHXK-4CC","Male"
"LRHD-9QV",14233368841,"LDT7-TQR","Female"
"LB28-GGJ",14233368842,"KJWK-J9N","Male"
"LB28-GGJ",14233368843,"GZZ1-RZC","Female"
"9HYM-8LQ",14233368845,"LYGC-QWM","Female"
"99VV-38W",14233368846,"GD3G-G7F","Male"
"99VV-38W",14233368847,"G7NR-DKZ","Female"
"L8TT-FPL",14233368848,"9ZC6-52H","Male"
"L8TT-FPL",14233368849,"GLS6-L9W","Female"
"L8TT-FPP",14233368850,"9WL8-7LY","Male"
"L8TT-FPP",14233368851,"LBJR-K79","Female"
"KC9S-MPC",14233368852,"G23C-HT1","Male"
"KC9S-MPC",14233368853,"G652-6K6","Female"
"L7JF-2YC",14233368854,"93LP-LVJ","Male"
"L7JF-2YC",14233368855,"LBSF-ZFR","Female"
"LDQ2-Z4X",14233368856,"LH7S-18K","Male"
"LDQ2-Z4X",14233368857,"LDSV-5Q1","Female"
"LDS9-G7Q",14233368858,"LYGH-JR3","Male"
"LDS9-G7Q",14233368859,"LZVR-GMG","Female"
"9MC4-P9B",14233368860,"GNYN-63S","Male"
"9MC4-P9B",14233368861,"LBDM-38D","Female"
"9W15-B8Y",14233368862,"9H16-YMP","Male"
"9W15-B8Y",14233368863,"L82R-5HJ","Female"
"GLB9-C37",14233368864,"LDSQ-XRK","Male"
"GLB9-C37",14233368865,"LCFL-9DP","Female"
"G2YH-9WG",14233368866,"KDQW-JTJ","Male"
"G2YH-9WG",14233368867,"LDS9-GGV","Female"
"GLW3-1SY",14233368868,"9MWR-GHW","Male"
"GLW3-1SY",14233368869,"LZ1V-KT6","Female"
"998F-RBL",14233368870,"9WL8-7LY","Male"
"998F-RBL",14233368871,"LBJR-K79","Female"
"L1MT-98D",14233368872,"9ZC6-52H","Male"
"L1MT-98D",14233368873,"LDZ2-825","Female"
"G6T4-VHF",14233368874,"L1MN-K1H","Male"
"G6T4-VHF",14233368875,"KZF2-HJC","Female"
"LYGH-JR3",14233368876,"LD9R-RB7","Male"
"LYGH-JR3",14233368877,"LDSS-6H5","Female"
"L8WY-474",14233368878,"9H19-J7X","Male"
"L8WY-474",14233368879,"9H19-J7B","Female"
"LJLB-5ML",14233368880,"LB72-KMS","Male"
"LJLB-5ML",14233368881,"9ZC4-8MC","Female"
"L15Q-8X5",14233368882,"9CFG-QM8","Male"
"L15Q-8X5",14233368883,"MCLW-CKN","Female"
"MW9F-FGX",14233368884,"L4BB-Z8Y","Male"
"MW9F-FGX",14233368885,"GKZ8-6ZX","Female"
"LHNV-F14",14233368888,"G9QV-BP7","Male"
"LHNV-F14",14233368889,"GL1T-G7R","Female"
"LD78-CYZ",14233368892,"LHG4-N8V","Male"
"LD78-CYZ",14233368893,"LDW2-QLB","Female"
"LZ18-LSK",14233368894,"MGTC-QTS","Male"
"LZ18-LSK",14233368895,"LB23-RVZ","Female"
"LZ56-C7W",14233368928,"GGP2-1MC","Male"
"LZ56-C7W",14233368929,"GGP2-F5N","Female"
"G217-CMH",14233368930,"GVNP-M85","Male"
"G217-CMH",14233368931,"GVSX-686","Female"
"LZ78-C6G",14233368936,"G3C6-4D2","Male"
"LZ78-C6G",14233368937,"GNP5-3X7","Female"
"GSY8-G8W",14233368940,"GLLS-ZT9","Male"
"GSY8-G8W",14233368941,"L23M-XSV","Female"
"GSY8-P1N",14233368942,"G6CJ-JJ5","Male"
"GSY8-P1N",14233368943,"G21W-Z6Q","Female"
"MGTC-QTS",14233368960,"LZ48-4FD","Male"
"MGTC-QTS",14233368961,"9HMZ-FQH","Female"
"LB23-RVZ",14233368962,"2Z98-QKN","Male"
"LB23-RVZ",14233368963,"GDCF-ZCT","Female"
"9HNL-1HB",14233368964,"G2S2-PGN","Male"
"9HNL-1HB",14233368965,"GFXP-NMG","Female"
"L1TH-HRK",14233368967,"G2C6-3C9","Female"
"GLB9-C37",14233368968,"LDSQ-XRK","Male"
"GLB9-C37",14233368969,"LCFL-9DP","Female"
"G2YH-9WG",14233368970,"KDQW-JTJ","Male"
"G2YH-9WG",14233368971,"LDS9-GGV","Female"
"GLW3-1SY",14233368972,"9MWR-GHW","Male"
"GLW3-1SY",14233368973,"LZ1V-KT6","Female"
"998F-RBL",14233368974,"9WL8-7LY","Male"
"998F-RBL",14233368975,"LBJR-K79","Female"
"G95D-VPB",14233368976,"KP3F-CGB","Male"
"G95D-VPB",14233368977,"9HM8-Q8C","Female"
"94N6-VR2",14233368978,"GQFT-341","Male"
"94N6-VR2",14233368979,"9CXH-C73","Female"
"LBQ7-VCK",14233368984,"GG2T-QKL","Male"
"998F-RYD",14233368992,"GLB9-C37","Male"
"998F-RYD",14233368993,"G2YH-9WG","Female"
"9WYV-M96",14233368994,"GLW3-1SY","Male"
"9WYV-M96",14233368995,"998F-RBL","Female"
"LZ1V-KTQ",14233368996,"9MWR-GHW","Male"
"LZ1V-KTQ",14233368997,"LZ1V-KT6","Female"
"GDN3-LQK",14233368998,"LH8G-2RH","Male"
"GDN3-LQK",14233368999,"LDW2-7JJ","Female"
"G468-KW6",14233369000,"L4JG-RRY","Male"
"G468-KW6",14233369001,"GLQ1-7ML","Female"
"GWLB-Q3R",14233369004,"GWLB-9FC","Male"
"GWLB-Q3R",14233369005,"GWLB-QQS","Female"
"L1Y9-2YH",14233369008,"GCWL-CDJ","Male"
"L1Y9-2YH",14233369009,"GJ1J-Y7X","Female"
"LYZ9-HQJ",14233369028,"M33D-SL2","Male"
"LYZ9-HQJ",14233369029,"GQXS-8NN","Female"
"MYBX-C2G",14233369030,"MGTC-QTS","Male"
"MYBX-C2G",14233369031,"LB23-RVZ","Female"
"L1TH-CHT",14233369032,"G7XP-LJM","Male"
"L1TH-CHT",14233369033,"G84M-91N","Female"
"L1TH-WV2",14233369034,"GSHZ-VZR","Male"
"L1TH-WV2",14233369035,"GSHZ-JCQ","Female"
"LYZ9-HQJ",14233369036,"M33D-SL2","Male"
"LYZ9-HQJ",14233369037,"GQXS-8NN","Female"
"9SM1-17D",14233369038,"LDSV-P4D","Male"
"9SM1-17D",14233369039,"LDSV-PC1","Female"
"LD9R-RB7",14233369088,"LD9R-RYR","Male"
"LD9R-RB7",14233369089,"M15L-V4Q","Female"
"LDSS-6H5",14233369090,"L133-HLP","Male"
"LDSS-6H5",14233369091,"KH8N-T92","Female"
"LDMT-HMZ",14233369092,"L8BY-3VJ","Male"
"LDMT-HMZ",14233369093,"94BP-X4Z","Female"
"LD91-ST3",14233369094,"L8YY-5HK","Male"
"LD91-ST3",14233369095,"L8WB-D2Z","Female"
"L6JX-69T",14233369096,"9WMP-NNQ","Male"
"L6JX-69T",14233369097,"945D-J9Y","Female"
"LT1B-6DX",14233369098,"LJB3-5XL","Male"
"LT1B-6DX",14233369099,"GNWS-GB4","Female"
"KHQ6-TFB",14233369100,"LD97-CH9","Male"
"KHQ6-TFB",14233369101,"KH4Q-2SB","Female"
"LDSM-H39",14233369102,"94YF-JDG","Male"
"LDSM-H39",14233369103,"G8WY-6L8","Female"
"MGTC-QTS",14233369104,"LZ48-4FD","Male"
"MGTC-QTS",14233369105,"9HMZ-FQH","Female"
"LB23-RVZ",14233369106,"2Z98-QKN","Male"
"LB23-RVZ",14233369107,"GDCF-ZCT","Female"
"9HNL-1HB",14233369108,"G2S2-PGN","Male"
"9HNL-1HB",14233369109,"GFXP-NMG","Female"
"L1TH-HRK",14233369111,"G2C6-3C9","Female"
"GLB9-C37",14233369112,"LDSQ-XRK","Male"
"GLB9-C37",14233369113,"LCFL-9DP","Female"
"G2YH-9WG",14233369114,"KDQW-JTJ","Male"
"G2YH-9WG",14233369115,"LDS9-GGV","Female"
"GLW3-1SY",14233369116,"9MWR-GHW","Male"
"GLW3-1SY",14233369117,"LZ1V-KT6","Female"
"998F-RBL",14233369118,"9WL8-7LY","Male"
"998F-RBL",14233369119,"LBJR-K79","Female"
"GJ8K-PWG",14233369120,"LDSK-NZJ","Male"
"GJ8K-PWG",14233369121,"LDSH-S2T","Female"
"LJYH-M8G",14233369122,"GW69-B2J","Male"
"LJYH-M8G",14233369123,"GXQD-1QL","Female"
"LJ4D-ZCK",14233369125,"GVHV-7WD","Female"
"LJ4D-ZCK",14233369124,"G9G8-ZCS","Male"
"9S1L-ZP2",14233369126,"G6Z5-SS2","Male"
"9S1L-ZP2",14233369127,"GX7W-7JP","Female"
"LZGQ-LJX",14233369128,"KDQW-JTJ","Male"
"LZGQ-LJX",14233369129,"LDS9-GGV","Female"
"KDQH-DJG",14233369130,"L1DD-JMP","Male"
"KDQH-DJG",14233369131,"9WY9-HRJ","Female"
"GL9R-YL9",14233369132,"LD95-VV6","Male"
"GL9R-YL9",14233369133,"9H2F-HV5","Female"
"LDHQ-P5F",14233369134,"LD9R-RB7","Male"
"LDHQ-P5F",14233369135,"LDSS-6H5","Female"
"9CXC-QVJ",14233369136,"K4J2-DJH","Male"
"9CXC-QVJ",14233369137,"GKFF-LK8","Female"
"LCRK-1WX",14233369138,"M1TK-NPC","Male"
"LCRK-1WX",14233369139,"GKFN-QJJ","Female"
"KHQ6-TFB",14233369140,"LD97-CH9","Male"
"KHQ6-TFB",14233369141,"KH4Q-2SB","Female"
"LDSM-H39",14233369142,"94YF-JDG","Male"
"LDSM-H39",14233369143,"G8WY-6L8","Female"
"G4FD-78X",14233369144,"GJSD-CLD","Male"
"G4FD-78X",14233369145,"GDV6-4BP","Female"
"GJWS-475",14233369146,"GZRS-MDS","Male"
"GJWS-475",14233369147,"9QQJ-DCB","Female"
"G3SD-DNY",14233369148,"GKH2-284","Male"
"G3SD-DNY",14233369149,"L1HH-YZM","Female"
"GX47-24Y",14233369150,"G8F9-CC5","Male"
"GX47-24Y",14233369151,"L1HG-6TJ","Female"
"LM1H-8JF",14233369152,"GL9R-YL9","Male"
"LM1H-8JF",14233369153,"LDHQ-P5F","Female"
"LBDD-T2H",14233369154,"G2G5-WJR","Male"
"LBDD-T2H",14233369155,"G2G5-FT5","Female"
"LYJ2-TZG",14233369156,"LBX8-DDN","Male"
"LYJ2-TZG",14233369157,"LDW2-4JB","Female"
"LYJ2-LF5",14233369158,"M1S9-5V6","Male"
"G95M-WZ9",14233369160,"G6RG-6XQ","Male"
"G95M-WZ9",14233369161,"GKNC-F3X","Female"
"9V7R-KN5",14233369162,"GLXF-42Z","Male"
"9V7R-KN5",14233369163,"GLXF-CH3","Female"
"LDW2-QX1",14233369164,"LH7S-18K","Male"
"LDW2-QX1",14233369165,"LDSV-5Q1","Female"
"LH8G-2RH",14233369168,"LCVR-TFD","Male"
"LH8G-2RH",14233369169,"9Z4P-BQB","Female"
"LDW2-7JJ",14233369170,"LDW2-41W","Male"
"LDW2-7JJ",14233369171,"G4NJ-GVF","Female"
"KHQ6-TFB",14233369172,"LD97-CH9","Male"
"KHQ6-TFB",14233369173,"KH4Q-2SB","Female"
"LDSM-H39",14233369174,"94YF-JDG","Male"
"LDSM-H39",14233369175,"G8WY-6L8","Female"
"LDW2-TDB",14233369176,"MBGG-7NP","Male"
"LDW2-TDB",14233369177,"LD9R-SHL","Female"
"LTG4-3S1",14233369178,"9SVD-TVV","Male"
"LTG4-3S1",14233369179,"GGKB-KCP","Female"
"LDW2-QX1",14233369180,"LH7S-18K","Male"
"LDW2-QX1",14233369181,"LDSV-5Q1","Female"
"9MWR-GHW",14233369184,"K8M3-FZQ","Male"
"9MWR-GHW",14233369185,"LVDF-9DW","Female"
"LZ1V-KT6",14233369186,"MBPN-4DK","Male"
"LZ1V-KT6",14233369187,"9H9K-FVG","Female"
"LH8G-2RH",14233369188,"LCVR-TFD","Male"
"LH8G-2RH",14233369189,"9Z4P-BQB","Female"
"LDW2-7JJ",14233369190,"LDW2-41W","Male"
"LDW2-7JJ",14233369191,"G4NJ-GVF","Female"
"GL9R-YL9",14233369192,"LD95-VV6","Male"
"GL9R-YL9",14233369193,"9H2F-HV5","Female"
"LDHQ-P5F",14233369194,"LD9R-RB7","Male"
"LDHQ-P5F",14233369195,"LDSS-6H5","Female"
"KHQ6-TFB",14233369196,"LD97-CH9","Male"
"KHQ6-TFB",14233369197,"KH4Q-2SB","Female"
"LDSM-H39",14233369198,"94YF-JDG","Male"
"LDSM-H39",14233369199,"G8WY-6L8","Female"
"L7LL-FB1",14233369200,"GGJ6-93F","Male"
"L7LL-FB1",14233369201,"94RZ-9KC","Female"
"LZVR-GMG",14233369202,"L18X-ZNH","Male"
"LZVR-GMG",14233369203,"MVL6-5PR","Female"
"93LF-J1V",14233369204,"L1HZ-WR2","Male"
"93LF-J1V",14233369205,"MDWC-L73","Female"
"931M-DSZ",14233369206,"KFLG-12B","Male"
"931M-DSZ",14233369207,"M5YG-GGX","Female"
"LHYG-XJF",14233369208,"M1TN-H75","Male"
"LHYG-XJF",14233369209,"GHRS-RJY","Female"
"GDGW-LRZ",14233369210,"LJ4D-ZCK","Male"
"GDGW-LRZ",14233369211,"9S1L-ZP2","Female"
"2JFF-BQB",14233369212,"G87Q-Z3W","Male"
"2JFF-BQB",14233369213,"GC32-FML","Female"
"K83K-RFX",14233369215,"G2GZ-4JW","Female"
"GLB9-C37",14233369216,"LDSQ-XRK","Male"
"GLB9-C37",14233369217,"LCFL-9DP","Female"
"G2YH-9WG",14233369218,"KDQW-JTJ","Male"
"G2YH-9WG",14233369219,"LDS9-GGV","Female"
"GLW3-1SY",14233369220,"9MWR-GHW","Male"
"GLW3-1SY",14233369221,"LZ1V-KT6","Female"
"998F-RBL",14233369222,"9WL8-7LY","Male"
"998F-RBL",14233369223,"LBJR-K79","Female"
"L1MT-98D",14233369224,"9ZC6-52H","Male"
"L1MT-98D",14233369225,"LDZ2-825","Female"
"G6T4-VHF",14233369226,"L1MN-K1H","Male"
"G6T4-VHF",14233369227,"KZF2-HJC","Female"
"LYGH-JR3",14233369228,"LD9R-RB7","Male"
"LYGH-JR3",14233369229,"LDSS-6H5","Female"
"L8WY-474",14233369230,"9H19-J7X","Male"
"L8WY-474",14233369231,"9H19-J7B","Female"
"LBJM-VXF",14233369232,"9C8M-C8L","Male"
"LBJM-VXF",14233369233,"GGJD-WC6","Female"
"LBDM-38D",14233369234,"L8R2-SJ9","Male"
"LBDM-38D",14233369235,"LCXP-QW3","Female"
