"fid","ascendancy","parent","gender"
"LVMF-2YH",103095324128,"GG7D-MRS","Male"
"LVMF-2YH",103095324129,"GG78-1G9","Female"
"GH4Y-2HC",103095324130,"9HT1-TZH","Male"
"GH4Y-2HC",103095324131,"G6ZK-D3J","Female"
"LCQX-XJS",103095324132,"G27L-LWB","Male"
"L1MT-HC1",103095324136,"L134-D1P","Male"
"L1MT-HC1",103095324137,"L8YY-R1N","Female"
"GVGZ-DCK",103095324138,"LDQ1-RBN","Male"
"GVGZ-DCK",103095324139,"GVN6-YQL","Female"
"GGWF-6J3",103095324144,"GGWF-RS8","Male"
"GF59-F78",103095324160,"GS35-LG3","Male"
"GF59-F78",103095324161,"GD5L-FFK","Female"
"GLFD-4JJ",103095324162,"G6RN-N7D","Male"
"GLFD-4JJ",103095324163,"GVBV-B6W","Female"
"L62H-Z9T",103095324164,"LDHS-DWJ","Male"
"GVSP-PVV",103095324166,"G2H3-QFZ","Male"
"GVSP-PVV",103095324167,"G2H3-MGK","Female"
"9ZCB-DSC",103095324168,"LZK3-LK2","Male"
"9ZCB-DSC",103095324169,"M185-RW3","Female"
"GG1G-KG2",103095324170,"GGQV-GX5","Male"
"GG1G-KG2",103095324171,"GJ38-RVP","Female"
"LD9R-RYR",103095324172,"LCRR-KM2","Male"
"LD9R-RYR",103095324173,"LDW5-JN2","Female"
"M15L-V4Q",103095324174,"LD9Y-C7T","Male"
"M15L-V4Q",103095324175,"LD9Y-CW9","Female"
"94NF-4HS",103095324192,"LV8D-MTY","Male"
"94NF-4HS",103095324193,"GNJG-3Y2","Female"
"L1ZM-J6S",103095324194,"9CXC-BT8","Male"
"L1ZM-J6S",103095324195,"L8MP-T1Y","Female"
"GWLB-P8V",103095324196,"G4T8-TCQ","Male"
"GWLB-P8V",103095324197,"LRS4-5JG","Female"
"LZK3-LK2",103095324672,"GMMD-GH5","Male"
"LZK3-LK2",103095324673,"G2PL-CYW","Female"
"GGQV-GX5",103095324676,"GGQK-TT3","Male"
"GGQV-GX5",103095324677,"G6TP-J4Z","Female"
"LCRR-KM2",103095324680,"9H6Q-VVW","Male"
"LCRR-KM2",103095324681,"9HPT-832","Female"
"LDW5-JN2",103095324682,"9C72-WGJ","Male"
"LDW5-JN2",103095324683,"9CZV-2KJ","Female"
"LD9Y-C7T",103095324684,"9SJP-9TN","Male"
"LD9Y-C7T",103095324685,"LVDV-KPT","Female"
"LD9Y-CW9",103095324686,"LZDH-NFR","Male"
"LD9Y-CW9",103095324687,"LD9C-ZGZ","Female"
"L1PB-VYC",103095324688,"GKZZ-J71","Male"
"L1PB-VYC",103095324689,"GKZZ-D7Q","Female"
"GWQL-BY7",103095324690,"G2CJ-3PD","Male"
"LZ1T-YG5",103095324692,"LDHS-DWJ","Male"
"LZZF-5Z1",103095324694,"LBBB-4XS","Male"
"LZZF-5Z1",103095324695,"LDHS-6S3","Female"
"LZPK-P7H",103095324696,"G84G-L58","Male"
"GN4S-LXY",103095324699,"LHTH-XJT","Female"
"L8YY-PH5",103095324700,"L8YG-8PB","Male"
"L8YY-PH5",103095324701,"G7B5-SX2","Female"
"KFX1-BZD",103095324702,"9C72-WGJ","Male"
"KFX1-BZD",103095324703,"9CZV-2KJ","Female"
"GFPT-FJ7",103095324704,"GFPT-L31","Male"
"GFPT-FJ7",103095324705,"GV2P-67R","Female"
"G27J-PL7",103095324719,"GX7F-YKZ","Female"
"G27J-PL7",103095324718,"GZ49-QNV","Male"
"MW4S-HPZ",103095324752,"LVST-L96","Male"
"MW4S-HPZ",103095324753,"KN8K-7G6","Female"
"L1DW-Q5N",103095324760,"LY5W-N6P","Male"
"L1DW-Q5N",103095324761,"LHWS-BFW","Female"
"2781-6PP",103095324762,"GDB8-4V9","Male"
"2781-6PP",103095324763,"GVZM-RKC","Female"
"G36D-72Y",103095324764,"LBBB-4XS","Male"
"G36D-72Y",103095324765,"LDHS-6S3","Female"
"L18F-8KW",103095324766,"LM1T-ZQX","Male"
"L18F-8KW",103095324767,"273M-74Y","Female"
"G8GM-R5T",103095325024,"GJ4G-R4G","Male"
"G8GM-R5T",103095325025,"GW3R-HN5","Female"
"G8YH-W8V",103095325026,"G8YH-P6R","Male"
"G8YH-W8V",103095325027,"GN5D-VYL","Female"
"GQSJ-G4F",103095325028,"GWZ2-F8Q","Male"
"GQSJ-G4F",103095325029,"G4VF-KJG","Female"
"991T-WC7",103095325032,"991T-WC6","Male"
"LDHS-DWJ",103095325040,"LDHS-DF1","Male"
"LDHS-DWJ",103095325041,"LD98-69W","Female"
"G2H3-QFZ",103095325044,"GH41-4SM","Male"
"G2H3-QFZ",103095325045,"G2H3-W7J","Female"
"G2RH-TWL",103095325052,"G2R8-QM3","Male"
"9HRG-JDL",103095325056,"LZDH-NFR","Male"
"9HRG-JDL",103095325057,"LD9C-ZGZ","Female"
"LZ1T-YG5",103095325068,"LDHS-DWJ","Male"
"LZZF-5Z1",103095325070,"LBBB-4XS","Male"
"LZZF-5Z1",103095325071,"LDHS-6S3","Female"
"G6TC-GD8",103095325088,"GFF2-JFR","Male"
"G6TC-GD8",103095325089,"GG69-8N9","Female"
"9HTX-2CD",103095325112,"9HRG-JDL","Male"
"9HTX-2CD",103095325113,"LDH1-G9D","Female"
"G39Q-HBK",103095325114,"KX2S-NWF","Male"
"G39Q-HBK",103095325115,"L7GV-KKS","Female"
"GGJD-LJM",103095325120,"GF59-F78","Male"
"GGJD-LJM",103095325121,"GLFD-4JJ","Female"
