"fid","ascendancy","parent","gender"
"99PY-ZDF",114756935060,"GSXG-5MK","Male"
"99PY-ZDF",114756935061,"GH7C-CVR","Female"
"LYCT-Y9Q",114756935064,"GSKF-F7X","Male"
"LYCT-Y9Q",114756935065,"GF1S-331","Female"
"L142-WBW",114756935066,"9W1F-TP6","Male"
"L142-WBW",114756935067,"K4BW-2FF","Female"
"K6WN-292",114756935068,"LD9Y-G1J","Male"
"K6WN-292",114756935069,"LYZB-L4Y","Female"
"2NBQ-VZ5",114756935070,"9H4X-GTQ","Male"
"2NBQ-VZ5",114756935071,"GG28-2WH","Female"
"LT83-YRW",114756935104,"L8YY-PZ9","Male"
"LT83-YRW",114756935105,"9H65-XXK","Female"
"GCSF-88Q",114756935106,"GVNC-TFT","Male"
"GCSF-88Q",114756935107,"GNFT-19B","Female"
"29H4-2Y1",114756935120,"GV1M-FDM","Male"
"29H4-2Y1",114756935121,"GKZ8-Q9M","Female"
"GKZ8-Q9M",114756935122,"G2DP-9XR","Male"
"9S8N-BNB",114756935128,"LB27-YWT","Male"
"9S8N-BNB",114756935129,"GWZB-NNM","Female"
"GG6X-7XK",114756935130,"LD9Y-C7T","Male"
"GG6X-7XK",114756935131,"LD9Y-CW9","Female"
"KZSM-RXV",114756935132,"LDSS-26H","Male"
"KZSM-RXV",114756935133,"L6SC-CJF","Female"
"LD9R-RBH",114756935134,"LD9R-RYR","Male"
"LD9R-RBH",114756935135,"M15L-V4Q","Female"
"GVNC-TFT",114756935136,"GPMT-SSM","Male"
"GVNC-TFT",114756935137,"GJKV-D8G","Female"
"GNFT-19B",114756935138,"GP9F-DL9","Male"
"GNFT-19B",114756935139,"GP9N-HK8","Female"
"LZLQ-664",114756935140,"9S9W-MPL","Male"
"LZLQ-664",114756935141,"KFX1-BZD","Female"
"94HZ-CG3",114756935144,"L4Y9-TXB","Male"
"94HZ-CG3",114756935145,"GSX5-T31","Female"
"LDSS-BYY",114756935146,"99PY-ZDF","Male"
"LDSS-BYY",114756935147,"LD97-C7T","Female"
"L8RR-S6X",114756935148,"LYCT-Y9Q","Male"
"L8RR-S6X",114756935149,"L142-WBW","Female"
"L8RR-S6J",114756935150,"K6WN-292","Male"
"L8RR-S6J",114756935151,"2NBQ-VZ5","Female"
"99PY-ZDF",114756935152,"GSXG-5MK","Male"
"99PY-ZDF",114756935153,"GH7C-CVR","Female"
"LL43-FM6",114756935156,"G79Q-N5X","Male"
"LL43-FM6",114756935157,"L2J7-KLK","Female"
"9CMJ-R5M",114756935158,"GNSW-BNK","Male"
"9CMJ-R5M",114756935159,"GJG4-L81","Female"
"L15Q-4BH",114756935160,"LDMK-R8Z","Male"
"L15Q-4BH",114756935161,"GS6Z-RB1","Female"
"LT36-BWL",114756935162,"GVB1-XCC","Male"
"LT36-BWL",114756935163,"G3WN-BKZ","Female"
"21JJ-KNR",114756935164,"GX7F-1V3","Male"
"21JJ-KNR",114756935165,"L179-W5T","Female"
"GZL8-6WN",114756935166,"LZPK-K9R","Male"
"GZL8-6WN",114756935167,"GMNF-CHM","Female"
"GLPP-BF3",114756935168,"GG47-J88","Male"
"GLPP-BF3",114756935169,"GG4Q-27K","Female"
"L6KC-J2Y",114756935170,"GLPP-RNC","Male"
"L6KC-J2Y",114756935171,"GLPP-BNQ","Female"
"LDPX-VWT",114756935176,"G8YQ-16H","Male"
"LDPX-VWT",114756935177,"G65P-HP9","Female"
"GMXZ-2CC",114756935178,"G231-B8V","Male"
"GMXZ-2CC",114756935179,"LY6V-924","Female"
"LB27-YWT",114756935180,"GH7M-QSF","Male"
"LB27-YWT",114756935181,"LYTM-8KB","Female"
"GWZB-NNM",114756935182,"L8YY-PH5","Male"
"GWZB-NNM",114756935183,"KFX1-BZD","Female"
"L1DW-Q5N",114756935184,"LY5W-N6P","Male"
"L1DW-Q5N",114756935185,"LHWS-BFW","Female"
"2781-6PP",114756935186,"GDB8-4V9","Male"
"2781-6PP",114756935187,"GVZM-RKC","Female"
"G36D-72Y",114756935188,"LBBB-4XS","Male"
"G36D-72Y",114756935189,"LDHS-6S3","Female"
"L18F-8KW",114756935190,"LM1T-ZQX","Male"
"L18F-8KW",114756935191,"273M-74Y","Female"
"LYDW-KW7",114756935192,"LZPK-P7H","Male"
"LYDW-KW7",114756935193,"GN4S-LXY","Female"
"LY67-3N8",114756935194,"LCRR-KM2","Male"
"LY67-3N8",114756935195,"LDW5-JN2","Female"
"LR1T-XQ7",114756935196,"GG45-P7D","Male"
"GZXX-B8X",114756935198,"L8RR-S6X","Male"
"GZXX-B8X",114756935199,"L8RR-S6J","Female"
"GX7C-LRS",114756935200,"9W7P-G88","Male"
"GX7C-LRS",114756935201,"GLB2-PPV","Female"
"GN1M-ZZK",114756935202,"GSWG-NZ1","Male"
"GN1M-ZZK",114756935203,"GZHK-WCQ","Female"
"LB2S-1BB",114756935204,"LY2R-7ZN","Male"
"LB2S-1BB",114756935205,"GN5Q-641","Female"
"9HTX-2CD",114756935216,"9HRG-JDL","Male"
"9HTX-2CD",114756935217,"LDH1-G9D","Female"
"G39Q-HBK",114756935218,"KX2S-NWF","Male"
"G39Q-HBK",114756935219,"L7GV-KKS","Female"
"GLHT-H9Z",114756935236,"G9G8-ZCS","Male"
"GLHT-H9Z",114756935237,"GVHV-7WD","Female"
"L8YB-MKM",114756935248,"LDW2-1TJ","Male"
"L8YB-MKM",114756935249,"GHRD-YKD","Female"
"G32Q-P7M",114756935260,"G2L1-91V","Male"
"G32Q-P7M",114756935261,"G2H4-X2P","Female"
"GZ8W-RPD",114756935262,"GN4N-97Q","Male"
