"fid","ascendancy","parent","gender"
"2S23-Y3L",3489940360,"LB7H-XS5","Male"
"2S23-Y3L",3489940361,"GMVS-LNN","Female"
"9HR5-FJ1",3489940362,"LH74-HV9","Male"
"9HR5-FJ1",3489940363,"G2ZL-2MS","Female"
"2S3R-NXM",3489940364,"GMVS-K8B","Male"
"2S3R-NXM",3489940365,"99GQ-8S8","Female"
"K1T8-Z2X",3489940366,"G64K-KD8","Male"
"K1T8-Z2X",3489940367,"9365-176","Female"
"K29P-T8X",3489940368,"GVHD-JZP","Male"
"K29P-T8X",3489940369,"L71C-C8V","Female"
"LCTB-VNM",3489940370,"LTQP-NP6","Male"
"LCTB-VNM",3489940371,"LD3L-QYY","Female"
"M1W5-BFF",3489940372,"9376-JCH","Male"
"M1W5-BFF",3489940373,"9HVH-9GD","Female"
"9CW5-JNL",3489940374,"GG3M-7JP","Male"
"9CW5-JNL",3489940375,"GG3M-7PG","Female"
"LYNQ-SWS",3489940376,"L175-WPC","Male"
"LYNQ-SWS",3489940377,"2W31-DFT","Female"
"KZMZ-7JH",3489940378,"KNQM-4PN","Male"
"KZMZ-7JH",3489940379,"GNTY-C3W","Female"
"LH74-HV9",3489940384,"LTQP-NP6","Male"
"LH74-HV9",3489940385,"LD3L-QYY","Female"
"9HVH-9GD",3489940386,"LHW9-VZ4","Male"
"9HVH-9GD",3489940387,"GKKW-24R","Female"
"GVSD-LKD",3489940388,"LTZK-8QF","Male"
"GVSD-LKD",3489940389,"GDBF-PJH","Female"
"L6QG-259",3489940390,"9CCY-XKF","Male"
"L6QG-259",3489940391,"9QQG-FCH","Female"
"GGHG-BWT",3489940392,"GV61-F3M","Male"
"GGHG-BWT",3489940393,"GK43-NWK","Female"
"9HT1-BBZ",3489940394,"9CCY-XKF","Male"
"9HT1-BBZ",3489940395,"9QQG-FCH","Female"
"G29Z-B18",3489940396,"LZV5-V2G","Male"
"G29Z-B18",3489940397,"KL6T-6YH","Female"
"LDST-6QY",3489940398,"G7N6-VX6","Male"
"LDST-6QY",3489940399,"G7N6-F51","Female"
"LD3L-3N3",3489940400,"LD3L-3K6","Male"
"LD3L-3N3",3489940401,"G65L-6QR","Female"
"LD3L-3N7",3489940402,"LY6L-7XG","Male"
"LD3L-3N7",3489940403,"G66J-2B5","Female"
"LHRM-ST7",3489940404,"LBXP-QNT","Male"
"LHRM-ST7",3489940405,"LVDZ-CCV","Female"
"GZQ3-BV8",3489940406,"L1V3-YK5","Male"
"GZQ3-BV8",3489940407,"GGYW-H1W","Female"
"2S23-Y3L",3489940408,"LB7H-XS5","Male"
"2S23-Y3L",3489940409,"GMVS-LNN","Female"
"9HR5-FJ1",3489940410,"LH74-HV9","Male"
"9HR5-FJ1",3489940411,"G2ZL-2MS","Female"
"2S3R-NXM",3489940412,"GMVS-K8B","Male"
"2S3R-NXM",3489940413,"99GQ-8S8","Female"
"K1T8-Z2X",3489940414,"G64K-KD8","Male"
"K1T8-Z2X",3489940415,"9365-176","Female"
"LVDD-L97",3489940480,"G65L-R7P","Male"
"LVDD-L97",3489940481,"LRQK-4J7","Female"
"G6B5-FR4",3489940482,"9HF3-QC7","Male"
"G6B5-FR4",3489940483,"LY21-KD3","Female"
"L1ZF-GQ7",3489940496,"K8D7-F5D","Male"
"L1ZF-GQ7",3489940497,"L8MB-CYC","Female"
"G464-VNW",3489940512,"GD86-GBD","Male"
"G464-VNW",3489940513,"GD86-DPS","Female"
"GVWB-8M7",3489940545,"L58D-D63","Female"
"GZYP-FPX",3489940546,"GH42-M5Y","Male"
"GZYP-FPX",3489940547,"LZV6-9HS","Female"
"LJL7-LCH",3489940552,"K8D7-F5D","Male"
"LJL7-LCH",3489940553,"GLNH-91P","Female"
"GGX1-1J7",3489940554,"LKN9-WRW","Male"
"GGX1-1J7",3489940555,"LRXC-6LL","Female"
"L78P-KC6",3489940556,"K8D7-F5D","Male"
"L78P-KC6",3489940557,"L8MB-CYC","Female"
"G8N5-3RG",3489940558,"LKN9-WRW","Male"
"G8N5-3RG",3489940559,"LRXC-6LL","Female"
"GZK1-WWX",3489940576,"GK2B-HY4","Male"
"GZK1-WWX",3489940577,"GNKB-XBV","Female"
"9WQY-5BR",3489940608,"LD9R-5G3","Male"
"9WQY-5BR",3489940609,"M897-QTS","Female"
"9CNJ-1WL",3489940610,"LZFW-58K","Male"
"9CNJ-1WL",3489940611,"GZFH-95L","Female"
"938M-CTX",3489940612,"9CW5-VJ1","Male"
"938M-CTX",3489940613,"9WPP-TXN","Female"
"LCCT-QJZ",3489940614,"GNTW-BYM","Male"
"LCCT-QJZ",3489940615,"GNTW-ZXH","Female"
"GD6B-W3P",3489940680,"G6Z9-RXS","Male"
"GWGN-7PD",3489940684,"GWGN-3VH","Male"
"GWGN-7PD",3489940685,"GWGN-848","Female"
"G6Z9-RXS",3489940688,"GQP1-SWH","Male"
"G6Z9-RXS",3489940689,"GQ5M-6ZQ","Female"
"GWGN-3VH",3489940696,"GWGN-74P","Male"
"GWGN-3VH",3489940697,"GWGN-QWZ","Female"
"LBMP-9CK",3489940704,"G63X-QFV","Male"
"LBMP-9CK",3489940705,"G99Y-MH6","Female"
"L8MB-C1W",3489940712,"LDSS-ZCS","Male"
"L8MB-C1W",3489940713,"LBDX-4LG","Female"
"MXWH-HJ8",3489940714,"LDW5-FB6","Male"
"MXWH-HJ8",3489940715,"LDW5-N39","Female"
"LXSK-WFH",3489940716,"GNXY-HM7","Male"
"LXSK-WFH",3489940717,"9QQJ-MN1","Female"
"GGMX-TRT",3489940720,"GGRK-TFM","Male"
"GGMX-TRT",3489940721,"G7Y1-874","Female"
"G2ZK-DRK",3489940722,"GGRK-TFM","Male"
"KDQV-V7K",3489940732,"GF87-QNQ","Male"
"KDQV-V7K",3489940733,"GF87-S8V","Female"
"GFJG-KYY",3489940736,"LYVW-SND","Male"
"GFJG-KYY",3489940737,"G3DF-378","Female"
"LR7G-KPV",3489940776,"G7FT-69V","Male"
"LR7G-LCS",3489940778,"MBKH-JGP","Male"
"LR7G-LCS",3489940779,"LK3D-969","Female"
"LZC1-FD4",3489940780,"LYGW-LSQ","Male"
"LZC1-FD4",3489940781,"LYGW-PSS","Female"
"GX1K-475",3489940786,"GXQK-868","Male"
"LBS1-VRM",3489940792,"LJRG-7ST","Male"
"LBS1-VRM",3489940793,"28WM-FQ6","Female"
"LT7J-3T8",3489940794,"GDTX-41X","Male"
"LT7J-3T8",3489940795,"GX4S-QCJ","Female"
"GKGD-BLB",3489940796,"GJJG-R4Y","Male"
"GKGD-BLB",3489940797,"GJJP-9P7","Female"
"CC8V-FKX",3489940798,"G9TY-VXY","Male"
"CC8V-FKX",3489940799,"G4HJ-NJK","Female"
"G2X3-G3C",3489940864,"GKYC-37Y","Male"
"G2X3-G3C",3489940865,"GGP4-DCZ","Female"
"G2PJ-2MF",3489940872,"G2PJ-K3L","Male"
"G2PJ-2MF",3489940873,"G2PJ-PZR","Female"
"LZXN-K7L",3489940880,"GJ15-2NP","Male"
"LZXN-K7L",3489940881,"LZGK-6BD","Female"
"G95Q-XJK",3489940882,"9CHV-B26","Male"
"G95Q-XJK",3489940883,"LZ2Z-ZZ8","Female"
"9HPD-Z18",3489940884,"KJW1-J7M","Male"
"9HPD-Z18",3489940885,"LC3N-52R","Female"
"9CZ7-PW4",3489940886,"KHGK-FT4","Male"
"9CZ7-PW4",3489940887,"GZLL-ZY9","Female"
"KX2S-NX6",3489940888,"LCCR-Z5Z","Male"
"KX2S-NX6",3489940889,"G215-J1Y","Female"
"M9QY-6V5",3489940890,"9CWM-CC2","Male"
"M9QY-6V5",3489940891,"LY27-P3Z","Female"
"9HPD-Z18",3489940892,"KJW1-J7M","Male"
"9HPD-Z18",3489940893,"LC3N-52R","Female"
"9CZ7-PW4",3489940894,"KHGK-FT4","Male"
"9CZ7-PW4",3489940895,"GZLL-ZY9","Female"
"GSRV-2D8",3489940912,"GMP6-NXR","Male"
"GSRV-2D8",3489940913,"G39X-CX3","Female"
"9CS3-646",3489940932,"9H17-VTZ","Male"
"9CS3-646",3489940933,"LY57-55F","Female"
