"fid","ascendancy","parent","gender"
"L7N5-6KK",103098114844,"GGPW-WF1","Male"
"L7N5-6KK",103098114845,"G8S8-XCR","Female"
"L87C-W52",103098114846,"GGY5-1SY","Male"
"L87C-W52",103098114847,"GGYR-7QZ","Female"
"GF59-F78",103098114888,"GS35-LG3","Male"
"GF59-F78",103098114889,"GD5L-FFK","Female"
"GLFD-4JJ",103098114890,"G6RN-N7D","Male"
"GLFD-4JJ",103098114891,"GVBV-B6W","Female"
"L62H-Z9T",103098114892,"LDHS-DWJ","Male"
"GVSP-PVV",103098114894,"G2H3-QFZ","Male"
"GVSP-PVV",103098114895,"G2H3-MGK","Female"
"G84T-ZQQ",103098114948,"G8X1-X4J","Male"
"LL4Q-4LK",103098114952,"GM68-KDF","Male"
"GS6B-63C",103098114954,"KHRR-ZX7","Male"
"GS6B-63C",103098114955,"93KV-8B7","Female"
"G84T-ZQQ",103098114960,"G8X1-X4J","Male"
"GM64-N8T",103098114962,"GLS6-L74","Male"
"GM64-N8T",103098114963,"GN84-T3H","Female"
"GSWP-DFJ",103098114964,"GLS6-L74","Male"
"GSWP-DFJ",103098114965,"GN84-T3H","Female"
"G8Y6-8K1",103098115240,"G2SL-QQP","Male"
"G8Y6-8K1",103098115241,"G2SL-CK1","Female"
"GF59-F78",103098115472,"GS35-LG3","Male"
"GF59-F78",103098115473,"GD5L-FFK","Female"
"GLFD-4JJ",103098115474,"G6RN-N7D","Male"
"GLFD-4JJ",103098115475,"GVBV-B6W","Female"
"GFPT-FJ7",103098115504,"GFPT-L31","Male"
"GFPT-FJ7",103098115505,"GV2P-67R","Female"
"G27J-PL7",103098115519,"GX7F-YKZ","Female"
"G27J-PL7",103098115518,"GZ49-QNV","Male"
"LZK3-LK2",103098115520,"GMMD-GH5","Male"
"LZK3-LK2",103098115521,"G2PL-CYW","Female"
"GGQV-GX5",103098115524,"GGQK-TT3","Male"
"GGQV-GX5",103098115525,"G6TP-J4Z","Female"
"LCRR-KM2",103098115528,"9H6Q-VVW","Male"
"LCRR-KM2",103098115529,"9HPT-832","Female"
"LDW5-JN2",103098115530,"9C72-WGJ","Male"
"LDW5-JN2",103098115531,"9CZV-2KJ","Female"
"LD9Y-C7T",103098115532,"9SJP-9TN","Male"
"LD9Y-C7T",103098115533,"LVDV-KPT","Female"
"LD9Y-CW9",103098115534,"LZDH-NFR","Male"
"LD9Y-CW9",103098115535,"LD9C-ZGZ","Female"
"L1PB-VYC",103098115536,"GKZZ-J71","Male"
"L1PB-VYC",103098115537,"GKZZ-D7Q","Female"
"GWQL-BY7",103098115538,"G2CJ-3PD","Male"
"LZ1T-YG5",103098115540,"LDHS-DWJ","Male"
"LZZF-5Z1",103098115542,"LBBB-4XS","Male"
"LZZF-5Z1",103098115543,"LDHS-6S3","Female"
"LZPK-P7H",103098115544,"G84G-L58","Male"
"GN4S-LXY",103098115547,"LHTH-XJT","Female"
"L8YY-PH5",103098115548,"L8YG-8PB","Male"
"L8YY-PH5",103098115549,"G7B5-SX2","Female"
"KFX1-BZD",103098115550,"9C72-WGJ","Male"
"KFX1-BZD",103098115551,"9CZV-2KJ","Female"
"GFPT-FJ7",103098115552,"GFPT-L31","Male"
"GFPT-FJ7",103098115553,"GV2P-67R","Female"
"G27J-PL7",103098115567,"GX7F-YKZ","Female"
"G27J-PL7",103098115566,"GZ49-QNV","Male"
"MW4S-HPZ",103098115648,"LVST-L96","Male"
"MW4S-HPZ",103098115649,"KN8K-7G6","Female"
"GF59-F78",103098115904,"GS35-LG3","Male"
"GF59-F78",103098115905,"GD5L-FFK","Female"
"GLFD-4JJ",103098115906,"G6RN-N7D","Male"
"GLFD-4JJ",103098115907,"GVBV-B6W","Female"
"L62H-Z9T",103098115908,"LDHS-DWJ","Male"
"GVSP-PVV",103098115910,"G2H3-QFZ","Male"
"GVSP-PVV",103098115911,"G2H3-MGK","Female"
"9ZCB-DSC",103098115912,"LZK3-LK2","Male"
"9ZCB-DSC",103098115913,"M185-RW3","Female"
"GG1G-KG2",103098115914,"GGQV-GX5","Male"
"GG1G-KG2",103098115915,"GJ38-RVP","Female"
"LD9R-RYR",103098115916,"LCRR-KM2","Male"
"LD9R-RYR",103098115917,"LDW5-JN2","Female"
"M15L-V4Q",103098115918,"LD9Y-C7T","Male"
"M15L-V4Q",103098115919,"LD9Y-CW9","Female"
"GF59-F78",103098115936,"GS35-LG3","Male"
"GF59-F78",103098115937,"GD5L-FFK","Female"
"GLFD-4JJ",103098115938,"G6RN-N7D","Male"
"GLFD-4JJ",103098115939,"GVBV-B6W","Female"
"L62H-Z9T",103098115940,"LDHS-DWJ","Male"
"GVSP-PVV",103098115942,"G2H3-QFZ","Male"
"GVSP-PVV",103098115943,"G2H3-MGK","Female"
"9ZCB-DSC",103098115944,"LZK3-LK2","Male"
"9ZCB-DSC",103098115945,"M185-RW3","Female"
"GG1G-KG2",103098115946,"GGQV-GX5","Male"
"GG1G-KG2",103098115947,"GJ38-RVP","Female"
"LD9R-RYR",103098115948,"LCRR-KM2","Male"
"LD9R-RYR",103098115949,"LDW5-JN2","Female"
"M15L-V4Q",103098115950,"LD9Y-C7T","Male"
"M15L-V4Q",103098115951,"LD9Y-CW9","Female"
"GG7D-MRS",103098116032,"GGNM-PGR","Male"
"GG7D-MRS",103098116033,"GG78-1G9","Female"
"L134-D1P",103098116048,"L1YH-R4C","Male"
"L134-D1P",103098116049,"GJ1M-N4H","Female"
"L8YY-R1N",103098116050,"G4ZC-SB2","Male"
"L8YY-R1N",103098116051,"GK1J-BTQ","Female"
"LDQ1-RBN",103098116052,"LDQ1-R1D","Male"
"LDQ1-RBN",103098116053,"G2LB-ZX1","Female"
"L8PY-4HG",103098116096,"LZGL-BFY","Male"
"L8PY-4HG",103098116097,"GGPT-C8C","Female"
"LHGL-1HZ",103098116098,"LZX1-MCJ","Male"
"LHGL-1HZ",103098116099,"9M2R-XGC","Female"
"GLFB-QPC",103098116100,"GJDW-72S","Male"
"GLFB-QPC",103098116101,"G6RN-Q5Y","Female"
"GW7K-2ZB",103098116102,"9CXW-5PM","Male"
"GW7K-2ZB",103098116103,"G6RN-Q5Y","Female"
"GVBH-MTY",103098116128,"L61S-GV2","Male"
"MW4S-HPZ",103098116176,"LVST-L96","Male"
"MW4S-HPZ",103098116177,"KN8K-7G6","Female"
"L1DW-Q5N",103098116184,"LY5W-N6P","Male"
"L1DW-Q5N",103098116185,"LHWS-BFW","Female"
"2781-6PP",103098116186,"GDB8-4V9","Male"
"2781-6PP",103098116187,"GVZM-RKC","Female"
"G36D-72Y",103098116188,"LBBB-4XS","Male"
"G36D-72Y",103098116189,"LDHS-6S3","Female"
"L18F-8KW",103098116190,"LM1T-ZQX","Male"
"L18F-8KW",103098116191,"273M-74Y","Female"
"9H6Q-VVW",103098116192,"L4SB-2FB","Male"
"9H6Q-VVW",103098116193,"LDHS-6CV","Female"
"9HPT-832",103098116194,"KT4G-S84","Male"
"9HPT-832",103098116195,"GLMZ-NCG","Female"
"9C72-WGJ",103098116196,"L4HF-2RY","Male"
"9C72-WGJ",103098116197,"L8TG-1DR","Female"
"9CZV-2KJ",103098116198,"LB2S-FHY","Male"
"9CZV-2KJ",103098116199,"G88G-V6W","Female"
"9SJP-9TN",103098116200,"9HP6-RVT","Male"
"9SJP-9TN",103098116201,"GG16-DL7","Female"
"GKZ8-PM1",103098116208,"K6WN-292","Male"
"GKZ8-PM1",103098116209,"2NBQ-VZ5","Female"
"GMXZ-2CC",103098116210,"G231-B8V","Male"
"GMXZ-2CC",103098116211,"LY6V-924","Female"
"G8K3-VQ8",103098116212,"99Y7-Y7P","Male"
"G8K3-VQ8",103098116213,"L8YR-PKK","Female"
"G9TH-6YX",103098116214,"GZRF-9R1","Male"
"G9TH-6YX",103098116215,"G8WY-DDP","Female"
"LY5W-N6P",103098116216,"LBKG-X1C","Male"
"LY5W-N6P",103098116217,"LD9Y-GRR","Female"
"LHWS-BFW",103098116218,"94JG-Z57","Male"
"LHWS-BFW",103098116219,"L6PS-XJK","Female"
"GDB8-4V9",103098116220,"9CNQ-DB2","Male"
"GDB8-4V9",103098116221,"GG95-H9P","Female"
"GVZM-RKC",103098116222,"G6N5-9YG","Male"
"GVZM-RKC",103098116223,"9CFL-GCC","Female"
"L7N5-6KK",103098116320,"GGPW-WF1","Male"
"L7N5-6KK",103098116321,"G8S8-XCR","Female"
"L87C-W52",103098116322,"GGY5-1SY","Male"
"L87C-W52",103098116323,"GGYR-7QZ","Female"
"LZXX-FT2",103098116324,"G3TC-Q79","Male"
"LZXX-FT2",103098116325,"L8TJ-56P","Female"
"GNN8-QJH",103098116326,"GPMS-QSZ","Male"
"GNN8-QJH",103098116327,"GLBY-NYX","Female"
"KGSQ-35V",103098116336,"L1H5-9N6","Male"
"KGSQ-35V",103098116337,"G2LB-R53","Female"
"9ZHZ-89Q",103098116340,"9C3G-QBG","Male"
"9ZHZ-89Q",103098116341,"GKZQ-BG1","Female"
"G8L4-56J",103098116342,"L7T5-PSJ","Male"
"G8L4-56J",103098116343,"LHQP-B81","Female"
