"fid","ascendancy","parent","gender"
"LCRM-5HJ",47292012178,"LCQX-XJS","Male"
"LCRM-5HJ",47292012179,"L78P-85J","Female"
"LHW9-VZ4",47292012180,"L1MT-HC1","Male"
"LHW9-VZ4",47292012181,"GVGZ-DCK","Female"
"G28R-HGR",47292012292,"GSQS-5M7","Male"
"G28R-HGR",47292012293,"KT7K-PTJ","Female"
"GKVJ-69Y",47292012544,"9WMP-NNQ","Male"
"GKVJ-69Y",47292012545,"945D-J9Y","Female"
"G2GG-V2Y",47292012546,"G2GG-TYT","Male"
"G2GG-V2Y",47292012547,"G2GG-LMB","Female"
"GLBZ-FVT",47292012548,"GLBC-P5G","Male"
"GLBZ-FVT",47292012549,"GLB8-DJ1","Female"
"LZ9M-HWG",47292012552,"LZPK-P7H","Male"
"LZ9M-HWG",47292012553,"GN4S-LXY","Female"
"9M85-YGM",47292012554,"L8YY-PH5","Male"
"9M85-YGM",47292012555,"KFX1-BZD","Female"
"21JJ-KNR",47292012556,"GX7F-1V3","Male"
"21JJ-KNR",47292012557,"L179-W5T","Female"
"GZL8-6WN",47292012558,"LZPK-K9R","Male"
"GZL8-6WN",47292012559,"GMNF-CHM","Female"
"LYSP-4NJ",47292012560,"GZ49-QNV","Male"
"LYSP-4NJ",47292012561,"GX7F-YKZ","Female"
"GSJT-G73",47292012562,"MBGG-7NP","Male"
"GSJT-G73",47292012563,"LD9R-SHL","Female"
"LT8S-7LJ",47292012564,"LBQ5-2VD","Male"
"LT8S-7LJ",47292012565,"LV4T-49Z","Female"
"9WR2-VLV",47292012566,"G83G-BCN","Male"
"9WR2-VLV",47292012567,"LYSG-SY9","Female"
"LJG4-5YW",47292012572,"GGKW-M5B","Male"
"LJG4-5YW",47292012573,"LDH1-G9D","Female"
"KN8N-WHW",47292012576,"LBKM-2H9","Male"
"KN8N-WHW",47292012577,"LBDY-3J8","Female"
"9SYL-S5H",47292012578,"KX2S-NWF","Male"
"9SYL-S5H",47292012579,"L7GV-KKS","Female"
"G67W-G57",47292012580,"MKTV-TMC","Male"
"G67W-G57",47292012581,"G67G-YFC","Female"
"LDFZ-8Q1",47292012584,"GJ9M-PR2","Male"
"LDFZ-8Q1",47292012585,"GL14-857","Female"
"LHPZ-VGH",47292012586,"LZLG-V3F","Male"
"LHPZ-VGH",47292012587,"LH6K-2BP","Female"
"LD9R-RB7",47292012592,"LD9R-RYR","Male"
"LD9R-RB7",47292012593,"M15L-V4Q","Female"
"LDSS-6H5",47292012594,"L133-HLP","Male"
"LDSS-6H5",47292012595,"KH8N-T92","Female"
"LDMT-HMZ",47292012596,"L8BY-3VJ","Male"
"LDMT-HMZ",47292012597,"94BP-X4Z","Female"
"LD91-ST3",47292012598,"L8YY-5HK","Male"
"LD91-ST3",47292012599,"L8WB-D2Z","Female"
"L8MB-ZMK",47292012600,"L8YY-PD5","Male"
"L8MB-ZMK",47292012601,"MBV2-T1M","Female"
"MB1Q-ZWW",47292012602,"GKZZ-K49","Male"
"MB1Q-ZWW",47292012603,"GL6R-9XP","Female"
"LDMT-W6R",47292012604,"KJP2-TBR","Male"
"LDMT-W6R",47292012605,"GFN3-DQ5","Female"
"LT83-H6M",47292012606,"GQ59-8LX","Male"
"LT83-H6M",47292012607,"GSCJ-Z9D","Female"
"GH5Y-9HC",47292012624,"GX52-ZZQ","Male"
"GH5Y-9HC",47292012625,"GFW7-86Y","Female"
"G6TX-KJJ",47292012626,"GLBY-DYH","Male"
"GH5Y-9HC",47292012640,"GX52-ZZQ","Male"
"GH5Y-9HC",47292012641,"GFW7-86Y","Female"
"G6TX-KJJ",47292012642,"GLBY-DYH","Male"
"GKWJ-XZ9",47292012736,"9SJJ-97N","Male"
"GKWJ-XZ9",47292012737,"LZJG-K5N","Female"
"G9M5-FF1",47292012756,"LY9D-2F8","Male"
"G9M5-FF1",47292012757,"L28D-TJH","Female"
"GN9F-M6Q",47292012758,"GJTS-3TP","Male"
"GN9F-M6Q",47292012759,"GN15-LRT","Female"
"9CW5-P6F",47292012760,"LDWL-NPN","Male"
"9CW5-P6F",47292012761,"GMBN-SJW","Female"
"LDST-N8J",47292012762,"G6X5-YY5","Male"
"LDST-N8J",47292012763,"9MRD-LQ9","Female"
"29H4-VD7",47292012764,"GD8V-HH5","Male"
"29H4-VD7",47292012765,"GV6W-PB7","Female"
"L8R2-SJ9",47292012936,"G21Z-QQG","Male"
"L8R2-SJ9",47292012937,"GZ2N-HCQ","Female"
"LCXP-QW3",47292012938,"99PT-X33","Male"
"LCXP-QW3",47292012939,"G21N-VX4","Female"
"GZWD-L2X",47292013056,"LYCG-D4Z","Male"
"GZWD-L2X",47292013057,"LYCG-QZM","Female"
"G8PF-VPL",47292013061,"G8PF-LMG","Female"
"28YJ-Z4N",47292013184,"9HTX-2CD","Male"
"28YJ-Z4N",47292013185,"G39Q-HBK","Female"
"GGGT-9MX",47292013186,"MXVC-BK8","Male"
"K4P4-YKZ",47292013188,"G8F3-MXY","Male"
"K4P4-YKZ",47292013189,"2MGY-PG6","Female"
"LZGB-752",47292013190,"LK6D-M2Y","Male"
"LZGB-752",47292013191,"LZJQ-KN6","Female"
"G2LB-P5D",47292013216,"GNDR-792","Male"
"G2LB-P5D",47292013217,"GND5-16W","Female"
"GHLW-6RL",47292013224,"G6BV-5KD","Male"
"GHLW-6RL",47292013225,"G6BV-FB2","Female"
"9CHV-B26",47292013228,"GNSH-WMX","Male"
"9CHV-B26",47292013229,"G215-3C9","Female"
"K8ZN-5RT",47292013232,"G4RY-8GZ","Male"
"L1WT-FRN",47292013440,"GZRK-SFB","Male"
"L1WT-FRN",47292013441,"GVSP-WS2","Female"
"L1WY-QMZ",47292013442,"GHKB-C3J","Male"
"L1WY-QMZ",47292013443,"L5DR-KL8","Female"
"LB5R-TH8",47292013444,"KDQW-JTJ","Male"
"LB5R-TH8",47292013445,"LDS9-GGV","Female"
"LDHQ-P5F",47292013446,"LD9R-RB7","Male"
"LDHQ-P5F",47292013447,"LDSS-6H5","Female"
"LBJ9-GZ4",47292013448,"9ZH7-GMD","Male"
"LBJ9-GZ4",47292013449,"MBYH-395","Female"
"KZPP-B68",47292013450,"G7ZN-5DF","Male"
"L18B-R3G",47292013452,"G2TZ-96Y","Male"
"L18B-R3G",47292013453,"G2T8-97Z","Female"
"KDQH-DJG",47292013454,"L1DD-JMP","Male"
"KDQH-DJG",47292013455,"9WY9-HRJ","Female"
"LZGQ-LJX",47292013472,"KDQW-JTJ","Male"
"LZGQ-LJX",47292013473,"LDS9-GGV","Female"
"KDQH-DJG",47292013474,"L1DD-JMP","Male"
"KDQH-DJG",47292013475,"9WY9-HRJ","Female"
"GL9R-YL9",47292013476,"LD95-VV6","Male"
"GL9R-YL9",47292013477,"9H2F-HV5","Female"
"LDHQ-P5F",47292013478,"LD9R-RB7","Male"
"LDHQ-P5F",47292013479,"LDSS-6H5","Female"
"LD9R-RCZ",47292013496,"GGT6-NYC","Male"
"LD9R-RCZ",47292013497,"GGTD-5CG","Female"
"MBWQ-SF3",47292013498,"LH3J-XVF","Male"
"MBWQ-SF3",47292013499,"KN3T-TR3","Female"
"L1R3-QH7",47292013500,"LD9R-5PH","Male"
"L1R3-QH7",47292013501,"LZM1-YM9","Female"
"M33Z-FHV",47292013502,"GGQ2-T6Y","Male"
"M33Z-FHV",47292013503,"GGQ2-FDK","Female"
"LB63-39R",47292013576,"9CNQ-BYP","Male"
"LB63-39R",47292013577,"GGQF-6BP","Female"
"9HVL-KZ4",47292013578,"LB23-LJ1","Male"
"9HVL-KZ4",47292013579,"LZBY-TS8","Female"
"9HL2-TJM",47292013580,"LTFG-ZR8","Male"
"9HL2-TJM",47292013581,"99HN-W8M","Female"
"9S8J-84Z",47292013582,"9CXC-B7Y","Male"
"9S8J-84Z",47292013583,"LZBY-TS8","Female"
"G7YH-3GJ",47292013696,"GV4P-VY5","Male"
"G7YH-3GJ",47292013697,"GGJD-JSR","Female"
"GC45-DB8",47292013698,"GZRK-SFB","Male"
"GC45-DB8",47292013699,"GVSP-WS2","Female"
"G7YH-3GJ",47292013728,"GV4P-VY5","Male"
"G7YH-3GJ",47292013729,"GGJD-JSR","Female"
"GC45-DB8",47292013730,"GZRK-SFB","Male"
"GC45-DB8",47292013731,"GVSP-WS2","Female"
"LT83-QKS",47292014336,"GZ2L-M6L","Male"
"LT83-QKS",47292014337,"LBTR-BTW","Female"
"GDG2-NJC",47292014338,"G6RN-4Y7","Male"
"GDG2-NJC",47292014339,"GFPT-S5P","Female"
"GXQ2-JJL",47292014378,"GD1Z-QQN","Male"
"GXQ2-JJL",47292014379,"GVXN-T31","Female"
"GZWD-L2X",47292016000,"LYCG-D4Z","Male"
"GZWD-L2X",47292016001,"LYCG-QZM","Female"
"GKTZ-P6Q",47292016006,"GKTZ-K4Y","Male"
"GKTZ-P6Q",47292016007,"GDJR-QGF","Female"
"KN8N-WHW",47292016448,"LBKM-2H9","Male"
"KN8N-WHW",47292016449,"LBDY-3J8","Female"
"9SYL-S5H",47292016450,"KX2S-NWF","Male"
"9SYL-S5H",47292016451,"L7GV-KKS","Female"
"G67W-G57",47292016452,"MKTV-TMC","Male"
"G67W-G57",47292016453,"G67G-YFC","Female"
"LDFZ-8Q1",47292016456,"GJ9M-PR2","Male"
"LDFZ-8Q1",47292016457,"GL14-857","Female"
"LHPZ-VGH",47292016458,"LZLG-V3F","Male"
"LHPZ-VGH",47292016459,"LH6K-2BP","Female"
"L2SG-RHC",47292016464,"9Z4Y-476","Male"
"L2SG-RHC",47292016465,"G396-J2Q","Female"
"GX4P-D1J",47292016466,"G2L1-2VL","Male"
"GX4P-D1J",47292016467,"G8VQ-6D1","Female"
"9Z4Y-476",47292016468,"LD9R-5PH","Male"
"9Z4Y-476",47292016469,"LZM1-YM9","Female"
"G396-J2Q",47292016470,"GSJL-SH8","Male"
"G396-J2Q",47292016471,"G8V9-RRF","Female"
"LDM1-ZJW",47292016576,"GQ4Z-6J2","Male"
"LDM1-ZJW",47292016577,"G7SN-QXZ","Female"
"GVN6-BNX",47292016578,"MBL5-X8J","Male"
"GVN6-BNX",47292016579,"GX1B-KYF","Female"
"K4P4-YKZ",47292016580,"G8F3-MXY","Male"
"K4P4-YKZ",47292016581,"2MGY-PG6","Female"
"LZGB-752",47292016582,"LK6D-M2Y","Male"
"LZGB-752",47292016583,"LZJQ-KN6","Female"
"G8CD-FCD",47292016584,"9WCC-FSZ","Male"
"G8CD-FCD",47292016585,"LVKC-WC1","Female"
"GXQ2-JJL",47292017282,"GD1Z-QQN","Male"
"GXQ2-JJL",47292017283,"GVXN-T31","Female"
"GQ1N-HXB",47292017288,"G7YH-3GJ","Male"
"GQ1N-HXB",47292017289,"GC45-DB8","Female"
"G6T6-9H3",47292017292,"G8SK-15F","Male"
"LY98-75N",47292017312,"GGY5-QG2","Male"
"LY98-75N",47292017313,"GGY5-XM4","Female"
"GL4H-Z37",47292017314,"GKS4-QM4","Male"
"GL4H-Z37",47292017315,"G2VX-PVG","Female"
"GJ15-2NP",47292017336,"G9M5-FF1","Male"
"GJ15-2NP",47292017337,"GN9F-M6Q","Female"
"LZGK-6BD",47292017338,"LZGQ-LJX","Male"
"LZGK-6BD",47292017339,"GG5V-KXG","Female"
"9CHV-B26",47292017340,"GNSH-WMX","Male"
"9CHV-B26",47292017341,"G215-3C9","Female"
"G83G-BCN",47292017472,"GXVP-5Q2","Male"
"G83G-BCN",47292017473,"GVS5-WKQ","Female"
"LYSG-SY9",47292017474,"LJG4-5YW","Male"
"LYSG-SY9",47292017475,"GH91-DSB","Female"
"G9M5-FF1",47292021156,"LY9D-2F8","Male"
"G9M5-FF1",47292021157,"L28D-TJH","Female"
"GN9F-M6Q",47292021158,"GJTS-3TP","Male"
"GN9F-M6Q",47292021159,"GN15-LRT","Female"
"9CW5-P6F",47292021160,"LDWL-NPN","Male"
"9CW5-P6F",47292021161,"GMBN-SJW","Female"
"LDST-N8J",47292021162,"G6X5-YY5","Male"
"LDST-N8J",47292021163,"9MRD-LQ9","Female"
"29H4-VD7",47292021164,"GD8V-HH5","Male"
"29H4-VD7",47292021165,"GV6W-PB7","Female"
"G7YH-3GJ",47292088448,"GV4P-VY5","Male"
"G7YH-3GJ",47292088449,"GGJD-JSR","Female"
"GC45-DB8",47292088450,"GZRK-SFB","Male"
"GC45-DB8",47292088451,"GVSP-WS2","Female"
"GVXT-MZG",47292088608,"L2MN-44Y","Male"
"GVXT-MZG",47292088609,"G8FL-PW4","Female"
"GKWF-SCL",47292088612,"GKWF-9HW","Male"
"G3LH-DG9",47292088616,"GXTQ-FJT","Male"
"G3LH-DG9",47292088617,"G7DV-WW9","Female"
"G6GQ-R3F",47292088620,"GXWR-W8R","Male"
"G6GQ-R3F",47292088621,"G8WY-8VN","Female"
"G2TZ-96Y",47292088624,"GLZJ-1J2","Male"
"L1DD-JMP",47292088628,"GG5W-TJ1","Male"
"L1DD-JMP",47292088629,"GG54-SDF","Female"
"9WY9-HRJ",47292088630,"LZ19-924","Male"
"LD9R-RCZ",47292088632,"GGT6-NYC","Male"
"LD9R-RCZ",47292088633,"GGTD-5CG","Female"
"MBWQ-SF3",47292088634,"LH3J-XVF","Male"
"MBWQ-SF3",47292088635,"KN3T-TR3","Female"
"L1R3-QH7",47292088636,"LD9R-5PH","Male"
"L1R3-QH7",47292088637,"LZM1-YM9","Female"
"M33Z-FHV",47292088638,"GGQ2-T6Y","Male"
"M33Z-FHV",47292088639,"GGQ2-FDK","Female"
"G3M5-XM2",47292088640,"GLBC-ZZH","Male"
"GGJN-2MN",47292088642,"GGJN-L3R","Male"
"GGT6-NYC",47292088672,"GW2T-YH6","Male"
"GGT6-NYC",47292088673,"GX5P-L6M","Female"
"GGTD-5CG",47292088674,"GGTX-XJX","Male"
"GGTD-5CG",47292088675,"GGT6-1Q1","Female"
"LH3J-XVF",47292088676,"GGYS-TR5","Male"
