"fid","ascendancy","parent","gender"
"9C69-N2F",125320930160,"L1H5-WPB","Male"
"9C69-N2F",125320930161,"LCRB-QSW","Female"
"L133-6GS",125320930162,"G8WB-VNV","Male"
"L133-6GS",125320930163,"GZVQ-B5V","Female"
"943S-LXD",125320930164,"G8R7-JVZ","Male"
"943S-LXD",125320930165,"GHPL-BY1","Female"
"943F-GY4",125320930166,"9S8K-MBN","Male"
"943F-GY4",125320930167,"GC3R-TZS","Female"
"9CN3-8JY",125320930168,"9CS6-TP3","Male"
"9CN3-8JY",125320930169,"M9BB-C3Y","Female"
"M1XY-96Y",125320930170,"L1VL-MX4","Male"
"M1XY-96Y",125320930171,"L6KR-TGH","Female"
"LB3H-3BD",125320930172,"L8WY-4NN","Male"
"LB3H-3BD",125320930173,"LZZW-6XG","Female"
"9WPR-2DC",125320930174,"LYQ1-9KM","Male"
"9WPR-2DC",125320930175,"GLKF-YTD","Female"
"GXGB-4RG",125320930176,"GJBB-67C","Male"
"GXGB-4RG",125320930177,"G8PF-2Z1","Female"
"GVJD-PRN",125320930178,"LRS4-ZCQ","Male"
"LDL4-HYW",125320930208,"LCRF-QR9","Male"
"LDL4-HYW",125320930209,"LYSP-1D9","Female"
"G49N-2JZ",125320930210,"G24Z-RF1","Male"
"G49N-2JZ",125320930211,"GGDW-LH6","Female"
"K1T8-C3G",125320930216,"G62Y-MJS","Male"
"K1T8-C3G",125320930217,"GJZX-XLK","Female"
"LZGR-FC8",125320930218,"LT86-JTH","Male"
"LZGR-FC8",125320930219,"L8Y9-1V8","Female"
"LYQG-KX3",125320930220,"L64R-GYQ","Male"
"LYQG-KX3",125320930221,"L182-JT1","Female"
"G3XY-MRY",125320930240,"GV6P-CHQ","Male"
"G3XY-MRY",125320930241,"GV6P-X41","Female"
"L22Z-JM6",125320930242,"GGK3-2DT","Male"
"L22Z-JM6",125320930243,"GGKQ-7HZ","Female"
"LH86-HY5",125320930272,"KNDD-84D","Male"
"LH86-HY5",125320930273,"GQQX-89B","Female"
"GZRV-4MX",125320930274,"LR6N-PQP","Male"
"GZRV-4MX",125320930275,"LDSS-RGB","Female"
"GN38-YJ6",125320930278,"LYRG-K5J","Male"
"GN38-YJ6",125320930279,"LBLP-PPD","Female"
"9CS3-646",125320930280,"9H17-VTZ","Male"
"9CS3-646",125320930281,"LY57-55F","Female"
"KDQH-YTP",125320930284,"GGTT-FJW","Male"
"KDQH-YTP",125320930285,"GGT5-2TY","Female"
"LBH5-S3X",125320930286,"LD9R-5G3","Male"
"LBH5-S3X",125320930287,"M897-QTS","Female"
"L58D-D63",125320930306,"GW6F-Z2D","Male"
"L58D-D63",125320930307,"G3TS-VNZ","Female"
"K8D7-F5D",125320930320,"LZS9-ZC2","Male"
"K8D7-F5D",125320930321,"LZ61-F76","Female"
"GLNH-91P",125320930322,"LZS9-ZC2","Male"
"GLNH-91P",125320930323,"LZ61-F76","Female"
"LKN9-WRW",125320930324,"LRFW-FFD","Male"
"LKN9-WRW",125320930325,"GDQ1-93V","Female"
"K8D7-F5D",125320930328,"LZS9-ZC2","Male"
"K8D7-F5D",125320930329,"LZ61-F76","Female"
"LKN9-WRW",125320930332,"LRFW-FFD","Male"
"LKN9-WRW",125320930333,"GDQ1-93V","Female"
"GKYC-37Y",125320930560,"GGP4-HFK","Male"
