"fid","ascendancy","parent","gender"
"LDW5-623",21816807914,"LDMT-HMZ","Male"
"LDW5-623",21816807915,"LD91-ST3","Female"
"KCXK-S69",21816807916,"L8MB-ZMK","Male"
"KCXK-S69",21816807917,"MB1Q-ZWW","Female"
"GJR2-7VD",21816807918,"LDMT-W6R","Male"
"GJR2-7VD",21816807919,"LT83-H6M","Female"
"MKKN-R3H",21816807920,"GG5Y-858","Male"
"9Q6D-L88",21816807922,"GKPX-TG7","Male"
"9Q6D-L88",21816807923,"GN4Z-XZP","Female"
"K417-PHT",21816807924,"LTTZ-YL8","Male"
"K417-PHT",21816807925,"LYSG-SY9","Female"
"9S3D-N8F",21816807926,"9C32-7PC","Male"
"9S3D-N8F",21816807927,"M5YG-GGX","Female"
"LDHB-RRD",21816807936,"9HTX-2CD","Male"
"LDHB-RRD",21816807937,"L83J-4S6","Female"
"GKVP-QMK",21816807938,"LDHS-Z3V","Male"
"GKVP-QMK",21816807939,"LZGK-ZV2","Female"
"9SJJ-97N",21816807944,"GGG7-Q5M","Male"
"9SJJ-97N",21816807945,"GZL1-BTV","Female"
"LZJG-K5N",21816807946,"KX2S-NWF","Male"
"LZJG-K5N",21816807947,"L7GV-KKS","Female"
"LJ2H-W3S",21816807948,"GD74-RRH","Male"
"LJ2H-W3S",21816807949,"GJ5M-BKM","Female"
"LZ2S-DKM",21816807950,"28YJ-Z4N","Male"
"LZ2S-DKM",21816807951,"GGGT-9MX","Female"
"GJ2V-WRY",21816807952,"G233-LXN","Male"
"GJ2V-WRY",21816807953,"GGWK-NT3","Female"
"LD9P-MFB",21816807956,"GC7G-R6L","Male"
"LD9P-MFB",21816807957,"GC7P-77S","Female"
"L1WT-FRN",21816807968,"GZRK-SFB","Male"
"L1WT-FRN",21816807969,"GVSP-WS2","Female"
"L1WY-QMZ",21816807970,"GHKB-C3J","Male"
"L1WY-QMZ",21816807971,"L5DR-KL8","Female"
"LB5R-TH8",21816807972,"KDQW-JTJ","Male"
