"fid","ascendancy","parent","gender"
"GN9D-2BS",11850532230,"G8XJ-QH9","Male"
"GN9D-2BS",11850532231,"LVL1-K2M","Female"
"LBL6-LW3",11850532232,"GXDM-JXD","Male"
"LBL6-LW3",11850532233,"L85Z-921","Female"
"G4YN-6FY",11850532234,"L811-RJ3","Male"
"G4YN-6FY",11850532235,"LDHQ-589","Female"
"GWMF-GL3",11850532236,"L7LL-FB1","Male"
"GWMF-GL3",11850532237,"LZVR-GMG","Female"
"LVK4-6GN",11850532238,"M1TN-H75","Male"
"LVK4-6GN",11850532239,"GHRS-RJY","Female"
"L8W6-CCS",11850532240,"9ZCW-GRV","Male"
"L8W6-CCS",11850532241,"G6JZ-CRF","Female"
"G7ZW-KZQ",11850532242,"LYQ5-67Y","Male"
"G7ZW-KZQ",11850532243,"GGR4-9CN","Female"
"LH86-HY5",11850532248,"KNDD-84D","Male"
"LH86-HY5",11850532249,"GQQX-89B","Female"
"GZRV-4MX",11850532250,"LR6N-PQP","Male"
"GZRV-4MX",11850532251,"LDSS-RGB","Female"
"LTGT-MY8",11850532252,"G8W1-ZV8","Male"
"LTGT-MY8",11850532253,"9HT5-B49","Female"
"G935-88D",11850532256,"GD3P-3HD","Male"
"G935-88D",11850532257,"L1NG-DT9","Female"
"LBH1-CN5",11850532272,"9ZZ1-5Z1","Male"
"LBH1-CN5",11850532273,"G91P-199","Female"
"9S8D-D66",11850532276,"GXRR-LZX","Male"
"GSHP-SHH",11850532280,"LT3M-GVB","Male"
"GSHP-SHH",11850532281,"GMNR-6FT","Female"
"M5YG-KD2",11850532284,"MVPP-6V1","Male"
"M5YG-KD2",11850532285,"9H6R-RX2","Female"
"9H8X-KY4",11850532286,"9CJ7-MYH","Male"
"9H8X-KY4",11850532287,"KZ5G-H74","Female"
"9CXW-GQR",11850532288,"G6B1-NGH","Male"
"9CXW-GQR",11850532289,"GJXP-LCC","Female"
"LBSY-43P",11850532292,"L619-MQH","Male"
"LBSY-43P",11850532293,"GK8M-8WF","Female"
"L8M6-YWJ",11850532294,"LDSS-ZMW","Male"
"L8M6-YWJ",11850532295,"LDSS-ZMD","Female"
"G7XM-XH5",11850532296,"LLCW-6W8","Male"
"G7XM-XH5",11850532297,"GWK5-12V","Female"
"KDQW-FYD",11850532298,"LBSY-43P","Male"
"KDQW-FYD",11850532299,"L8M6-YWJ","Female"
"M6Z8-D8X",11850532300,"9HGP-DBV","Male"
"M6Z8-D8X",11850532301,"LXWD-248","Female"
"L1Q8-65G",11850532304,"L1Z8-522","Male"
"L1Q8-65G",11850532305,"L1S4-4N9","Female"
