"fid","ascendancy","parent","gender"
"GLHR-TVF",218136152,"GVBP-9TD","Male"
"GLHR-TVF",218136153,"GVBP-9D1","Female"
"MBPF-8ND",218136154,"LC36-KRK","Male"
"MBPF-8ND",218136155,"L19F-1S1","Female"
"L1SN-2GC",218136156,"LYS8-GHS","Male"
"L1SN-2GC",218136157,"LRQZ-N77","Female"
"LZD1-8QN",218136158,"G67X-2JM","Male"
"LZD1-8QN",218136159,"GKM2-Z4Y","Female"
"L1SN-2GC",218136160,"LYS8-GHS","Male"
"L1SN-2GC",218136161,"LRQZ-N77","Female"
"LZD1-8QN",218136162,"G67X-2JM","Male"
"LZD1-8QN",218136163,"GKM2-Z4Y","Female"
"GSWF-F4N",218136164,"KNDD-WHX","Male"
"GSWF-F4N",218136165,"LYBV-FJL","Female"
"G2PW-JCY",218136166,"L2PC-C3Z","Male"
"G2PW-JCY",218136167,"MD29-6GV","Female"
"L8MB-67G",218136168,"LZ6R-LLG","Male"
"L8MB-67G",218136169,"GL79-GFH","Female"
"L8MB-67P",218136170,"LTDY-PP4","Male"
"L8MB-67P",218136171,"LZLG-N3J","Female"
"LZFZ-8TN",218136172,"LB1P-CQ7","Male"
"LZFZ-8TN",218136173,"LYKS-YY7","Female"
"GMN1-GP5",218136174,"9HFS-PKH","Male"
"L87D-4L1",218136176,"GHWR-KSB","Male"
"L87D-4L1",218136177,"G4LK-VZH","Female"
"GZT6-CJM",218136178,"MCSC-XDN","Male"
"GZT6-CJM",218136179,"G64M-83J","Female"
"L6L8-GTX",218136180,"L87D-4L4","Male"
"L6L8-GTX",218136181,"GLBC-Y5G","Female"
"G6F6-CX3",218136182,"LYGV-NLN","Male"
"G6F6-CX3",218136183,"LTY7-XD3","Female"
"L87D-4L1",218136184,"GHWR-KSB","Male"
"L87D-4L1",218136185,"G4LK-VZH","Female"
"GZT6-CJM",218136186,"MCSC-XDN","Male"
"GZT6-CJM",218136187,"G64M-83J","Female"
"G2QM-MWP",218136188,"L17J-SKN","Male"
"G2QM-MWP",218136189,"9474-6ZC","Female"
"L1P7-DPG",218136190,"GXPV-L5Z","Male"
"L1P7-DPG",218136191,"GJ16-DXR","Female"
"9H8J-7XK",218136192,"GLSS-K6R","Male"
"9H8J-7XK",218136193,"GLLT-9J2","Female"
"L4QF-9PZ",218136194,"GLLF-K9J","Male"
"L4QF-9PZ",218136195,"GLRS-NBS","Female"
"GVVG-NP8",218136196,"G3CP-424","Male"
"GVVG-NP8",218136197,"LR8F-7DP","Female"
"G6ZZ-DXK",218136198,"GD22-3SV","Male"
"G6ZZ-DXK",218136199,"GD22-Z4G","Female"
"M147-KP7",218136200,"G8W1-V8L","Male"
"M147-KP7",218136201,"G36D-G24","Female"
"LWFD-LS1",218136202,"9ZCP-M8Z","Male"
"LWFD-LS1",218136203,"LRVQ-MV3","Female"
"9CNK-TTG",218136204,"LZKG-1SV","Male"
"9CNK-TTG",218136205,"9Z8K-54C","Female"
"LVJW-8R7",218136206,"9H8D-21L","Male"
"LVJW-8R7",218136207,"948L-FYP","Female"
"GJ81-TBR",218136208,"GJZG-DD5","Male"
"GJ81-TBR",218136209,"GJ8M-RZH","Female"
"GJ1M-7MF",218136210,"LDZ1-5RG","Male"
"GJ1M-7MF",218136211,"GG76-S55","Female"
"L87D-4L4",218136212,"G9PS-RK2","Male"
"L87D-4L4",218136213,"L87D-4LT","Female"
"GZYP-HGW",218136214,"GFCN-8DJ","Male"
"LYS8-GHS",218136216,"LCJX-48P","Male"
"LYS8-GHS",218136217,"GG8Z-VQ4","Female"
"LRQZ-N77",218136218,"L8MB-CRD","Male"
"LRQZ-N77",218136219,"LB5S-FN5","Female"
"G67X-2JM",218136220,"LDM5-XY6","Male"
"G67X-2JM",218136221,"LZD1-8MR","Female"
"GKM2-Z4Y",218136222,"MVMZ-N3Y","Male"
"GKM2-Z4Y",218136223,"9QW1-QFF","Female"
"L1H1-N1N",218136224,"L1SN-2GC","Male"
"L1H1-N1N",218136225,"LZD1-8QN","Female"
"936R-HBT",218136226,"GZRP-V4C","Male"
"936R-HBT",218136227,"GXSN-DP9","Female"
"LDW2-PBW",218136232,"GJ3H-MDF","Male"
"LDW2-PBW",218136233,"GF5F-DJV","Female"
"G6ZK-LK7",218136234,"G8N4-4ST","Male"
"G6ZK-LK7",218136235,"G2FR-CXD","Female"
"G9CY-V57",218136236,"M471-D7G","Male"
"G9CY-V57",218136237,"G6WK-YN3","Female"
"GJZG-72Y",218136238,"GH9M-VQF","Male"
"GJZG-72Y",218136239,"G8JF-2PY","Female"
"LR71-QRB",218136240,"G2ZV-PL2","Male"
"LR71-QRB",218136241,"G6F6-XF5","Female"
"GVMJ-NVS",218136244,"GVMJ-PLK","Male"
"GVMJ-NVS",218136245,"GFDN-YSF","Female"
"GVMJ-R9S",218136246,"GVFK-HSR","Male"
"GVMJ-R9S",218136247,"GVBP-9D1","Female"
