"fid","ascendancy","parent","gender"
"GGH6-7FP",1785835018,"LZ1V-VL6","Male"
"GGH6-7FP",1785835019,"LZ1V-VGX","Female"
"LZ1V-VZ8",1785835020,"M1JV-6Z9","Male"
"LZ1V-VZ8",1785835021,"LZ1V-V5P","Female"
"LZ1V-V82",1785835022,"LYD7-TB9","Male"
"LZ1V-V82",1785835023,"9C8T-V1R","Female"
"GS9N-DG4",1785835024,"G3DB-XZY","Male"
"GS9N-DG4",1785835025,"GJPQ-THD","Female"
"LZXN-VL1",1785835026,"9CS3-646","Male"
"GVT2-K7Q",1785835028,"LY6D-HVT","Male"
"GVT2-K7Q",1785835029,"LZTQ-MTH","Female"
"GK94-KB8",1785835030,"MD2W-FFH","Male"
"GK94-KB8",1785835031,"9HL1-ZX1","Female"
"GQL7-FRJ",1785835040,"G649-SLC","Male"
"9MT8-HNV",1785835042,"GZ9D-NW2","Male"
"9MT8-HNV",1785835043,"GDBS-1JV","Female"
"GMVS-CTT",1785835044,"LVFQ-HZ5","Male"
"LB2S-YQF",1785835048,"LDGP-6LG","Male"
"LB2S-YQF",1785835049,"KC5N-C3N","Female"
"9SR5-TGZ",1785835050,"LRBK-WPN","Male"
"9SR5-TGZ",1785835051,"9WWL-HYB","Female"
"LTS5-CQM",1785835052,"LBSC-RKL","Male"
"LTS5-CQM",1785835053,"LBZR-F9X","Female"
"9ZCQ-SPM",1785835054,"M3DW-6QG","Male"
"9ZCQ-SPM",1785835055,"GF8Q-RLS","Female"
"G6W1-1M3",1785835056,"G6KS-SXP","Male"
"G6W1-1M3",1785835057,"GGRL-67L","Female"
"9CDV-588",1785835060,"GC46-Q3S","Male"
"9CDV-588",1785835061,"MFCL-1ND","Female"
"LB56-2ND",1785835062,"LDCM-MVN","Male"
"LB56-2ND",1785835063,"9MCW-4MN","Female"
"MNBQ-PWY",1785835064,"LYST-S1Z","Male"
"MNBQ-PWY",1785835065,"L62P-74S","Female"
"LB9Q-M9L",1785835068,"G6R2-JNK","Male"
"LB9Q-M9L",1785835069,"GMNW-N5L","Female"
"M74M-GZ9",1785835070,"GG74-8XJ","Male"
"M74M-GZ9",1785835071,"GHBV-5WY","Female"
"LYD7-TB9",1785835072,"9HBT-X6S","Male"
"LYD7-TB9",1785835073,"9CW3-3SK","Female"
"9C8T-V1R",1785835074,"KF9B-5KD","Male"
"9C8T-V1R",1785835075,"LDSM-3YK","Female"
"MRMP-3HL",1785835076,"MQ97-2VC","Male"
"MRMP-3HL",1785835077,"L812-1MZ","Female"
"LZ1V-VQ4",1785835078,"GSWG-DB2","Male"
"LZ1V-VQ4",1785835079,"LBVL-MQ9","Female"
"K2VH-K8W",1785835080,"LHC8-6JR","Male"
"K2VH-K8W",1785835081,"KFLP-MFB","Female"
"LZ1V-VWM",1785835082,"LZRK-CCF","Male"
"LZ1V-VWM",1785835083,"9QVB-7RT","Female"
"LY9J-4WR",1785835084,"99K2-81M","Male"
"LY9J-4WR",1785835085,"GQG5-837","Female"
"LBP9-Y7L",1785835086,"LYX5-G1F","Male"
"LBP9-Y7L",1785835087,"GLMF-YNM","Female"
"9MXD-4XQ",1785835088,"LZBY-5LP","Male"
"9MXD-4XQ",1785835089,"LZ1V-K9Q","Female"
"LCC8-C2J",1785835090,"L1Q2-6Z7","Male"
"LCC8-C2J",1785835091,"L1Q2-3Q3","Female"
"LZ1V-VZ8",1785835092,"M1JV-6Z9","Male"
"LZ1V-VZ8",1785835093,"LZ1V-V5P","Female"
"LZ1V-V82",1785835094,"LYD7-TB9","Male"
"LZ1V-V82",1785835095,"9C8T-V1R","Female"
"L1QJ-F6D",1785835096,"LYSZ-137","Male"
"L1QJ-F6D",1785835097,"LBD6-WKV","Female"
"LDW5-M8S",1785835098,"94BN-P8D","Male"
"LDW5-M8S",1785835099,"KDQJ-H9Z","Female"
"LZD6-P9H",1785835100,"L8WY-WYP","Male"
"LZD6-P9H",1785835101,"LCXX-8VZ","Female"
"LB43-P91",1785835102,"L18F-LP5","Male"
"LB43-P91",1785835103,"KCZL-2LJ","Female"
"G2WN-RZX",1785835104,"G2TD-ZVQ","Male"
"GV3D-FG5",1785835106,"L8ZD-T1B","Male"
"GV3D-FG5",1785835107,"LRDB-RW2","Female"
"L4BD-WDB",1785835108,"LRB8-DZJ","Male"
"L4BD-WDB",1785835109,"GK5Q-TVP","Female"
"MZLT-8KV",1785835110,"KHW3-QQH","Male"
"MZLT-8KV",1785835111,"9Q7J-1ZG","Female"
"LHC3-2JY",1785835112,"KH4V-R6K","Male"
"LHC3-2JY",1785835113,"LKYB-MTY","Female"
"LBGL-W6Q",1785835120,"GX9C-Y45","Male"
"LBGL-W6Q",1785835121,"9C3G-QD7","Female"
"9Z8P-CB4",1785835122,"LD97-YRL","Male"
"9Z8P-CB4",1785835123,"LBJR-L1Q","Female"
"LK17-1W6",1785835124,"LBGV-C6P","Male"
"LK17-1W6",1785835125,"LBGV-Y8X","Female"
"LVQP-PC5",1785835126,"LYYB-J52","Male"
"LVQP-PC5",1785835127,"93ZP-65Y","Female"
"L19Q-5K2",1785835128,"L2FR-ZV6","Male"
"L19Q-5K2",1785835129,"LWN4-HKG","Female"
