"fid","ascendancy","parent","gender"
"L1Z8-522",23674016096,"99Y7-MCD","Male"
"L1Z8-522",23674016097,"LBKM-9MP","Female"
"L1S4-4N9",23674016098,"L1QG-G8M","Male"
"L1S4-4N9",23674016099,"LD97-QLP","Female"
"9CJ7-MYH",23674016100,"9Z8X-1VX","Male"
"9CJ7-MYH",23674016101,"9Z8X-1VF","Female"
"GGM9-7L1",23674016112,"94T6-NJF","Male"
"GGM9-7L1",23674016113,"LBW9-Y2N","Female"
"GN11-RMC",23674016116,"9HVG-3HS","Male"
"GN11-RMC",23674016117,"MRRC-VW8","Female"
"G64M-51K",23674016118,"G6XL-6SW","Male"
"G64M-51K",23674016119,"G6XL-JYL","Female"
"GJ87-38Q",23674016124,"L6JX-4K1","Male"
"GJ87-38Q",23674016125,"LBS8-7SB","Female"
"LDRC-2QG",23674016126,"KCZD-JKX","Male"
"LDRC-2QG",23674016127,"K8LH-9LJ","Female"
"GJ15-2NP",23674016128,"G9M5-FF1","Male"
"GJ15-2NP",23674016129,"GN9F-M6Q","Female"
"LZGK-6BD",23674016130,"LZGQ-LJX","Male"
"LZGK-6BD",23674016131,"GG5V-KXG","Female"
"9CHV-B26",23674016132,"GNSH-WMX","Male"
"9CHV-B26",23674016133,"G215-3C9","Female"
"LC3N-52R",23674016138,"G2J9-N5G","Male"
"LC3N-52R",23674016139,"LT6Z-NRQ","Female"
"KHGK-FT4",23674016140,"M9L6-6YN","Male"
"KHGK-FT4",23674016141,"2MYM-NS1","Female"
"GZLL-ZY9",23674016142,"GD4S-KVF","Male"
"GZLL-ZY9",23674016143,"GX7F-TKC","Female"
"LCCR-Z5Z",23674016144,"GVHW-NRT","Male"
"LCCR-Z5Z",23674016145,"GKJV-BPC","Female"
"9CWM-CC2",23674016148,"9CHV-B26","Male"
"9CWM-CC2",23674016149,"LZ2Z-ZZ8","Female"
"LY27-P3Z",23674016150,"M9L6-6YN","Male"
"LY27-P3Z",23674016151,"2MYM-NS1","Female"
"LC3N-52R",23674016154,"G2J9-N5G","Male"
"LC3N-52R",23674016155,"LT6Z-NRQ","Female"
"KHGK-FT4",23674016156,"M9L6-6YN","Male"
"KHGK-FT4",23674016157,"2MYM-NS1","Female"
"GZLL-ZY9",23674016158,"GD4S-KVF","Male"
"GZLL-ZY9",23674016159,"GX7F-TKC","Female"
"M9L6-6YN",23674016160,"K84R-TMS","Male"
"M9L6-6YN",23674016161,"GGGW-RYH","Female"
"2MYM-NS1",23674016162,"LTF2-JTC","Male"
"2MYM-NS1",23674016163,"LKNM-HR3","Female"
"GD4S-KVF",23674016164,"L1QD-DXV","Male"
"GD4S-KVF",23674016165,"LD9P-M8N","Female"
"LH86-HY5",23674016168,"KNDD-84D","Male"
"LH86-HY5",23674016169,"GQQX-89B","Female"
"GZRV-4MX",23674016170,"LR6N-PQP","Male"
"GZRV-4MX",23674016171,"LDSS-RGB","Female"
"GN38-YJ6",23674016174,"LYRG-K5J","Male"
"GN38-YJ6",23674016175,"LBLP-PPD","Female"
"G29L-DN9",23674016176,"GQRQ-LYV","Male"
"G29L-DN9",23674016177,"G6TY-2YB","Female"
"GMVG-TRT",23674016192,"L8B9-R7W","Male"
"LB23-61T",23674016196,"GQ1N-HXB","Male"
"LB23-61T",23674016197,"GX7F-Z34","Female"
"LH73-BMR",23674016198,"G6T6-9H3","Male"
"LH73-BMR",23674016199,"G6TD-VWL","Female"
"LC3N-52R",23674016202,"G2J9-N5G","Male"
"LC3N-52R",23674016203,"LT6Z-NRQ","Female"
"KHGK-FT4",23674016204,"M9L6-6YN","Male"
"KHGK-FT4",23674016205,"2MYM-NS1","Female"
"GZLL-ZY9",23674016206,"GD4S-KVF","Male"
"GZLL-ZY9",23674016207,"GX7F-TKC","Female"
"9WC7-HXQ",23674016208,"LJB5-Z4Y","Male"
"9WC7-HXQ",23674016209,"29T1-RW8","Female"
"LDSS-ZMJ",23674016210,"LDSS-ZMW","Male"
"LDSS-ZMJ",23674016211,"LDSS-ZMD","Female"
"LY1D-RHM",23674016212,"GH7M-SN1","Male"
"LY1D-RHM",23674016213,"M1TK-CR7","Female"
"LT7P-H65",23674016214,"9CSQ-RVL","Male"
"LT7P-H65",23674016215,"GKNH-2K7","Female"
"L1Q8-65G",23674016216,"L1Z8-522","Male"
"L1Q8-65G",23674016217,"L1S4-4N9","Female"
"MXWH-HJ8",23674016218,"LDW5-FB6","Male"
"MXWH-HJ8",23674016219,"LDW5-N39","Female"
"L8YB-8WZ",23674016220,"M4N1-6BT","Male"
"L8YB-8WZ",23674016221,"L8PY-H7K","Female"
"GFG3-G3F",23674016222,"G8PF-7ZF","Male"
