"fid","ascendancy","parent","gender"
"GWQL-BY7",94511489298,"G2CJ-3PD","Male"
"LZ1T-YG5",94511489300,"LDHS-DWJ","Male"
"LZZF-5Z1",94511489302,"LBBB-4XS","Male"
"LZZF-5Z1",94511489303,"LDHS-6S3","Female"
"LZPK-P7H",94511489304,"G84G-L58","Male"
"GN4S-LXY",94511489307,"LHTH-XJT","Female"
"L8YY-PH5",94511489308,"L8YG-8PB","Male"
"L8YY-PH5",94511489309,"G7B5-SX2","Female"
"KFX1-BZD",94511489310,"9C72-WGJ","Male"
"KFX1-BZD",94511489311,"9CZV-2KJ","Female"
"GFPT-FJ7",94511489312,"GFPT-L31","Male"
"GFPT-FJ7",94511489313,"GV2P-67R","Female"
"G27J-PL7",94511489327,"GX7F-YKZ","Female"
"G27J-PL7",94511489326,"GZ49-QNV","Male"
"L4SB-2FB",94511489536,"G4RF-LWV","Male"
"L4SB-2FB",94511489537,"LDHS-8VY","Female"
"LDHS-6CV",94511489538,"9CWV-CP1","Male"
"LDHS-6CV",94511489539,"LHDC-1GX","Female"
"KT4G-S84",94511489540,"LCZN-T6T","Male"
"KT4G-S84",94511489541,"LDR6-HYY","Female"
"L4HF-2RY",94511489544,"LC58-L2Q","Male"
"L4HF-2RY",94511489545,"LC58-LGY","Female"
"L8TG-1DR",94511489546,"LD34-V6D","Male"
"L8TG-1DR",94511489547,"L8MS-M3H","Female"
"9HP6-RVT",94511489552,"LBQB-VWT","Male"
"9HP6-RVT",94511489553,"L2R4-SDF","Female"
"K6WN-292",94511489568,"LD9Y-G1J","Male"
"K6WN-292",94511489569,"LYZB-L4Y","Female"
"2NBQ-VZ5",94511489570,"9H4X-GTQ","Male"
"2NBQ-VZ5",94511489571,"GG28-2WH","Female"
"G231-B8V",94511489572,"GVNP-ZYN","Male"
"G231-B8V",94511489573,"GVNP-XK1","Female"
"LY6V-924",94511489574,"9KZ2-PL4","Male"
"LY6V-924",94511489575,"G8WY-Y15","Female"
"99Y7-Y7P",94511489576,"9KZ2-PL4","Male"
"99Y7-Y7P",94511489577,"G8WY-Y15","Female"
"L8YR-PKK",94511489578,"L5P9-K8Y","Male"
"L8YR-PKK",94511489579,"L5VF-CSX","Female"
"GZRF-9R1",94511489580,"9H4X-GTQ","Male"
"GZRF-9R1",94511489581,"9CZK-LFP","Female"
"G8WY-DDP",94511489582,"LD9Y-G1J","Male"
"G8WY-DDP",94511489583,"LYZB-L4Y","Female"
"LBKG-X1C",94511489584,"94YQ-7HG","Male"
"LBKG-X1C",94511489585,"L1S4-GSS","Female"
"LD9Y-GRR",94511489586,"GG7N-XGN","Male"
"LD9Y-GRR",94511489587,"GLGF-5FJ","Female"
"94JG-Z57",94511489588,"9Z45-SCN","Male"
"94JG-Z57",94511489589,"GKZ8-5FK","Female"
"L6PS-XJK",94511489590,"GN4Q-MN6","Male"
"L6PS-XJK",94511489591,"GXMD-Z45","Female"
"9CNQ-DB2",94511489592,"24RD-YF3","Male"
"9CNQ-DB2",94511489593,"GS9T-JHD","Female"
"GG95-H9P",94511489594,"GG1G-9JT","Male"
"GG95-H9P",94511489595,"GG1P-3XZ","Female"
