"fid","ascendancy","parent","gender"
"GLTH-SF8",6488917156,"GGKB-FBC","Male"
"GLTH-SF8",6488917157,"GKK9-K98","Female"
"GNBX-9JC",6488917168,"GKCC-1KD","Male"
"GNBX-9JC",6488917169,"G2KS-LP1","Female"
"GFC6-D1X",6488917170,"GGRW-3PW","Male"
"GFC6-D1X",6488917171,"LXSK-QX8","Female"
"GD7G-BVP",6488917172,"GMF5-BSR","Male"
"GD7G-BVP",6488917173,"L1WB-PZW","Female"
"9HG1-CKS",6488917174,"L1W8-W7S","Male"
"9MH5-2Q7",6488917176,"GD7W-JS7","Male"
"9MH5-2Q7",6488917177,"GD7W-NSX","Female"
"M1W5-BFF",6488917180,"9376-JCH","Male"
"M1W5-BFF",6488917181,"9HVH-9GD","Female"
"9CW5-JNL",6488917182,"GG3M-7JP","Male"
"9CW5-JNL",6488917183,"GG3M-7PG","Female"
"GMVG-TRT",6488917192,"L8B9-R7W","Male"
"LB23-61T",6488917196,"GQ1N-HXB","Male"
"LB23-61T",6488917197,"GX7F-Z34","Female"
"LH73-BMR",6488917198,"G6T6-9H3","Male"
"LH73-BMR",6488917199,"G6TD-VWL","Female"
"G2J9-N5G",6488917204,"GLL2-BZV","Male"
"LT6Z-NRQ",6488917206,"GC4V-KPG","Male"
"LT6Z-NRQ",6488917207,"L175-67M","Female"
"M9L6-6YN",6488917208,"K84R-TMS","Male"
"M9L6-6YN",6488917209,"GGGW-RYH","Female"
"2MYM-NS1",6488917210,"LTF2-JTC","Male"
"2MYM-NS1",6488917211,"LKNM-HR3","Female"
"GD4S-KVF",6488917212,"L1QD-DXV","Male"
"GD4S-KVF",6488917213,"LD9P-M8N","Female"
"GDTQ-S2P",6488917216,"GH5Y-9HC","Male"
"GDTQ-S2P",6488917217,"G6TX-KJJ","Female"
"G2LB-FNQ",6488917220,"G7JZ-38S","Male"
"G2LB-FNQ",6488917221,"GGNR-Q7R","Female"
"G6CD-BPD",6488917222,"G6TX-FRV","Male"
"GH2M-VGN",6488917232,"9HT1-YR2","Male"
"GH2M-VGN",6488917233,"G64M-9LR","Female"
"G2BQ-PQR",6488917256,"GXV9-MD5","Male"
"G2BQ-PQR",6488917257,"G867-7W5","Female"
"L8B9-R7W",6488917264,"GGSV-LFL","Male"
"L8B9-R7W",6488917265,"GGSK-HFX","Female"
"GQ1N-HXB",6488917272,"G7YH-3GJ","Male"
"GQ1N-HXB",6488917273,"GC45-DB8","Female"
"G6T6-9H3",6488917276,"G8SK-15F","Male"
"LDHB-RRD",6488917280,"9HTX-2CD","Male"
"LDHB-RRD",6488917281,"L83J-4S6","Female"
"GKVP-QMK",6488917282,"LDHS-Z3V","Male"
"GKVP-QMK",6488917283,"LZGK-ZV2","Female"
"9SJJ-97N",6488917288,"GGG7-Q5M","Male"
"9SJJ-97N",6488917289,"GZL1-BTV","Female"
"LZJG-K5N",6488917290,"KX2S-NWF","Male"
"LZJG-K5N",6488917291,"L7GV-KKS","Female"
"LJ2H-W3S",6488917292,"GD74-RRH","Male"
"LJ2H-W3S",6488917293,"GJ5M-BKM","Female"
