"fid","ascendancy","parent","gender"
"GWW8-LWR",56226995338,"9ZHZ-89Q","Male"
"GWW8-LWR",56226995339,"G8L4-56J","Female"
"G7XJ-1LY",56226995344,"L6NQ-1X6","Male"
"G7XJ-1LY",56226995345,"GDX5-HMR","Female"
"LZF6-M94",56226995352,"KGSQ-35V","Male"
"LZF6-M94",56226995353,"GKZQ-S2R","Female"
"GWW8-LWR",56226995354,"9ZHZ-89Q","Male"
"GWW8-LWR",56226995355,"G8L4-56J","Female"
"GDFJ-TC8",56226995360,"9CS2-F59","Male"
"GDFJ-TC8",56226995361,"GGM8-4Z7","Female"
"G2XB-KHW",56226995362,"9W46-QD7","Male"
"G2XB-KHW",56226995363,"LRBL-B6T","Female"
"MQ6Y-DJR",56226995364,"MYW1-TBC","Male"
"MQ6Y-DJR",56226995365,"G6J8-FMV","Female"
"LHR1-9SN",56226995366,"9CS2-F59","Male"
"LHR1-9SN",56226995367,"GGM8-4Z7","Female"
"G7XJ-1LY",56226995392,"L6NQ-1X6","Male"
"G7XJ-1LY",56226995393,"GDX5-HMR","Female"
"LZF6-M94",56226995400,"KGSQ-35V","Male"
"LZF6-M94",56226995401,"GKZQ-S2R","Female"
"GWW8-LWR",56226995402,"9ZHZ-89Q","Male"
"GWW8-LWR",56226995403,"G8L4-56J","Female"
"GDFJ-TC8",56226995424,"9CS2-F59","Male"
"GDFJ-TC8",56226995425,"GGM8-4Z7","Female"
"G2XB-KHW",56226995426,"9W46-QD7","Male"
"G2XB-KHW",56226995427,"LRBL-B6T","Female"
"MQ6Y-DJR",56226995428,"MYW1-TBC","Male"
"MQ6Y-DJR",56226995429,"G6J8-FMV","Female"
"LHR1-9SN",56226995430,"9CS2-F59","Male"
"LHR1-9SN",56226995431,"GGM8-4Z7","Female"
"M471-D7G",56226995728,"GG5H-GF8","Male"
"M471-D7G",56226995729,"GG7C-ZDW","Female"
"G6WK-YN3",56226995730,"GXPV-L5Z","Male"
"G6WK-YN3",56226995731,"GJ16-DXR","Female"
"GH9M-VQF",56226995732,"LT2S-JDD","Male"
"GH9M-VQF",56226995733,"LHVH-QN6","Female"
"G8JF-2PY",56226995734,"GD98-WWP","Male"
"G8JF-2PY",56226995735,"GC4C-31N","Female"
"KJ5F-4ZR",56226996896,"LZS9-ZC2","Male"
"KJ5F-4ZR",56226996897,"LZ61-F76","Female"
"LDMG-1HD",56226996898,"KZPV-BQM","Male"
"LDMG-1HD",56226996899,"MP6J-D9N","Female"
"GJW6-BQP",56226996900,"GGT9-98G","Male"
"GJW6-BQP",56226996901,"GGTM-B2D","Female"
"G26B-199",56226996904,"GKJW-D8S","Male"
