"fid","ascendancy","parent","gender"
"GZWD-L2X",56714222080,"LYCG-D4Z","Male"
"GZWD-L2X",56714222081,"LYCG-QZM","Female"
"G8PF-VPL",56714222085,"G8PF-LMG","Female"
"28YJ-Z4N",56714222208,"9HTX-2CD","Male"
"28YJ-Z4N",56714222209,"G39Q-HBK","Female"
"GGGT-9MX",56714222210,"MXVC-BK8","Male"
"K4P4-YKZ",56714222212,"G8F3-MXY","Male"
"K4P4-YKZ",56714222213,"2MGY-PG6","Female"
"LZGB-752",56714222214,"LK6D-M2Y","Male"
"LZGB-752",56714222215,"LZJQ-KN6","Female"
"G2LB-P5D",56714222240,"GNDR-792","Male"
"G2LB-P5D",56714222241,"GND5-16W","Female"
"GHLW-6RL",56714222248,"G6BV-5KD","Male"
"GHLW-6RL",56714222249,"G6BV-FB2","Female"
"9CHV-B26",56714222252,"GNSH-WMX","Male"
"9CHV-B26",56714222253,"G215-3C9","Female"
"K8ZN-5RT",56714222256,"G4RY-8GZ","Male"
"L1WT-FRN",56714222464,"GZRK-SFB","Male"
"L1WT-FRN",56714222465,"GVSP-WS2","Female"
"L1WY-QMZ",56714222466,"GHKB-C3J","Male"
"L1WY-QMZ",56714222467,"L5DR-KL8","Female"
"LB5R-TH8",56714222468,"KDQW-JTJ","Male"
"LB5R-TH8",56714222469,"LDS9-GGV","Female"
"LDHQ-P5F",56714222470,"LD9R-RB7","Male"
"LDHQ-P5F",56714222471,"LDSS-6H5","Female"
"LBJ9-GZ4",56714222472,"9ZH7-GMD","Male"
"LBJ9-GZ4",56714222473,"MBYH-395","Female"
"KZPP-B68",56714222474,"G7ZN-5DF","Male"
"L18B-R3G",56714222476,"G2TZ-96Y","Male"
"L18B-R3G",56714222477,"G2T8-97Z","Female"
"KDQH-DJG",56714222478,"L1DD-JMP","Male"
"KDQH-DJG",56714222479,"9WY9-HRJ","Female"
"LZGQ-LJX",56714222496,"KDQW-JTJ","Male"
"LZGQ-LJX",56714222497,"LDS9-GGV","Female"
"KDQH-DJG",56714222498,"L1DD-JMP","Male"
