"fid","ascendancy","parent","gender"
"MB1Q-ZWW",112441463770,"GKZZ-K49","Male"
"MB1Q-ZWW",112441463771,"GL6R-9XP","Female"
"LDMT-W6R",112441463772,"KJP2-TBR","Male"
"LDMT-W6R",112441463773,"GFN3-DQ5","Female"
"LT83-H6M",112441463774,"GQ59-8LX","Male"
"LT83-H6M",112441463775,"GSCJ-Z9D","Female"
"GKPX-TG7",112441463780,"GN8G-MT7","Male"
"GKPX-TG7",112441463781,"G6VR-DRK","Female"
"LTTZ-YL8",112441463784,"L8TJ-5XS","Male"
"LYSG-SY9",112441463786,"LJG4-5YW","Male"
"LYSG-SY9",112441463787,"GH91-DSB","Female"
"9C32-7PC",112441463788,"G7YH-3GJ","Male"
"9C32-7PC",112441463789,"GC45-DB8","Female"
"9HTX-2CD",112441463808,"9HRG-JDL","Male"
"9HTX-2CD",112441463809,"LDH1-G9D","Female"
"LZGK-ZV2",112441463814,"LZ1T-YG5","Male"
"LZGK-ZV2",112441463815,"LZZF-5Z1","Female"
"GGG7-Q5M",112441463824,"G6TC-GD8","Male"
"GGG7-Q5M",112441463825,"GGG3-LR4","Female"
"GZL1-BTV",112441463826,"GZVH-K4C","Male"
"GZL1-BTV",112441463827,"GZVH-NJM","Female"
"28YJ-Z4N",112441463836,"9HTX-2CD","Male"
"28YJ-Z4N",112441463837,"G39Q-HBK","Female"
"GGGT-9MX",112441463838,"MXVC-BK8","Male"
"G233-LXN",112441463840,"GGJD-LJM","Male"
"G233-LXN",112441463841,"G2PL-CYW","Female"
"GC7G-R6L",112441463848,"9CHR-8ZW","Male"
"GC7G-R6L",112441463849,"GVWL-TZN","Female"
"GC7P-77S",112441463850,"G2PK-2PB","Male"
"GC7P-77S",112441463851,"GVXD-YLR","Female"
"GZRK-SFB",112441463872,"GLZW-7GF","Male"
"GZRK-SFB",112441463873,"GVSG-X5N","Female"
"GVSP-WS2",112441463874,"G6T6-SZ3","Male"
"GVSP-WS2",112441463875,"GZB1-L61","Female"
"GHKB-C3J",112441463876,"G2RH-ZJB","Male"
"GHKB-C3J",112441463877,"G2RH-4T1","Female"
"L5DR-KL8",112441463878,"GQRR-BP3","Male"
"L5DR-KL8",112441463879,"LDVY-ZHB","Female"
"KDQW-JTJ",112441463880,"9HTX-2CD","Male"
"KDQW-JTJ",112441463881,"G39Q-HBK","Female"
"LDS9-GGV",112441463882,"LZGK-GZB","Male"
"LDS9-GGV",112441463883,"MXKR-J9R","Female"
"LD9R-RB7",112441463884,"LD9R-RYR","Male"
"LD9R-RB7",112441463885,"M15L-V4Q","Female"
"LDSS-6H5",112441463886,"L133-HLP","Male"
"LDSS-6H5",112441463887,"KH8N-T92","Female"
"9ZH7-GMD",112441463888,"G7RV-VBP","Male"
"9ZH7-GMD",112441463889,"GL9M-YXL","Female"
"G7ZN-5DF",112441463892,"GLJW-CJ4","Male"
"G2TZ-96Y",112441463896,"GLZJ-1J2","Male"
"L1DD-JMP",112441463900,"GG5W-TJ1","Male"
"L1DD-JMP",112441463901,"GG54-SDF","Female"
"9WY9-HRJ",112441463902,"LZ19-924","Male"
"GQRQ-K79",112441463936,"GQRQ-F8M","Male"
"GQRQ-K79",112441463937,"GGV5-TJN","Female"
"9HTX-2CD",112441464064,"9HRG-JDL","Male"
"9HTX-2CD",112441464065,"LDH1-G9D","Female"
"G39Q-HBK",112441464066,"KX2S-NWF","Male"
"G39Q-HBK",112441464067,"L7GV-KKS","Female"
"LZGK-GZB",112441464068,"LZ8D-9DK","Male"
"LZGK-GZB",112441464069,"GK9J-9XB","Female"
"MXKR-J9R",112441464070,"9QZD-J5R","Male"
"MXKR-J9R",112441464071,"L18P-6ZG","Female"
"GG5W-TJ1",112441464072,"GGB9-4CK","Male"
"GG5W-TJ1",112441464073,"9MTF-W16","Female"
"LZ19-924",112441464076,"LZF6-M94","Male"
"LZ19-924",112441464077,"GWW8-LWR","Female"
"LD95-VVH",112441464080,"LD97-4RG","Male"
"LD95-VVH",112441464081,"LDSS-BYY","Female"
"99SD-Z4Q",112441464082,"L8RR-S6X","Male"
"99SD-Z4Q",112441464083,"L8RR-S6J","Female"
"MBGG-7NP",112441464084,"LZ9M-HWG","Male"
"MBGG-7NP",112441464085,"9M85-YGM","Female"
"LD9R-SHL",112441464086,"21JJ-KNR","Male"
"LD9R-SHL",112441464087,"GZL8-6WN","Female"
"LD9R-RYR",112441464088,"LCRR-KM2","Male"
"LD9R-RYR",112441464089,"LDW5-JN2","Female"
"M15L-V4Q",112441464090,"LD9Y-C7T","Male"
"M15L-V4Q",112441464091,"LD9Y-CW9","Female"
"L133-HLP",112441464092,"94T6-749","Male"
"L133-HLP",112441464093,"GLLC-968","Female"
"KH8N-T92",112441464094,"L1DW-Q5N","Male"
"KH8N-T92",112441464095,"2781-6PP","Female"
"GW2T-YH6",112441464160,"GJ47-K7B","Male"
"GW2T-YH6",112441464161,"G68T-8ZP","Female"
