"fid","ascendancy","parent","gender"
"9V7R-KN5",55839265418,"GLXF-42Z","Male"
"9V7R-KN5",55839265419,"GLXF-CH3","Female"
"LDW2-QX1",55839265420,"LH7S-18K","Male"
"LDW2-QX1",55839265421,"LDSV-5Q1","Female"
"LH8G-2RH",55839265424,"LCVR-TFD","Male"
"LH8G-2RH",55839265425,"9Z4P-BQB","Female"
"LDW2-7JJ",55839265426,"LDW2-41W","Male"
"LDW2-7JJ",55839265427,"G4NJ-GVF","Female"
"KHQ6-TFB",55839265428,"LD97-CH9","Male"
"KHQ6-TFB",55839265429,"KH4Q-2SB","Female"
"LDSM-H39",55839265430,"94YF-JDG","Male"
"LDSM-H39",55839265431,"G8WY-6L8","Female"
"LDW2-TDB",55839265432,"MBGG-7NP","Male"
"LDW2-TDB",55839265433,"LD9R-SHL","Female"
"LTG4-3S1",55839265434,"9SVD-TVV","Male"
"LTG4-3S1",55839265435,"GGKB-KCP","Female"
"LDW2-QX1",55839265436,"LH7S-18K","Male"
"LDW2-QX1",55839265437,"LDSV-5Q1","Female"
"9MWR-GHW",55839265440,"K8M3-FZQ","Male"
"9MWR-GHW",55839265441,"LVDF-9DW","Female"
"LZ1V-KT6",55839265442,"MBPN-4DK","Male"
"LZ1V-KT6",55839265443,"9H9K-FVG","Female"
"LH8G-2RH",55839265444,"LCVR-TFD","Male"
"LH8G-2RH",55839265445,"9Z4P-BQB","Female"
"LDW2-7JJ",55839265446,"LDW2-41W","Male"
"LDW2-7JJ",55839265447,"G4NJ-GVF","Female"
"GL9R-YL9",55839265448,"LD95-VV6","Male"
"GL9R-YL9",55839265449,"9H2F-HV5","Female"
"LDHQ-P5F",55839265450,"LD9R-RB7","Male"
"LDHQ-P5F",55839265451,"LDSS-6H5","Female"
"KHQ6-TFB",55839265452,"LD97-CH9","Male"
"KHQ6-TFB",55839265453,"KH4Q-2SB","Female"
"LDSM-H39",55839265454,"94YF-JDG","Male"
"LDSM-H39",55839265455,"G8WY-6L8","Female"
"L7LL-FB1",55839265456,"GGJ6-93F","Male"
"L7LL-FB1",55839265457,"94RZ-9KC","Female"
"LZVR-GMG",55839265458,"L18X-ZNH","Male"
"LZVR-GMG",55839265459,"MVL6-5PR","Female"
"93LF-J1V",55839265460,"L1HZ-WR2","Male"
"93LF-J1V",55839265461,"MDWC-L73","Female"
"931M-DSZ",55839265462,"KFLG-12B","Male"
"931M-DSZ",55839265463,"M5YG-GGX","Female"
"LHYG-XJF",55839265464,"M1TN-H75","Male"
"LHYG-XJF",55839265465,"GHRS-RJY","Female"
"GDGW-LRZ",55839265466,"LJ4D-ZCK","Male"
"GDGW-LRZ",55839265467,"9S1L-ZP2","Female"
"2JFF-BQB",55839265468,"G87Q-Z3W","Male"
"2JFF-BQB",55839265469,"GC32-FML","Female"
"K83K-RFX",55839265471,"G2GZ-4JW","Female"
"GJ8K-PWG",55839265472,"LDSK-NZJ","Male"
"GJ8K-PWG",55839265473,"LDSH-S2T","Female"
"LJYH-M8G",55839265474,"GW69-B2J","Male"
"LJYH-M8G",55839265475,"GXQD-1QL","Female"
"LJ4D-ZCK",55839265477,"GVHV-7WD","Female"
"LJ4D-ZCK",55839265476,"G9G8-ZCS","Male"
"9S1L-ZP2",55839265478,"G6Z5-SS2","Male"
"9S1L-ZP2",55839265479,"GX7W-7JP","Female"
"LZGQ-LJX",55839265480,"KDQW-JTJ","Male"
"LZGQ-LJX",55839265481,"LDS9-GGV","Female"
"KDQH-DJG",55839265482,"L1DD-JMP","Male"
"KDQH-DJG",55839265483,"9WY9-HRJ","Female"
"GL9R-YL9",55839265484,"LD95-VV6","Male"
"GL9R-YL9",55839265485,"9H2F-HV5","Female"
"LDHQ-P5F",55839265486,"LD9R-RB7","Male"
"LDHQ-P5F",55839265487,"LDSS-6H5","Female"
"9CXC-QVJ",55839265488,"K4J2-DJH","Male"
"9CXC-QVJ",55839265489,"GKFF-LK8","Female"
"LCRK-1WX",55839265490,"M1TK-NPC","Male"
"LCRK-1WX",55839265491,"GKFN-QJJ","Female"
"KHQ6-TFB",55839265492,"LD97-CH9","Male"
"KHQ6-TFB",55839265493,"KH4Q-2SB","Female"
"LDSM-H39",55839265494,"94YF-JDG","Male"
"LDSM-H39",55839265495,"G8WY-6L8","Female"
"G4FD-78X",55839265496,"GJSD-CLD","Male"
"G4FD-78X",55839265497,"GDV6-4BP","Female"
"GJWS-475",55839265498,"GZRS-MDS","Male"
"GJWS-475",55839265499,"9QQJ-DCB","Female"
"G3SD-DNY",55839265500,"GKH2-284","Male"
"G3SD-DNY",55839265501,"L1HH-YZM","Female"
"GX47-24Y",55839265502,"G8F9-CC5","Male"
"GX47-24Y",55839265503,"L1HG-6TJ","Female"
