"fid","ascendancy","parent","gender"
"MXWH-HJ8",95305241210,"LDW5-FB6","Male"
"MXWH-HJ8",95305241211,"LDW5-N39","Female"
"L8YB-8WZ",95305241212,"M4N1-6BT","Male"
"L8YB-8WZ",95305241213,"L8PY-H7K","Female"
"GFG3-G3F",95305241214,"G8PF-7ZF","Male"
"M9L6-6YN",95305241216,"K84R-TMS","Male"
"M9L6-6YN",95305241217,"GGGW-RYH","Female"
"2MYM-NS1",95305241218,"LTF2-JTC","Male"
"2MYM-NS1",95305241219,"LKNM-HR3","Female"
"GD4S-KVF",95305241220,"L1QD-DXV","Male"
"GD4S-KVF",95305241221,"LD9P-M8N","Female"
"LH86-HY5",95305241224,"KNDD-84D","Male"
"LH86-HY5",95305241225,"GQQX-89B","Female"
"GZRV-4MX",95305241226,"LR6N-PQP","Male"
"GZRV-4MX",95305241227,"LDSS-RGB","Female"
"GN38-YJ6",95305241230,"LYRG-K5J","Male"
"GN38-YJ6",95305241231,"LBLP-PPD","Female"
"G29L-DN9",95305241232,"GQRQ-LYV","Male"
"G29L-DN9",95305241233,"G6TY-2YB","Female"
"9H17-VTZ",95305241248,"LZGQ-LJX","Male"
"9H17-VTZ",95305241249,"KDQH-DJG","Female"
"LY57-55F",95305241250,"GL9R-YL9","Male"
"LY57-55F",95305241251,"LDHQ-P5F","Female"
"LD9R-5G3",95305241260,"LD9R-RCZ","Male"
"LD9R-5G3",95305241261,"MBWQ-SF3","Female"
"M897-QTS",95305241262,"L1R3-QH7","Male"
"M897-QTS",95305241263,"M33Z-FHV","Female"
"L55P-QVF",95305241288,"GGQM-DVN","Male"
"LBKB-VP5",95305241304,"GQMG-G62","Male"
"LBKB-VP5",95305241305,"GN4C-8ND","Female"
"LHLV-GKQ",95305241309,"G6R8-N1X","Female"
"LHLV-GKQ",95305241308,"G8KM-JF3","Male"
"M12G-SFX",95305241310,"LBM7-XLR","Male"
"M12G-SFX",95305241311,"LDSR-1Y7","Female"
"M9L6-6YN",95305241312,"K84R-TMS","Male"
"M9L6-6YN",95305241313,"GGGW-RYH","Female"
"2MYM-NS1",95305241314,"LTF2-JTC","Male"
"2MYM-NS1",95305241315,"LKNM-HR3","Female"
"GD4S-KVF",95305241316,"L1QD-DXV","Male"
"GD4S-KVF",95305241317,"LD9P-M8N","Female"
"L1Z8-522",95305241320,"99Y7-MCD","Male"
"L1Z8-522",95305241321,"LBKM-9MP","Female"
"L1S4-4N9",95305241322,"L1QG-G8M","Male"
"L1S4-4N9",95305241323,"LD97-QLP","Female"
"LDW5-FB6",95305241324,"LDW5-66P","Male"
"LDW5-FB6",95305241325,"LDW5-623","Female"
"LDW5-N39",95305241326,"KCXK-S69","Male"
"LDW5-N39",95305241327,"GJR2-7VD","Female"
"LHF5-NRF",95305241328,"9HYM-87T","Male"
"LHF5-NRF",95305241329,"LTK3-YL5","Female"
"L8YS-939",95305241330,"9915-W3T","Male"
"L8YS-939",95305241331,"G34F-CPK","Female"
"GNSC-GX2",95305241332,"G6T4-VS4","Male"
"G6T4-Y59",95305241334,"29YL-C18","Male"
"G6T4-Y59",95305241335,"KGCM-X4S","Female"
