"fid","ascendancy","parent","gender"
"9SPK-69R",5658536288,"LTWR-DQ6","Male"
"9SPK-69R",5658536289,"GX28-S5M","Female"
"GKHH-3WG",5658536290,"LY3P-BPB","Male"
"GKHH-3WG",5658536291,"M8X3-52W","Female"
"KDQZ-4C9",5658536292,"LZGX-NYL","Male"
"KDQZ-4C9",5658536293,"G3MQ-3C9","Female"
"GXX3-RNC",5658536294,"9CNZ-SHX","Male"
"GXX3-RNC",5658536295,"M692-VL6","Female"
"9HVG-3HS",5658536296,"LYPR-VX5","Male"
"9HVG-3HS",5658536297,"LY6D-WK1","Female"
"MRRC-VW8",5658536298,"LY6D-VDY","Male"
"MRRC-VW8",5658536299,"LY6D-V66","Female"
"9CX7-S59",5658536300,"GLT4-TVW","Male"
"934P-KGV",5658536302,"K4LT-K4X","Male"
"934P-KGV",5658536303,"LVV3-7SJ","Female"
"LZK6-P8K",5658536304,"LH86-HY5","Male"
"LZK6-P8K",5658536305,"GZRV-4MX","Female"
"2YGB-N2M",5658536306,"GN38-JJY","Male"
"2YGB-N2M",5658536307,"GN38-YJ6","Female"
"9CS2-22H",5658536308,"9CS3-646","Male"
"9CZC-NNC",5658536310,"KDQH-YTP","Male"
"9CZC-NNC",5658536311,"LBH5-S3X","Female"
"LCMC-VB4",5658536312,"93LF-J1V","Male"
"LCMC-VB4",5658536313,"931M-DSZ","Female"
"KZQT-JV1",5658536314,"9WC7-CFS","Male"
"KZQT-JV1",5658536315,"KZQY-4CD","Female"
"LHRH-LVR",5658536316,"L1Q8-65G","Male"
"LHRH-LVR",5658536317,"MXWH-HJ8","Female"
"L8YM-JSK",5658536318,"L8YB-8WZ","Male"
"L8YM-JSK",5658536319,"GFG3-G3F","Female"
"G849-SNR",5658536608,"LCP2-CGK","Male"
"G849-SNR",5658536609,"L2YT-FJZ","Female"
"G65B-83L",5658536610,"G691-4WZ","Male"
"G65B-83L",5658536611,"KZ1C-JQY","Female"
"GHNG-KCL",5658536612,"G63K-HWR","Male"
"GHNG-KCL",5658536613,"LBLV-9Q3","Female"
"LQ56-8V7",5658536614,"LVD5-41X","Male"
"LQ56-8V7",5658536615,"G2RY-Z9B","Female"
"9HLK-V6W",5658536640,"GZPW-9T8","Male"
"9HLK-V6W",5658536641,"G27G-J45","Female"
"GGVB-2MK",5658536642,"949J-G8K","Male"
"GGVB-2MK",5658536643,"GGRJ-B45","Female"
"9H16-YMP",5658536644,"L18B-R3G","Male"
"9H16-YMP",5658536645,"KDQH-DJG","Female"
"L82R-5HJ",5658536646,"LD9R-5G3","Male"
"L82R-5HJ",5658536647,"M897-QTS","Female"
"KL1W-TKC",5658536648,"LCRQ-733","Male"
"KL1W-TKC",5658536649,"9QQG-6LZ","Female"
"GZB6-RRV",5658536656,"GXFT-K5G","Male"
"GZB6-RRV",5658536657,"GXFT-52R","Female"
"GZS7-11Y",5658536658,"GLBC-KZJ","Male"
"GXFT-NKS",5658536660,"GLBC-1SB","Male"
"GXFT-NKS",5658536661,"GLBZ-MGL","Female"
"GXV2-2CR",5658536662,"LHX4-SH2","Male"
"GXV2-2CR",5658536663,"29WQ-BY2","Female"
"LDHQ-8F9",5658536664,"9QZ9-C18","Male"
"LDHQ-8F9",5658536665,"LHKK-GP5","Female"
"LZ8G-FWR",5658536666,"GXDM-JXD","Male"
"LZ8G-FWR",5658536667,"L85Z-921","Female"
"L51Z-XMG",5658536668,"GJ8K-PWG","Male"
"L51Z-XMG",5658536669,"LJYH-M8G","Female"
"GJR2-7VD",5658536670,"LDMT-W6R","Male"
"GJR2-7VD",5658536671,"LT83-H6M","Female"
"LYVT-2LR",5658536672,"GCZN-9ZR","Male"
