"fid","ascendancy","parent","gender"
"LZLQ-664",56955809732,"9S9W-MPL","Male"
"LZLQ-664",56955809733,"KFX1-BZD","Female"
"94HZ-CG3",56955809736,"L4Y9-TXB","Male"
"94HZ-CG3",56955809737,"GSX5-T31","Female"
"LDSS-BYY",56955809738,"99PY-ZDF","Male"
"LDSS-BYY",56955809739,"LD97-C7T","Female"
"L8RR-S6X",56955809740,"LYCT-Y9Q","Male"
"L8RR-S6X",56955809741,"L142-WBW","Female"
"L8RR-S6J",56955809742,"K6WN-292","Male"
"L8RR-S6J",56955809743,"2NBQ-VZ5","Female"
"99PY-ZDF",56955809744,"GSXG-5MK","Male"
"99PY-ZDF",56955809745,"GH7C-CVR","Female"
"LL43-FM6",56955809748,"G79Q-N5X","Male"
"LL43-FM6",56955809749,"L2J7-KLK","Female"
"9CMJ-R5M",56955809750,"GNSW-BNK","Male"
"9CMJ-R5M",56955809751,"GJG4-L81","Female"
"L15Q-4BH",56955809752,"LDMK-R8Z","Male"
"L15Q-4BH",56955809753,"GS6Z-RB1","Female"
"LT36-BWL",56955809754,"GVB1-XCC","Male"
"LT36-BWL",56955809755,"G3WN-BKZ","Female"
"21JJ-KNR",56955809756,"GX7F-1V3","Male"
"21JJ-KNR",56955809757,"L179-W5T","Female"
"GZL8-6WN",56955809758,"LZPK-K9R","Male"
"GZL8-6WN",56955809759,"GMNF-CHM","Female"
"LZ9M-HWG",56955809760,"LZPK-P7H","Male"
"LZ9M-HWG",56955809761,"GN4S-LXY","Female"
"9M85-YGM",56955809762,"L8YY-PH5","Male"
"9M85-YGM",56955809763,"KFX1-BZD","Female"
"21JJ-KNR",56955809764,"GX7F-1V3","Male"
"21JJ-KNR",56955809765,"L179-W5T","Female"
"GZL8-6WN",56955809766,"LZPK-K9R","Male"
"GZL8-6WN",56955809767,"GMNF-CHM","Female"
"9H6D-XM7",56955809768,"9SVD-TST","Male"
"9H6D-XM7",56955809769,"G71S-P5Y","Female"
"LDSH-MS8",56955809772,"G93L-29T","Male"
"LDSH-MS8",56955809773,"GKZZ-8KV","Female"
"LDSK-W5H",56955809774,"9CW5-MSS","Male"
"LDSK-W5H",56955809775,"LDMK-RDW","Female"
"LDW2-7WW",56955809776,"LD9Y-C7T","Male"
"LDW2-7WW",56955809777,"LD9Y-CW9","Female"
"LH7S-12Y",56955809778,"9CXC-BT8","Male"
"LH7S-12Y",56955809779,"L8MP-T1Y","Female"
"LDSQ-XRK",56955809780,"LDSK-V77","Male"
"LDSQ-XRK",56955809781,"LDSQ-F68","Female"
"LCFL-9DP",56955809782,"LB27-YWT","Male"
"LCFL-9DP",56955809783,"GWZB-NNM","Female"
"LD9R-RYR",56955809792,"LCRR-KM2","Male"
"LD9R-RYR",56955809793,"LDW5-JN2","Female"
"M15L-V4Q",56955809794,"LD9Y-C7T","Male"
"M15L-V4Q",56955809795,"LD9Y-CW9","Female"
"L133-HLP",56955809796,"94T6-749","Male"
"L133-HLP",56955809797,"GLLC-968","Female"
"KH8N-T92",56955809798,"L1DW-Q5N","Male"
"KH8N-T92",56955809799,"2781-6PP","Female"
"L8BY-3VJ",56955809800,"L8YY-PP2","Male"
"L8BY-3VJ",56955809801,"LT5Z-556","Female"
"94BP-X4Z",56955809802,"LBGF-H83","Male"
"94BP-X4Z",56955809803,"LZ56-WY6","Female"
"L8YY-5HK",56955809804,"9CXC-B7Y","Male"
"L8YY-5HK",56955809805,"LZBY-TS8","Female"
"L8WB-D2Z",56955809806,"GK9Q-S8F","Male"
"L8WB-D2Z",56955809807,"GK85-LHZ","Female"
"9WMP-NNQ",56955809808,"99PT-NTZ","Male"
"9WMP-NNQ",56955809809,"G98Z-6RZ","Female"
"945D-J9Y",56955809810,"LZ9M-HWG","Male"
"945D-J9Y",56955809811,"9M85-YGM","Female"
"LJB3-5XL",56955809812,"9SBM-4NB","Male"
"LJB3-5XL",56955809813,"GN7R-TH8","Female"
"GNWS-GB4",56955809814,"L8BY-3VJ","Male"
"GNWS-GB4",56955809815,"GDKP-2XC","Female"
"LD97-CH9",56955809816,"99PY-ZDF","Male"
"LD97-CH9",56955809817,"LD97-C7T","Female"
"KH4Q-2SB",56955809818,"LL43-FM6","Male"
"KH4Q-2SB",56955809819,"9CMJ-R5M","Female"
"94YF-JDG",56955809820,"L15Q-4BH","Male"
"94YF-JDG",56955809821,"LT36-BWL","Female"
"G8WY-6L8",56955809822,"21JJ-KNR","Male"
"G8WY-6L8",56955809823,"GZL8-6WN","Female"
"LZ48-4FD",56955809824,"LDZR-77D","Male"
"LZ48-4FD",56955809825,"GVF3-NY7","Female"
"9HMZ-FQH",56955809826,"GWH7-Y5B","Male"
"9HMZ-FQH",56955809827,"GWH7-YR9","Female"
"2Z98-QKN",56955809828,"GGD3-D92","Male"
"2Z98-QKN",56955809829,"GX56-KLT","Female"
"GDCF-ZCT",56955809830,"G94Q-8SY","Male"
"GDCF-ZCT",56955809831,"G6RT-9MK","Female"
"G2S2-PGN",56955809832,"G2SL-H2T","Male"
"G2S2-PGN",56955809833,"G2S2-Y92","Female"
"LDSQ-XRK",56955809840,"LDSK-V77","Male"
"LDSQ-XRK",56955809841,"LDSQ-F68","Female"
"LCFL-9DP",56955809842,"LB27-YWT","Male"
"LCFL-9DP",56955809843,"GWZB-NNM","Female"
"KDQW-JTJ",56955809844,"9HTX-2CD","Male"
"KDQW-JTJ",56955809845,"G39Q-HBK","Female"
"LDS9-GGV",56955809846,"LZGK-GZB","Male"
"LDS9-GGV",56955809847,"MXKR-J9R","Female"
"9MWR-GHW",56955809848,"K8M3-FZQ","Male"
"9MWR-GHW",56955809849,"LVDF-9DW","Female"
"LZ1V-KT6",56955809850,"MBPN-4DK","Male"
"LZ1V-KT6",56955809851,"9H9K-FVG","Female"
"9WL8-7LY",56955809852,"L8RK-RPS","Male"
"9WL8-7LY",56955809853,"LJG8-9LJ","Female"
"LBJR-K79",56955809854,"LYNF-SFN","Male"
"LBJR-K79",56955809855,"GJQD-6SP","Female"
"LDSK-NZJ",56955809856,"9CXC-BT8","Male"
"LDSK-NZJ",56955809857,"L8MP-T1Y","Female"
"LDSH-S2T",56955809858,"LDSH-S6J","Male"
"LDSH-S2T",56955809859,"KND9-P91","Female"
"GW69-B2J",56955809860,"G71X-VLP","Male"
"GW69-B2J",56955809861,"G278-RXX","Female"
"GXQD-1QL",56955809862,"GKYP-ZCF","Male"
"GXQD-1QL",56955809863,"GKYP-T1X","Female"
"G9G8-ZCS",56955809864,"L8YB-MKM","Male"
"G9G8-ZCS",56955809865,"G6CS-B1Q","Female"
"GX7W-7JP",56955809870,"G32Q-P7M","Male"
"GX7W-7JP",56955809871,"GZ8W-RPD","Female"
"KDQW-JTJ",56955809872,"9HTX-2CD","Male"
