"fid","ascendancy","parent","gender"
"M15L-V4Q",95298845118,"LD9Y-C7T","Male"
"M15L-V4Q",95298845119,"LD9Y-CW9","Female"
"GG3T-31V",95298845120,"GG3Y-Z4F","Male"
"GG3T-31V",95298845121,"GG3Y-D6J","Female"
"GG3T-31R",95298845122,"GG3Y-XF3","Male"
"GG3T-31R",95298845123,"GG3Y-K68","Female"
"GG3R-TSW",95298845528,"GG3T-31V","Male"
"GG3R-TSW",95298845529,"GG3T-31R","Female"
"GG3R-1GZ",95298845530,"GSHH-DSD","Male"
"GG3R-1GZ",95298845531,"GSHH-QYC","Female"
"GJKL-3VL",95298845532,"GJKL-3KD","Male"
"GJKL-3VL",95298845533,"GVKF-ZS7","Female"
"LZK3-LK2",95298845552,"GMMD-GH5","Male"
"LZK3-LK2",95298845553,"G2PL-CYW","Female"
"GGQV-GX5",95298845556,"GGQK-TT3","Male"
"GGQV-GX5",95298845557,"G6TP-J4Z","Female"
"LCRR-KM2",95298845560,"9H6Q-VVW","Male"
"LCRR-KM2",95298845561,"9HPT-832","Female"
"LDW5-JN2",95298845562,"9C72-WGJ","Male"
"LDW5-JN2",95298845563,"9CZV-2KJ","Female"
"LD9Y-C7T",95298845564,"9SJP-9TN","Male"
"LD9Y-C7T",95298845565,"LVDV-KPT","Female"
"LD9Y-CW9",95298845566,"LZDH-NFR","Male"
"LD9Y-CW9",95298845567,"LD9C-ZGZ","Female"
"GJKL-9XD",95298845612,"GG3R-TSW","Male"
"GJKL-9XD",95298845613,"GG3R-1GZ","Female"
"GJKL-QXK",95298845614,"GJKL-3VL","Male"
"GJKL-QXK",95298845615,"GJK2-18S","Female"
"GJKL-9XD",95298845628,"GG3R-TSW","Male"
"GJKL-9XD",95298845629,"GG3R-1GZ","Female"
"GJKL-QXK",95298845630,"GJKL-3VL","Male"
"GJKL-QXK",95298845631,"GJK2-18S","Female"
"GG3R-TSW",95298845656,"GG3T-31V","Male"
"GG3R-TSW",95298845657,"GG3T-31R","Female"
"GG3R-1GZ",95298845658,"GSHH-DSD","Male"
"GG3R-1GZ",95298845659,"GSHH-QYC","Female"
"GJKL-3VL",95298845660,"GJKL-3KD","Male"
"GJKL-3VL",95298845661,"GVKF-ZS7","Female"
"GJKL-9XD",95298845676,"GG3R-TSW","Male"
"GJKL-9XD",95298845677,"GG3R-1GZ","Female"
"GJKL-QXK",95298845678,"GJKL-3VL","Male"
"GJKL-QXK",95298845679,"GJK2-18S","Female"
"GJKL-9XD",95298845692,"GG3R-TSW","Male"
"GJKL-9XD",95298845693,"GG3R-1GZ","Female"
"GJKL-QXK",95298845694,"GJKL-3VL","Male"
"GJKL-QXK",95298845695,"GJK2-18S","Female"
"L2TG-TSC",95298845716,"GSHH-DSD","Male"
"L2TG-TSC",95298845717,"GSHH-QYC","Female"
"L1DV-6NB",95298845718,"GJKL-9XD","Male"
"L1DV-6NB",95298845719,"GJKL-QXK","Female"
"L2TG-TSC",95298845724,"GSHH-DSD","Male"
"L2TG-TSC",95298845725,"GSHH-QYC","Female"
"L1DV-6NB",95298845726,"GJKL-9XD","Male"
"L1DV-6NB",95298845727,"GJKL-QXK","Female"
