"fid","ascendancy","parent","gender"
"LZJG-K5N",57378322922,"KX2S-NWF","Male"
"LZJG-K5N",57378322923,"L7GV-KKS","Female"
"LJ2H-W3S",57378322924,"GD74-RRH","Male"
"LJ2H-W3S",57378322925,"GJ5M-BKM","Female"
"LZ2S-DKM",57378322926,"28YJ-Z4N","Male"
"LZ2S-DKM",57378322927,"GGGT-9MX","Female"
"GJ2V-WRY",57378322928,"G233-LXN","Male"
"GJ2V-WRY",57378322929,"GGWK-NT3","Female"
"LD9P-MFB",57378322932,"GC7G-R6L","Male"
"LD9P-MFB",57378322933,"GC7P-77S","Female"
"GNDR-792",57378322944,"GNDR-Q3S","Male"
"GNDR-792",57378322945,"GLV3-5C3","Female"
"G6BV-5KD",57378322960,"GG1X-LXL","Male"
"G6BV-5KD",57378322961,"GG1F-38W","Female"
"GNSH-WMX",57378322968,"G7NH-CM4","Male"
"GNSH-WMX",57378322969,"G215-VM8","Female"
"G4RY-8GZ",57378322976,"GGTY-L1Y","Male"
"G4RY-8GZ",57378322977,"GKL1-29X","Female"
"9HTX-2CD",57378323024,"9HRG-JDL","Male"
"9HTX-2CD",57378323025,"LDH1-G9D","Female"
"G39Q-HBK",57378323026,"KX2S-NWF","Male"
"G39Q-HBK",57378323027,"L7GV-KKS","Female"
"L7LR-RWX",57378323028,"GVR7-Q43","Male"
"L7LR-RWX",57378323029,"L2DV-WS5","Female"
"LBTR-BTW",57378323058,"LZK3-LK2","Male"
"LBTR-BTW",57378323059,"M185-RW3","Female"
"G6RN-4Y7",57378323060,"G6DZ-JKF","Male"
"G6RN-4Y7",57378323061,"G6D8-388","Female"
"GFPT-S5P",57378323062,"GZ8X-GV2","Male"
"GFPT-S5P",57378323063,"G6ZP-B73","Female"
"LY9D-2F8",57378323064,"LCJD-VX6","Male"
"LY9D-2F8",57378323065,"LD9R-RKH","Female"
"L28D-TJH",57378323066,"9WMP-NNQ","Male"
"L28D-TJH",57378323067,"945D-J9Y","Female"
"GJTS-3TP",57378323068,"GZ8X-GV2","Male"
"GJTS-3TP",57378323069,"G6ZP-B73","Female"
