"fid","ascendancy","parent","gender"
"KJWK-J9N",28455981588,"99Y7-729","Male"
"KJWK-J9N",28455981589,"M1TV-S13","Female"
"GZZ1-RZC",28455981590,"G72P-PF4","Male"
"GZZ1-RZC",28455981591,"GJ85-HB1","Female"
"LYGC-QWM",28455981594,"LDSQ-XRK","Male"
"LYGC-QWM",28455981595,"LCFL-9DP","Female"
"GD3G-G7F",28455981596,"G32Q-P7M","Male"
"GD3G-G7F",28455981597,"GZ8W-RPD","Female"
"G7NR-DKZ",28455981598,"G2LB-B34","Male"
"G7NR-DKZ",28455981599,"LZRT-363","Female"
"9ZC6-52H",28455981600,"LDH1-MVP","Male"
"9ZC6-52H",28455981601,"GLBW-SDB","Female"
"9WL8-7LY",28455981604,"L8RK-RPS","Male"
"9WL8-7LY",28455981605,"LJG8-9LJ","Female"
"LBJR-K79",28455981606,"LYNF-SFN","Male"
"LBJR-K79",28455981607,"GJQD-6SP","Female"
"G23C-HT1",28455981608,"29H4-2Y1","Male"
"G23C-HT1",28455981609,"GKZ8-Q9M","Female"
"93LP-LVJ",28455981612,"9S8N-BNB","Male"
"93LP-LVJ",28455981613,"GG6X-7XK","Female"
"LBSF-ZFR",28455981614,"KZSM-RXV","Male"
"LBSF-ZFR",28455981615,"LD9R-RBH","Female"
"LH7S-18K",28455981616,"LDW2-7WW","Male"
"LH7S-18K",28455981617,"LH7S-12Y","Female"
"LDSV-5Q1",28455981618,"LDSQ-XRK","Male"
"LDSV-5Q1",28455981619,"LCFL-9DP","Female"
"LYGH-JR3",28455981620,"LD9R-RB7","Male"
"LYGH-JR3",28455981621,"LDSS-6H5","Female"
"LZVR-GMG",28455981622,"L18X-ZNH","Male"
"LZVR-GMG",28455981623,"MVL6-5PR","Female"
"GNYN-63S",28455981624,"L8YY-G2B","Male"
"GNYN-63S",28455981625,"93BR-9XQ","Female"
"LBDM-38D",28455981626,"L8R2-SJ9","Male"
"LBDM-38D",28455981627,"LCXP-QW3","Female"
"9H16-YMP",28455981628,"L18B-R3G","Male"
"9H16-YMP",28455981629,"KDQH-DJG","Female"
